Susceptible,Exposed,Hospitalised,Death,Recovered
809658,434,0,0,0
809094,920,0,0,4
808445,1442,0,0,14
807651,2059,0,0,46
806730,2770,0,0,82
805520,3724,0,0,138
804129,4790,0,0,204
802382,6089,1,0,297
800245,7631,2,0,412
797554,9605,2,0,600
794320,11941,5,0,799
790481,14730,6,0,1044
785851,18046,7,0,1368
780273,22036,8,0,1764
773403,26999,16,1,2257
765246,32706,19,1,2867
755588,39459,21,1,3663
744117,47572,28,1,4617
730634,56883,48,1,5779
714681,67898,59,1,7126
695911,80952,70,1,8793
674104,95701,88,2,10886
648680,112758,125,4,13381
638860,112699,149,5,16361
627388,114526,200,6,19997
614607,117485,214,9,24041
600665,121223,267,14,28548
585849,125685,293,18,33377
569907,130820,378,24,38754
553868,135556,458,30,44397
536853,140863,552,39,50825
519361,146230,574,47,57859
501374,151601,628,56,65465
482713,157190,700,66,73479
463943,162352,750,86,82117
444919,167142,778,103,91181
425480,171925,811,121,100882
406261,176175,816,139,110986
387193,180111,831,160,121630
368552,183210,860,178,133060
349814,185997,875,200,144752
331638,188017,895,226,157020
313696,189606,887,248,169782
296026,191216,877,278,182871
279159,191574,849,319,196114
263004,191096,863,343,209708
247550,190020,877,375,223706
232507,188672,845,422,238000
218403,186486,831,451,252686
205270,183581,804,494,267564
192680,180225,792,531,282863
180857,176483,812,575,297909
169919,172298,834,610,313269
159700,167281,807,659,328457
150224,162304,804,703,344081
141351,157109,783,743,359464
133247,151392,814,790,374582
125693,145679,820,834,389869
118573,140163,805,877,404902
111937,134549,788,908,420036
105824,128978,784,942,434981
100413,123296,751,977,449570
95388,117571,783,1004,463982
90714,112161,761,1038,478107
86301,106937,765,1067,491904
82305,101725,775,1110,505125
78602,96486,767,1153,518019
75169,91551,761,1182,530667
72136,86692,761,1210,542711
69315,82052,739,1247,554343
66829,77500,746,1279,565644
64479,73163,745,1312,576677
62300,69114,744,1348,587244
60345,64984,759,1376,597413
58533,61263,734,1403,607055
56830,57596,713,1433,616516
55356,54196,721,1453,625259
53941,50857,694,1486,633442
52592,47914,721,1505,641595
51415,45058,692,1525,649249
50332,42365,689,1544,656266
49267,39800,670,1568,663147
48289,37365,661,1592,669608
47422,35050,635,1609,675843
46578,32874,640,1624,681768
45801,30805,627,1639,687243
45086,28853,590,1650,692457
44447,27005,598,1670,697310
43839,25313,566,1680,702011
43274,23777,565,1693,706322
42806,22233,558,1711,710506
42302,20847,548,1723,714289
41810,19592,522,1735,718031
41369,18429,487,1751,721496
40997,17302,468,1759,724635
40648,16205,456,1763,727640
40329,15133,435,1774,730423
40048,14087,436,1782,733158
39764,13218,439,1786,735593
39521,12330,424,1790,737926
39326,11486,399,1797,740111
39092,10739,389,1799,742364
38892,10005,383,1805,744250
38692,9286,388,1810,746068
38504,8654,350,1814,747709
38340,8082,339,1819,749262
38204,7463,312,1825,750665
38039,7030,296,1832,752057
37915,6545,287,1835,753383
37783,6113,285,1836,754629
37671,5644,284,1839,755803
37557,5254,273,1846,756907
37457,4912,260,1850,757886
37367,4574,228,1851,758853
37295,4253,227,1856,759744
37221,3949,217,1858,760516
37153,3669,202,1860,761315
37093,3413,207,1863,762068
37037,3176,197,1866,762772
36979,2953,177,1870,763411
36918,2760,173,1871,764005
36859,2594,162,1872,764548
36814,2399,160,1873,765044
36772,2236,152,1876,765477
36727,2089,153,1879,765901
36689,1936,137,1881,766305
36651,1808,134,1882,766641
36613,1686,127,1884,767013
36586,1553,114,1885,767371
36560,1444,106,1886,767692
36532,1352,92,1887,768006
36503,1277,90,1887,768276
36474,1200,82,1890,768540
36447,1125,96,1891,768785
36421,1052,85,1894,769013
36401,1011,75,1894,769227
36391,932,79,1894,769414
36373,875,74,1895,769564
36361,805,66,1896,769717
36347,751,60,1898,769882
36338,706,58,1898,770019
36326,660,50,1899,770194
36310,612,51,1899,770312
36300,566,53,1899,770430
36281,532,50,1900,770545
36269,516,40,1900,770666
36267,477,34,1900,770754
36262,440,30,1901,770841
36257,416,30,1901,770909
36251,383,32,1901,771005
36246,360,34,1902,771074
36241,337,30,1903,771140
36232,308,25,1903,771206
36225,277,16,1903,771248
36221,256,20,1903,771296
36216,246,20,1903,771352
36210,227,18,1903,771404
36207,208,14,1903,771448
36199,200,12,1903,771502
36193,192,15,1903,771532
36188,182,15,1903,771567
36187,163,11,1904,771610
36183,155,11,1904,771646
36182,141,11,1905,771672
36179,128,11,1905,771700
36173,124,14,1905,771715
36172,118,13,1906,771739
36171,106,16,1906,771757
36169,100,12,1906,771788
36168,95,10,1906,771809
36167,88,10,1906,771829
36165,82,10,1907,771843
36163,80,13,1907,771871
36163,72,9,1908,771879
36161,67,5,1909,771888
36158,60,6,1909,771901
36158,55,5,1909,771917
36157,53,5,1909,771924
36155,48,3,1909,771940
36153,46,3,1909,771946
36153,44,5,1909,771949
36153,38,2,1909,771958
36151,36,3,1909,771968
36151,33,3,1909,771972
36150,30,2,1909,771984
36150,27,1,1910,771994
36149,24,1,1910,772001
36148,21,0,1910,772007
36146,22,0,1910,772011
36146,20,0,1910,772014
36145,21,0,1910,772019
36145,20,0,1910,772023
36145,17,0,1910,772031
36144,16,1,1910,772033
36144,14,1,1910,772035
36144,13,0,1910,772038
36144,12,0,1910,772041
36144,12,0,1910,772041
36142,12,0,1910,772043
