Susceptible,Exposed,Hospitalised,Death,Recovered
809692,405,0,0,0
809165,847,0,0,3
808561,1346,0,0,20
807716,2039,0,0,41
806798,2735,0,0,68
805596,3676,0,0,96
804146,4766,0,0,145
802358,6115,0,0,254
800208,7631,0,0,357
797605,9525,2,0,540
794365,11922,1,0,766
790401,14777,2,0,1025
785682,18223,11,0,1336
780121,22155,8,0,1747
773417,26886,14,0,2274
765202,32772,17,0,2911
755638,39453,30,1,3680
743983,47687,46,1,4533
730504,57000,56,1,5673
714618,67920,69,2,7101
695753,80963,86,3,8813
674234,95562,105,6,10903
648938,112560,126,6,13324
639074,112864,149,6,16379
627686,114588,176,7,19885
615082,117425,215,12,23965
601290,121184,269,16,28370
586503,125368,333,18,32996
570659,130303,390,22,38450
554369,135243,455,25,44240
537464,140505,504,34,50609
520149,145766,573,44,57467
502186,151310,625,56,64840
483745,156841,652,67,72825
464816,162044,682,82,81434
445954,166821,721,99,90693
426771,171585,718,112,100414
407395,176017,697,126,110947
388240,179971,736,146,121533
369280,183482,791,166,132639
350344,186722,804,186,144207
331877,189261,877,209,156243
313931,190859,863,236,168808
296320,191919,843,266,181648
279782,191766,840,284,195113
263384,191810,851,315,208794
247981,190764,843,357,222851
233300,189251,880,391,237310
219330,186954,859,420,251931
205825,184397,863,449,266587
193272,181336,866,477,281401
181537,177395,831,514,296533
170458,173237,839,553,311927
160189,168568,820,585,327139
150414,163639,802,610,342593
141548,158315,811,644,358054
133264,152980,800,683,373598
125619,147328,793,713,388393
118618,141719,786,757,403529
111931,136207,830,795,418364
105930,130328,821,837,433119
100342,124751,826,867,447568
95180,119214,821,898,461956
90487,113485,816,938,475845
86109,107945,810,967,489610
82161,102589,828,996,502891
78590,97336,832,1033,515787
75209,92315,841,1069,528497
72088,87472,841,1105,540775
69301,82683,826,1145,552754
66642,78209,790,1183,564375
64321,73753,762,1210,575470
62174,69494,723,1242,586018
60119,65427,728,1268,596029
58283,61520,712,1293,606076
56534,57889,717,1315,615238
55027,54408,731,1335,624212
53592,51227,704,1355,632639
52314,48063,709,1384,640927
51077,45150,689,1405,648422
49952,42328,668,1423,655754
48905,39630,677,1440,662718
47917,37129,679,1460,669242
47044,34853,643,1476,675621
46217,32675,658,1498,681738
45485,30695,648,1513,687329
44813,28685,618,1531,692664
44119,26995,582,1547,697476
43559,25192,601,1566,702292
42995,23534,578,1574,706651
42498,22055,574,1585,710820
42011,20626,548,1592,714853
41572,19374,562,1600,718659
41193,18086,564,1609,722013
40813,16915,559,1619,725243
40470,15812,529,1630,728319
40144,14760,482,1642,731058
39831,13766,453,1649,733794
39541,12833,443,1656,736292
39302,12011,415,1663,738733
39065,11249,425,1678,741006
38858,10509,407,1686,743069
38671,9791,397,1695,744988
38476,9117,364,1706,746754
38295,8499,340,1711,748380
38126,7962,337,1714,749875
37969,7423,335,1717,751265
37822,6951,324,1723,752660
37679,6509,318,1727,754014
37550,6046,302,1736,755245
37444,5611,306,1740,756404
37336,5186,280,1744,757486
37259,4834,250,1745,758516
37152,4497,224,1755,759364
37069,4173,236,1756,760237
36985,3903,234,1757,761067
36919,3630,232,1760,761823
36853,3347,215,1766,762459
36782,3105,200,1768,763132
36714,2917,195,1773,763760
36658,2730,202,1780,764345
36612,2532,187,1781,764877
36564,2377,173,1784,765412
36529,2206,167,1786,765884
36490,2051,149,1789,766346
36452,1916,129,1791,766765
36424,1780,116,1793,767149
36397,1663,108,1796,767496
36369,1565,100,1800,767799
36340,1470,89,1800,768109
36310,1368,83,1800,768414
36280,1275,82,1800,768671
36254,1194,74,1800,768924
36232,1110,65,1802,769149
36213,1046,70,1802,769350
36192,980,77,1802,769580
36172,906,66,1803,769762
36151,862,72,1803,769954
36140,794,66,1803,770097
36118,746,63,1804,770251
36102,707,59,1806,770401
36094,654,58,1806,770533
36086,612,56,1806,770653
36076,577,47,1807,770764
36070,518,43,1808,770891
36061,489,41,1811,771007
36045,457,31,1812,771090
36036,427,25,1812,771196
36029,391,25,1812,771253
36024,363,25,1812,771351
36017,332,21,1812,771426
36009,316,19,1813,771495
36005,288,22,1813,771569
35999,261,20,1813,771616
35991,248,16,1814,771653
35987,227,12,1816,771701
35979,214,10,1816,771742
35976,191,12,1816,771779
35973,175,12,1817,771814
35972,161,10,1817,771849
35971,148,9,1817,771881
35969,136,10,1817,771924
35968,123,10,1817,771963
35968,117,13,1817,771991
35964,107,15,1817,772015
35959,103,12,1817,772036
35958,96,14,1817,772061
35957,86,11,1817,772086
35956,75,10,1817,772112
35954,69,13,1817,772136
35954,66,12,1817,772157
35953,66,10,1817,772175
35953,60,10,1817,772191
35952,59,9,1817,772205
35952,53,10,1817,772217
35949,49,7,1817,772228
35948,41,5,1817,772247
35948,38,3,1817,772253
35948,36,2,1817,772265
35946,34,2,1817,772272
35946,33,1,1817,772286
35946,30,1,1817,772290
35946,29,2,1817,772296
35946,25,5,1817,772298
35945,21,3,1817,772301
35945,20,3,1817,772310
35944,20,3,1817,772314
35944,18,4,1817,772316
35944,18,3,1817,772318
35943,19,3,1817,772323
35943,18,3,1817,772326
35943,17,2,1817,772330
35943,14,2,1817,772331
35942,13,2,1817,772331
35941,13,1,1817,772336
35941,13,0,1817,772338
35941,12,0,1817,772340
35940,11,0,1817,772342
35940,11,0,1817,772343
