Susceptible,Exposed,Hospitalised,Death,Recovered
809638,448,0,0,0
809042,947,0,0,1
808403,1466,0,0,27
807615,2067,0,0,47
806648,2803,0,0,70
805433,3750,0,0,137
803946,4852,0,0,196
802184,6131,0,0,283
799951,7773,0,0,412
797305,9716,0,0,568
794000,12157,3,0,762
790049,15035,6,0,1037
785375,18353,9,0,1367
779667,22464,13,0,1761
772699,27449,13,0,2262
764677,33075,16,0,2880
754886,39952,28,0,3687
743103,48234,35,1,4638
729425,57702,46,1,5799
713471,68545,69,1,7251
694698,81458,86,1,9058
672646,96590,106,4,11130
647539,113337,127,5,13757
637579,113518,162,6,16627
626037,115212,191,11,20210
613327,117976,232,17,24178
599475,121763,284,22,28815
584778,126034,327,26,33905
569274,130568,355,31,39242
552854,135682,412,36,45268
535922,140931,482,43,51564
518706,145902,503,50,58470
500390,151695,568,60,66062
481908,157142,626,70,74084
463367,162156,674,84,82716
444383,167194,765,98,91927
425190,172152,811,111,101760
405829,176837,813,132,112049
386668,180777,829,155,122827
367786,184149,839,180,134124
348971,187030,852,198,145615
330535,189483,849,224,157836
312707,190839,851,253,170307
295346,191751,824,274,183362
278360,192378,835,306,196557
262442,191828,844,326,210461
246998,190636,859,351,224218
232381,188810,856,393,238587
218171,186677,844,427,253209
204910,183879,828,467,267858
192519,180437,834,499,282604
180907,176392,842,536,297592
169810,172417,828,572,312586
159546,167654,802,602,327963
149979,162727,865,630,343449
141063,157574,861,671,358982
132703,152516,863,705,374295
125061,146959,843,752,389637
117863,141506,850,793,404885
111298,135815,836,829,420103
105317,130113,820,867,434781
99903,124322,824,909,449343
94776,118812,843,936,463609
90002,113420,820,967,477602
85783,107851,801,1001,491305
81906,102588,773,1039,504329
78223,97451,756,1069,517326
74997,92259,791,1105,530137
71967,87297,798,1140,542580
69100,82496,784,1173,554384
66500,77880,799,1203,565579
64097,73509,753,1245,576756
62006,69416,726,1269,587252
60082,65221,746,1297,597166
58244,61343,743,1318,606883
56581,57761,741,1346,616065
55017,54256,718,1372,624800
53586,51135,712,1406,633111
52280,48048,689,1426,641103
51065,45086,669,1444,648710
49964,42373,673,1463,655997
48929,39855,683,1476,662806
48015,37381,629,1490,669393
47119,35026,639,1504,675651
46282,32868,648,1524,681516
45522,30744,629,1542,687290
44843,28745,615,1551,692449
44205,26962,620,1563,697330
43584,25305,592,1581,702014
43048,23624,585,1592,706373
42499,22104,559,1600,710546
42002,20631,582,1616,714408
41569,19298,559,1633,718199
41201,18033,525,1645,721541
40820,16836,527,1650,724811
40427,15775,506,1658,727750
40088,14754,488,1668,730626
39769,13800,479,1673,733406
39494,12908,459,1680,735972
39268,12033,435,1686,738414
39009,11211,417,1692,740680
38769,10461,412,1699,742875
38541,9753,387,1703,744869
38345,9093,367,1706,746747
38165,8510,331,1711,748388
38008,7912,316,1713,749975
37860,7398,311,1718,751429
37712,6953,303,1721,752767
37577,6494,290,1725,754080
37452,6071,285,1732,755259
37341,5660,280,1736,756414
37227,5282,258,1738,757481
37126,4936,243,1743,758492
37039,4604,244,1745,759454
36978,4274,232,1750,760364
36892,3950,238,1754,761170
36807,3714,228,1757,761942
36738,3444,217,1759,762685
36664,3230,181,1760,763313
36613,3033,181,1763,763929
36561,2844,162,1769,764526
36501,2638,151,1773,765033
36458,2465,156,1774,765533
36412,2313,138,1775,765998
36365,2164,127,1779,766466
36333,2008,125,1779,766889
36291,1870,128,1780,767264
36266,1745,126,1780,767603
36233,1633,113,1781,767949
36204,1512,103,1782,768263
36177,1414,93,1783,768546
36149,1329,86,1783,768822
36127,1201,85,1786,769033
36115,1094,67,1786,769275
36098,1016,62,1786,769467
36074,950,66,1787,769678
36052,888,63,1788,769874
36038,816,63,1789,770059
36018,764,50,1790,770243
36003,704,54,1792,770408
35991,664,45,1793,770537
35974,624,31,1794,770670
35961,578,32,1796,770799
35951,531,38,1797,770924
35943,494,38,1797,771025
35939,443,35,1798,771116
35927,417,37,1798,771215
35921,386,30,1798,771315
35914,364,29,1799,771397
35907,329,30,1799,771484
35901,306,30,1799,771553
35892,288,24,1800,771625
35884,276,27,1800,771684
35876,260,26,1800,771735
35874,244,27,1800,771799
35867,230,18,1801,771844
35865,207,15,1801,771893
35862,193,13,1801,771933
35856,185,9,1801,771984
35854,169,14,1801,772019
35851,155,11,1801,772058
35848,142,12,1801,772090
35846,136,13,1801,772129
35838,128,12,1801,772154
35837,115,15,1801,772174
35836,102,14,1801,772195
35835,91,12,1801,772222
35835,76,10,1801,772247
35834,71,11,1801,772270
35832,68,8,1801,772282
35831,64,8,1801,772295
35830,59,9,1801,772309
35827,56,5,1801,772328
35826,56,5,1801,772338
35823,51,3,1801,772352
35822,48,4,1802,772361
35821,42,5,1802,772372
35821,38,5,1802,772380
35818,34,5,1802,772387
35817,33,4,1802,772397
35816,34,2,1802,772406
35816,30,3,1802,772418
35816,29,3,1802,772433
35814,31,3,1802,772436
35814,25,3,1802,772439
35814,24,5,1802,772448
35814,21,6,1802,772453
35814,20,7,1802,772458
35814,20,6,1802,772461
35814,19,5,1802,772465
35813,19,3,1802,772471
35813,17,2,1802,772476
35812,18,2,1802,772479
35811,18,2,1802,772479
35810,17,2,1802,772481
35810,16,2,1802,772482
35810,15,1,1802,772484
35810,13,2,1802,772486
35810,12,2,1802,772487
