Susceptible,Exposed,Hospitalised,Death,Recovered
809668,419,0,0,0
809150,863,0,0,3
808470,1436,0,0,12
807716,2020,0,0,36
806738,2787,0,0,68
805578,3674,0,0,127
804125,4768,0,0,190
802414,6022,0,0,285
800329,7548,0,0,392
797669,9493,2,0,559
794540,11792,4,0,787
790813,14408,8,0,1052
786191,17802,7,0,1344
780807,21709,10,0,1769
774238,26342,15,0,2257
766433,31777,20,0,2868
756861,38607,26,1,3707
745707,46427,36,1,4579
732429,55707,45,1,5691
716941,66486,65,1,7073
698741,78891,82,3,8727
677374,93327,105,3,10766
652474,110172,134,3,13204
642686,110421,157,4,16133
631383,112270,207,6,19674
618818,115086,206,9,23641
605275,118479,232,10,27970
590705,122765,269,13,32750
575023,127747,336,16,37906
558810,132882,386,20,43661
541889,138443,464,28,49851
524478,144160,533,34,56662
506538,149506,617,39,63844
488370,154695,642,55,71909
469880,159735,668,70,80256
450585,165276,702,86,89179
431523,170185,714,102,98778
412336,174704,741,117,108824
393278,178909,773,137,119373
374040,182898,820,160,130359
355146,186074,809,185,141732
336483,188694,834,200,153702
318425,190384,846,224,165992
300691,191681,845,249,178579
283873,191849,859,279,191885
267567,191590,842,310,205526
251587,191096,852,335,219410
236732,189440,859,365,233441
222411,187379,853,392,247896
208922,184631,844,419,262874
195887,181740,856,465,277634
184096,177611,844,492,292824
172675,173936,828,532,307918
161982,169499,847,568,323275
152311,164458,856,612,338603
143141,159557,862,643,353770
134762,154002,822,683,368875
127056,148597,812,727,384348
119899,143089,795,767,399708
113217,137310,793,793,414873
107203,131119,797,836,429985
101592,125304,770,884,444721
96412,119643,760,913,459105
91605,114135,759,954,473395
87198,108543,794,995,487036
83219,103068,820,1027,500467
79536,97784,794,1063,513547
76037,92865,801,1096,526571
72906,88014,770,1125,539062
70119,83203,779,1158,550919
67544,78524,754,1184,562416
65140,74040,779,1228,573577
62944,69836,735,1259,584287
60953,65791,756,1296,594553
59017,61988,746,1325,604383
57293,58392,720,1349,613539
55663,55129,696,1379,622532
54261,51849,701,1403,630948
52861,48772,694,1425,639269
51694,45729,683,1442,647032
50518,42949,666,1477,654420
49421,40269,683,1502,661317
48444,37692,654,1520,667991
47543,35308,663,1544,674258
46691,33051,660,1563,680268
45955,30840,636,1583,685933
45282,28799,594,1594,691229
44644,26984,583,1616,696250
44019,25359,546,1634,701076
43469,23712,558,1641,705490
42948,22172,519,1660,709758
42452,20788,518,1674,713696
41990,19457,503,1689,717427
41565,18145,484,1699,720851
41163,17029,480,1711,724085
40813,15897,474,1720,727103
40472,14927,438,1736,729968
40146,13967,438,1744,732750
39835,13044,446,1752,735281
39583,12226,436,1755,737720
39362,11412,422,1769,740008
39120,10690,398,1777,742064
38906,9942,380,1780,744005
38701,9311,363,1787,745838
38505,8708,346,1795,747552
38330,8122,332,1799,749163
38158,7582,326,1804,750608
38033,7051,320,1812,752104
37902,6574,318,1816,753423
37769,6115,309,1817,754706
37662,5693,317,1822,755908
37542,5321,283,1828,756977
37439,4971,258,1832,757962
37342,4628,255,1838,758925
37260,4309,249,1839,759841
37181,3992,236,1841,760636
37108,3746,200,1841,761461
37044,3481,191,1845,762172
36974,3268,187,1847,762786
36914,3032,186,1850,763409
36857,2823,182,1851,763991
36811,2634,161,1853,764552
36748,2431,149,1855,765036
36700,2290,141,1856,765464
36661,2156,130,1859,765907
36616,2020,123,1861,766295
36579,1916,108,1863,766726
36542,1799,102,1867,767090
36514,1686,100,1869,767437
36490,1543,100,1870,767721
36463,1426,105,1870,768008
36442,1320,99,1872,768288
36418,1227,91,1872,768540
36390,1147,86,1874,768791
36368,1082,87,1874,769009
36348,993,87,1875,769223
36330,918,72,1878,769435
36307,867,65,1878,769616
36287,804,67,1880,769804
36275,747,48,1882,769960
36260,704,43,1883,770084
36246,651,47,1883,770219
36231,608,47,1885,770353
36217,556,38,1886,770479
36205,497,39,1886,770582
36197,471,36,1887,770710
36185,440,37,1887,770804
36176,419,30,1888,770894
36163,389,31,1888,770983
36155,372,30,1888,771074
36144,355,31,1888,771161
36140,340,29,1888,771237
36138,302,29,1888,771305
36134,280,29,1888,771354
36130,265,28,1888,771410
36124,249,24,1888,771462
36123,237,21,1888,771498
36119,229,25,1888,771550
36117,214,24,1888,771590
36114,194,22,1888,771622
36109,192,16,1888,771668
36107,181,13,1888,771694
36102,172,15,1889,771722
36098,163,15,1889,771750
36097,148,14,1889,771775
36093,138,12,1889,771800
36088,129,13,1889,771821
36087,119,11,1889,771842
36086,114,6,1890,771875
36084,103,6,1890,771885
36082,97,6,1890,771899
36081,93,8,1890,771912
36079,88,6,1890,771931
36077,82,5,1890,771942
36076,75,8,1890,771958
36076,67,9,1890,771972
36075,61,7,1890,771991
36073,55,5,1890,772015
36073,50,4,1890,772029
36072,48,5,1891,772037
36071,46,3,1891,772044
36070,44,4,1891,772051
36070,44,4,1891,772066
36069,42,4,1891,772071
36069,36,5,1891,772081
36068,36,4,1891,772087
36068,35,2,1891,772094
36067,33,2,1891,772099
36067,31,4,1891,772105
36067,29,3,1891,772110
36065,30,3,1891,772114
36064,30,1,1891,772118
36064,25,1,1891,772119
36064,21,1,1891,772124
36064,21,1,1891,772126
36064,21,2,1891,772128
36064,19,3,1891,772131
36064,18,2,1891,772133
36063,17,3,1891,772136
