Susceptible,Exposed,Hospitalised,Death,Recovered
809671,408,0,0,0
809099,900,0,0,7
808482,1404,0,0,17
807682,2023,0,0,35
806684,2824,0,0,65
805488,3727,0,0,121
804084,4782,0,0,175
802283,6167,0,0,257
800159,7733,0,0,359
797610,9520,0,0,521
794449,11875,2,0,763
790695,14578,5,0,1015
786165,17750,7,0,1311
780668,21633,16,0,1686
774102,26205,23,0,2226
766244,31685,31,0,2883
756692,38417,47,0,3666
745501,46227,58,0,4602
732091,55515,65,0,5748
716346,66468,72,1,7164
698063,79052,77,3,8901
676773,93375,106,3,10987
652125,109934,124,3,13447
642639,110000,143,5,16456
631519,111548,166,6,19873
619017,114269,222,8,23745
605489,117931,274,11,28218
590662,122674,304,17,33080
575292,127617,393,19,38474
559012,132744,451,26,44031
542280,138046,510,31,50149
525072,143335,556,38,56826
507289,148672,621,49,64148
489179,153777,671,63,72081
470297,159423,721,76,80511
451487,164589,738,96,89524
432192,169659,780,111,98880
413079,174104,808,133,108913
393890,178411,841,163,119367
374833,182158,878,188,130446
355744,185694,882,209,141716
337499,187892,818,234,153651
319459,189695,830,256,165985
301999,190832,816,280,178958
285039,191515,829,310,192130
268815,191192,828,330,205533
253044,190494,823,367,219434
238063,188965,838,400,233581
223949,186948,903,430,248056
210241,184846,895,462,262617
197464,181685,837,501,277603
185476,178160,842,532,292698
174122,174228,826,561,307870
163665,169718,793,595,323427
153871,164846,816,649,338596
144815,159523,805,692,353681
136193,154345,832,743,369233
128468,148782,771,770,384652
121162,143258,782,811,399785
114448,137513,788,844,414674
108110,132118,741,883,429429
102441,126346,770,916,443659
97166,120765,774,953,457841
92332,115277,778,998,471760
87949,109692,812,1041,485433
83994,104302,801,1077,498942
80177,99219,806,1114,511842
76744,94012,801,1138,524576
73642,88940,798,1175,536918
70817,83929,763,1212,549152
68142,79332,747,1239,560761
65654,74802,759,1280,571888
63394,70657,732,1311,582490
61278,66544,719,1331,592665
59296,62784,739,1364,602292
57529,59050,705,1396,611718
55935,55300,704,1424,621023
54388,52057,709,1445,629629
53040,48926,734,1467,637958
51753,45936,699,1487,645857
50616,43085,668,1501,653181
49557,40452,680,1521,660261
48590,37933,668,1541,666904
47681,35556,654,1571,673248
46881,33334,644,1592,679296
46054,31277,638,1614,685009
45305,29393,612,1628,690427
44627,27555,587,1642,695547
44021,25831,569,1652,700424
43468,24205,597,1666,704906
42965,22587,554,1675,709063
42453,21154,559,1687,713064
42014,19803,516,1703,716872
41610,18460,520,1717,720370
41210,17304,501,1730,723661
40847,16107,490,1739,726786
40519,15052,440,1747,729715
40202,14037,433,1757,732544
39934,13082,415,1763,735060
39655,12190,396,1771,737453
39393,11327,403,1777,739659
39167,10524,384,1783,741769
38965,9806,365,1793,743769
38761,9191,352,1799,745644
38581,8588,359,1804,747457
38411,8019,359,1806,749056
38242,7499,338,1808,750573
38085,7079,296,1813,751994
37944,6642,280,1821,753321
37820,6198,276,1824,754531
37689,5801,262,1826,755750
37586,5410,245,1832,756812
37479,5081,233,1835,757822
37386,4753,214,1838,758768
37300,4468,202,1839,759641
37197,4183,207,1842,760478
37139,3856,204,1844,761359
37061,3613,185,1845,762058
37002,3389,173,1854,762699
36947,3159,165,1856,763306
36887,2964,148,1858,763934
36843,2746,158,1858,764447
36799,2554,142,1859,764929
36743,2395,139,1861,765395
36709,2199,143,1863,765786
36656,2045,135,1865,766255
36618,1916,126,1870,766657
36574,1797,132,1870,766982
36543,1658,110,1871,767339
36508,1538,103,1872,767672
36478,1430,105,1873,767916
36451,1329,109,1875,768209
36421,1261,101,1877,768486
36400,1189,88,1879,768752
36369,1136,85,1880,769009
36350,1046,76,1884,769220
36332,983,76,1885,769417
36305,937,70,1886,769612
36289,871,53,1886,769796
36277,804,58,1887,769931
36271,745,57,1887,770110
36251,703,59,1887,770241
36242,646,49,1887,770374
36234,587,42,1889,770483
36226,551,41,1889,770593
36218,506,36,1890,770681
36212,469,34,1890,770780
36205,438,35,1890,770864
36195,404,29,1890,770944
36186,382,32,1892,771028
36176,351,26,1893,771118
36166,333,16,1893,771196
36160,305,17,1893,771257
36153,271,16,1894,771313
36147,259,18,1894,771373
36141,245,14,1895,771428
36136,231,17,1895,771467
36133,219,18,1895,771526
36127,205,16,1895,771552
36125,197,10,1895,771598
36121,182,11,1895,771636
36120,159,10,1895,771673
36119,148,7,1895,771718
36117,142,8,1895,771742
36116,127,6,1895,771770
36113,114,6,1895,771792
36108,102,7,1895,771818
36105,96,7,1895,771850
36101,90,6,1895,771873
36098,84,10,1895,771895
36097,79,10,1895,771911
36095,70,7,1895,771928
36092,63,6,1895,771947
36092,57,6,1895,771956
36089,58,7,1895,771973
36087,55,7,1895,771982
36086,53,8,1895,771993
36086,45,9,1895,772011
36086,44,8,1895,772024
36086,43,7,1895,772035
36086,41,6,1895,772047
36085,37,6,1895,772057
36085,32,4,1895,772065
36083,31,3,1895,772076
36082,30,2,1895,772082
36082,28,2,1895,772083
36082,27,1,1895,772088
36082,24,1,1895,772090
36082,23,1,1895,772093
36082,22,1,1895,772097
36081,21,1,1895,772097
36081,20,0,1895,772105
36080,21,1,1895,772110
36079,21,1,1895,772113
36078,17,0,1895,772117
36078,14,0,1895,772119
36078,12,0,1895,772123
36078,10,0,1895,772124
36078,9,0,1895,772127
