Susceptible,Exposed,Hospitalised,Death,Recovered
809636,445,0,0,0
809091,910,0,0,11
808406,1479,0,0,17
807649,2075,0,0,35
806707,2786,0,0,75
805527,3678,0,0,124
804022,4827,0,0,194
802189,6179,1,0,312
800025,7768,1,0,425
797434,9649,2,0,566
794165,11997,5,0,771
790282,14820,9,0,1035
785613,18109,11,0,1391
780058,22031,10,0,1808
773225,26928,16,0,2308
765152,32656,20,0,2952
755633,39299,26,1,3736
743960,47536,37,1,4725
730357,57039,56,1,5900
714406,68087,65,1,7354
695687,80860,89,4,9051
673831,95648,103,5,11129
648359,112829,132,6,13660
638532,112900,162,9,16494
626902,114739,186,10,20062
613897,117855,216,10,24109
599802,121851,253,10,28669
584813,126336,281,17,33465
569113,131195,343,20,38916
552811,136035,404,25,44660
535759,141611,449,32,51201
518165,147104,489,44,58060
500215,152440,586,51,65586
481796,157640,641,61,73491
462886,162864,712,75,82069
444007,167643,778,93,91157
424730,172497,777,113,100778
405683,176683,793,143,111270
386466,180691,832,162,121911
367547,184051,845,185,133039
348996,186825,838,211,144862
330859,188848,824,234,156917
312957,190546,868,269,169389
295645,191442,859,298,182496
279105,191586,862,326,195840
263021,191281,866,354,209764
247601,190311,843,387,223659
232946,188491,859,421,238137
218908,186287,856,446,252956
205577,183598,876,465,267871
193148,180287,842,508,282529
181380,176813,880,538,297578
170535,172360,879,577,312717
160271,167873,836,614,328152
150693,163012,858,654,343546
141723,157938,880,680,358934
133461,152623,852,718,373954
125703,147283,852,760,389197
118712,141527,795,803,404377
112248,135704,783,849,419252
106224,130129,759,886,433915
100610,124325,757,917,448341
95558,118589,758,947,462849
90880,113089,760,973,476800
86570,107497,720,1013,490323
82622,102183,748,1048,503867
79022,96929,796,1075,516872
75704,91802,765,1109,529691
72704,86929,787,1149,541952
69843,82320,769,1178,553659
67214,77780,740,1203,565159
64789,73495,728,1237,576083
62571,69327,711,1258,586555
60511,65415,710,1286,596648
58711,61590,688,1305,606393
57035,58010,704,1329,615702
55500,54513,687,1355,624587
54075,51239,678,1379,633069
52741,47995,691,1402,640866
51489,45126,702,1426,648172
50321,42419,746,1451,655482
49252,39808,720,1477,662569
48267,37384,690,1504,669008
47398,35045,681,1522,675160
46533,32902,664,1543,681026
45802,30864,637,1563,686713
45102,28830,621,1577,691969
44416,27067,581,1590,696927
43854,25252,559,1615,701641
43270,23667,540,1627,706110
42744,22151,514,1641,710269
42302,20622,511,1656,714187
41879,19255,507,1671,717861
41506,17954,494,1683,721344
41130,16704,511,1694,724605
40817,15618,478,1701,727649
40476,14618,455,1713,730553
40174,13697,466,1720,733338
39904,12728,445,1728,735812
39652,11867,400,1740,738276
39405,11097,409,1745,740487
39179,10360,379,1752,742600
38979,9708,362,1763,744418
38749,9122,364,1770,746148
38571,8510,341,1776,747812
38408,7938,350,1782,749418
38248,7449,330,1787,750948
38087,6983,334,1791,752321
37959,6484,323,1797,753641
37824,6033,315,1798,754883
37716,5621,302,1800,756073
37602,5279,284,1804,757115
37512,4916,277,1807,758137
37418,4592,236,1809,759090
37325,4266,228,1811,759952
37243,3991,203,1815,760726
37154,3722,189,1817,761476
37083,3472,184,1822,762239
37020,3234,168,1825,762867
36952,3020,165,1827,763494
36908,2797,156,1828,764079
36847,2608,158,1830,764596
36799,2425,157,1833,765104
36752,2281,151,1835,765541
36713,2127,146,1835,765988
36682,1971,130,1836,766419
36643,1853,132,1838,766802
36607,1731,125,1840,767138
36579,1588,114,1841,767439
36544,1499,108,1842,767781
36504,1398,94,1844,768077
36468,1310,91,1845,768358
36449,1228,76,1846,768615
36422,1134,68,1847,768858
36406,1057,75,1848,769066
36392,981,68,1848,769275
36364,926,60,1850,769470
36349,863,56,1851,769658
36334,803,50,1851,769820
36317,754,52,1851,769976
36305,700,55,1851,770132
36294,651,54,1852,770239
36282,607,49,1852,770374
36277,568,55,1852,770486
36266,534,49,1852,770599
36258,490,41,1855,770699
36253,464,36,1855,770794
36236,441,27,1856,770875
36227,403,28,1856,770969
36220,377,30,1856,771060
36210,360,31,1857,771149
36206,332,28,1857,771220
36200,308,26,1857,771280
36194,288,25,1858,771346
36189,274,25,1858,771401
36188,247,16,1860,771455
36182,237,12,1860,771496
36177,222,8,1861,771536
36172,201,10,1861,771567
36170,186,11,1861,771606
36163,174,13,1861,771638
36161,158,11,1861,771665
36161,150,10,1861,771706
36157,144,11,1861,771729
36156,130,8,1861,771755
36154,120,8,1861,771779
36151,106,9,1861,771819
36148,99,11,1861,771837
36147,91,9,1861,771856
36145,83,12,1861,771874
36145,74,13,1861,771897
36142,74,10,1862,771910
36140,69,9,1863,771924
36137,65,8,1863,771939
36135,61,4,1864,771954
36133,56,3,1864,771966
36132,53,4,1864,771982
36131,50,2,1864,771994
36131,47,1,1864,772013
36131,43,2,1864,772029
36131,40,2,1864,772039
36130,40,1,1864,772046
36130,37,2,1864,772051
36128,36,3,1864,772061
36128,33,2,1864,772069
36127,32,2,1864,772071
36127,29,2,1864,772075
36127,25,2,1864,772079
36127,25,2,1864,772082
36127,22,3,1864,772088
36126,22,1,1864,772095
36126,21,0,1864,772099
36126,20,0,1864,772103
36125,19,0,1864,772107
36125,15,0,1864,772109
36125,13,0,1864,772111
36125,12,0,1864,772112
36125,11,0,1864,772112
36125,11,0,1864,772112
