Susceptible,Exposed,Hospitalised,Death,Recovered
809699,384,0,0,0
809131,879,0,0,4
808534,1338,0,0,17
807716,2000,0,0,44
806822,2681,0,0,79
805662,3582,0,0,133
804295,4582,0,0,200
802539,5875,0,0,290
800364,7464,0,0,402
797803,9375,1,0,552
794673,11651,1,0,746
790930,14393,2,0,1026
786429,17595,7,1,1365
781118,21331,10,1,1731
774531,26015,20,1,2229
766745,31621,24,1,2831
757472,38147,44,1,3587
746563,45695,41,2,4487
733695,54479,58,2,5602
718028,65504,74,3,7072
699772,78160,89,3,8674
678858,92279,97,3,10647
654629,108470,123,3,13031
645013,108770,145,5,16011
633845,110798,169,7,19482
621540,113592,199,12,23116
607806,117527,240,16,27333
593348,121931,314,18,31891
578320,126182,371,21,37003
562124,131423,412,23,42677
545432,136941,481,32,48860
528255,142280,550,39,55632
510442,147914,597,48,62707
492218,153266,645,64,70677
473633,158618,664,76,78863
454585,164151,692,89,87780
435612,168986,728,111,96959
416335,173534,756,124,107016
397188,177820,773,145,117388
378085,181470,808,159,128631
359253,184510,828,175,140031
340680,187034,846,193,151758
322528,189053,844,224,164165
304977,190279,855,252,177047
287970,191009,839,277,190127
271654,190880,802,308,203771
255969,189967,829,334,217353
240695,188985,819,378,231385
226338,186928,835,408,245817
212781,184351,820,439,260227
199851,181412,858,482,275126
187956,177808,896,511,289987
176445,174026,841,553,304995
165739,169738,816,600,320078
155807,164889,844,636,335545
146604,159802,850,668,351002
137975,154603,831,713,366354
130064,149360,875,753,381621
122743,143760,822,797,396944
115878,138230,826,842,411948
109702,132454,821,873,426923
103881,126837,865,898,441229
98504,121330,849,941,455567
93671,115905,878,985,469634
89057,110608,826,1018,483478
84917,105199,830,1067,496904
81103,100059,806,1104,509903
77712,94844,778,1145,522487
74484,89878,788,1168,534998
71553,84870,778,1201,547210
68891,80080,769,1242,558735
66442,75612,763,1280,569997
64163,71415,768,1304,580584
62101,67340,741,1342,590801
60238,63438,748,1372,600944
58393,59839,747,1400,610209
56667,56406,727,1432,619238
55136,53103,699,1456,627726
53772,49791,689,1481,636041
52546,46724,684,1503,643858
51370,43964,692,1533,651379
50293,41340,678,1553,658680
49286,38811,680,1567,665397
48428,36379,692,1590,671637
47573,34082,630,1609,677716
46772,31994,649,1624,683282
46087,29894,619,1642,688648
45407,27993,621,1651,693815
44756,26243,607,1674,698569
44170,24505,598,1687,703167
43606,22922,574,1708,707516
43166,21375,557,1722,711542
42683,19945,546,1729,715417
42301,18651,538,1744,718995
41909,17458,529,1753,722334
41533,16338,498,1760,725444
41162,15302,501,1768,728335
40869,14263,500,1773,731044
40586,13332,448,1778,733654
40319,12441,429,1788,736027
40078,11623,418,1799,738379
39824,10837,412,1807,740540
39605,10114,407,1809,742455
39385,9453,403,1813,744348
39190,8801,386,1824,746115
38999,8229,388,1828,747764
38846,7669,352,1833,749302
38688,7140,325,1840,750804
38530,6695,298,1845,752293
38389,6272,288,1852,753650
38276,5807,267,1856,754797
38161,5433,267,1859,755876
38061,5045,242,1866,756874
37965,4724,226,1871,757866
37840,4481,221,1872,758780
37747,4191,202,1877,759660
37673,3902,204,1881,760470
37609,3643,198,1887,761180
37545,3400,194,1890,761862
37487,3163,190,1894,762495
37438,2935,177,1898,763117
37390,2760,161,1898,763739
37340,2537,160,1900,764203
37287,2390,147,1905,764687
37241,2243,146,1908,765149
37195,2074,143,1909,765565
37142,1945,129,1910,765973
37106,1804,119,1911,766348
37067,1683,114,1911,766705
37040,1576,127,1911,767042
37004,1463,117,1912,767324
36980,1336,102,1913,767616
36953,1251,104,1914,767892
36937,1157,100,1914,768120
36918,1071,92,1917,768355
36898,1001,77,1918,768602
36881,935,75,1919,768809
36867,857,66,1919,769003
36849,791,65,1919,769173
36827,736,69,1920,769313
36808,693,66,1920,769477
36796,635,67,1920,769607
36782,596,48,1921,769757
36773,554,48,1921,769879
36762,517,45,1921,769996
36756,480,45,1922,770104
36743,450,40,1922,770219
36733,422,40,1922,770321
36727,384,38,1922,770415
36720,360,36,1922,770498
36715,336,29,1922,770576
36711,310,28,1922,770638
36698,295,26,1922,770710
36695,280,29,1922,770767
36688,264,24,1922,770821
36678,254,24,1922,770873
36673,235,20,1922,770925
36670,214,14,1922,770973
36661,205,16,1922,771022
36656,187,12,1922,771064
36655,170,11,1922,771098
36653,161,10,1923,771127
36651,148,11,1923,771156
36650,142,7,1924,771179
36649,133,5,1924,771204
36646,127,3,1924,771225
36644,119,5,1924,771249
36644,105,6,1924,771265
36642,99,8,1924,771290
36642,92,11,1924,771314
36641,86,8,1924,771337
36640,77,9,1924,771356
36636,73,5,1924,771376
36636,67,3,1924,771397
36634,64,4,1924,771405
36633,63,6,1924,771416
36630,59,2,1924,771427
36629,53,2,1924,771442
36629,49,2,1924,771454
36629,46,1,1925,771463
36629,43,2,1925,771475
36628,37,1,1925,771482
36628,35,3,1925,771489
36628,35,4,1925,771497
36627,34,4,1925,771498
36627,31,1,1925,771503
36626,28,1,1925,771513
36626,23,0,1926,771518
36624,21,1,1926,771519
36624,21,2,1926,771526
36623,16,2,1926,771528
36623,13,2,1926,771536
36622,14,3,1926,771541
36621,12,4,1926,771545
36621,11,4,1926,771546
36621,11,3,1926,771550
36621,11,0,1926,771554
36621,11,0,1926,771555
36620,11,0,1926,771558
