Susceptible,Exposed,Hospitalised,Death,Recovered
809678,419,0,0,0
809140,881,0,0,3
808542,1357,0,0,15
807761,1984,0,0,35
806834,2714,0,0,92
805699,3567,0,0,133
804260,4638,0,0,194
802531,5949,0,0,287
800465,7409,3,0,412
797874,9330,1,0,550
794677,11642,0,0,754
790861,14415,0,0,1003
786193,17766,5,0,1300
780589,21766,12,0,1681
774006,26464,15,1,2206
765914,32291,24,1,2856
756434,38954,33,1,3631
745206,46728,44,1,4574
731773,56127,53,2,5707
716056,67008,62,4,7099
697090,80329,72,4,8797
675505,94681,103,4,10829
650536,111398,138,7,13318
640905,111387,170,8,16286
629485,113147,203,10,19744
616697,116075,212,14,23769
602815,119962,251,17,28082
588076,124337,309,23,32882
572709,129174,358,28,38244
556548,134316,415,32,43899
539493,139833,486,38,50147
522062,144988,556,45,57058
504260,150263,591,58,64482
485951,155572,654,68,72446
467129,160910,696,80,81093
448108,166077,728,98,90290
428844,170983,728,118,99596
409733,175418,766,135,109936
390747,179345,811,154,120617
371746,182850,842,177,131607
353144,185704,803,199,143030
334960,187775,788,225,155128
316937,189604,806,250,167629
299518,190774,838,270,180557
282645,191284,821,296,193734
266439,190932,810,325,207250
251048,189819,803,348,221122
235829,188843,786,375,235377
221646,186595,779,408,249913
208068,183895,795,434,264565
195465,180487,811,468,279342
183474,176635,808,502,294589
172336,172497,834,538,309790
161990,168148,828,566,325253
152256,163333,787,606,340428
143421,157996,771,630,355795
134940,152767,749,664,371215
127088,147385,797,706,386576
119907,141786,811,731,401606
113418,136211,825,771,416806
107188,130779,805,809,431875
101609,125136,822,845,446327
96571,119390,793,890,460590
91888,113562,776,929,474515
87472,108157,758,964,488326
83536,102750,755,1007,501740
79859,97543,776,1036,514805
76496,92608,754,1061,527465
73458,87699,755,1103,539544
70589,83138,731,1132,551499
67955,78677,743,1157,562872
65510,74395,789,1187,573884
63368,69947,736,1212,584479
61368,65889,744,1240,594672
59491,62071,733,1262,604369
57766,58465,719,1283,613796
56202,54912,698,1316,622810
54740,51692,680,1338,631428
53390,48529,665,1362,639587
52172,45557,661,1395,647235
51006,42728,688,1417,654435
49959,40091,658,1438,661366
48986,37653,627,1460,668009
48074,35290,612,1475,674112
47271,33018,599,1492,680134
46557,30950,583,1515,685774
45842,29016,575,1529,690851
45171,27240,576,1543,695817
44599,25498,591,1553,700627
44071,23879,594,1569,705175
43545,22371,576,1578,709297
43065,20924,551,1592,713116
42641,19486,539,1604,716704
42213,18207,514,1615,720136
41812,17049,529,1624,723515
41434,15968,495,1640,726598
41075,14935,476,1651,729531
40755,13989,464,1654,732356
40476,13055,471,1668,734893
40220,12164,431,1677,737262
39954,11395,411,1682,739575
39747,10631,394,1692,741602
39527,9895,354,1701,743446
39314,9207,366,1707,745286
39121,8594,371,1714,747055
38949,8002,365,1720,748623
38786,7502,333,1726,750236
38627,7005,318,1731,751511
38505,6505,278,1733,752802
38371,6105,245,1739,754032
38227,5691,249,1742,755220
38112,5305,275,1744,756292
37994,4948,260,1750,757311
37892,4625,254,1753,758306
37809,4289,233,1755,759178
37709,4027,211,1757,760042
37639,3744,206,1760,760834
37571,3501,200,1761,761575
37496,3299,192,1762,762267
37443,3063,203,1762,762858
37374,2860,190,1763,763418
37319,2657,183,1764,763957
37272,2458,160,1764,764507
37218,2293,149,1767,765004
37163,2168,142,1768,765498
37123,2022,140,1768,765857
37086,1884,131,1771,766234
37048,1752,127,1771,766600
37014,1621,105,1771,766948
36971,1548,94,1773,767256
36937,1451,96,1773,767551
36920,1349,88,1773,767854
36892,1254,91,1775,768139
36864,1163,90,1776,768418
36836,1082,73,1778,768633
36814,1025,70,1781,768849
36793,963,61,1781,769030
36769,907,62,1781,769230
36752,848,46,1782,769394
36733,804,47,1783,769525
36719,745,51,1783,769695
36705,701,61,1783,769833
36697,663,50,1784,770002
36685,616,46,1784,770138
36673,567,46,1784,770239
36663,520,36,1785,770348
36654,480,29,1786,770467
36649,445,27,1786,770551
36630,417,28,1786,770631
36623,396,19,1786,770697
36615,377,20,1787,770764
36607,335,22,1787,770820
36600,316,26,1787,770885
36587,303,31,1787,770956
36582,281,25,1787,771023
36581,252,14,1788,771087
36574,242,16,1789,771135
36570,229,21,1789,771184
36568,208,18,1789,771225
36562,202,18,1789,771253
36558,189,18,1789,771299
36555,180,17,1789,771323
36551,174,19,1789,771349
36550,164,20,1790,771380
36550,143,18,1791,771411
36546,136,16,1791,771442
36545,126,15,1791,771465
36543,116,13,1791,771491
36540,113,9,1792,771514
36538,107,9,1792,771532
36536,97,8,1793,771554
36534,90,9,1793,771561
36532,84,8,1793,771577
36531,80,6,1793,771586
36530,75,7,1793,771608
36529,67,7,1793,771617
36528,61,7,1793,771630
36528,53,7,1793,771641
36528,50,7,1793,771653
36527,47,6,1793,771671
36527,44,8,1793,771679
36523,45,5,1793,771695
36522,45,6,1793,771701
36521,44,7,1793,771708
36521,38,7,1793,771717
36521,36,7,1793,771726
36521,33,2,1793,771735
36521,32,2,1793,771740
36521,32,1,1793,771746
36521,28,2,1793,771748
36521,27,1,1793,771753
36520,25,1,1793,771758
36520,25,1,1793,771758
36520,24,1,1793,771759
36520,23,1,1793,771762
36519,24,1,1793,771764
36519,23,1,1793,771769
36519,21,1,1793,771771
36519,19,1,1793,771776
