Susceptible,Exposed,Hospitalised,Death,Recovered
809685,399,0,0,0
809174,833,0,0,6
808530,1366,0,0,14
807729,2007,0,0,27
806744,2781,0,0,59
805551,3689,0,0,120
804094,4770,0,0,183
802327,6104,0,0,287
800231,7617,0,0,393
797599,9571,0,0,523
794484,11778,1,0,721
790596,14634,2,0,995
786126,17833,4,0,1344
780524,21918,13,0,1722
773901,26636,28,0,2214
765763,32426,32,0,2818
756121,39198,42,0,3578
744718,47152,47,0,4582
731137,56725,64,1,5676
715113,67959,71,1,7112
696805,80424,85,1,8800
675278,94983,111,2,10866
650333,111673,123,2,13312
640585,111806,148,2,16383
629265,113361,181,2,19988
616506,116169,226,3,23879
602712,119933,259,4,28319
588059,124278,313,6,33024
572602,128979,339,15,38258
556227,134124,402,20,44050
539521,139062,485,25,50464
521975,144637,562,28,57347
503842,150250,621,39,64808
485450,155576,651,45,72885
466508,161154,688,58,81441
447714,166137,725,80,90581
428402,171200,785,99,100134
409087,175756,790,122,110194
389874,179812,807,140,120917
371165,182988,844,158,131874
352435,186020,867,181,143523
333927,188553,875,206,155658
316013,189956,825,225,167974
298427,191195,820,256,180724
281539,191578,834,283,194054
265346,191049,839,312,207702
249666,190275,820,336,221520
234705,188702,839,371,235711
220440,186543,883,405,250341
206974,183935,860,429,265154
194268,180617,891,465,280211
182685,176688,858,492,295521
171537,172750,828,534,310664
161045,168316,833,574,326358
151648,163179,828,618,341620
142579,158201,873,658,357133
134247,152802,849,696,372336
126400,147577,800,736,387493
119312,141827,815,773,402494
112820,136078,815,811,417346
106753,130340,818,837,432013
101195,124673,824,870,446451
96012,119166,868,906,460715
91203,113544,898,942,474891
86959,107901,834,979,488745
82957,102375,827,1016,502249
79266,97509,780,1057,515184
75895,92635,770,1100,527874
72738,87902,759,1140,540174
69895,83097,784,1172,551986
67358,78514,769,1191,563265
65021,73998,738,1216,574400
62744,69736,728,1250,585046
60709,65759,759,1278,595182
58824,61864,762,1312,605146
57074,58463,754,1332,614479
55419,55084,741,1369,623386
54005,51754,711,1401,631891
52617,48707,679,1429,639990
51394,45699,686,1448,647577
50313,42725,689,1466,654826
49246,40038,668,1489,661955
48256,37576,658,1500,668485
47380,35222,651,1532,674588
46576,32977,637,1550,680499
45875,30808,620,1562,686173
45198,28909,615,1574,691495
44531,27113,647,1590,696549
43916,25350,649,1602,701189
43354,23707,622,1615,705522
42839,22175,608,1624,709975
42353,20762,566,1635,713862
41914,19467,520,1643,717575
41494,18283,535,1653,720919
41119,17102,527,1666,724168
40757,15959,513,1675,727289
40434,14911,512,1685,730149
40145,13836,470,1694,732936
39870,12916,454,1703,735504
39645,12068,443,1711,737855
39405,11267,401,1717,740009
39183,10547,415,1723,742020
38975,9924,400,1731,744018
38762,9309,389,1737,745763
38580,8696,382,1743,747507
38433,8073,344,1746,749114
38267,7536,335,1750,750503
38107,7018,321,1761,751935
37974,6538,309,1767,753312
37861,6106,299,1769,754559
37743,5685,305,1775,755679
37636,5299,268,1779,756795
37538,4908,243,1781,757834
37464,4557,245,1787,758788
37371,4255,239,1793,759630
37287,3985,233,1801,760517
37210,3708,224,1805,761326
37139,3462,192,1807,762102
37056,3235,180,1810,762726
36996,3028,164,1811,763319
36939,2800,154,1812,763970
36888,2597,150,1814,764455
36833,2429,146,1815,764996
36792,2276,152,1817,765489
36736,2149,151,1822,765919
36688,1987,138,1823,766375
36659,1867,124,1824,766801
36636,1722,128,1825,767194
36607,1577,113,1827,767512
36582,1482,106,1827,767809
36561,1389,96,1827,768069
36534,1308,101,1828,768337
36508,1225,95,1829,768581
36482,1142,94,1830,768813
36456,1081,85,1831,769033
36440,994,65,1831,769280
36420,930,50,1832,769454
36407,881,49,1832,769625
36389,815,49,1832,769807
36372,753,51,1832,769950
36361,710,55,1834,770108
36355,657,54,1834,770245
36341,610,58,1837,770373
36332,574,56,1838,770488
36322,547,48,1838,770588
36304,522,44,1839,770681
36296,486,44,1839,770772
36291,453,36,1840,770858
36281,410,33,1840,770943
36271,382,32,1840,771012
36263,355,28,1840,771086
36260,334,32,1841,771157
36258,302,31,1841,771211
36254,281,29,1842,771275
36251,263,29,1842,771324
36249,232,25,1842,771368
36239,226,23,1842,771428
36235,207,20,1842,771488
36233,195,21,1842,771538
36229,182,17,1842,771574
36222,172,21,1842,771611
36218,157,21,1842,771630
36217,137,22,1843,771653
36214,124,22,1843,771677
36211,122,13,1843,771709
36206,118,14,1843,771738
36202,115,12,1843,771770
36197,112,8,1843,771794
36196,102,8,1843,771816
36195,96,6,1843,771834
36192,91,4,1843,771852
36190,87,5,1843,771865
36189,82,4,1843,771884
36187,78,8,1843,771910
36185,74,8,1843,771921
36184,66,9,1843,771945
36184,56,7,1843,771960
36181,54,4,1843,771974
36178,52,5,1843,771987
36178,48,4,1843,771992
36176,49,2,1843,771999
36175,45,2,1843,772007
36174,43,1,1843,772010
36174,40,0,1843,772017
36173,37,1,1843,772025
36172,33,1,1843,772039
36171,33,1,1843,772042
36171,32,1,1843,772048
36171,29,0,1843,772051
36169,28,0,1843,772057
36169,25,1,1843,772060
36169,21,2,1843,772063
36169,20,2,1843,772064
36169,17,1,1844,772066
36169,17,1,1844,772070
36168,16,1,1844,772073
36168,14,0,1844,772074
36168,13,1,1844,772075
36168,12,1,1844,772077
