Susceptible,Exposed,Hospitalised,Death,Recovered
809664,419,0,0,0
809149,857,0,0,8
808515,1384,0,0,20
807712,2029,0,0,39
806802,2716,0,0,78
805650,3578,0,0,132
804262,4652,0,0,215
802597,5884,1,0,300
800476,7443,1,0,416
797914,9318,3,0,552
794782,11654,4,0,727
791000,14404,4,0,974
786444,17666,7,0,1259
780873,21748,14,0,1663
774383,26338,19,1,2137
766657,31688,27,1,2743
757289,38368,36,2,3505
746044,46275,40,2,4396
732867,55427,50,4,5528
717158,66381,64,5,6887
698498,79216,94,7,8544
676778,94111,116,11,10544
651911,110846,137,11,12912
642253,110996,149,13,15815
630811,112725,187,13,19244
618318,115341,211,13,23300
604750,118783,224,16,27769
589948,123385,290,18,32590
574379,128276,325,22,37754
558276,133404,422,30,43385
541380,138928,483,41,49571
523831,144535,533,51,56386
505773,150246,612,57,63895
487237,155929,670,66,71825
468576,161045,709,77,80132
449689,166051,724,99,89418
430603,170823,762,114,98838
411568,175056,764,136,109024
392549,178802,779,163,119743
373528,182324,811,185,130709
354793,185243,799,199,142438
336168,187772,787,221,154576
318330,189334,799,235,166862
300995,190425,835,260,179762
284051,190760,838,284,192880
267786,190667,861,310,206512
251903,190208,856,345,220244
236878,188879,847,381,234453
222717,186786,868,410,249203
209258,184144,841,446,263958
196480,181069,846,466,278857
184673,177428,859,498,293913
173336,173265,790,529,309294
162680,168887,846,558,324478
152850,164166,841,588,339880
143948,158834,865,623,355147
135510,153635,868,657,370551
127559,148509,836,694,385858
120244,143025,813,728,400828
113566,137313,798,775,415646
107442,131548,780,810,430251
101816,125893,823,847,444897
96584,119996,821,881,459481
91752,114510,795,937,473601
87449,108974,785,978,487308
83409,103629,775,1014,500601
79799,98278,745,1049,513764
76321,93251,747,1089,526525
73167,88386,743,1125,538638
70298,83629,724,1160,550679
67668,79088,717,1188,562295
65230,74768,718,1213,573445
63041,70694,720,1242,584186
60956,66675,725,1277,594183
59110,62718,730,1304,604000
57384,59072,748,1329,613351
55851,55347,725,1355,622213
54351,52088,691,1376,630655
52971,48927,679,1407,638749
51718,45805,701,1427,646594
50485,43023,698,1452,654100
49456,40260,677,1479,661033
48485,37889,644,1505,667533
47617,35573,667,1526,673672
46811,33180,633,1545,679408
46047,31011,653,1568,684970
45362,29046,608,1587,690466
44649,27241,605,1603,695559
44045,25509,557,1617,700428
43459,23934,580,1628,704881
42949,22436,591,1639,709030
42478,20953,571,1650,712913
42032,19555,561,1660,716740
41604,18304,535,1668,720414
41207,17075,536,1675,723888
40822,16014,527,1688,726902
40487,15036,481,1696,729905
40181,14005,453,1709,732650
39914,13013,453,1716,735267
39627,12164,432,1723,737528
39368,11336,404,1730,739777
39124,10623,398,1736,741817
38894,9980,353,1738,743923
38717,9300,349,1740,745774
38565,8669,365,1743,747507
38410,8098,355,1749,749138
38265,7550,340,1753,750604
38118,7035,331,1762,752036
38002,6540,339,1768,753369
37876,6103,295,1772,754653
37758,5686,280,1776,755871
37652,5307,277,1780,756981
37562,4950,254,1784,757978
37480,4627,247,1788,758933
37391,4321,250,1790,759819
37304,4034,232,1792,760691
37239,3736,210,1795,761441
37164,3471,192,1797,762120
37090,3241,166,1798,762764
37029,3017,157,1799,763393
36972,2812,151,1800,763996
36916,2628,144,1803,764545
36861,2463,148,1804,765056
36800,2300,145,1806,765506
36755,2157,131,1808,765946
36702,2014,134,1811,766320
36662,1873,114,1813,766738
36627,1751,108,1814,767096
36594,1626,99,1817,767424
36566,1520,101,1818,767753
36528,1410,102,1820,768024
36502,1322,90,1820,768311
36475,1217,84,1821,768586
36453,1124,73,1824,768815
36432,1043,70,1824,769040
36415,965,61,1826,769273
36390,913,45,1828,769476
36379,829,39,1828,769635
36361,752,47,1828,769815
36342,710,51,1828,769990
36331,650,50,1828,770154
36317,593,55,1829,770272
36307,547,41,1829,770401
36293,523,38,1829,770525
36278,482,35,1830,770626
36273,451,43,1830,770729
36261,424,56,1830,770835
36252,399,43,1831,770928
36241,371,34,1831,771016
36238,334,30,1831,771094
36231,315,30,1831,771183
36224,295,27,1831,771249
36217,274,25,1831,771304
36212,246,21,1832,771375
36207,229,19,1833,771445
36201,208,19,1833,771490
36198,197,19,1833,771540
36192,189,16,1833,771582
36190,175,16,1833,771628
36186,164,15,1833,771659
36182,156,11,1833,771693
36182,138,10,1833,771732
36177,127,11,1833,771757
36174,126,8,1833,771788
36174,114,7,1833,771810
36173,104,7,1833,771835
36167,99,7,1833,771857
36167,89,9,1833,771870
36164,76,10,1833,771888
36161,69,9,1833,771904
36157,68,14,1833,771919
36157,64,11,1833,771936
36156,62,10,1833,771944
36155,61,10,1833,771965
36150,64,11,1833,771975
36149,59,9,1833,771998
36146,60,8,1833,772003
36143,59,6,1833,772012
36142,57,5,1833,772029
36141,55,3,1833,772038
36141,52,4,1833,772044
36141,48,5,1833,772049
36141,45,4,1833,772059
36140,43,5,1833,772069
36139,41,4,1833,772075
36139,38,4,1833,772078
36139,34,4,1833,772084
36139,32,3,1833,772089
36139,32,2,1833,772093
36139,32,1,1833,772094
36139,29,1,1833,772096
36139,28,1,1833,772102
36138,26,1,1833,772106
36137,25,1,1833,772112
36137,23,0,1833,772115
36137,20,2,1833,772117
36137,18,1,1833,772123
36137,17,1,1833,772128
36136,17,1,1833,772128
