Susceptible,Exposed,Hospitalised,Death,Recovered
809643,455,0,0,0
809121,885,0,0,2
808480,1404,0,0,23
807709,2028,0,0,59
806735,2814,0,0,88
805601,3676,0,0,137
804211,4675,0,0,196
802485,5915,0,0,289
800324,7477,0,0,428
797642,9475,0,0,576
794543,11737,2,0,779
790762,14390,2,0,1064
786226,17662,8,0,1414
780737,21570,13,0,1819
773964,26436,15,0,2302
765975,32171,24,0,2885
756488,38842,30,1,3654
745055,46803,41,2,4575
731632,56043,58,2,5779
715737,67164,65,2,7184
697142,79874,87,2,8906
675776,94275,98,3,10950
650785,111059,111,3,13398
641058,111170,133,3,16415
629868,112647,175,5,19997
617260,115587,203,8,23848
603487,119285,235,11,28221
588879,123549,263,13,33059
573379,128394,316,17,38391
557030,133591,387,22,43990
540013,138946,462,24,50516
522583,144583,535,32,57381
504736,149880,588,41,64840
486516,155193,616,49,72893
467721,160591,647,60,81257
448674,165792,668,75,90239
429673,170464,699,92,99949
410819,174538,761,108,110021
391754,178419,828,132,120636
372755,181912,854,157,131759
354038,185090,851,179,143439
335830,187301,878,207,155579
318030,188822,881,224,167747
300467,190068,854,260,180506
283388,190999,819,287,193695
266820,191047,820,308,207074
251368,190051,825,334,221117
236676,188068,805,364,235211
222424,186155,779,398,249794
208872,183678,802,424,264642
196499,180224,814,458,279532
184633,176378,816,503,294628
173362,172463,856,532,309563
163017,167925,840,579,324927
153217,163232,819,619,340416
144157,158196,824,651,355642
135679,152762,817,683,371110
127902,147043,833,724,386460
120572,141774,852,762,401677
113873,136390,839,802,416386
107703,130728,856,854,431111
102027,125031,862,903,445709
96776,119514,856,948,460089
92111,113895,829,984,473999
87715,108417,819,1018,487684
83731,103116,811,1056,501254
80155,97827,835,1089,514098
76815,92776,846,1132,526568
73683,87874,812,1168,538917
70872,83330,780,1195,550741
68190,78936,798,1230,562328
65742,74571,770,1262,573282
63522,70432,743,1296,583887
61522,66334,720,1334,594078
59747,62369,705,1367,603989
57975,58770,708,1397,613106
56353,55371,698,1425,621918
54836,51993,721,1450,630495
53512,48718,703,1469,638562
52216,45838,690,1489,646340
51065,43056,656,1513,653763
50008,40427,641,1541,660841
49060,38015,630,1563,667461
48141,35608,613,1578,673533
47294,33385,597,1602,679509
46535,31258,592,1619,685070
45803,29219,590,1634,690429
45143,27313,589,1648,695462
44528,25574,559,1663,700166
43906,23885,507,1675,704677
43399,22338,477,1691,708817
42917,20916,486,1702,712694
42461,19641,526,1712,716487
42024,18369,489,1725,720040
41638,17212,471,1731,723212
41268,16081,451,1742,726326
40922,15008,450,1750,729198
40640,13945,437,1759,731894
40336,13071,429,1763,734603
40075,12149,401,1775,737151
39800,11376,388,1789,739331
39556,10595,370,1796,741485
39345,9947,385,1797,743467
39136,9273,373,1804,745277
38949,8631,356,1808,746993
38791,8027,338,1813,748600
38630,7493,330,1818,750207
38465,6988,331,1822,751655
38343,6507,283,1830,752962
38217,6112,296,1835,754210
38094,5693,295,1837,755337
37978,5298,279,1841,756491
37865,4941,274,1846,757521
37773,4626,251,1850,758514
37693,4297,236,1857,759388
37603,3994,220,1858,760211
37526,3718,212,1861,760928
37441,3496,187,1867,761663
37355,3281,168,1873,762300
37290,3060,175,1875,762918
37237,2844,154,1876,763502
37185,2679,150,1880,764035
37125,2524,147,1884,764537
37082,2337,144,1886,765065
37041,2178,147,1888,765561
36992,2058,138,1890,765956
36958,1911,120,1893,766371
36913,1787,117,1893,766740
36878,1662,112,1893,767074
36849,1549,97,1894,767433
36821,1445,103,1897,767722
36782,1355,87,1900,767991
36758,1253,78,1902,768230
36736,1165,72,1903,768498
36709,1085,66,1904,768687
36688,1019,74,1904,768875
36670,956,76,1904,769113
36647,887,71,1905,769303
36624,830,65,1905,769444
36600,768,58,1905,769601
36591,705,57,1905,769740
36579,658,64,1905,769875
36562,636,51,1905,770028
36549,609,47,1906,770161
36537,573,51,1907,770243
36527,528,44,1907,770358
36516,502,47,1908,770452
36508,474,44,1910,770532
36503,441,47,1910,770613
36499,407,42,1913,770690
36488,382,48,1913,770765
36480,346,42,1914,770829
36471,320,38,1914,770910
36469,285,35,1916,770976
36464,256,30,1917,771033
36456,237,26,1917,771089
36455,223,22,1918,771132
36453,206,21,1918,771181
36448,193,23,1918,771218
36444,176,19,1918,771250
36439,155,23,1918,771290
36436,148,18,1919,771334
36429,139,19,1919,771372
36423,136,14,1919,771400
36422,123,11,1919,771422
36420,117,13,1919,771439
36418,105,14,1919,771480
36413,106,10,1919,771498
36411,98,9,1919,771528
36410,93,8,1919,771545
36409,81,9,1919,771565
36409,73,5,1920,771583
36406,69,5,1920,771601
36405,66,5,1920,771613
36404,58,11,1920,771633
36402,56,9,1920,771649
36397,57,6,1920,771669
36395,50,8,1920,771676
36395,46,5,1920,771690
36393,44,3,1920,771703
36393,41,1,1920,771715
36392,40,1,1920,771726
36391,39,1,1920,771731
36390,37,2,1920,771734
36390,36,3,1920,771741
36384,36,2,1920,771743
36384,34,3,1920,771749
36384,33,2,1920,771754
36383,32,2,1920,771762
36383,28,0,1920,771765
36383,25,1,1920,771769
36382,26,1,1920,771774
36382,21,1,1920,771779
36382,19,1,1920,771784
36382,18,2,1920,771784
36382,16,2,1920,771788
36381,16,2,1920,771789
36381,15,2,1920,771789
36381,15,2,1920,771790
