Susceptible,Exposed,Hospitalised,Death,Recovered
809692,398,0,0,0
809195,818,0,0,4
808566,1345,0,0,17
807763,1991,0,0,38
806777,2777,0,0,68
805550,3711,0,0,109
804091,4846,0,0,161
802330,6139,0,0,239
800168,7701,0,0,376
797422,9667,1,0,534
794175,12058,2,0,737
790296,14817,5,0,1016
785618,18218,8,0,1343
780100,22149,9,0,1766
773465,26841,18,0,2275
765434,32595,26,0,2997
755839,39352,32,0,3764
744482,47201,46,0,4718
730951,56598,59,0,5875
715289,67326,73,0,7281
696743,80001,93,1,9019
675020,94782,113,4,11037
650178,111321,136,5,13515
640309,111584,152,6,16503
628790,113499,180,7,19972
616100,116459,204,12,24146
602191,120401,247,16,28638
587700,124224,316,18,33544
571965,129321,381,22,38807
555760,134403,411,32,44541
538600,139927,471,39,50738
521257,145294,512,50,57476
503153,150868,579,58,64982
484901,156196,632,67,73014
466384,161459,708,81,81487
447448,166484,711,98,90669
428124,171368,800,119,100211
408944,175786,829,137,110479
390113,179762,885,156,121124
371364,183209,892,172,132354
352733,185847,874,202,143913
334550,187889,848,226,155798
316819,189560,828,254,168362
299208,190915,830,289,180981
282568,191064,799,323,194197
266338,190950,799,354,207885
250798,190095,825,380,221830
236022,188199,816,408,236139
222100,185825,802,443,250780
208706,183220,789,472,265747
196008,180190,795,497,280408
183946,176563,826,531,295368
172908,172507,836,567,310327
162459,168026,842,601,325557
152717,163222,787,639,340942
143706,157939,788,676,356255
135414,152625,802,710,371621
127545,147480,802,751,387006
120252,142144,797,782,402185
113620,136463,789,822,417128
107360,130961,789,853,431823
101752,125323,799,893,446373
96680,119592,790,934,460556
91970,114041,791,976,474504
87532,108671,789,1015,487871
83389,103585,793,1048,501065
79695,98383,798,1098,514064
76394,93336,823,1130,526645
73324,88169,777,1170,539100
70411,83451,775,1206,550900
67822,78680,754,1234,562496
65493,74270,727,1265,573707
63200,70072,722,1287,584186
61163,66067,705,1314,594404
59254,62164,722,1351,604016
57573,58467,683,1378,613503
55887,55095,686,1401,622656
54460,51808,691,1430,630989
53106,48730,702,1449,639057
51923,45774,699,1470,646514
50758,42996,703,1485,653832
49672,40324,672,1507,660788
48683,37898,694,1529,667605
47733,35581,669,1555,673758
47011,33283,658,1575,679662
46277,31242,645,1592,685286
45568,29345,635,1605,690572
44932,27546,623,1624,695661
44321,25815,648,1638,700327
43722,24176,598,1661,704772
43223,22581,574,1668,708960
42754,21081,581,1677,712993
42280,19727,560,1685,716761
41890,18389,544,1699,720305
41483,17230,523,1711,723683
41155,16104,524,1725,726721
40820,15013,517,1735,729583
40533,13977,473,1745,732216
40214,13085,473,1751,734789
39926,12255,452,1754,737177
39696,11368,434,1760,739427
39463,10612,453,1773,741520
39240,9905,415,1778,743463
39029,9246,392,1783,745287
38831,8683,378,1790,747079
38672,8094,386,1799,748677
38529,7565,356,1808,750243
38373,7079,349,1810,751634
38261,6583,316,1819,753073
38124,6127,316,1820,754252
38012,5722,316,1823,755413
37913,5349,310,1824,756509
37799,4980,284,1829,757574
37698,4667,251,1831,758507
37615,4358,218,1836,759377
37544,4035,220,1840,760189
37452,3749,205,1843,760965
37386,3499,197,1844,761717
37326,3253,192,1848,762379
37261,3038,175,1848,762958
37209,2839,183,1850,763523
37150,2666,183,1851,764122
37103,2481,166,1852,764652
37052,2320,146,1855,765183
37004,2172,147,1855,765633
36960,2016,132,1857,766036
36924,1871,116,1857,766402
36892,1752,110,1859,766807
36853,1633,115,1859,767149
36823,1541,112,1861,767462
36797,1439,110,1864,767737
36773,1347,117,1866,768008
36752,1259,110,1866,768289
36728,1170,100,1867,768533
36709,1082,87,1869,768752
36698,1008,87,1869,768950
36669,951,74,1872,769134
36654,901,75,1872,769337
36638,851,68,1876,769470
36627,781,60,1877,769624
36611,739,56,1880,769777
36600,678,48,1880,769908
36586,628,43,1880,770027
36573,585,45,1880,770146
36559,553,47,1880,770271
36549,516,49,1881,770381
36541,470,36,1882,770478
36536,437,32,1882,770563
36530,409,30,1882,770647
36527,379,30,1882,770717
36520,347,28,1883,770780
36517,320,24,1884,770849
36511,299,24,1885,770923
36505,284,19,1885,770994
36498,264,18,1885,771046
36492,244,18,1885,771087
36490,231,17,1886,771137
36485,223,22,1887,771181
36481,207,17,1887,771235
36473,201,9,1888,771281
36469,178,7,1889,771320
36465,168,11,1889,771362
36462,163,9,1889,771393
36460,150,11,1889,771420
36456,142,11,1889,771448
36455,128,7,1889,771482
36451,123,7,1889,771497
36450,118,6,1889,771512
36447,108,5,1889,771528
36445,101,5,1889,771541
36443,97,5,1889,771551
36439,94,6,1889,771567
36435,88,7,1889,771580
36435,77,6,1889,771591
36433,70,8,1889,771607
36432,61,7,1889,771617
36431,51,6,1889,771629
36429,46,4,1889,771642
36426,45,7,1889,771660
36425,42,7,1889,771682
36425,38,6,1889,771690
36424,38,8,1889,771701
36423,34,6,1889,771711
36422,34,6,1889,771719
36421,31,6,1889,771722
36418,33,8,1889,771730
36418,30,5,1889,771736
36418,29,5,1889,771747
36418,28,3,1889,771758
36417,26,3,1889,771761
36417,23,2,1889,771764
36417,20,2,1889,771768
36417,16,2,1889,771773
36417,15,1,1889,771777
36417,14,1,1889,771782
36417,14,1,1889,771784
36417,13,1,1889,771790
36417,11,1,1889,771793
36417,10,1,1889,771793
