Susceptible,Exposed,Hospitalised,Death,Recovered
809665,422,0,0,0
809101,907,0,0,5
808498,1388,0,0,15
807734,1975,0,0,35
806762,2724,0,0,79
805627,3585,0,0,141
804228,4655,0,0,209
802445,5973,0,0,277
800304,7548,1,0,398
797736,9477,2,0,573
794679,11698,5,0,764
790955,14385,10,0,1009
786545,17513,9,0,1345
781191,21269,9,0,1698
774680,25885,13,0,2193
767046,31308,23,0,2828
757629,38036,31,0,3635
746540,45677,39,0,4618
733397,54864,45,0,5747
717809,65763,64,0,7134
699881,77991,84,2,8753
678757,92295,96,4,10809
654131,108926,109,6,13210
644597,109128,138,7,16062
633270,111076,170,10,19573
620919,113908,206,14,23510
607203,117879,280,19,27742
592785,122039,333,24,32544
577686,126604,372,28,37668
561530,131636,442,29,43268
544845,137169,504,30,49465
527653,142707,563,38,56075
509908,148164,628,46,63432
491715,153493,661,54,71248
473132,158842,703,61,79625
454281,163962,698,69,88458
435181,169026,730,79,97944
416205,173328,728,96,107600
396978,177463,773,118,117763
377761,181755,814,134,128733
358780,184994,834,156,140135
340101,187545,831,176,152054
321986,189387,854,201,164452
304354,190569,819,229,177069
287548,190983,836,255,189989
271105,190916,822,291,203562
255085,190336,823,322,217600
240003,188984,829,354,231562
225840,187001,878,382,245929
212108,184553,877,410,260562
199275,181477,875,441,275289
187232,177734,824,478,290681
176007,173674,842,519,305715
165392,169145,836,557,321150
155468,164197,826,598,336651
146182,159179,822,639,351793
137528,154106,786,680,367493
129581,148627,775,726,382867
122163,143014,758,764,398100
115266,137711,761,788,413143
109081,132020,794,820,428029
103369,126387,854,861,442476
97858,120963,815,905,456730
93035,115453,794,943,470802
88592,109911,804,970,484456
84448,104635,799,1001,497770
80782,99213,765,1027,510850
77332,94114,775,1058,523497
74156,89096,779,1098,535860
71261,84211,779,1143,547795
68493,79769,761,1174,559296
66134,75172,718,1201,570545
63842,70886,710,1236,581372
61701,66926,731,1263,591682
59756,63006,714,1290,601567
58039,59432,716,1313,611028
56355,55915,736,1344,619970
54808,52603,728,1365,628376
53458,49414,742,1388,636690
52178,46468,740,1428,644489
51060,43600,695,1447,652111
50003,40802,682,1473,659344
48997,38299,696,1487,665984
48104,35891,680,1507,672407
47257,33732,636,1519,678356
46502,31644,632,1540,684142
45750,29629,585,1560,689502
45077,27773,569,1581,694808
44488,25951,566,1596,699537
43905,24275,539,1609,704142
43342,22798,559,1621,708436
42850,21373,549,1629,712333
42392,20040,530,1647,715909
41936,18756,517,1658,719401
41548,17484,505,1671,722680
41168,16312,506,1675,725912
40835,15273,498,1685,728929
40497,14253,483,1692,731648
40197,13293,456,1704,734345
39904,12454,478,1715,736833
39677,11637,432,1726,739061
39449,10861,403,1731,741144
39219,10135,373,1738,743138
39029,9413,346,1742,745015
38830,8837,334,1750,746773
38643,8266,330,1756,748361
38471,7771,344,1759,749944
38333,7274,337,1765,751407
38195,6819,326,1765,752711
38059,6413,315,1766,754013
37958,5975,314,1769,755134
37843,5584,294,1774,756219
37721,5229,244,1781,757266
37630,4902,245,1782,758213
37536,4582,264,1785,759109
37439,4269,256,1788,759920
37354,3985,241,1789,760695
37268,3696,220,1795,761478
37202,3438,196,1797,762197
37132,3196,192,1798,762844
37081,2955,173,1799,763431
37038,2742,166,1800,764002
36991,2553,172,1801,764552
36933,2407,163,1801,765051
36890,2248,139,1803,765523
36846,2102,143,1804,765991
36812,1940,129,1806,766368
36764,1829,113,1806,766759
36725,1701,104,1807,767109
36687,1617,99,1807,767457
36666,1499,101,1807,767763
36642,1380,101,1808,768022
36620,1284,97,1808,768281
36600,1198,97,1809,768503
36584,1114,92,1811,768738
36556,1041,89,1811,768937
36536,960,72,1811,769155
36515,896,64,1811,769343
36495,849,56,1812,769542
36473,783,56,1812,769706
36452,732,48,1812,769887
36435,689,47,1813,770038
36425,638,52,1813,770169
36415,576,58,1814,770291
36401,529,50,1814,770407
36393,487,42,1815,770549
36383,465,37,1817,770650
36375,420,33,1818,770752
36365,402,20,1819,770840
36357,374,20,1819,770921
36353,349,24,1819,770984
36349,329,25,1819,771051
36338,318,21,1820,771136
36333,292,15,1820,771220
36326,277,18,1820,771274
36317,254,18,1820,771312
36314,241,16,1820,771369
36309,227,17,1820,771412
36301,215,15,1820,771457
36297,207,11,1821,771488
36296,187,9,1821,771526
36293,175,10,1821,771557
36290,161,12,1821,771593
36287,154,13,1821,771617
36284,146,8,1821,771652
36283,131,9,1821,771679
36281,129,7,1822,771706
36281,120,6,1822,771725
36278,113,6,1822,771745
36277,104,6,1822,771767
36275,96,8,1822,771779
36275,84,7,1822,771799
36274,80,7,1822,771819
36272,69,6,1822,771842
36268,67,7,1822,771851
36264,67,5,1822,771866
36263,66,6,1823,771876
36261,63,6,1823,771889
36260,60,6,1823,771896
36259,57,3,1823,771907
36259,48,2,1823,771916
36258,48,3,1823,771924
36258,41,2,1823,771932
36258,38,2,1823,771941
36257,37,2,1823,771951
36256,34,4,1823,771963
36253,31,3,1823,771972
36252,32,2,1823,771979
36252,28,3,1823,771983
36251,27,3,1823,771993
36251,24,2,1823,771996
36251,22,2,1823,771999
36251,18,1,1823,772003
36251,18,1,1823,772009
36251,14,0,1823,772015
36251,14,1,1823,772015
36251,14,1,1823,772017
36251,14,0,1823,772021
36251,12,0,1823,772023
