Susceptible,Exposed,Hospitalised,Death,Recovered
809670,425,0,0,0
809114,892,0,0,3
808477,1420,0,0,12
807718,2002,0,0,30
806718,2808,0,0,69
805597,3627,0,0,115
804150,4733,0,0,179
802321,6080,0,0,278
800245,7534,0,0,417
797544,9496,0,0,585
794235,11990,3,0,808
790253,14832,4,0,1047
785585,18209,11,0,1342
779965,22296,16,0,1736
773325,26955,23,0,2253
765118,32770,27,0,2855
755160,39937,32,0,3611
743522,48070,39,0,4595
730102,57319,47,1,5775
713985,68422,64,1,7215
695090,81350,85,1,8963
673041,96431,111,3,11001
647635,113483,133,3,13528
637677,113569,155,5,16620
626164,115355,189,9,20126
613090,118479,213,11,24242
599207,122221,256,12,28619
584462,126474,305,18,33378
568610,131246,376,18,38917
552119,136288,431,21,44815
535285,141469,490,27,51342
517667,146922,544,42,58303
499595,152281,612,53,65808
481138,157752,623,66,73740
462540,162919,703,76,82461
443623,167746,735,93,91861
424280,172584,775,107,101600
405219,177057,813,126,111685
385903,181050,859,150,122524
366891,184409,837,166,133694
347943,187752,842,194,145502
329902,189452,862,218,157669
312123,190800,859,238,170126
294639,191842,854,263,182976
277838,192030,892,297,196201
261715,191518,881,322,209881
246182,190614,886,348,223803
231462,189020,883,378,238016
217642,186210,880,402,252417
204476,183313,894,445,267328
192028,179905,877,475,282455
180340,175889,860,519,297837
169386,171658,891,546,313170
159208,166994,874,597,328817
149597,162137,867,629,344280
140834,156902,854,661,359738
132613,151642,837,697,375110
124957,146263,797,736,390334
117850,140785,842,785,405445
111386,135248,813,832,420428
105454,129479,795,864,435074
100017,123563,801,899,449593
95077,117990,815,933,464010
90366,112591,836,965,478069
86107,107170,790,1005,491846
82190,101778,769,1038,505014
78577,96600,753,1073,517892
75252,91586,782,1103,530529
72209,86845,759,1144,542440
69471,82093,725,1191,554301
66886,77709,721,1221,565617
64569,73361,718,1246,576489
62507,68988,698,1277,586969
60468,65216,736,1305,597170
58626,61464,738,1333,606833
56991,57785,726,1356,616074
55438,54298,715,1375,624916
54017,51097,693,1401,633270
52750,47974,682,1424,641332
51533,44997,720,1450,649110
50450,42266,700,1479,656293
49332,39756,712,1504,663153
48362,37296,681,1519,669637
47494,35004,665,1540,675862
46703,32807,638,1559,681688
45958,30724,651,1576,687229
45267,28739,616,1594,692435
44596,26858,637,1608,697493
44011,25140,595,1618,702090
43453,23569,591,1627,706439
42924,22024,562,1645,710437
42443,20638,533,1656,714342
41970,19345,528,1667,718055
41566,18030,531,1678,721439
41179,16913,529,1687,724717
40813,15835,532,1693,727655
40489,14805,501,1705,730435
40177,13847,482,1711,733141
39878,12947,451,1719,735735
39626,12074,434,1729,738047
39362,11327,434,1742,740202
39148,10581,409,1749,742315
38931,9877,395,1755,744212
38721,9251,369,1760,746002
38557,8615,377,1767,747611
38398,8045,380,1773,749216
38239,7539,370,1781,750672
38104,7057,341,1791,752141
37972,6535,324,1792,753447
37833,6147,308,1795,754663
37721,5741,292,1802,755771
37622,5410,272,1805,756880
37528,5025,249,1808,757908
37423,4707,229,1811,758820
37329,4379,223,1815,759701
37246,4104,203,1818,760463
37175,3815,193,1820,761248
37100,3557,179,1821,762001
37035,3302,173,1823,762655
36965,3065,173,1823,763239
36917,2829,166,1824,763833
36872,2633,164,1827,764400
36823,2451,163,1828,764925
36780,2294,140,1832,765435
36732,2143,142,1833,765902
36692,1990,141,1835,766306
36656,1862,141,1836,766666
36610,1766,123,1837,767032
36579,1647,110,1837,767356
36546,1523,107,1837,767683
36520,1414,106,1838,768003
36482,1328,98,1840,768275
36453,1254,91,1840,768537
36431,1197,98,1840,768771
36405,1109,90,1840,768966
36392,1027,80,1842,769193
36373,962,78,1842,769405
36356,916,69,1842,769555
36342,859,74,1842,769747
36323,794,67,1842,769922
36307,735,68,1842,770061
36296,689,61,1842,770213
36282,647,50,1842,770361
36273,600,46,1843,770466
36260,557,38,1843,770572
36250,515,38,1843,770659
36239,481,32,1844,770754
36228,453,33,1844,770876
36217,415,37,1844,770965
36208,373,26,1844,771042
36203,342,26,1844,771123
36196,322,30,1844,771207
36192,307,26,1844,771275
36188,285,22,1844,771329
36185,256,21,1844,771376
36173,247,16,1845,771431
36169,228,17,1845,771492
36167,210,12,1845,771538
36163,196,16,1845,771582
36159,179,11,1846,771623
36155,174,9,1846,771660
36152,165,9,1846,771692
36144,152,9,1846,771730
36139,144,8,1846,771760
36139,132,6,1847,771788
36138,127,4,1847,771804
36135,120,2,1847,771834
36131,109,2,1847,771858
36129,100,4,1847,771874
36126,94,4,1847,771903
36123,86,4,1847,771917
36122,82,3,1847,771932
36122,76,5,1849,771948
36122,66,5,1850,771967
36120,64,2,1850,771989
36118,62,3,1850,772004
36117,62,3,1850,772012
36116,58,3,1850,772018
36116,49,3,1850,772024
36114,47,4,1850,772038
36113,40,5,1850,772050
36113,36,2,1851,772063
36112,33,2,1851,772073
36110,33,2,1851,772086
36109,32,2,1851,772092
36109,31,1,1851,772099
36109,28,1,1851,772105
36109,27,1,1851,772108
36109,27,1,1851,772114
36109,25,2,1851,772115
36109,22,1,1851,772121
36109,21,2,1851,772125
36109,19,1,1851,772127
36109,16,1,1851,772129
36109,13,0,1851,772132
36109,11,1,1851,772133
36109,11,1,1851,772134
36109,10,1,1851,772135
36107,12,1,1851,772138
