Susceptible,Exposed,Hospitalised,Death,Recovered
809654,443,0,0,0
809138,889,0,0,8
808490,1403,0,0,20
807725,2005,0,0,47
806725,2778,0,0,79
805479,3744,0,0,121
804050,4818,0,0,192
802279,6145,0,0,296
800203,7680,1,0,433
797638,9537,2,0,587
794564,11761,3,0,778
790749,14518,6,0,1051
786177,17801,10,0,1343
780698,21666,17,0,1748
773972,26426,22,0,2232
765844,32322,29,0,2867
756339,38905,43,1,3661
745047,46825,45,1,4601
731743,56126,44,3,5757
715985,66946,54,5,7106
697589,79609,69,5,8781
675996,94302,90,5,10797
650982,111189,101,7,13227
641439,111128,139,9,16222
629910,113006,184,15,19937
617039,116220,242,17,23794
603250,119942,259,21,28200
588738,124081,302,23,33005
573309,128748,371,28,38333
557201,133669,428,31,43915
540305,139069,525,38,50074
522794,144708,571,45,56817
504690,150239,600,59,64231
486153,156095,660,72,72124
467264,161270,687,90,80701
448266,166342,712,103,89896
429094,171198,729,117,99599
409894,175803,758,139,109588
390521,180001,812,156,120341
371411,183686,809,174,131395
352734,186600,841,189,143131
334560,188696,791,215,155237
316739,190206,844,242,167570
299301,191346,858,279,180350
282258,191873,849,309,193590
265950,191649,861,330,207247
250266,190856,843,364,221142
235736,188866,869,403,235250
221675,186735,886,456,249669
208237,184070,856,485,264471
195582,180704,844,519,279351
183728,176770,822,551,294540
172687,172653,819,592,309925
162287,168036,806,627,325354
152572,163279,821,668,340715
143465,158135,796,709,356061
135112,152819,805,748,371591
127314,147509,831,780,386742
120089,142060,820,813,401745
113424,136524,853,849,416500
107351,130771,837,886,431328
101703,125219,837,922,446080
96533,119614,816,972,460507
91726,114095,777,1006,474774
87338,108458,820,1038,488283
83336,103189,799,1081,501472
79630,97980,801,1123,514578
76272,92969,794,1168,527221
73068,88424,769,1209,539350
70274,83696,758,1250,551369
67738,79135,732,1285,562666
65262,74729,750,1319,573575
62991,70500,718,1343,584443
60883,66537,730,1367,594559
58967,62735,746,1391,604315
57220,59022,744,1418,613574
55666,55565,743,1453,622550
54182,52240,733,1478,630911
52890,49117,701,1502,639001
51663,46013,682,1521,646840
50542,43191,660,1545,654253
49466,40471,626,1569,661216
48403,38007,653,1581,667755
47535,35666,663,1598,674026
46724,33334,645,1609,679956
45937,31217,632,1626,685596
45246,29215,618,1636,690860
44579,27319,624,1650,695838
43942,25665,626,1659,700464
43329,23994,615,1679,704981
42825,22407,616,1689,709246
42384,20961,583,1704,713140
41972,19507,537,1716,716755
41584,18258,485,1728,720348
41198,17087,477,1737,723754
40833,15983,480,1747,726955
40486,14957,466,1754,730009
40193,13960,464,1762,732695
39891,13068,452,1767,735200
39619,12309,426,1778,737616
39385,11507,413,1784,739882
39163,10696,404,1790,741881
38978,9953,421,1799,743875
38787,9333,394,1805,745808
38597,8708,366,1811,747557
38435,8101,351,1820,749102
38292,7579,346,1827,750650
38149,7049,326,1833,751970
38003,6554,306,1836,753353
37887,6108,303,1838,754586
37769,5710,300,1840,755751
37650,5334,282,1842,756818
37552,4963,265,1845,757891
37450,4657,255,1848,758727
37360,4386,239,1850,759648
37270,4117,224,1852,760444
37197,3847,199,1852,761218
37123,3618,195,1854,761972
37053,3377,192,1855,762602
36991,3155,177,1858,763209
36936,2953,153,1861,763755
36885,2742,155,1864,764360
36832,2542,172,1865,764834
36791,2359,152,1868,765356
36749,2194,139,1870,765822
36713,2051,135,1874,766230
36677,1925,127,1875,766592
36644,1800,112,1878,766978
36609,1675,103,1878,767333
36574,1573,91,1878,767658
36546,1473,90,1878,767944
36516,1361,81,1881,768211
36490,1279,89,1881,768432
36463,1199,92,1881,768655
36443,1118,87,1881,768858
36425,1038,75,1882,769067
36392,987,63,1883,769277
36376,912,64,1884,769463
36359,847,66,1884,769646
36333,802,65,1886,769791
36315,750,66,1887,769937
36303,690,57,1889,770117
36289,648,43,1890,770249
36274,593,38,1891,770382
36262,548,32,1892,770500
36249,516,27,1892,770595
36239,490,35,1894,770689
36232,458,35,1895,770786
36222,420,29,1895,770877
36217,392,34,1898,770959
36204,369,30,1898,771045
36197,330,22,1898,771116
36197,285,20,1898,771201
36193,257,22,1898,771262
36189,244,21,1899,771319
36182,228,20,1899,771366
36175,207,18,1899,771414
36171,196,16,1899,771460
36166,187,13,1899,771511
36160,179,15,1899,771557
36158,162,16,1900,771600
36158,145,18,1900,771644
36156,136,21,1900,771670
36150,127,19,1900,771698
36148,120,17,1900,771728
36146,111,17,1901,771751
36143,102,16,1901,771773
36141,96,14,1901,771810
36140,87,15,1901,771834
36138,79,14,1901,771854
36137,73,12,1901,771865
36136,67,10,1901,771879
36135,62,4,1901,771897
36134,58,1,1901,771924
36134,53,2,1901,771933
36133,51,3,1901,771941
36132,45,2,1901,771956
36131,43,2,1901,771969
36131,40,3,1901,771979
36130,39,3,1901,771996
36129,37,4,1901,772003
36128,35,3,1901,772013
36128,33,0,1901,772020
36128,30,0,1901,772025
36127,28,0,1901,772036
36127,27,1,1901,772045
36127,25,1,1901,772049
36127,24,1,1901,772053
36127,24,1,1901,772053
36127,20,0,1901,772058
36127,20,0,1901,772063
36126,16,0,1901,772063
36126,13,0,1901,772064
36124,14,1,1901,772065
36124,13,1,1901,772066
36123,13,1,1901,772067
36123,9,1,1901,772074
36122,9,1,1901,772076
36121,9,1,1901,772077
