Susceptible,Exposed,Hospitalised,Death,Recovered
809645,462,0,0,0
809121,925,0,0,2
808508,1393,0,0,11
807735,2010,0,0,29
806848,2686,0,0,66
805706,3566,0,0,120
804194,4704,0,0,196
802376,6100,0,0,281
800175,7731,0,0,392
797575,9612,1,0,527
794373,11939,1,0,713
790554,14680,3,0,947
785839,18081,8,0,1260
780167,22186,12,0,1616
773336,27100,18,0,2135
765299,32771,22,0,2810
755723,39447,27,0,3552
744107,47683,37,0,4483
730782,56891,50,1,5603
714902,67868,48,1,6930
696372,80507,71,2,8694
674805,95129,85,3,10774
649629,111970,121,4,13265
639799,111993,165,7,16118
628244,113730,196,9,19665
615251,116910,236,10,23755
601322,120867,285,11,28270
586571,125330,312,12,33111
570960,130065,378,18,38429
554488,135234,412,21,44311
537596,140430,463,35,50730
520043,145868,542,44,57590
501867,151274,611,53,65168
483486,156642,644,64,73205
464761,161776,681,74,81787
445452,167038,734,94,91084
426100,171994,761,114,100710
407060,176220,797,139,110938
388084,180176,832,159,121816
369460,183194,822,185,132793
350495,186475,816,197,144551
332075,188764,811,217,156766
314366,190046,816,247,169156
297043,190879,805,275,182028
280374,191064,785,306,195503
264016,190628,826,334,209431
248491,189985,830,370,223298
233679,188565,861,401,237638
219638,186104,864,445,252186
206152,183710,858,472,266908
193456,180533,906,500,281803
181509,176741,905,526,296847
170465,172644,921,562,312354
160202,167999,914,604,327751
150576,162963,860,635,343018
141568,157655,841,671,358288
133147,152517,814,709,373792
125311,147120,816,750,389062
118190,141528,788,777,404410
111607,135916,785,811,419365
105607,129980,773,851,434032
100020,124440,767,890,448531
95034,118816,757,929,462857
90402,113032,748,967,476736
85985,107671,770,1002,490271
81992,102447,762,1038,503672
78384,97289,740,1079,516675
75098,92207,755,1115,529295
72078,87404,773,1151,541359
69278,82770,744,1185,553072
66663,78124,725,1208,564599
64326,73842,746,1230,575561
62097,69774,760,1262,586201
60154,65625,739,1306,596339
58318,61801,729,1324,606019
56590,58339,677,1357,615623
55008,54896,673,1382,624555
53585,51571,687,1406,632978
52308,48340,686,1423,641174
51142,45389,681,1438,648991
50036,42583,617,1454,656073
49038,39859,624,1480,662918
48017,37430,627,1497,669404
47153,35084,650,1508,675588
46300,33081,645,1527,681371
45576,30926,659,1537,686830
44888,28915,644,1552,692116
44261,27101,595,1567,697218
43671,25294,581,1586,701887
43112,23687,559,1599,706428
42577,22179,550,1607,710593
42089,20783,526,1621,714435
41642,19351,522,1631,718116
41231,18147,511,1640,721464
40855,16961,482,1660,724659
40502,15832,484,1665,727745
40142,14774,456,1670,730565
39851,13787,453,1683,733297
39562,12890,432,1687,735759
39296,12017,413,1691,738094
39076,11254,380,1694,740322
38835,10539,377,1697,742471
38620,9852,355,1702,744433
38438,9154,349,1706,746353
38259,8503,337,1710,748034
38086,7928,316,1714,749732
37910,7417,298,1718,751200
37771,6897,310,1719,752615
37633,6422,294,1722,753900
37489,5991,286,1725,755148
37373,5568,272,1730,756325
37275,5202,264,1732,757372
37177,4845,247,1736,758396
37097,4510,233,1740,759379
37016,4196,238,1743,760237
36928,3922,236,1745,761082
36855,3684,216,1749,761796
36778,3419,194,1753,762452
36713,3159,193,1756,763109
36655,2954,182,1759,763710
36589,2762,175,1761,764332
36533,2593,181,1764,764847
36479,2410,173,1767,765399
36442,2262,156,1769,765848
36396,2121,145,1771,766281
36357,1974,140,1772,766696
36326,1844,137,1775,767094
36288,1723,143,1775,767481
36248,1612,142,1776,767807
36224,1497,131,1779,768155
36194,1389,125,1781,768416
36165,1281,122,1783,768707
36152,1187,124,1784,768959
36132,1111,117,1785,769181
36108,1042,104,1791,769390
36084,983,106,1791,769602
36071,907,101,1792,769795
36053,855,86,1792,769993
36031,803,85,1793,770158
36021,742,73,1793,770321
36015,677,73,1793,770458
36004,634,65,1793,770601
35988,608,56,1793,770739
35977,561,48,1793,770871
35962,528,50,1794,770982
35954,497,46,1794,771099
35938,464,41,1795,771213
35929,429,38,1797,771303
35921,401,34,1797,771372
35912,379,33,1797,771434
35907,359,30,1797,771506
35903,329,23,1798,771570
35896,306,26,1798,771630
35892,276,23,1800,771675
35888,260,21,1800,771731
35884,248,18,1800,771791
35882,229,19,1800,771851
35875,221,15,1800,771907
35873,207,14,1800,771946
35872,192,11,1800,771981
35871,176,11,1800,772015
35866,163,12,1800,772053
35862,151,11,1800,772079
35862,142,12,1801,772103
35859,132,13,1801,772123
35858,122,12,1801,772154
35855,113,16,1801,772174
35854,103,10,1801,772199
35851,92,10,1801,772226
35850,82,10,1801,772245
35849,77,11,1801,772259
35847,73,9,1802,772283
35847,67,6,1802,772301
35845,64,5,1803,772311
35843,59,4,1803,772318
35843,51,7,1803,772329
35843,42,5,1803,772337
35843,39,5,1803,772351
35842,37,3,1803,772364
35840,35,2,1803,772372
35839,29,2,1803,772387
35838,27,3,1803,772393
35837,27,4,1803,772413
35836,24,3,1803,772417
35836,20,0,1803,772428
35835,21,1,1803,772430
35835,18,2,1803,772431
35835,16,2,1803,772435
35835,15,1,1803,772439
35835,13,1,1803,772442
35835,12,2,1803,772447
35835,10,2,1803,772450
35835,10,3,1803,772454
35835,8,3,1803,772458
35835,8,3,1803,772459
35835,8,3,1803,772463
35835,6,3,1803,772465
35835,6,0,1804,772469
35835,5,1,1804,772472
