Susceptible,Exposed,Hospitalised,Death,Recovered
809666,420,0,0,0
809149,868,0,0,3
808513,1398,0,0,15
807754,2008,0,0,38
806814,2716,0,0,73
805617,3595,0,0,121
804149,4690,0,0,183
802257,6123,0,0,279
800010,7790,1,0,390
797327,9774,2,0,550
794039,12163,3,0,760
790166,14894,7,0,1017
785459,18362,9,0,1342
779974,22257,12,0,1749
773198,27018,16,0,2267
765120,32736,26,0,2889
755581,39457,26,1,3703
744568,47005,49,1,4722
731145,56220,58,1,5953
715392,67190,68,1,7400
696826,80007,87,3,9055
675493,94353,114,3,11110
650944,110695,149,6,13580
641282,110653,166,10,16606
629833,112580,180,11,20114
617083,115506,229,14,24233
603487,119051,279,15,28661
588802,123399,330,19,33506
573232,128284,369,26,38843
557090,133335,428,30,44570
540280,138799,472,36,50827
522628,144554,518,47,57756
504731,149988,591,57,65173
486267,155462,624,64,73034
467631,160706,644,73,81495
448760,165515,700,88,90560
429486,170539,741,98,100163
410650,174528,752,126,110100
391669,178486,793,147,120841
372694,182033,837,173,131855
354067,184983,852,199,143360
335909,187055,870,227,155369
317760,188954,850,256,167529
300276,190009,843,284,180287
283239,190790,835,317,193850
266969,190607,830,343,207307
251016,190158,848,378,221226
236253,188492,858,403,235590
221978,186256,818,441,250157
208780,183157,802,479,264677
195987,179980,792,516,279602
184028,176342,815,556,294817
172814,172327,813,586,310137
162348,167912,783,619,325289
152581,163140,774,655,340646
143479,158291,795,702,355959
135173,152933,788,748,371259
127407,147643,793,777,386719
120205,142240,804,808,401758
113530,136535,758,850,416713
107422,131037,782,899,431551
101853,125361,798,936,446092
96682,119702,804,975,460583
91822,114242,785,1016,474585
87528,108747,771,1057,488297
83506,103371,717,1095,501771
79837,98200,709,1129,514825
76504,93061,748,1156,527259
73464,88136,770,1183,539288
70610,83360,760,1210,551046
68011,78823,747,1242,562516
65565,74521,752,1268,573380
63365,70451,757,1290,583811
61364,66348,756,1327,593980
59445,62481,717,1347,603750
57744,58665,729,1381,613145
56158,55151,697,1399,622094
54675,51823,699,1423,630706
53292,48759,681,1451,638814
52017,45882,635,1477,646728
50879,43098,654,1498,654039
49794,40428,660,1520,660919
48795,37970,643,1537,667543
47838,35686,588,1556,673824
46994,33444,563,1575,679678
46232,31304,574,1591,685222
45545,29295,575,1609,690531
44869,27465,541,1634,695644
44236,25681,553,1642,700375
43652,24013,542,1661,704915
43112,22462,547,1675,709018
42621,20972,532,1688,712954
42171,19572,507,1700,716764
41768,18335,476,1717,720192
41377,17160,509,1723,723612
41013,16053,512,1734,726731
40670,15022,488,1744,729630
40353,14017,489,1748,732410
40058,13078,466,1752,734987
39792,12211,442,1759,737469
39544,11349,403,1766,739713
39327,10636,387,1770,741745
39106,9922,387,1778,743720
38894,9258,329,1783,745576
38719,8641,319,1786,747329
38546,8075,329,1789,748901
38391,7579,322,1794,750446
38249,7065,309,1796,751813
38108,6629,294,1801,753136
37981,6159,294,1806,754395
37861,5728,275,1808,755500
37743,5382,256,1811,756612
37641,5040,257,1815,757664
37556,4659,249,1818,758610
37467,4313,249,1821,759491
37378,4026,242,1821,760310
37302,3774,222,1822,761072
37224,3555,222,1824,761831
37164,3319,226,1826,762565
37105,3059,216,1829,763152
37052,2871,190,1830,763791
36998,2670,159,1833,764360
36950,2494,162,1837,764851
36897,2344,154,1838,765325
36837,2214,143,1838,765776
36802,2041,123,1839,766224
36761,1860,109,1839,766612
36727,1738,113,1839,766929
36687,1640,108,1839,767268
36650,1557,102,1839,767594
36614,1453,92,1840,767887
36585,1356,86,1840,768154
36558,1276,84,1840,768452
36535,1184,77,1842,768739
36508,1109,70,1843,768931
36488,1035,70,1843,769140
36473,960,73,1843,769318
36451,895,72,1844,769507
36432,824,62,1845,769678
36417,780,55,1846,769807
36405,716,59,1846,769972
36393,664,60,1846,770115
36379,625,57,1847,770232
36372,578,51,1848,770379
36359,538,48,1848,770494
36349,505,44,1848,770598
36342,467,41,1848,770702
36331,434,33,1848,770789
36327,400,35,1849,770865
36322,373,39,1849,770946
36315,348,30,1849,771050
36307,330,16,1849,771126
36300,307,14,1849,771207
36297,284,12,1850,771259
36294,253,15,1850,771316
36286,245,14,1852,771368
36278,226,10,1852,771431
36275,208,13,1852,771481
36273,195,11,1852,771515
36269,188,11,1852,771562
36262,175,10,1852,771592
36259,157,11,1852,771623
36258,141,7,1852,771649
36254,137,8,1852,771676
36251,129,8,1852,771706
36250,116,7,1852,771726
36246,110,6,1852,771754
36246,102,5,1852,771775
36243,91,4,1852,771797
36240,88,7,1852,771807
36238,82,4,1853,771825
36237,78,5,1853,771839
36234,76,5,1853,771856
36233,70,7,1853,771863
36232,64,8,1853,771872
36230,61,7,1853,771882
36229,57,8,1853,771897
36229,52,5,1853,771912
36229,47,6,1853,771921
36229,41,6,1853,771933
36228,42,5,1853,771945
36226,41,3,1853,771951
36224,39,4,1853,771957
36224,36,5,1853,771962
36224,31,5,1853,771970
36223,31,4,1853,771979
36223,29,3,1853,771985
36220,29,3,1853,771987
36219,28,1,1854,771993
36219,26,1,1854,771996
36218,25,1,1854,771996
36216,25,1,1854,772001
36215,21,0,1854,772009
36215,20,0,1854,772010
36215,13,1,1854,772014
36215,13,1,1854,772018
36215,12,2,1854,772020
36214,12,2,1854,772023
36214,10,1,1854,772025
