Susceptible,Exposed,Hospitalised,Death,Recovered
809636,456,0,0,0
809094,920,0,0,4
808444,1452,0,0,15
807655,2076,0,0,36
806746,2775,0,0,73
805657,3578,0,0,126
804258,4635,0,0,185
802488,5962,0,0,276
800465,7456,1,0,377
797958,9332,4,0,538
794796,11637,7,0,718
791089,14314,7,0,984
786671,17455,13,0,1287
781232,21359,19,0,1681
774719,25983,23,0,2177
766946,31450,37,0,2832
757566,38037,40,0,3555
746379,45991,50,0,4493
733216,55153,59,0,5633
717718,65884,52,0,6976
699555,78398,66,0,8707
678468,92612,88,0,10772
653792,109305,98,0,13130
644065,109520,135,2,16013
632612,111597,155,3,19506
620133,114405,196,5,23290
606313,118335,227,6,27672
591812,122497,282,10,32396
576309,127380,331,10,37655
560240,132594,402,13,43280
543304,138138,464,17,49387
525916,143526,530,24,56025
507928,149101,573,35,63359
489601,154617,638,43,71086
470937,160122,669,63,79746
452270,165067,693,80,88540
433291,169747,739,96,98171
414368,174003,799,125,108055
395282,178102,827,137,118686
376162,182014,798,159,129646
357316,185367,808,192,140831
338804,187910,818,208,152701
320842,189678,804,240,164988
303223,190887,814,263,177646
286063,191483,804,288,190882
269676,191335,809,304,204589
253826,190726,853,334,218564
238874,189276,860,369,232545
224625,187282,855,403,246959
210960,184763,844,438,261843
198105,182056,822,469,276781
186206,178209,807,497,291808
174762,174327,811,530,306671
164326,169853,806,555,322003
154347,165039,813,588,337337
145188,159885,790,626,352805
136502,154722,800,659,368179
128525,149453,807,691,383437
121314,143890,789,727,398348
114594,138254,780,757,413499
108379,132364,787,797,428139
102649,126658,790,828,442698
97325,121151,820,862,456821
92527,115682,803,899,471193
87997,110222,805,941,484761
84036,104681,772,981,498423
80315,99473,781,1014,511467
76860,94475,800,1057,524142
73537,89635,792,1097,536361
70650,84946,773,1139,548539
67985,80277,759,1174,559950
65529,75829,739,1200,571128
63343,71590,729,1230,581951
61177,67717,750,1258,592224
59270,63662,728,1287,602045
57566,59815,752,1308,611450
55954,56277,725,1334,620467
54441,52791,707,1364,629044
53097,49598,711,1391,637160
51816,46583,703,1415,645136
50612,43750,689,1435,652731
49482,41168,685,1452,659682
48481,38584,670,1466,666459
47574,36131,646,1486,672884
46742,33900,645,1503,678984
45943,31770,597,1521,684613
45224,29716,593,1541,689901
44545,27819,580,1561,694979
43914,26031,581,1581,699692
43358,24435,579,1599,704134
42827,22951,569,1614,708410
42325,21454,572,1631,712421
41900,20072,543,1647,716204
41505,18675,549,1656,719638
41110,17431,511,1673,723097
40734,16324,500,1686,726292
40405,15311,457,1696,729253
40109,14290,446,1699,732020
39818,13408,444,1707,734568
39545,12595,423,1715,736976
39292,11796,427,1724,739178
39036,11026,416,1733,741354
38840,10294,405,1742,743476
38614,9648,360,1747,745335
38434,8972,378,1754,747022
38234,8357,355,1756,748608
38075,7802,333,1762,750191
37901,7350,309,1766,751689
37776,6857,303,1771,752977
37664,6367,298,1778,754212
37541,5931,289,1778,755384
37406,5539,278,1788,756560
37288,5189,281,1789,757587
37187,4827,255,1793,758471
37091,4499,251,1799,759445
37015,4218,264,1804,760342
36952,3880,244,1807,761132
36882,3629,233,1811,761889
36814,3368,211,1815,762591
36748,3151,185,1816,763239
36680,2930,179,1819,763848
36627,2745,162,1820,764413
36565,2578,167,1823,764921
36511,2432,155,1824,765409
36453,2274,138,1825,765897
36418,2113,137,1825,766310
36380,1970,130,1826,766729
36340,1826,128,1828,767115
36316,1681,118,1830,767448
36275,1588,104,1832,767780
36252,1478,112,1835,768077
36225,1382,102,1838,768404
36192,1296,104,1839,768666
36166,1199,90,1839,768950
36148,1121,80,1840,769181
36130,1046,79,1841,769397
36113,997,73,1841,769608
36094,943,77,1841,769796
36079,891,69,1843,769971
36065,828,68,1843,770132
36055,762,65,1843,770270
36040,700,55,1844,770424
36027,647,48,1844,770574
36020,596,45,1844,770701
36009,563,41,1846,770800
36000,527,40,1846,770906
35990,479,40,1846,771012
35979,451,35,1846,771116
35969,422,27,1846,771210
35961,381,33,1846,771288
35951,357,28,1846,771346
35944,328,29,1846,771426
35936,308,26,1846,771499
35929,292,33,1847,771571
35923,279,25,1848,771633
35916,263,23,1848,771676
35913,250,17,1848,771728
35908,238,16,1848,771765
35904,218,18,1848,771815
35901,212,13,1848,771863
35896,191,14,1848,771893
35891,181,18,1848,771935
35889,173,16,1848,771965
35884,162,17,1848,772000
35880,153,13,1848,772023
35879,140,10,1849,772062
35878,133,7,1849,772095
35875,123,7,1849,772117
35868,121,4,1849,772134
35862,120,4,1849,772149
35862,114,2,1849,772164
35858,109,3,1849,772180
35855,104,5,1849,772197
35854,98,6,1849,772215
35853,91,3,1849,772227
35851,84,2,1849,772241
35851,79,1,1849,772258
35848,76,1,1849,772265
35847,71,3,1849,772268
35847,67,5,1849,772278
35845,66,5,1849,772291
35844,65,5,1849,772295
35842,63,5,1849,772300
35842,58,7,1849,772309
35842,53,6,1849,772319
35842,49,5,1849,772329
35841,48,4,1849,772336
35841,43,4,1849,772340
35841,40,7,1849,772354
35841,38,5,1849,772358
35841,34,4,1849,772363
35840,32,1,1849,772373
35839,32,1,1849,772375
35839,29,1,1849,772376
35839,27,2,1849,772381
35838,25,2,1849,772384
35838,23,1,1849,772387
35838,23,2,1849,772390
35838,20,2,1849,772390
