Susceptible,Exposed,Hospitalised,Death,Recovered
809689,397,0,0,0
809142,864,0,0,6
808511,1388,0,0,22
807701,2034,0,0,47
806690,2815,0,0,84
805485,3728,0,0,132
803922,4899,0,0,200
802120,6214,0,0,289
799834,7900,0,0,438
797137,9829,1,0,610
793876,12226,2,0,833
789990,15012,8,0,1097
785319,18319,5,0,1460
779664,22423,4,0,1871
772853,27328,9,0,2372
764731,33019,21,0,3018
755149,39764,32,0,3827
743365,48115,44,0,4785
729937,57340,47,0,5941
713943,68324,78,0,7361
695074,81247,98,2,9188
673344,95913,110,3,11252
648145,112764,123,4,13819
638264,112844,166,4,16721
626655,114982,202,5,20376
613874,118011,225,7,24322
599859,121982,270,9,28773
585142,126108,302,12,33682
569725,130706,351,16,39089
553376,135811,409,19,44887
536310,141282,458,25,51306
518733,146732,513,37,58108
500768,152079,601,49,65390
482438,157452,651,58,73453
463326,162847,693,75,82153
444199,167919,728,90,91385
424888,172819,766,110,101074
405611,177235,782,137,111502
386393,181487,831,153,122208
367515,184883,849,160,133443
348696,187935,860,186,145040
330210,190222,858,213,157084
312278,191688,843,242,169691
294950,192326,858,273,182730
278015,192717,848,300,196138
261966,192221,877,327,209838
246374,191184,850,353,223603
231636,189705,835,394,238012
217749,187376,834,427,252748
204521,184407,832,454,267626
192068,180945,820,489,282534
180367,176966,821,526,297447
169216,172855,840,578,312402
159002,168113,827,623,328083
149483,163339,838,667,343455
140612,158164,850,714,358580
132503,152487,833,741,373989
124914,146939,771,774,389358
117877,141155,790,801,404344
111355,135359,777,842,419140
105456,129548,774,882,434369
99869,124046,765,922,449047
94967,118318,775,963,463334
90381,112551,794,995,477159
85996,107113,788,1029,490941
82095,101622,797,1066,504298
78400,96588,800,1099,517171
74971,91743,804,1138,529816
71913,86876,800,1159,542255
69123,82188,808,1189,554117
66604,77601,796,1225,565709
64220,73429,808,1256,576602
62075,69229,799,1287,587226
60090,65309,763,1315,597116
58290,61365,737,1339,606764
56689,57683,721,1358,616033
55158,54252,696,1379,624917
53792,51022,675,1405,633327
52522,47896,657,1424,641319
51350,44935,661,1447,648946
50192,42154,655,1474,656288
49205,39553,651,1496,663161
48204,37177,655,1508,669689
47363,34837,605,1531,675889
46529,32701,603,1547,681743
45794,30691,597,1565,687228
45140,28684,590,1577,692539
44448,26941,584,1590,697652
43858,25234,594,1601,702251
43309,23641,587,1616,706528
42808,22137,574,1629,710661
42356,20695,574,1645,714490
41938,19359,533,1658,718099
41569,18067,516,1666,721462
41205,16864,504,1677,724787
40871,15724,470,1690,727725
40535,14670,426,1695,730554
40257,13670,428,1699,733272
39968,12753,414,1710,735723
39714,11884,420,1718,738092
39472,11088,413,1723,740262
39230,10392,396,1730,742347
39036,9681,388,1740,744306
38831,9058,391,1745,746144
38643,8541,373,1751,747825
38481,7958,376,1752,749499
38331,7468,363,1756,751005
38186,6951,334,1760,752345
38056,6507,313,1764,753662
37925,6088,306,1767,754805
37796,5681,280,1768,755939
37684,5280,254,1770,757041
37586,4894,257,1774,758023
37504,4584,233,1775,758954
37411,4225,223,1778,759830
37345,3938,211,1783,760688
37285,3684,185,1784,761454
37206,3433,180,1785,762083
37150,3187,181,1789,762737
37087,2971,169,1792,763370
37041,2783,177,1793,763951
36989,2592,157,1794,764518
36933,2436,151,1795,765044
36890,2286,146,1797,765485
36847,2134,129,1797,765960
36806,2000,109,1799,766405
36773,1881,120,1799,766751
36748,1745,106,1801,767086
36726,1618,114,1801,767425
36701,1518,122,1804,767716
36677,1410,108,1804,767988
36652,1302,106,1805,768235
36636,1184,113,1805,768485
36619,1092,106,1805,768730
36596,1010,94,1806,768942
36568,955,87,1807,769116
36548,885,83,1808,769312
36527,843,82,1810,769530
36513,777,80,1810,769697
36501,711,67,1810,769847
36483,649,63,1812,769996
36471,597,53,1812,770156
36459,554,49,1812,770277
36447,523,43,1813,770392
36434,502,45,1813,770502
36422,478,38,1814,770607
36413,452,39,1814,770690
36407,417,32,1815,770797
36402,390,27,1816,770875
36394,361,29,1818,770962
36390,336,23,1819,771041
36385,313,26,1820,771095
36383,286,27,1820,771169
36373,272,23,1820,771231
36369,248,23,1820,771269
36359,236,18,1820,771336
36354,216,11,1821,771388
36347,201,10,1821,771451
36344,178,10,1821,771498
36341,165,6,1821,771530
36337,160,7,1821,771556
36333,151,7,1822,771575
36333,136,4,1822,771595
36332,127,5,1822,771614
36330,121,8,1822,771639
36327,117,8,1822,771661
36326,112,2,1822,771691
36325,103,4,1822,771710
36323,93,5,1822,771739
36323,89,3,1822,771759
36320,83,5,1822,771776
36318,78,6,1822,771795
36317,70,8,1822,771812
36314,70,10,1822,771823
36313,68,10,1822,771836
36312,65,10,1822,771847
36308,64,7,1822,771864
36308,57,7,1822,771868
36308,54,4,1822,771874
36308,51,4,1822,771883
36308,44,2,1822,771887
36308,38,1,1822,771899
36308,36,1,1822,771909
36305,37,1,1822,771912
36305,35,1,1822,771920
36305,35,2,1822,771924
36305,30,2,1822,771932
36302,29,1,1822,771936
36302,26,1,1822,771938
36302,22,2,1822,771944
36302,22,1,1822,771949
36302,20,1,1822,771950
36301,20,1,1822,771958
36301,17,1,1822,771958
36301,15,1,1822,771966
36301,15,1,1822,771969
36300,14,1,1822,771970
36300,12,1,1822,771972
36300,10,2,1822,771973
