Susceptible,Exposed,Hospitalised,Death,Recovered
809677,426,0,0,0
809133,890,0,0,4
808528,1379,0,0,17
807769,1975,0,0,33
806816,2729,0,0,69
805602,3669,0,0,113
804252,4665,0,0,177
802564,5903,1,0,265
800396,7526,1,0,392
797943,9281,3,0,533
794757,11645,3,0,704
790878,14469,3,0,979
786288,17761,6,0,1308
780847,21661,9,0,1724
774024,26546,14,0,2180
766165,32009,28,0,2762
756603,38669,29,1,3559
745203,46773,32,1,4497
731626,56184,45,1,5577
715647,67300,71,1,7023
696763,80424,93,1,8756
674896,95236,98,4,10631
649907,112150,114,6,13141
640176,112185,158,9,16105
628822,113901,192,11,19609
616154,116806,226,12,23559
602370,120646,265,14,28041
587722,124802,317,17,32840
572345,129413,377,23,38091
556098,134669,443,25,43920
539382,139773,496,36,50379
522019,144842,566,42,57228
504241,150082,595,45,64821
485798,155530,637,53,72934
467069,161147,695,60,81358
448164,166155,725,69,90445
429243,170743,749,92,100043
410102,175190,747,111,110244
391036,179359,796,135,120891
372242,182551,834,152,131816
353705,185283,822,171,143399
335004,187948,831,198,155301
316815,190090,844,221,167723
299286,191270,843,236,180482
282595,191440,845,273,193972
266251,191263,871,295,207511
250579,190470,844,327,221331
235671,188841,824,360,235523
221563,186660,845,390,250320
208443,183570,802,419,264988
195858,180420,808,446,279782
183992,176574,821,489,294834
172749,172519,840,513,310069
162380,168153,822,555,325112
152858,163346,830,589,340394
143902,158179,808,627,355872
135390,153159,764,663,371186
127573,147782,815,702,386471
120323,142427,827,739,401892
113628,136784,813,776,416760
107549,131017,791,809,431505
101998,125220,820,847,446141
96889,119381,809,887,460334
92132,113857,762,927,474221
87850,108132,777,968,487979
83824,102610,790,1004,501232
80134,97368,768,1034,514319
76740,92382,769,1064,526784
73715,87619,724,1099,538956
70911,82873,728,1130,550660
68323,78246,737,1169,562229
65868,73857,702,1201,573390
63624,69671,699,1232,584121
61616,65534,701,1277,594559
59808,61789,719,1302,604313
58092,58130,720,1331,613675
56478,54826,704,1359,622551
55124,51419,673,1383,631277
53803,48208,688,1410,639417
52589,45283,705,1435,647189
51413,42601,695,1458,654542
50392,40003,685,1477,661366
49366,37556,639,1493,667934
48458,35283,635,1511,674091
47664,33046,647,1528,680014
46882,31038,612,1545,685553
46164,29082,575,1566,690761
45500,27231,556,1577,695778
44889,25531,562,1586,700381
44356,23880,533,1595,704780
43874,22355,525,1610,708930
43393,20931,503,1620,712805
42944,19610,479,1628,716424
42524,18296,458,1643,719980
42136,17132,431,1655,723203
41754,16104,425,1663,726303
41445,14961,435,1671,729262
41119,13990,434,1682,731906
40854,13094,432,1686,734525
40573,12259,406,1694,736874
40310,11448,386,1702,739138
40093,10649,357,1711,741202
39880,9881,333,1719,743142
39677,9175,347,1726,744905
39490,8574,313,1731,746587
39298,8030,304,1736,748259
39146,7478,288,1744,749718
39003,6982,279,1748,751183
38850,6535,273,1751,752535
38729,6094,260,1754,753792
38614,5712,256,1756,754886
38499,5362,256,1759,755937
38385,5008,235,1760,756981
38281,4685,220,1766,757889
38178,4414,214,1768,758821
38089,4114,202,1769,759626
38004,3857,209,1769,760378
37938,3625,207,1772,761097
37872,3366,200,1772,761791
37817,3145,201,1774,762455
37768,2941,207,1774,763035
37701,2744,190,1776,763575
37657,2553,182,1777,764111
37612,2380,158,1777,764605
37576,2223,148,1778,765040
37537,2070,127,1779,765491
37499,1923,126,1780,765907
37465,1793,118,1781,766255
37435,1648,110,1781,766532
37406,1514,104,1781,766874
37380,1419,97,1781,767198
37358,1320,82,1784,767513
37329,1245,65,1785,767765
37305,1150,66,1785,767992
37283,1068,70,1785,768234
37266,971,65,1788,768407
37242,922,62,1788,768613
37225,868,62,1789,768797
37208,815,64,1789,768950
37188,776,61,1789,769106
37175,727,72,1791,769262
37159,689,62,1791,769399
37148,637,61,1793,769531
37141,587,56,1795,769657
37130,548,53,1795,769755
37115,509,51,1795,769868
37103,479,50,1799,769957
37094,448,47,1799,770036
37081,414,39,1799,770121
37074,380,38,1800,770201
37066,357,29,1801,770272
37064,328,28,1801,770338
37059,299,27,1801,770416
37057,275,23,1801,770480
37051,252,25,1801,770532
37046,241,22,1801,770586
37044,223,22,1802,770647
37040,205,20,1802,770699
37030,195,21,1802,770739
37025,184,19,1802,770778
37024,164,19,1802,770807
37020,156,21,1802,770833
37014,151,23,1802,770874
37009,143,18,1802,770913
37007,133,19,1802,770935
37002,129,19,1803,770965
37001,120,13,1803,770998
36998,104,9,1803,771021
36993,98,11,1803,771042
36992,81,12,1804,771066
36989,82,7,1804,771091
36984,81,8,1805,771111
36984,70,6,1805,771127
36984,64,6,1805,771146
36984,59,7,1805,771165
36983,50,5,1805,771187
36982,51,5,1805,771199
36981,47,3,1805,771207
36979,46,4,1805,771222
36976,45,3,1805,771229
36975,44,2,1805,771241
36973,42,2,1805,771245
36972,38,1,1806,771253
36970,36,3,1806,771260
36969,34,3,1806,771266
36969,29,2,1806,771274
36968,27,4,1806,771284
36968,25,5,1806,771286
36968,24,2,1806,771295
36968,20,2,1806,771302
36968,20,2,1806,771305
36968,19,1,1806,771308
36968,14,0,1806,771312
36968,13,0,1806,771316
36968,13,0,1806,771320
36968,13,0,1806,771325
36968,13,0,1806,771328
36967,14,0,1806,771330
36967,12,1,1806,771331
