Susceptible,Exposed,Hospitalised,Death,Recovered
809651,446,0,0,0
809129,880,0,0,2
808452,1434,0,0,17
807665,2059,0,0,45
806685,2823,0,0,66
805516,3713,0,0,126
803992,4878,0,0,198
802289,6103,0,0,285
800164,7622,0,0,394
797512,9599,2,0,527
794391,11887,2,0,769
790687,14531,5,0,1037
786071,17829,10,1,1329
780749,21569,18,2,1727
774172,26228,16,2,2243
766352,31727,22,2,2886
756901,38416,38,2,3679
745759,46184,57,2,4653
732641,55301,65,3,5843
717069,66103,74,3,7234
698800,78621,93,5,8929
677713,92877,99,5,10966
653304,109307,115,6,13378
643817,109513,151,7,16283
632560,111369,183,9,19772
620132,114030,207,12,23638
606337,118123,248,15,27906
592110,122189,281,17,32675
576983,126805,339,21,37980
560964,131863,398,26,43608
544225,137229,490,32,49810
526987,142794,551,42,56466
509109,148354,602,52,63640
490757,153858,607,64,71554
472051,158998,668,79,79856
453095,164395,721,95,88695
433957,169225,740,107,98336
414994,173572,748,128,108413
395821,177626,764,154,119036
376728,181505,814,178,129880
358076,184511,849,208,141584
339658,187100,862,241,153387
321499,189059,865,259,165764
303646,190515,857,283,178521
286574,191304,827,317,191331
270286,191136,809,340,204630
254597,190440,809,370,218349
239451,189043,817,401,232267
225048,187247,846,435,246553
211333,184738,835,460,261112
198607,181699,843,490,275836
186513,178143,823,532,290869
175102,174113,774,571,306023
164559,169764,826,607,321476
154603,165309,843,629,337086
145430,160254,829,664,352216
137057,155015,803,700,367634
129201,149455,835,744,382960
121865,143726,840,792,397901
115094,138047,817,828,412717
108890,132181,816,863,427481
103154,126556,787,896,441934
97874,120886,779,934,456439
92949,115310,767,966,470745
88408,109986,793,1002,484224
84272,104607,805,1034,497624
80463,99349,805,1075,510617
77057,94206,808,1113,523425
73817,89360,811,1157,535796
70859,84453,739,1192,548037
68188,79818,768,1219,559758
65721,75503,775,1253,571119
63455,71161,784,1279,581736
61330,67156,765,1319,591920
59484,63249,783,1341,601886
57748,59489,766,1360,611211
56037,56087,760,1392,620116
54562,52738,752,1422,628873
53177,49633,740,1440,636994
51904,46632,725,1460,644769
50785,43691,701,1484,652310
49711,40950,689,1506,659485
48682,38484,711,1528,666149
47778,36116,679,1547,672365
46912,33824,631,1563,678492
46107,31774,612,1574,684231
45382,29800,602,1591,689694
44711,27815,574,1605,694696
44092,25950,568,1619,699435
43476,24325,576,1627,703907
42913,22786,558,1643,708335
42434,21304,554,1655,712247
41976,19949,552,1664,716028
41547,18608,536,1675,719655
41148,17407,505,1684,723160
40771,16248,510,1690,726305
40438,15152,521,1699,729303
40121,14155,474,1707,731975
39801,13238,445,1715,734656
39515,12360,431,1723,737012
39294,11500,409,1730,739275
39069,10753,398,1740,741358
38858,10002,371,1747,743428
38661,9330,357,1754,745285
38477,8737,344,1761,747100
38285,8161,315,1764,748695
38125,7624,324,1768,750271
37975,7103,311,1771,751809
37834,6660,303,1773,753081
37685,6224,289,1778,754347
37542,5848,277,1780,755558
37429,5467,290,1781,756629
37318,5137,283,1781,757684
37219,4792,268,1788,758683
37121,4462,253,1791,759611
37039,4149,243,1796,760456
36979,3846,238,1799,761294
36895,3579,216,1804,762079
36832,3334,196,1805,762748
36775,3109,193,1805,763434
36728,2902,172,1809,764018
36670,2698,166,1811,764550
36618,2524,159,1813,765069
36567,2356,142,1814,765567
36531,2185,140,1816,766051
36484,2031,128,1818,766476
36447,1885,119,1820,766883
36414,1754,118,1821,767251
36386,1623,108,1825,767603
36357,1516,110,1828,767914
36323,1425,94,1830,768209
36294,1323,89,1831,768488
36265,1245,83,1832,768751
36239,1163,84,1832,768999
36221,1077,78,1832,769211
36200,1017,72,1832,769442
36175,976,67,1833,769654
36156,897,55,1834,769834
36140,831,55,1835,770009
36131,765,56,1835,770151
36108,718,48,1835,770281
36097,658,47,1836,770411
36086,604,47,1836,770548
36077,567,46,1837,770651
36067,528,46,1837,770779
36055,504,38,1837,770886
36045,464,29,1839,770982
36038,440,25,1839,771058
36031,404,28,1840,771139
36028,368,29,1841,771218
36025,349,31,1841,771295
36016,338,26,1841,771375
36009,319,22,1841,771429
36005,301,14,1842,771490
36004,275,15,1844,771537
36002,258,15,1844,771602
35994,245,16,1844,771657
35990,227,11,1844,771703
35989,207,15,1844,771738
35986,196,13,1845,771784
35983,178,14,1845,771829
35982,167,10,1845,771876
35979,158,6,1845,771917
35975,142,6,1845,771944
35972,135,8,1845,771977
35968,126,10,1845,771998
35964,117,10,1846,772031
35963,113,6,1846,772058
35959,108,6,1846,772081
35958,101,6,1846,772095
35957,95,5,1847,772101
35955,88,5,1847,772113
35954,82,4,1847,772127
35953,78,5,1847,772149
35952,68,4,1848,772158
35950,58,4,1848,772176
35947,56,4,1849,772188
35947,51,6,1849,772193
35946,46,5,1849,772199
35946,38,5,1849,772209
35942,36,4,1849,772221
35941,35,1,1849,772230
35941,31,2,1849,772241
35941,27,2,1849,772252
35940,25,3,1849,772258
35940,22,3,1849,772268
35939,21,2,1849,772275
35936,19,3,1849,772280
35936,16,2,1849,772288
35936,16,2,1849,772290
35935,16,2,1849,772297
35934,16,1,1849,772303
35933,17,1,1849,772305
35933,15,1,1849,772307
35933,12,0,1849,772310
35933,10,0,1849,772313
35933,10,0,1849,772316
35933,10,0,1849,772320
35933,10,2,1849,772322
