Susceptible,Exposed,Hospitalised,Death,Recovered
809669,419,0,0,0
809094,925,0,0,3
808426,1477,0,0,16
807680,2056,0,0,33
806675,2823,0,0,88
805495,3730,0,0,150
804016,4829,1,0,217
802229,6176,1,0,325
800035,7766,2,0,430
797410,9666,2,0,612
794206,11978,4,0,840
790355,14746,7,0,1061
785571,18197,13,1,1377
779818,22335,16,1,1779
773123,27082,21,2,2321
765158,32673,35,2,2992
755600,39300,40,2,3788
744173,47280,51,2,4760
730847,56486,63,2,5961
714941,67467,64,2,7422
696075,80496,75,2,9157
674224,95492,104,3,11296
649388,112104,135,4,13709
639464,112498,184,6,16788
628165,114297,224,6,20414
615564,117115,249,7,24428
601792,120742,297,8,28765
587075,125019,319,14,33653
571392,129898,370,17,38919
555216,134817,404,24,44681
538042,140281,448,34,51013
520706,145436,503,40,57814
502422,151269,570,51,65217
483891,156592,635,69,73437
465030,161941,648,77,81974
445972,167095,673,90,91073
426640,171953,687,112,100773
407379,176399,717,135,110930
388248,180407,757,154,121426
369276,184007,763,170,132485
350526,186920,764,195,143792
332354,188763,788,210,155916
314535,190125,829,244,168382
297121,191474,877,259,181491
280312,191856,884,280,194901
264203,191193,880,322,208608
248869,190087,886,361,222655
233936,188517,895,398,237048
219817,186374,816,431,251715
206828,183350,846,459,266431
194059,180308,806,494,281540
182359,176365,808,532,296890
171301,172160,815,556,312065
160822,167665,808,590,327464
151159,162846,821,627,343146
142239,157787,791,662,358293
133820,152638,798,705,373605
126088,147133,788,741,388827
118948,141726,805,773,403920
112294,136240,838,809,418707
106155,130557,791,850,433435
100469,124983,808,890,447824
95302,119533,781,934,462024
90616,113824,787,975,476083
86368,108224,765,1014,489814
82419,102751,745,1048,502997
78769,97679,763,1080,516153
75395,92653,751,1123,528807
72333,87838,763,1156,541113
69510,83216,784,1185,552718
66929,78608,779,1226,564454
64586,74153,814,1251,575353
62453,69926,797,1282,585885
60388,65996,768,1310,595928
58550,61995,756,1332,605571
56887,58232,761,1364,614810
55298,54705,760,1396,623686
53837,51519,728,1423,632251
52524,48284,748,1440,640327
51236,45411,738,1454,648079
50116,42508,710,1471,655337
49062,39813,697,1498,662359
48132,37318,679,1514,669009
47180,35144,645,1539,675257
46397,32937,650,1556,681256
45680,30717,647,1577,686864
44986,28747,641,1597,692191
44283,26979,622,1608,697177
43726,25180,594,1624,701827
43202,23583,600,1634,706324
42679,22085,586,1649,710560
42202,20583,561,1664,714486
41762,19297,563,1677,718020
41360,18018,579,1681,721252
41014,16841,541,1688,724602
40615,15795,518,1697,727701
40286,14703,500,1706,730477
39985,13720,458,1719,733079
39716,12785,462,1726,735598
39446,11974,432,1741,737966
39182,11230,430,1748,740210
38957,10473,403,1753,742368
38742,9768,388,1758,744315
38573,9136,390,1760,746165
38388,8534,351,1769,747877
38215,7955,327,1776,749514
38058,7443,339,1779,751058
37921,6934,317,1785,752481
37792,6491,311,1787,753807
37654,6031,316,1793,755058
37532,5664,284,1796,756209
37419,5312,265,1799,757256
37316,4944,230,1805,758297
37235,4567,218,1805,759256
37168,4257,222,1806,760062
37107,3935,198,1809,760875
37034,3666,195,1809,761636
36957,3423,186,1811,762337
36880,3214,190,1812,762979
36839,2966,176,1815,763610
36772,2771,154,1818,764202
36734,2569,154,1820,764760
36695,2387,151,1822,765284
36659,2215,144,1822,765736
36613,2052,137,1824,766188
36565,1930,142,1827,766573
36526,1799,129,1830,766956
36495,1680,112,1832,767329
36467,1570,111,1834,767673
36428,1482,96,1837,767954
36400,1387,84,1840,768238
36373,1288,90,1843,768559
36348,1200,93,1843,768801
36328,1110,92,1845,769040
36303,1036,76,1845,769272
36276,958,74,1846,769464
36257,907,64,1846,769667
36247,838,63,1846,769844
36235,784,45,1847,769993
36218,726,40,1848,770141
36208,676,36,1848,770297
36192,623,42,1848,770417
36178,581,41,1848,770548
36170,532,35,1848,770681
36155,504,28,1849,770796
36148,467,33,1849,770885
36139,445,37,1849,770982
36127,422,34,1849,771075
36122,397,32,1849,771157
36110,369,27,1849,771239
36101,349,26,1849,771290
36092,327,23,1849,771347
36091,286,22,1849,771424
36084,269,24,1850,771472
36076,256,22,1850,771523
36067,234,23,1850,771581
36058,222,20,1850,771628
36057,206,23,1851,771661
36055,194,21,1851,771707
36051,180,17,1851,771757
36048,168,19,1851,771794
36045,157,15,1852,771816
36042,151,11,1852,771839
36036,143,11,1852,771871
36033,137,9,1852,771910
36029,133,8,1852,771933
36027,127,7,1852,771955
36025,117,7,1852,771975
36023,111,5,1852,771991
36022,100,5,1852,772008
36021,87,7,1852,772016
36019,84,6,1852,772037
36017,79,5,1852,772057
36016,70,6,1852,772072
36016,65,8,1852,772088
36015,61,8,1852,772099
36014,55,10,1852,772108
36011,53,5,1852,772120
36010,52,5,1852,772135
36010,48,6,1852,772150
36010,39,6,1852,772160
36010,38,5,1852,772169
36010,33,5,1852,772173
36010,28,4,1852,772182
36010,28,2,1852,772194
36010,25,1,1852,772196
36010,23,1,1852,772203
36009,23,1,1852,772205
36009,22,2,1852,772208
36009,22,2,1852,772211
36009,22,1,1852,772216
36009,21,1,1852,772221
36009,20,1,1852,772223
36008,19,1,1852,772228
36008,19,2,1852,772230
36008,19,2,1852,772231
36007,20,1,1852,772234
36006,18,1,1852,772235
36006,18,0,1852,772237
