Susceptible,Exposed,Hospitalised,Death,Recovered
809671,421,0,0,0
809153,842,0,0,2
808530,1353,0,0,13
807768,1953,0,0,49
806889,2630,0,0,85
805724,3556,0,0,129
804293,4652,0,0,191
802605,5887,0,0,280
800561,7386,0,0,397
797985,9258,2,0,560
794909,11461,2,0,775
791192,14137,6,1,1051
786631,17444,11,1,1401
781128,21415,17,1,1796
774554,26135,20,1,2325
766621,31702,21,1,2912
757173,38444,35,1,3652
746074,46110,41,1,4584
732902,55195,48,4,5717
717169,66167,54,5,7071
698764,78839,74,5,8794
677232,93597,108,7,10823
652657,110135,125,7,13279
642955,110162,156,7,16097
631533,112136,175,9,19552
619033,114804,194,11,23504
605259,118650,216,14,27867
590724,122942,288,18,32744
575277,127837,339,18,38015
559163,132933,408,22,43880
542448,138316,475,29,49866
525075,143661,574,37,56599
507071,149227,607,50,63910
489060,154383,623,65,71974
470380,159789,674,79,80432
451265,165138,705,91,89428
432347,169697,751,102,98890
413052,174448,799,115,108775
393835,178684,812,136,119289
374780,182190,835,156,130431
356106,185187,821,180,141922
337505,187794,813,206,153839
319491,189831,867,232,166093
301962,190998,859,261,178889
284947,191511,845,290,191986
268615,191368,847,321,205397
252838,190962,848,353,219473
238052,189294,854,378,233421
223794,187324,852,405,248076
210296,184896,848,441,262596
197775,181469,836,473,277370
185623,177928,830,508,292449
174275,173788,798,545,307523
163601,169510,822,585,322930
153742,164965,845,619,338001
144754,159752,842,650,353505
136236,154858,816,677,368850
128446,149464,802,718,383838
121203,143777,816,760,399136
114521,138029,791,798,414282
108418,132303,801,833,429193
102726,126690,803,872,443886
97527,120855,776,907,458161
92729,115260,787,949,472173
88314,109835,803,976,485808
84380,104111,761,1020,499345
80622,98863,779,1056,512347
77219,93803,799,1085,525039
74134,88740,808,1115,537279
71293,84017,807,1148,549059
68705,79324,788,1181,560348
66220,74904,779,1212,571383
63908,70801,761,1236,581886
61836,66841,744,1262,591927
59917,63029,745,1284,601867
58146,59288,728,1307,611448
56555,55864,739,1328,620573
55085,52464,744,1349,629156
53689,49272,720,1376,637494
52385,46372,694,1399,645350
51239,43625,694,1420,652796
50174,40998,674,1440,659714
49065,38501,673,1464,666281
48150,36107,668,1477,672399
47371,33822,667,1489,678500
46576,31749,648,1502,684230
45866,29735,641,1517,689541
45143,27831,587,1540,694532
44558,25972,582,1551,699326
43994,24346,577,1564,703880
43443,22792,571,1578,708201
42974,21319,556,1591,712192
42521,19909,532,1604,716051
42076,18569,539,1619,719617
41671,17405,533,1626,722923
41283,16332,504,1640,725932
40915,15287,488,1653,728874
40588,14362,480,1660,731651
40282,13400,438,1667,734275
40012,12518,414,1672,736721
39742,11724,385,1680,739023
39506,10911,392,1683,741055
39279,10146,392,1692,742988
39075,9464,391,1698,744889
38875,8834,388,1701,746678
38680,8250,356,1703,748334
38521,7744,345,1709,749761
38387,7203,347,1718,751275
38218,6735,331,1724,752654
38091,6298,325,1729,753919
37962,5851,293,1735,755132
37859,5425,308,1738,756284
37754,5048,283,1739,757353
37665,4665,260,1740,758362
37587,4305,248,1747,759196
37508,3990,246,1750,760047
37417,3743,215,1753,760861
37333,3515,206,1756,761622
37275,3290,207,1760,762342
37212,3081,193,1763,763047
37145,2904,180,1766,763605
37087,2708,179,1768,764168
37034,2525,188,1768,764718
36996,2349,175,1770,765216
36952,2188,139,1770,765700
36910,2073,123,1772,766100
36880,1932,119,1773,766486
36855,1791,114,1775,766828
36826,1652,101,1775,767158
36798,1553,90,1775,767497
36772,1465,90,1776,767760
36741,1387,80,1777,768036
36712,1290,79,1777,768287
36691,1181,91,1777,768518
36666,1090,88,1778,768784
36641,1021,74,1780,769011
36627,948,67,1781,769190
36607,909,58,1784,769393
36594,834,59,1784,769552
36584,771,51,1785,769717
36575,722,50,1785,769877
36560,686,52,1786,770025
36547,632,45,1787,770154
36535,592,48,1787,770264
36527,556,44,1790,770385
36514,533,43,1791,770494
36505,493,37,1792,770606
36490,458,33,1792,770675
36484,418,30,1793,770768
36482,378,26,1794,770844
36477,352,25,1795,770906
36465,334,26,1796,770988
36460,299,28,1797,771058
36452,280,25,1799,771125
36444,262,22,1799,771181
36440,242,17,1799,771218
36438,230,14,1800,771273
36434,210,11,1800,771316
36430,201,12,1800,771366
36428,175,11,1800,771407
36426,169,13,1800,771453
36422,153,11,1800,771497
36417,145,13,1800,771528
36412,132,13,1800,771546
36409,118,11,1800,771575
36407,112,11,1800,771602
36403,107,9,1800,771627
36399,102,9,1800,771655
36397,92,9,1800,771670
36395,88,8,1801,771693
36393,85,10,1801,771713
36392,73,6,1801,771727
36391,68,5,1801,771751
36389,64,5,1801,771761
36389,62,5,1801,771774
36388,54,4,1801,771788
36385,50,5,1801,771797
36385,43,4,1801,771810
36384,40,4,1801,771819
36381,41,5,1801,771826
36381,36,5,1801,771835
36381,32,6,1801,771848
36381,31,5,1801,771860
36380,29,4,1801,771869
36379,27,1,1801,771878
36379,24,1,1801,771881
36379,22,1,1801,771886
36378,21,1,1801,771889
36378,18,1,1801,771895
36376,19,0,1801,771903
36376,17,1,1801,771910
36376,14,1,1801,771911
36376,12,1,1801,771916
36376,9,2,1801,771920
36375,10,2,1801,771921
36375,10,0,1801,771929
36375,10,0,1801,771931
36375,9,0,1801,771933
36375,9,0,1801,771933
