Susceptible,Exposed,Hospitalised,Death,Recovered
809657,426,0,0,0
809115,885,0,0,8
808473,1379,0,0,23
807697,2015,0,0,51
806715,2793,0,0,85
805539,3670,0,0,131
804076,4773,0,0,203
802234,6142,0,0,306
800120,7697,3,0,428
797463,9658,4,0,566
794258,12020,3,0,761
790294,14935,10,0,1024
785689,18201,9,0,1312
780044,22235,9,1,1696
773366,26973,16,1,2199
765308,32596,24,2,2839
755737,39290,30,3,3659
744468,47121,47,3,4612
730998,56531,55,3,5760
715166,67572,81,4,7128
696522,80422,89,4,8810
674650,95417,99,5,10889
649426,112438,110,8,13267
639674,112514,146,9,16091
628178,114300,175,11,19758
615483,116971,229,12,23803
601769,120537,287,18,28384
586992,124945,340,22,33299
571155,129927,403,29,38589
554886,134947,435,38,44447
537645,140541,488,45,50908
520215,145726,525,53,57747
502042,151315,563,66,65251
483452,157154,618,81,73251
464524,162627,679,91,81529
445430,167721,734,105,90528
426291,172505,742,125,100372
407044,176655,770,137,110527
387971,180416,778,156,121287
369021,183813,757,185,132488
350508,186583,770,211,144283
332054,188786,769,227,156531
314075,190617,783,243,169174
296395,192011,819,270,182264
279669,192270,828,290,195732
263538,191755,829,320,209175
248104,190574,826,344,223078
233355,188742,813,374,237483
219268,186738,777,405,252030
206121,183804,773,442,266766
193689,180515,788,480,281698
181730,176936,818,505,296591
170618,172446,823,538,311910
160171,168212,855,580,327291
150397,163667,836,609,342657
141543,158603,814,646,357918
133196,153409,824,682,373044
125529,147805,806,721,388227
118431,142041,862,750,403437
111929,136195,889,793,418349
105905,130378,867,835,433237
100211,125067,833,869,447733
95167,119362,786,908,462081
90424,113895,760,934,476011
86058,108240,751,970,489403
81957,103140,754,1012,502847
78308,97828,747,1040,515734
74998,92654,740,1076,528378
71968,87478,784,1116,540525
69185,82668,755,1151,552660
66610,78067,743,1173,563975
64231,73629,725,1192,575196
62061,69512,696,1224,585797
60054,65600,707,1259,595967
58221,61779,731,1282,605748
56517,58155,764,1306,615090
54977,54705,755,1336,624136
53591,51387,732,1364,632670
52291,48299,715,1400,640834
51069,45477,715,1423,648578
49965,42572,698,1443,655954
48973,39991,680,1470,662781
48020,37406,655,1489,669295
47128,35049,632,1508,675465
46333,32803,611,1525,681480
45586,30752,596,1543,686999
44900,28754,603,1559,692308
44260,26956,607,1570,697262
43729,25101,600,1572,702054
43169,23543,581,1585,706419
42652,22079,557,1605,710509
42219,20578,522,1617,714452
41775,19228,466,1630,718209
41385,17946,475,1637,721689
40978,16774,470,1651,724927
40623,15678,458,1659,727999
40290,14699,461,1669,730810
39979,13740,449,1675,733434
39692,12821,448,1680,735937
39445,11987,428,1687,738256
39205,11236,440,1698,740369
39005,10410,448,1702,742439
38808,9689,418,1712,744361
38613,9107,393,1714,746130
38429,8538,383,1718,747893
38267,7991,366,1721,749555
38099,7447,338,1731,751000
37949,7030,330,1734,752392
37807,6587,300,1740,753708
37689,6115,275,1743,754929
37572,5693,269,1746,756084
37474,5298,292,1747,757178
37384,4961,271,1752,758161
37288,4616,261,1757,759112
37192,4331,261,1757,759908
37113,4036,255,1761,760661
37030,3750,248,1762,761503
36963,3508,234,1764,762202
36912,3256,219,1767,762848
36863,3015,202,1767,763536
36802,2851,193,1769,764141
36741,2648,161,1771,764696
36686,2475,174,1773,765189
36646,2278,148,1775,765672
36607,2128,148,1775,766086
36577,1974,148,1776,766501
36548,1818,133,1780,766907
36511,1682,129,1780,767325
36479,1573,116,1781,767677
36449,1478,98,1782,767995
36431,1376,93,1784,768268
36417,1261,87,1786,768524
36386,1171,85,1787,768776
36372,1074,68,1791,769027
36352,1012,70,1792,769225
36327,953,61,1792,769413
36311,890,64,1793,769601
36297,810,61,1794,769799
36278,750,62,1794,769989
36265,701,54,1795,770137
36253,643,56,1796,770286
36244,587,54,1796,770411
36234,546,51,1796,770536
36222,504,50,1796,770637
36219,472,49,1797,770766
36210,453,46,1797,770868
36200,416,52,1797,770980
36194,394,49,1797,771070
36183,382,43,1797,771163
36179,351,33,1797,771248
36164,329,31,1798,771302
36160,302,24,1798,771364
36154,287,21,1800,771418
36147,269,21,1800,771483
36142,249,16,1801,771554
36139,227,18,1801,771608
36134,216,18,1801,771648
36131,191,17,1801,771700
36124,174,19,1801,771730
36118,159,24,1801,771772
36117,154,16,1802,771805
36114,146,12,1802,771834
36113,131,11,1802,771863
36110,120,9,1802,771887
36108,115,8,1802,771909
36108,104,2,1802,771941
36103,101,4,1802,771957
36100,92,7,1802,771980
36097,93,6,1802,771998
36096,88,4,1802,772024
36096,83,3,1802,772046
36093,82,4,1802,772055
36092,77,7,1802,772063
36092,74,5,1802,772075
36090,70,2,1802,772088
36090,59,3,1802,772094
36090,56,3,1802,772104
36090,54,3,1802,772115
36090,50,2,1802,772130
36089,44,3,1802,772138
36088,43,3,1802,772140
36087,40,3,1802,772142
36087,39,1,1802,772154
36087,37,0,1802,772161
36087,35,0,1802,772167
36086,34,1,1802,772167
36086,32,1,1802,772171
36086,24,0,1802,772184
36086,22,0,1802,772188
36086,15,0,1802,772194
36086,15,0,1802,772197
36086,15,0,1802,772204
36086,15,1,1802,772206
36086,13,0,1802,772208
36086,12,0,1802,772211
36086,10,0,1802,772211
36086,8,0,1802,772213
36085,7,0,1802,772213
36085,7,1,1802,772215
