Susceptible,Exposed,Hospitalised,Death,Recovered
809690,406,0,0,0
809207,818,0,0,5
808558,1364,0,0,15
807828,1930,0,0,39
806858,2704,0,0,81
805715,3589,0,0,136
804273,4694,0,0,198
802612,5870,0,0,280
800452,7490,1,0,382
797964,9280,0,0,538
794910,11469,0,0,726
791076,14318,1,0,981
786578,17587,5,0,1318
781119,21538,8,0,1705
774576,26178,12,1,2167
766725,31706,23,1,2752
757281,38405,28,1,3495
745971,46426,37,2,4431
732654,55673,53,3,5572
717060,66544,73,4,6918
698414,79332,92,4,8570
676959,94029,112,5,10543
652351,110414,145,7,12828
642789,110550,171,7,15856
631407,112409,198,11,19318
618901,115150,222,12,23161
605118,118928,258,16,27578
590334,123535,297,21,32270
575010,128008,351,30,37635
558788,133216,396,33,43506
541905,138532,451,38,49640
524524,143966,523,46,56382
506431,149800,598,53,63707
488057,155222,648,63,71510
469480,160376,690,70,80225
450430,165606,697,83,89282
431385,170564,761,103,98928
412351,174857,817,121,108879
393113,178851,773,142,119387
373971,182375,769,166,130375
355186,185394,803,183,141964
336977,187845,808,202,154050
318733,189893,809,219,166182
301183,191047,833,243,179218
284131,191671,856,256,192292
267706,191553,781,286,206020
251930,190757,792,310,220150
237040,189191,775,335,234303
222719,187451,830,358,248919
209218,184580,851,396,263528
196399,181743,790,440,278459
184404,178218,816,469,293369
173329,173793,808,497,308432
162905,169137,802,526,323590
153133,164486,849,563,339000
144179,159284,823,604,354469
135635,153986,785,643,369535
127854,148563,783,672,384856
120629,142876,798,709,400186
113985,137319,758,745,415243
107831,131663,744,786,429896
102278,125704,715,834,444488
96945,120175,711,872,458683
92076,114555,733,905,472693
87748,108903,721,937,486467
83609,103788,750,968,500136
79982,98413,772,1011,513147
76534,93327,756,1046,525904
73427,88399,784,1079,538300
70577,83749,819,1109,550310
67900,79271,809,1143,561707
65473,74898,775,1174,572693
63280,70688,758,1205,583242
61237,66680,707,1241,593452
59349,62778,681,1270,603445
57657,59118,643,1297,612752
56052,55636,638,1315,621776
54500,52401,661,1345,630329
53230,49182,675,1363,638408
51931,46285,674,1382,646176
50818,43398,668,1408,653525
49751,40746,671,1432,660472
48756,38206,682,1451,667193
47848,35834,663,1477,673544
47024,33475,638,1497,679560
46259,31334,610,1509,685155
45512,29297,602,1519,690515
44894,27338,609,1540,695514
44305,25544,580,1556,700134
43702,23919,576,1569,704605
43158,22427,542,1579,708788
42662,20981,508,1587,712709
42192,19632,496,1602,716559
41770,18378,529,1614,720220
41378,17146,530,1623,723480
40979,16044,533,1634,726539
40653,15039,512,1645,729311
40359,14029,474,1655,732117
40047,13125,453,1664,734689
39761,12317,450,1672,737044
39486,11502,411,1680,739381
39259,10771,403,1687,741565
39051,10026,357,1693,743613
38844,9365,337,1696,745500
38636,8758,367,1699,747183
38458,8200,379,1705,748854
38291,7650,364,1710,750363
38139,7151,334,1716,751895
37994,6725,330,1721,753308
37868,6265,316,1722,754453
37746,5832,304,1722,755621
37630,5466,285,1728,756722
37541,5064,256,1733,757764
37438,4723,216,1739,758719
37345,4412,216,1743,759593
37261,4127,198,1745,760386
37191,3848,194,1749,761147
37124,3582,186,1750,761916
37070,3358,185,1753,762577
37024,3087,172,1756,763251
36972,2895,171,1756,763824
36924,2696,162,1760,764433
36883,2506,143,1763,764960
36840,2337,145,1765,765430
36800,2186,131,1765,765922
36752,2047,138,1767,766347
36704,1920,119,1769,766753
36662,1798,115,1769,767116
36634,1673,113,1769,767465
36604,1561,102,1770,767766
36572,1449,99,1770,768045
36551,1358,104,1771,768330
36529,1256,101,1772,768602
36501,1171,89,1773,768847
36482,1098,73,1773,769074
36470,1014,68,1776,769306
36443,957,61,1776,769503
36420,908,53,1777,769634
36412,825,49,1779,769805
36394,764,52,1779,769961
36380,716,55,1779,770077
36365,660,51,1780,770231
36356,618,56,1781,770363
36344,578,59,1781,770472
36336,522,55,1782,770588
36332,478,47,1782,770703
36327,446,39,1783,770790
36322,412,38,1783,770888
36314,371,29,1784,770960
36305,350,31,1784,771042
36297,324,28,1784,771110
36294,294,25,1784,771180
36284,285,24,1784,771230
36275,274,26,1785,771289
36273,248,28,1785,771359
36269,227,30,1785,771401
36265,207,29,1785,771464
36264,192,22,1786,771507
36259,181,22,1787,771558
36252,179,17,1787,771618
36250,163,14,1787,771654
36250,151,13,1787,771693
36248,136,9,1788,771733
36244,130,7,1788,771756
36243,112,6,1788,771784
36243,99,6,1788,771797
36241,95,8,1788,771825
36238,87,11,1788,771842
36235,82,9,1788,771857
36234,78,11,1788,771883
36233,72,9,1788,771900
36230,71,9,1788,771915
36229,66,7,1788,771931
36224,65,7,1788,771942
36224,60,8,1788,771956
36221,57,8,1788,771970
36221,52,7,1788,771977
36221,46,3,1788,771992
36220,44,4,1788,772011
36219,39,4,1788,772021
36218,36,4,1788,772035
36216,37,3,1788,772047
36215,35,3,1788,772051
36213,34,3,1788,772052
36213,31,2,1788,772058
36213,30,1,1788,772062
36213,25,2,1788,772069
36213,22,2,1788,772072
36213,19,2,1788,772073
36213,17,2,1788,772075
36213,14,2,1788,772081
36213,13,2,1788,772084
36213,11,3,1788,772085
36212,11,3,1788,772090
36212,10,1,1788,772094
36212,8,2,1788,772094
36212,8,0,1788,772099
36212,8,1,1788,772102
36212,7,0,1788,772104
