Susceptible,Exposed,Hospitalised,Death,Recovered
809649,433,0,0,0
809095,916,0,0,3
808410,1489,0,0,16
807673,2025,0,0,39
806711,2766,0,0,79
805521,3689,0,0,123
804052,4781,0,0,183
802212,6180,0,0,280
800016,7832,0,0,386
797448,9629,1,0,563
794303,11868,3,0,757
790441,14743,6,0,1015
785867,18058,9,0,1330
780419,21825,13,0,1739
773887,26386,18,0,2293
765675,32222,26,0,2933
755873,39235,34,1,3693
744470,47276,46,1,4683
730691,56853,51,1,5825
714670,67960,64,1,7207
696009,80770,98,2,8889
674446,95412,117,3,10940
649679,111942,154,5,13414
640013,111791,159,9,16430
628599,113621,172,15,20003
615717,116593,225,15,24055
601936,120509,271,16,28432
586999,125240,310,20,33204
571552,129859,351,24,38430
555328,134781,419,30,44105
538205,140301,490,36,50550
520425,146170,556,40,57442
502288,151752,636,52,65081
483848,157001,666,58,72968
464916,162484,729,66,81562
445950,167446,744,84,90649
427002,171860,800,108,100409
407891,175978,807,120,110615
388713,180178,850,141,121277
369907,183381,845,158,132567
351516,185618,863,179,144045
333328,187834,869,204,156339
315431,189572,877,229,168922
298077,190673,882,253,181904
281249,191131,868,275,195327
265072,190724,868,320,208785
249407,189791,892,360,222534
234749,188204,891,385,236964
220632,186230,899,418,251274
207464,183517,904,454,266058
194696,180538,908,505,281066
183146,176512,888,540,296041
172079,172559,878,582,311002
161414,168394,863,622,326447
151729,163387,846,660,342091
142856,158196,791,703,357416
134591,153013,766,735,372621
126859,147494,785,758,388060
119713,141961,737,798,402948
113044,136370,777,833,417884
107032,130554,804,870,432641
101479,124796,782,916,447131
96336,119157,752,957,461309
91476,113856,779,999,475302
87180,108280,788,1036,488740
83176,103033,762,1067,502143
79580,97642,773,1100,515137
76288,92362,762,1126,527801
73078,87539,744,1171,539912
70176,82898,762,1196,551636
67618,78230,737,1240,563054
65221,73695,766,1274,574079
63100,69440,754,1313,584831
61046,65544,772,1336,595063
59168,61761,722,1360,604804
57403,58249,731,1386,614065
55809,54803,699,1402,622799
54356,51513,691,1422,631298
53025,48371,693,1445,639456
51805,45493,719,1469,647101
50597,42883,737,1482,654340
49594,40234,675,1510,661366
48573,37847,691,1533,668031
47749,35335,676,1552,674290
46948,33063,633,1568,680296
46156,30970,600,1588,685908
45447,29082,594,1600,691217
44795,27256,580,1614,696147
44183,25440,568,1630,700889
43653,23756,560,1640,705292
43076,22217,568,1647,709497
42588,20766,529,1653,713448
42140,19374,540,1665,717184
41735,18141,526,1678,720624
41382,16979,495,1687,723929
41022,15923,496,1704,726981
40721,14779,490,1712,729830
40410,13783,455,1723,732584
40113,12908,431,1730,735159
39880,12046,431,1738,737563
39610,11268,413,1745,739914
39373,10499,413,1755,741972
39153,9829,397,1760,743922
38999,9158,381,1766,745688
38823,8560,368,1773,747390
38656,7950,378,1775,749038
38502,7432,340,1783,750478
38347,6935,335,1791,751904
38210,6473,348,1794,753150
38080,6057,329,1805,754357
37950,5638,303,1806,755557
37853,5274,300,1811,756660
37757,4903,285,1813,757598
37644,4630,257,1819,758624
37554,4324,248,1821,759518
37467,4040,236,1828,760365
37384,3803,223,1832,761075
37317,3521,209,1832,761826
37246,3316,216,1833,762459
37195,3092,210,1834,763074
37139,2890,195,1836,763648
37092,2705,191,1839,764173
37048,2516,175,1840,764716
36993,2365,150,1841,765235
36952,2202,148,1841,765708
36913,2048,136,1841,766094
36853,1899,127,1841,766429
36816,1778,122,1841,766755
36780,1663,124,1841,767105
36748,1548,120,1842,767455
36721,1444,106,1842,767748
36690,1353,92,1844,768002
36669,1256,101,1844,768266
36651,1161,91,1844,768538
36627,1090,90,1844,768751
36604,1037,74,1847,768986
36582,970,67,1848,769174
36571,897,56,1850,769361
36557,829,54,1850,769544
36542,778,50,1851,769713
36526,729,47,1852,769874
36517,670,41,1853,770018
36508,626,44,1853,770155
36495,577,36,1853,770256
36481,536,35,1853,770362
36474,499,39,1853,770457
36460,470,39,1853,770540
36452,448,38,1855,770633
36444,422,35,1855,770712
36436,378,30,1855,770790
36428,353,30,1855,770883
36423,327,29,1855,770961
36418,308,26,1855,771023
36415,279,26,1855,771083
36408,258,24,1856,771131
36406,242,27,1856,771187
36399,230,15,1858,771256
36397,214,18,1858,771301
36395,197,14,1858,771353
36390,187,14,1858,771403
36389,171,10,1858,771453
36383,161,10,1858,771481
36382,150,9,1858,771510
36381,141,8,1858,771542
36379,131,8,1858,771566
36377,122,9,1858,771586
36375,114,8,1858,771610
36370,109,6,1858,771624
36369,96,5,1858,771645
36367,89,6,1858,771664
36366,80,8,1858,771682
36363,78,6,1858,771695
36363,67,6,1858,771709
36361,55,7,1858,771718
36360,53,7,1858,771735
36356,53,7,1858,771746
36355,51,6,1858,771758
36355,46,7,1858,771768
36353,46,7,1858,771787
36351,41,6,1858,771796
36351,39,5,1858,771802
36349,37,3,1858,771811
36349,35,4,1858,771822
36349,30,4,1858,771831
36348,31,4,1858,771832
36346,31,0,1858,771846
36346,30,0,1858,771848
36345,28,2,1858,771854
36345,28,2,1858,771861
36345,27,3,1858,771863
36344,24,3,1858,771867
36343,20,2,1858,771871
36343,19,2,1858,771875
36343,15,2,1858,771875
36343,12,2,1858,771878
36343,9,3,1858,771884
36343,9,2,1858,771887
36343,8,2,1858,771892
36342,7,1,1858,771897
