Susceptible,Exposed,Hospitalised,Death,Recovered
809632,447,0,0,0
809126,868,0,0,6
808522,1348,0,0,23
807709,1994,0,0,49
806696,2783,0,0,91
805507,3703,0,0,138
804058,4771,0,0,212
802216,6198,0,0,311
800004,7817,1,0,440
797306,9860,2,0,590
794236,12030,4,0,773
790532,14649,6,0,1034
786007,17823,6,1,1368
780346,21884,9,1,1805
773587,26780,12,1,2306
765637,32289,19,1,2938
755920,39086,26,2,3699
744377,47182,38,2,4697
730702,56867,57,3,5908
714823,67867,72,3,7257
696297,80450,76,5,8949
674562,95189,104,6,11013
649575,111868,114,8,13530
639648,112330,134,9,16586
628291,113924,173,9,20079
615310,117251,207,11,24116
601357,121102,234,15,28468
586562,125581,306,16,33405
571056,130103,360,19,38822
554721,135236,407,25,44514
537432,141040,470,33,50800
519733,146223,516,39,57591
501709,151643,579,48,64971
482928,157417,634,63,72925
464147,162665,648,77,81557
445265,167338,669,99,90715
426212,171967,714,110,100434
406962,176314,756,134,110687
387768,180593,816,146,121590
368877,183945,790,167,132782
350187,186754,808,189,144339
331794,188709,789,217,156471
313998,190203,821,245,169074
296689,191067,824,267,181975
279811,191517,828,304,195465
263636,191020,833,325,208939
248054,190110,809,357,222982
233071,188578,776,391,237391
218914,186260,790,431,252017
205651,183416,798,469,266857
193252,180129,836,497,281910
181600,176463,830,530,297135
170587,172315,804,574,312371
160140,167967,803,613,327550
150447,162988,777,650,342851
141287,158256,764,690,358068
133143,152869,793,726,373527
125382,147447,808,759,388630
118411,141573,798,803,403803
111827,135933,791,832,418839
105794,130275,769,869,433666
100291,124557,750,897,448285
95234,118956,779,948,462559
90601,113370,729,982,476470
86391,107945,723,1026,490040
82422,102612,729,1067,503412
78823,97386,704,1116,516267
75436,92459,715,1147,528839
72393,87422,709,1172,541189
69576,82849,767,1200,553079
66977,78289,744,1234,564308
64503,73879,749,1261,575365
62334,69747,748,1292,585657
60347,65605,747,1318,595908
58522,61954,714,1351,605539
56866,58262,669,1378,614959
55317,54712,657,1405,623918
53822,51526,680,1425,632197
52536,48376,667,1460,640491
51309,45487,637,1493,648180
50198,42603,623,1514,655436
49135,39945,604,1536,662442
48138,37433,619,1554,669006
47183,35110,606,1576,675296
46440,32771,597,1596,681355
45688,30681,560,1618,686977
45015,28708,563,1635,692175
44381,26874,570,1647,697181
43822,25076,538,1660,701681
43264,23543,537,1674,706006
42725,22041,509,1681,710231
42276,20595,508,1689,714221
41813,19268,507,1702,717831
41395,17996,494,1708,721346
40987,16829,501,1721,724549
40622,15747,475,1727,727633
40283,14699,489,1730,730530
39985,13718,463,1743,733241
39702,12854,436,1752,735819
39460,11993,421,1760,738205
39222,11168,406,1765,740357
38981,10462,379,1772,742421
38772,9758,387,1779,744330
38557,9114,391,1786,746125
38379,8506,357,1791,747835
38216,7932,332,1795,749452
38073,7347,350,1799,750896
37924,6872,333,1802,752387
37801,6423,314,1803,753721
37687,5948,308,1807,754983
37561,5519,299,1810,756151
37449,5153,279,1816,757250
37338,4832,270,1819,758231
37234,4503,252,1820,759090
37146,4208,243,1822,759976
37071,3905,238,1828,760788
36992,3621,214,1832,761593
36923,3413,184,1835,762331
36856,3181,179,1838,762995
36803,2958,166,1839,763569
36751,2762,162,1842,764125
36688,2569,163,1843,764703
36638,2397,154,1846,765189
36589,2249,152,1847,765621
36541,2084,146,1849,766105
36507,1939,137,1851,766530
36480,1785,132,1852,766911
36447,1677,122,1853,767281
36407,1563,104,1853,767628
36374,1465,114,1853,767971
36344,1375,103,1853,768272
36322,1286,91,1854,768564
36293,1216,84,1854,768792
36272,1137,85,1856,769029
36255,1038,79,1858,769224
36234,962,78,1859,769462
36223,883,81,1859,769663
36212,827,72,1861,769859
36194,771,61,1862,770026
36177,726,63,1862,770160
36164,682,59,1862,770293
36147,636,50,1862,770444
36140,581,43,1864,770563
36128,536,45,1864,770677
36117,507,36,1865,770775
36107,481,33,1867,770864
36098,451,30,1867,770954
36093,409,23,1867,771054
36086,390,22,1868,771155
36080,366,21,1868,771240
36074,345,18,1868,771287
36073,320,18,1868,771343
36069,297,20,1869,771424
36064,273,22,1869,771480
36059,259,23,1869,771522
36051,246,19,1869,771575
36045,231,22,1869,771621
36043,218,15,1869,771683
36039,203,11,1869,771712
36037,187,11,1869,771762
36036,172,12,1869,771788
36033,161,8,1869,771826
36032,146,10,1869,771849
36028,136,9,1869,771876
36026,130,6,1869,771900
36026,117,6,1869,771910
36023,111,7,1870,771939
36018,103,7,1870,771955
36017,92,11,1870,771983
36016,84,11,1870,771995
36012,82,9,1870,772015
36011,73,6,1870,772035
36011,66,5,1870,772047
36010,62,6,1870,772067
36010,57,6,1870,772074
36010,54,4,1870,772098
36010,49,3,1870,772114
36010,44,4,1870,772117
36008,44,6,1870,772128
36008,43,5,1870,772137
36007,40,5,1870,772150
36007,35,4,1870,772161
36007,33,5,1870,772170
36007,32,3,1870,772178
36006,28,0,1870,772183
36004,26,1,1870,772187
36003,26,2,1870,772190
36003,23,2,1870,772196
36003,21,2,1870,772199
36003,21,2,1870,772204
36003,20,0,1870,772210
36003,20,0,1870,772215
36001,20,0,1870,772217
36001,20,0,1870,772217
36001,18,1,1870,772219
36001,14,1,1870,772223
36001,13,0,1870,772227
36001,12,0,1870,772230
36001,10,0,1870,772232
