Susceptible,Exposed,Hospitalised,Death,Recovered
809645,447,0,0,0
809122,886,0,0,4
808451,1420,0,0,14
807658,2046,0,0,36
806668,2817,0,0,77
805471,3742,0,0,123
804033,4829,0,0,177
802256,6150,0,0,269
800050,7784,0,0,392
797447,9681,2,0,527
794239,12047,5,0,737
790425,14803,8,0,976
785786,18174,11,0,1305
780148,22184,13,0,1687
773388,26964,17,0,2178
765326,32669,14,0,2858
755832,39350,30,0,3653
744358,47372,44,0,4594
730835,56734,50,1,5847
714927,67725,57,2,7218
696256,80462,70,2,8965
674673,95128,100,2,11030
649697,111909,113,3,13505
639788,112028,143,4,16511
628398,113693,192,10,20147
615727,116697,233,12,24089
601966,120598,255,13,28676
587129,125030,311,15,33469
571472,129853,336,19,38688
555166,134917,401,23,44385
538126,140242,462,32,50621
520330,145879,544,44,57475
502576,150894,630,58,64947
483928,156599,673,65,72852
465044,161907,695,75,81504
445906,167054,704,87,90780
426574,171859,742,109,100362
407596,176036,770,129,110598
388472,179964,815,145,121363
369649,183278,827,171,132683
351065,186197,840,197,144097
332830,188400,861,219,156141
314911,190065,873,246,168879
297420,191322,860,268,181680
280821,191421,855,296,194677
264842,190922,855,324,208092
249220,190095,877,356,222221
234548,188445,840,392,236543
220475,186445,831,419,251067
207260,183585,815,449,265739
194508,180367,806,487,280527
182611,176694,807,522,295737
171698,172153,795,545,311189
161195,167768,830,580,326406
151583,163025,852,620,341782
142571,157976,859,654,357418
134319,152632,858,685,372873
126554,147151,801,727,388073
119413,141724,796,768,403016
112799,135965,783,808,418000
106850,130082,796,861,432615
101265,124375,800,906,447137
96057,118863,802,945,461530
91496,113065,819,981,475446
87070,107828,794,1016,489091
83111,102581,768,1055,502403
79365,97451,742,1085,515675
75988,92431,779,1127,528336
72976,87562,789,1165,540697
70099,82866,813,1194,552547
67562,78158,799,1222,564135
65193,73706,786,1255,575022
63001,69689,800,1284,585602
61007,65773,766,1311,595665
59162,61982,756,1340,605302
57452,58312,745,1360,614617
55879,54683,760,1380,623353
54426,51457,677,1414,631765
53066,48321,668,1432,640012
51837,45547,702,1455,647568
50705,42723,695,1476,654919
49638,40129,660,1498,661700
48688,37564,647,1518,668282
47813,35079,619,1536,674685
47005,32963,620,1554,680674
46270,30793,627,1574,686137
45536,28913,628,1595,691433
44937,27046,603,1612,696399
44325,25333,609,1624,701078
43751,23785,580,1637,705580
43193,22258,552,1652,709828
42722,20767,550,1661,713667
42267,19401,532,1672,717348
41864,18119,499,1686,720867
41462,16976,506,1700,724114
41072,15957,468,1709,727082
40711,14912,465,1721,729902
40410,13934,434,1727,732657
40121,12995,434,1733,735067
39875,12195,395,1740,737453
39632,11387,402,1745,739714
39442,10565,390,1757,741854
39230,9845,391,1764,743742
39022,9183,393,1770,745622
38846,8595,375,1773,747331
38669,8023,349,1784,748910
38496,7483,341,1785,750413
38331,7010,327,1787,751751
38197,6538,304,1791,753110
38074,6137,295,1797,754317
37971,5724,301,1799,755523
37841,5359,269,1806,756503
37734,5019,247,1812,757534
37627,4701,236,1814,758468
37525,4404,244,1815,759315
37447,4089,240,1820,760133
37370,3774,227,1828,760970
37297,3523,230,1831,761732
37242,3261,229,1835,762468
37185,3037,217,1837,763090
37127,2855,214,1838,763692
37072,2651,209,1839,764242
37019,2489,194,1841,764734
36970,2322,174,1844,765189
36929,2180,152,1847,765672
36899,2015,152,1850,766073
36861,1894,134,1854,766452
36823,1762,134,1857,766796
36784,1657,125,1860,767145
36764,1555,124,1861,767456
36726,1466,116,1863,767767
36701,1355,95,1865,768071
36676,1256,89,1866,768330
36656,1151,78,1868,768603
36636,1050,81,1868,768839
36619,972,79,1869,769038
36606,899,73,1869,769234
36588,831,60,1871,769428
36577,772,51,1871,769626
36567,717,44,1873,769764
36554,672,36,1873,769910
36537,619,40,1873,770055
36525,576,42,1875,770165
36512,548,39,1876,770263
36500,515,36,1876,770384
36488,479,40,1876,770466
36472,454,29,1877,770558
36466,416,26,1877,770628
36456,378,28,1878,770711
36448,351,27,1878,770805
36439,336,24,1879,770885
36430,315,25,1879,770961
36424,292,25,1879,771019
36420,270,22,1879,771075
36417,251,23,1879,771125
36411,240,20,1879,771183
36406,211,23,1879,771227
36402,200,25,1879,771273
36398,190,19,1879,771312
36393,177,22,1879,771350
36389,165,19,1880,771388
36386,147,21,1880,771413
36386,139,20,1880,771465
36383,132,16,1880,771498
36378,126,12,1882,771520
36376,116,12,1882,771542
36375,107,6,1882,771569
36373,104,8,1882,771589
36371,96,8,1882,771619
36371,89,4,1883,771643
36368,84,3,1883,771656
36367,79,2,1883,771674
36364,74,3,1883,771688
36363,64,1,1883,771702
36361,58,3,1883,771713
36359,52,4,1883,771725
36357,52,3,1883,771742
36357,46,2,1883,771758
36357,40,3,1883,771767
36357,35,2,1883,771778
36356,31,2,1883,771786
36355,30,2,1883,771800
36354,29,1,1883,771803
36352,30,2,1883,771808
36352,28,1,1883,771816
36351,28,2,1883,771818
36350,28,1,1883,771828
36349,27,1,1883,771834
36349,27,1,1883,771841
36349,27,3,1883,771850
36348,27,2,1883,771853
36348,20,2,1883,771854
36346,22,2,1883,771855
36345,22,2,1883,771857
36344,20,3,1883,771858
36343,19,3,1883,771863
36343,18,3,1883,771864
36343,18,3,1883,771870
36343,16,4,1883,771872
