Susceptible,Exposed,Hospitalised,Death,Recovered
809644,444,0,0,0
809115,896,0,0,4
808466,1424,0,0,15
807693,2011,0,0,29
806723,2732,0,0,62
805554,3633,0,0,127
804070,4767,0,0,203
802266,6134,0,0,293
800188,7633,0,0,411
797581,9530,0,0,575
794559,11684,4,0,781
790764,14359,2,0,1034
786285,17574,8,0,1363
780778,21489,5,1,1774
774354,26029,7,1,2291
766471,31581,19,1,2863
756999,38328,30,1,3650
745898,46126,45,1,4544
732706,55244,39,1,5653
717215,65857,56,1,7062
698805,78577,70,2,8799
677511,93105,88,4,10700
652932,109710,110,4,13161
643157,110130,129,7,16137
631982,111866,164,8,19558
619354,114873,205,9,23420
605921,118132,240,10,27752
591589,122194,296,12,32598
576325,126938,313,16,37982
560371,132092,399,19,43660
543650,137441,478,21,49819
526179,143328,545,27,56579
508273,148715,635,40,63912
490109,153940,683,52,71858
471642,159004,743,68,80124
452595,164414,815,81,89242
433649,169213,847,96,98579
414572,173667,904,122,108510
395508,177837,903,136,119060
376647,181230,888,158,130148
357851,184209,888,185,141647
339495,186689,863,208,153512
321453,188663,862,238,165931
304219,189473,859,258,178689
287124,190100,893,297,191664
270666,190366,872,327,205112
254684,189942,857,364,218896
239505,188819,853,396,232971
225110,186879,862,421,247346
211465,184180,830,458,261892
198630,180947,795,493,276647
186572,177309,820,527,291568
175309,173126,850,560,306620
164576,168921,840,592,322033
154718,164096,849,629,337308
145619,159145,837,668,352749
137030,153906,826,701,368158
129164,148462,807,745,383128
121786,143215,798,776,398321
114997,137762,780,814,413209
108824,132140,781,843,428031
103138,126365,776,892,442669
97909,120700,731,931,456767
92961,115295,764,967,470900
88520,109885,764,999,484566
84404,104394,790,1043,498095
80644,99044,813,1084,510943
77187,93880,773,1123,523792
74055,88902,785,1160,536256
71165,84176,777,1187,548333
68450,79655,740,1217,559963
65986,75356,742,1238,571270
63769,71093,733,1279,581934
61596,67118,715,1310,592128
59656,63214,745,1337,601866
57894,59547,717,1367,611273
56277,56130,735,1399,620141
54818,52708,690,1425,628662
53503,49474,673,1446,636921
52186,46531,651,1468,644664
51077,43540,631,1485,651944
50011,40863,610,1506,658908
48993,38323,622,1529,665780
48047,35991,596,1552,672186
47188,33682,614,1571,678320
46396,31570,612,1581,684004
45675,29568,608,1605,689482
45041,27683,574,1619,694591
44440,25922,571,1631,699572
43849,24297,564,1645,704101
43326,22668,541,1659,708322
42772,21299,522,1669,712280
42349,19875,521,1681,716038
41915,18604,509,1695,719502
41505,17412,493,1704,722873
41170,16321,512,1718,726011
40869,15229,497,1731,729006
40555,14217,493,1743,731844
40288,13315,451,1750,734357
39984,12518,451,1758,736868
39723,11723,416,1763,739136
39502,10910,407,1773,741218
39297,10215,409,1778,743164
39090,9533,393,1785,744967
38898,8874,369,1794,746701
38725,8274,355,1806,748327
38548,7734,357,1812,749880
38418,7202,364,1818,751347
38275,6753,346,1824,752653
38143,6289,329,1830,753896
38007,5814,296,1832,755079
37881,5478,267,1839,756206
37777,5126,256,1841,757264
37668,4805,246,1844,758158
37584,4525,240,1847,759119
37509,4218,238,1850,759933
37444,3915,241,1852,760777
37373,3650,214,1853,761504
37303,3390,205,1859,762204
37249,3148,198,1860,762832
37177,2952,188,1863,763449
37124,2757,161,1864,764073
37075,2578,141,1864,764612
37029,2390,119,1867,765074
36975,2233,107,1869,765533
36931,2095,118,1871,765941
36889,1951,115,1871,766318
36862,1802,105,1872,766711
36833,1679,92,1875,767086
36792,1570,92,1876,767382
36756,1476,89,1877,767688
36719,1385,101,1877,767915
36688,1308,95,1879,768163
36664,1214,82,1880,768439
36644,1127,75,1880,768669
36621,1049,72,1881,768869
36603,986,72,1881,769076
36584,913,60,1882,769245
36567,861,60,1883,769418
36551,810,62,1883,769566
36538,745,57,1884,769722
36521,690,57,1885,769870
36502,638,54,1886,770021
36488,611,48,1888,770159
36476,575,41,1888,770283
36471,541,43,1889,770390
36464,494,41,1890,770489
36455,465,40,1891,770586
36442,438,34,1891,770678
36433,403,33,1891,770756
36428,376,25,1891,770842
36420,359,24,1891,770915
36410,334,25,1891,770971
36404,318,27,1891,771038
36400,296,24,1891,771096
36398,282,17,1892,771148
36395,258,15,1892,771215
36391,243,15,1893,771272
36386,222,16,1894,771311
36383,197,13,1895,771358
36377,188,10,1896,771390
36376,169,8,1896,771418
36371,160,7,1896,771449
36370,151,4,1896,771471
36366,138,8,1896,771493
36366,125,7,1898,771518
36365,116,5,1898,771546
36362,111,6,1898,771566
36360,107,7,1898,771582
36358,106,8,1898,771608
36355,97,7,1898,771626
36353,98,6,1898,771647
36353,95,6,1898,771671
36351,89,6,1898,771683
36351,80,5,1898,771696
36350,75,1,1898,771711
36347,72,5,1898,771730
36347,65,6,1898,771740
36345,62,2,1898,771750
36343,58,2,1898,771762
36342,56,4,1898,771766
36342,54,5,1898,771774
36341,52,4,1898,771780
36340,48,4,1898,771784
36340,46,3,1898,771788
36338,41,1,1898,771800
36337,40,2,1898,771805
36337,35,1,1898,771811
36337,30,1,1898,771816
36336,30,1,1898,771819
36335,29,1,1898,771825
36334,26,2,1898,771825
36334,23,3,1898,771832
36334,20,4,1898,771837
36334,19,3,1898,771844
36334,16,5,1898,771847
36334,16,5,1898,771855
36334,16,0,1898,771861
36333,17,0,1898,771864
