Susceptible,Exposed,Hospitalised,Death,Recovered
809664,424,0,0,0
809100,906,0,0,7
808425,1457,0,0,14
807662,2073,0,0,36
806729,2764,0,0,68
805604,3590,0,0,113
804122,4720,1,0,188
802370,6023,2,0,291
800271,7573,2,0,425
797701,9388,3,0,593
794493,11737,5,0,800
790707,14409,5,0,1044
786056,17806,9,0,1446
780642,21613,11,0,1885
774040,26306,22,0,2454
766033,31973,26,2,3066
756690,38495,30,2,3790
745457,46389,34,3,4709
732215,55651,50,3,5810
716731,66106,65,4,7156
698262,78945,82,4,8890
677058,93258,101,4,10843
652436,109750,113,6,13240
642702,109956,139,7,16183
631283,112125,173,7,19673
618676,114975,212,10,23649
604920,118831,276,15,28005
590237,123273,310,19,32823
574888,128105,369,23,38100
558814,133213,418,27,43800
542325,138206,479,32,50082
525140,143438,569,40,56704
507164,149091,633,48,64028
488852,154466,693,61,72070
470170,159794,717,72,80717
450913,165142,717,92,89872
432140,169586,756,106,99321
412924,174133,770,128,109426
393783,178402,790,148,119871
375012,181761,756,176,130966
356269,185094,766,199,142441
337852,187474,808,220,154391
319729,189537,801,241,166722
302107,190726,814,270,179266
285052,191406,842,299,192566
268826,190817,842,320,205904
253268,190071,834,349,219581
238178,188737,856,381,233846
223757,186816,830,417,248061
210058,184476,836,453,262803
197225,181486,827,495,277961
185220,177866,819,531,293027
173996,173788,822,567,308277
163511,169501,833,604,323585
153821,164701,782,627,338905
144746,159550,808,666,353910
136160,154352,813,711,369064
128304,148699,808,746,384329
120967,143274,810,791,399435
114152,137712,835,830,414498
107874,132196,837,872,429051
102290,126371,835,908,443562
97020,120602,796,958,457987
92140,115026,800,986,471849
87743,109408,788,1017,485899
83749,104055,767,1054,499272
80137,98506,752,1089,512387
76676,93501,729,1113,525281
73677,88424,724,1156,537479
70803,83605,718,1190,549473
68160,79035,735,1221,561050
65648,74805,764,1259,571950
63346,70566,742,1284,582763
61359,66460,767,1311,592998
59462,62425,732,1339,602882
57775,58656,728,1363,612352
56162,55181,731,1381,621398
54640,51841,718,1410,630027
53250,48700,700,1427,638368
51986,45817,704,1451,646152
50858,42967,703,1475,653481
49741,40369,713,1496,660541
48736,37780,679,1516,667146
47858,35393,661,1536,673475
46979,33151,649,1549,679437
46222,30987,645,1568,685112
45496,29095,624,1584,690454
44819,27223,576,1600,695517
44210,25500,536,1613,700358
43669,23901,540,1621,704834
43125,22346,528,1640,709124
42653,20935,508,1648,713240
42188,19541,498,1655,716936
41774,18245,478,1666,720385
41404,17054,483,1676,723763
41034,15974,484,1679,726924
40678,14968,476,1692,729819
40354,14034,453,1706,732614
40065,13098,451,1715,735024
39785,12229,457,1723,737458
39549,11478,430,1733,739742
39323,10733,421,1741,741802
39110,10056,367,1746,743802
38895,9418,345,1755,745679
38717,8756,336,1758,747395
38554,8153,309,1762,748988
38402,7544,318,1766,750442
38250,7055,303,1767,751864
38114,6583,300,1770,753266
37991,6118,292,1776,754418
37886,5712,266,1785,755630
37781,5364,268,1788,756753
37673,5002,260,1792,757711
37573,4704,246,1797,758632
37485,4391,240,1800,759584
37408,4091,233,1802,760426
37347,3813,223,1805,761166
37273,3541,210,1806,761885
37223,3294,189,1811,762504
37156,3115,183,1812,763106
37098,2929,174,1815,763689
37045,2730,176,1817,764247
36998,2533,156,1818,764747
36946,2373,154,1820,765273
36905,2214,164,1823,765707
36858,2069,146,1824,766090
36811,1938,159,1825,766453
36775,1794,148,1827,766858
36754,1656,131,1829,767187
36724,1531,121,1829,767500
36694,1425,103,1833,767819
36662,1312,96,1833,768072
36638,1211,94,1833,768340
36617,1124,83,1833,768592
36599,1031,80,1835,768814
36582,975,67,1836,769044
36566,904,61,1837,769247
36550,836,68,1837,769438
36536,779,64,1838,769624
36518,741,60,1838,769793
36503,697,47,1838,769939
36493,625,54,1838,770071
36482,585,57,1841,770196
36471,539,49,1841,770341
36461,504,39,1843,770455
36452,475,36,1844,770547
36444,433,37,1844,770652
36433,401,35,1844,770734
36424,373,33,1844,770820
36416,352,32,1844,770906
36411,319,32,1845,770971
36409,295,29,1846,771044
36402,278,26,1846,771109
36391,261,26,1846,771169
36387,249,25,1846,771215
36383,226,33,1847,771266
36374,219,30,1847,771310
36372,206,25,1847,771338
36366,194,22,1848,771366
36358,190,17,1848,771411
36356,175,18,1848,771460
36348,167,19,1848,771493
36346,149,14,1849,771531
36341,147,10,1849,771568
36339,138,10,1849,771589
36338,125,12,1849,771614
36336,116,14,1849,771639
36334,114,13,1849,771663
36333,102,12,1849,771682
36332,96,12,1849,771707
36330,93,6,1849,771725
36330,87,8,1849,771738
36327,81,7,1849,771742
36326,71,6,1849,771760
36323,73,6,1849,771774
36321,68,6,1849,771788
36321,66,5,1849,771804
36321,57,3,1849,771816
36320,54,3,1849,771826
36319,48,3,1849,771836
36317,47,3,1849,771845
36315,43,3,1849,771854
36315,39,3,1849,771861
36315,36,0,1850,771873
36314,36,2,1850,771877
36313,31,3,1850,771888
36312,32,3,1850,771894
36311,32,4,1850,771900
36311,28,3,1851,771903
36310,26,2,1851,771905
36310,23,2,1851,771908
36309,24,0,1851,771912
36309,24,1,1851,771914
36308,23,1,1851,771920
36307,22,1,1851,771921
36307,18,1,1851,771927
36307,18,1,1851,771929
36306,17,1,1851,771935
36305,15,0,1851,771938
