Susceptible,Exposed,Hospitalised,Death,Recovered
809663,425,0,0,0
809095,911,0,0,3
808485,1427,0,0,14
807727,2025,0,0,35
806757,2767,0,0,77
805520,3709,0,0,128
804041,4829,0,0,189
802193,6230,0,0,276
800080,7778,0,0,408
797535,9653,1,0,548
794308,12001,1,0,725
790550,14720,3,0,959
785907,18057,6,0,1273
780195,22218,12,0,1714
773479,26979,14,0,2201
765533,32569,15,0,2870
755903,39412,20,1,3587
744408,47454,30,1,4498
730850,56837,37,2,5709
714860,67928,58,2,7160
696237,80599,85,3,8873
674426,95451,99,3,10993
649136,112419,123,4,13471
639345,112637,145,5,16505
627947,114224,197,8,20100
615367,117079,235,9,24124
601615,120776,278,9,28536
586845,125209,326,13,33446
571354,129830,370,15,38740
555052,134856,444,21,44540
538043,140196,485,33,50880
520522,145669,573,45,57713
502310,151347,621,52,65024
483963,156574,656,67,73080
465227,161937,733,78,81539
446201,166944,774,93,90675
427037,171676,778,114,100368
407665,176422,789,140,110717
388451,180380,830,161,121575
369509,183605,830,182,132810
350883,186444,892,200,144341
332703,188486,905,221,156336
314754,190294,877,251,169084
297235,191525,833,278,181999
280265,191914,835,297,195011
264152,191373,822,336,208660
248371,190559,825,377,222808
233550,188788,840,406,237220
219543,186454,847,436,251863
206129,183874,833,467,266626
193550,180444,812,493,281772
181949,176516,798,528,296877
171042,172119,814,573,312090
160405,168173,780,601,327429
150815,163239,750,634,342553
141936,158001,755,663,357800
133647,152617,740,680,373260
125896,147226,721,719,388528
118849,141663,693,759,403619
112278,135952,676,797,418551
106390,129939,691,834,433324
100862,124356,695,862,447888
95776,118726,734,900,462213
90980,113261,760,936,476284
86710,107777,766,971,489999
82767,102405,760,997,503414
79034,97392,757,1036,516611
75616,92387,750,1062,529099
72493,87427,717,1087,541418
69692,82850,728,1124,553207
67133,78224,757,1156,564665
64855,73715,730,1189,575582
62660,69545,727,1213,586022
60681,65442,721,1234,595944
58827,61753,724,1257,605604
57135,58106,707,1287,614967
55516,54621,726,1312,623727
54056,51361,751,1333,632335
52643,48293,746,1362,640579
51478,45365,682,1390,648152
50292,42647,682,1410,655345
49267,39961,662,1442,662291
48327,37389,656,1457,668806
47391,34969,632,1483,675226
46551,32855,627,1503,681236
45771,30810,620,1510,686859
45042,28855,608,1520,692075
44359,27138,574,1538,697105
43813,25354,559,1555,701896
43282,23715,544,1563,706290
42752,22225,565,1576,710328
42275,20709,549,1590,714342
41820,19415,510,1602,717919
41391,18144,501,1614,721397
40996,17042,500,1621,724628
40623,15964,513,1632,727603
40306,14919,475,1641,730371
39963,14026,485,1652,733130
39710,13089,460,1659,735768
39435,12255,451,1669,738160
39226,11407,423,1674,740362
39003,10610,414,1678,742465
38790,9961,405,1685,744407
38619,9260,393,1695,746167
38465,8610,378,1700,747911
38312,7972,331,1709,749440
38141,7480,336,1713,750949
38019,6953,326,1716,752396
37885,6481,310,1720,753731
37744,6059,293,1723,754983
37640,5656,286,1727,756098
37538,5278,289,1730,757117
37437,4961,270,1735,758148
37332,4616,269,1737,759090
37243,4278,256,1739,759925
37162,4004,245,1744,760834
37078,3779,218,1746,761615
37019,3510,208,1749,762306
36946,3300,187,1753,762934
36872,3114,189,1756,763543
36810,2877,184,1759,764108
36748,2694,164,1759,764643
36704,2515,137,1761,765151
36667,2336,114,1761,765648
36632,2157,121,1764,766088
36588,1998,115,1764,766493
36551,1878,113,1766,766904
36518,1762,111,1769,767280
36485,1645,100,1769,767624
36455,1521,101,1771,767925
36429,1419,93,1772,768247
36409,1313,84,1774,768529
36393,1216,74,1776,768770
36370,1135,73,1776,769011
36352,1054,75,1777,769230
36326,979,74,1777,769415
36311,909,57,1779,769597
36290,849,53,1779,769780
36277,785,49,1779,769933
36263,737,47,1780,770091
36253,691,48,1780,770235
36237,641,44,1781,770383
36225,600,41,1781,770515
36210,558,38,1781,770639
36197,537,31,1781,770738
36189,502,38,1781,770831
36180,473,42,1782,770920
36170,442,42,1783,771016
36165,407,40,1783,771095
36161,365,35,1784,771182
36156,352,35,1784,771265
36146,329,29,1784,771349
36142,303,27,1785,771417
36131,282,19,1785,771476
36125,263,14,1785,771530
36119,240,19,1785,771563
36115,228,18,1785,771618
36111,209,20,1786,771663
36107,195,18,1786,771708
36104,183,15,1787,771738
36099,171,15,1787,771783
36096,162,15,1787,771809
36096,146,14,1787,771836
36093,134,19,1787,771871
36089,128,10,1787,771924
36086,119,9,1787,771952
36084,106,9,1787,771973
36083,103,9,1787,771992
36082,94,10,1787,772004
36077,93,8,1787,772034
36075,90,6,1787,772051
36073,81,6,1787,772069
36073,72,3,1787,772084
36072,66,4,1787,772094
36071,64,3,1787,772111
36071,58,3,1787,772126
36071,54,2,1788,772133
36070,49,3,1788,772140
36067,50,2,1788,772152
36067,46,4,1788,772158
36067,42,4,1788,772162
36066,41,3,1788,772173
36065,37,3,1788,772179
36065,33,3,1788,772187
36064,32,5,1788,772189
36064,29,7,1788,772193
36064,25,5,1788,772201
36064,24,4,1788,772203
36064,23,3,1788,772209
36064,21,2,1789,772216
36063,21,1,1789,772218
36062,20,1,1789,772222
36062,20,0,1789,772229
36062,19,0,1789,772236
36062,19,0,1789,772237
36062,16,0,1789,772244
36062,13,0,1789,772249
36062,12,0,1789,772252
36062,11,0,1789,772253
