Susceptible,Exposed,Hospitalised,Death,Recovered
809603,487,0,0,0
809059,940,0,0,2
808363,1527,0,0,18
807612,2100,0,0,42
806593,2870,0,0,68
805377,3790,0,0,131
803883,4939,0,0,203
802070,6271,0,0,292
799903,7872,1,0,396
797299,9765,3,0,544
794095,12046,6,0,755
790303,14749,8,0,1003
785525,18228,7,0,1346
779914,22272,14,0,1783
773088,27129,21,0,2340
764982,32901,25,1,2992
755294,39650,36,1,3729
743531,47900,46,2,4675
730031,57298,62,2,5895
713887,68393,75,2,7299
695019,81400,97,6,9028
673101,96200,107,7,11031
647841,113185,135,10,13651
637998,113306,152,11,16749
626471,115024,187,11,20290
613764,117910,238,11,24351
599864,121603,283,15,28856
585057,125981,311,18,33826
569620,130412,391,24,39047
553178,135578,456,29,44929
536126,140828,523,37,51381
518513,146276,556,41,58295
500333,151781,633,49,66007
482029,157009,668,64,74128
463227,162158,695,84,82640
443852,167544,705,96,91782
424665,172128,740,116,101584
405594,176312,723,131,111860
386322,180256,764,153,122676
367408,183591,803,178,133832
348761,186443,807,203,145571
330675,188329,830,226,157650
312488,190126,801,254,170274
294884,191405,803,288,183354
277918,191656,791,312,196559
261695,191567,845,338,210327
246135,190598,908,368,224676
231443,188843,912,402,238962
217572,186373,891,440,253544
204384,183402,862,470,268476
191836,179963,833,509,283313
179986,176389,830,542,298366
169111,172209,810,562,313729
158874,167583,836,596,328999
149300,162795,852,639,344683
140431,157641,829,670,360014
132384,152181,801,699,375226
124797,146620,793,733,390508
117893,140856,831,781,405495
111256,135257,814,830,420335
105135,129719,847,879,435066
99495,123995,834,910,449608
94489,118328,817,942,463744
89972,112577,792,980,477867
85697,107224,762,1024,491586
81732,101829,783,1055,505147
78136,96776,798,1103,518146
74820,91637,813,1139,530708
71850,86643,778,1168,542984
69106,82019,760,1203,554721
66562,77469,729,1227,565930
64204,73288,751,1274,576949
62004,69128,803,1297,587396
60084,65031,802,1330,597630
58314,61145,777,1348,607320
56593,57583,767,1374,616515
55064,54189,762,1407,625203
53692,50791,725,1432,633772
52419,47812,700,1457,641914
51172,44909,684,1476,649418
50075,42127,665,1495,656609
49064,39498,653,1516,663628
48128,37086,647,1535,670093
47240,34803,622,1551,676134
46435,32534,629,1561,681852
45658,30489,634,1583,687382
44957,28523,609,1600,692558
44320,26780,633,1613,697589
43727,25069,623,1631,702045
43181,23536,572,1648,706518
42656,22085,576,1659,710589
42190,20626,565,1664,714541
41768,19299,565,1673,718215
41353,18000,541,1685,721633
40959,16831,518,1699,724838
40606,15768,502,1705,727995
40314,14742,457,1716,730849
40015,13794,431,1724,733426
39733,12826,418,1733,736016
39487,11988,408,1742,738489
39224,11264,387,1750,740752
38974,10543,388,1756,742731
38766,9810,369,1762,744688
38571,9146,341,1773,746499
38381,8588,333,1781,748250
38223,7998,319,1788,749695
38062,7448,329,1791,751198
37913,6967,334,1798,752650
37774,6503,318,1802,753932
37652,6058,307,1808,755122
37536,5644,300,1812,756175
37434,5246,273,1819,757317
37331,4894,278,1823,758240
37243,4557,279,1827,759162
37163,4252,249,1831,760070
37096,3960,234,1833,760864
37006,3696,224,1836,761706
36921,3464,224,1837,762395
36859,3205,225,1838,763022
36794,2987,193,1840,763655
36742,2754,176,1841,764204
36698,2555,173,1841,764760
36645,2378,171,1841,765262
36607,2194,156,1843,765789
36569,2030,140,1847,766233
36534,1896,124,1848,766676
36510,1764,101,1849,767075
36479,1640,94,1849,767408
36451,1521,98,1852,767720
36425,1411,90,1854,768031
36405,1340,94,1854,768359
36377,1220,86,1854,768593
36356,1118,86,1857,768845
36333,1036,80,1859,769077
36312,981,67,1859,769316
36294,924,58,1859,769514
36275,863,56,1859,769705
36259,800,62,1860,769908
36242,742,58,1861,770043
36231,683,51,1862,770200
36218,646,52,1862,770318
36199,610,56,1863,770465
36189,560,51,1863,770575
36178,524,41,1863,770697
36165,488,41,1863,770813
36158,447,32,1863,770901
36149,415,29,1863,770988
36143,386,29,1863,771055
36138,359,33,1864,771141
36130,339,24,1864,771209
36127,314,31,1864,771291
36125,288,24,1864,771358
36113,276,22,1864,771419
36112,256,23,1864,771468
36108,240,17,1864,771517
36106,217,12,1864,771565
36102,209,11,1864,771602
36098,197,14,1864,771628
36094,179,19,1864,771675
36087,169,15,1864,771720
36084,149,16,1864,771761
36082,136,14,1864,771785
36081,126,18,1864,771824
36079,119,15,1864,771851
36077,112,13,1864,771877
36072,106,10,1864,771905
36071,97,12,1864,771920
36070,92,15,1864,771933
36067,82,9,1864,771961
36063,81,9,1864,771982
36057,78,8,1864,771992
36056,72,5,1864,772018
36055,68,5,1865,772028
36054,66,7,1865,772040
36053,64,7,1865,772054
36053,56,6,1865,772061
36052,48,6,1865,772074
36051,45,6,1865,772079
36051,43,4,1865,772096
36048,43,4,1865,772103
36048,39,5,1865,772105
36048,38,3,1865,772114
36048,35,2,1865,772119
36048,33,1,1865,772133
36047,32,2,1865,772137
36047,32,2,1865,772147
36046,29,1,1865,772148
36046,22,3,1865,772158
36046,19,3,1865,772162
36046,17,2,1865,772169
36046,16,0,1865,772172
36046,12,0,1865,772172
36046,11,2,1865,772178
36046,11,1,1865,772184
36046,11,2,1865,772187
36045,12,2,1865,772187
36045,11,1,1865,772188
36045,9,0,1865,772190
36044,9,0,1865,772191
