Susceptible,Exposed,Hospitalised,Death,Recovered
809666,426,0,0,0
809130,890,0,0,10
808550,1351,0,0,18
807808,1922,0,0,36
806818,2706,0,0,66
805566,3686,0,0,130
804182,4719,0,0,198
802418,6066,0,0,291
800241,7696,0,0,396
797602,9617,1,0,548
794541,11820,4,0,751
790842,14493,4,0,977
786352,17742,5,0,1300
780975,21577,12,0,1708
774402,26290,17,0,2170
766652,31780,23,0,2745
757563,38164,26,0,3525
746497,45863,38,1,4438
733378,55042,52,1,5538
718183,65549,57,3,6946
700149,77859,71,3,8615
678998,92317,98,4,10599
654535,108759,130,4,12957
644960,108984,139,6,15846
633773,110751,164,6,19316
621226,113758,199,7,23133
607600,117673,253,11,27425
593180,121915,301,15,32233
577768,126826,341,19,37371
561892,131711,375,23,43053
545246,136905,397,32,49123
527767,142578,470,39,55794
509987,148027,546,53,62961
491706,153592,635,61,70777
473314,158611,644,75,79170
454923,163184,679,91,88120
435795,168126,691,105,97755
416704,172724,757,127,107621
397664,176828,765,152,117941
378431,180808,776,173,128846
359723,183752,780,204,140291
341383,186290,805,232,152169
323298,188822,786,258,164571
305594,190329,820,284,176967
288684,190799,822,307,190092
272116,190729,825,334,203656
256178,190257,830,354,217405
241158,188853,811,378,231658
226954,186785,820,411,245988
213419,184171,847,441,260538
200333,181481,824,472,275061
188281,177945,789,508,290252
176839,174043,805,545,305358
166328,169547,789,573,320529
156221,165007,775,608,335901
146798,160343,740,658,350938
138140,155079,745,695,366320
130207,149653,739,739,381428
122700,144329,738,779,396692
115959,138682,759,820,411584
109725,132949,771,862,426239
104137,127046,798,898,440692
98794,121337,774,928,454984
93863,115840,796,967,469063
89329,110396,806,995,483014
85253,105028,809,1029,496284
81362,99743,805,1069,509247
77922,94659,815,1096,522221
74718,89770,815,1126,534639
71824,85131,810,1156,546955
69195,80353,774,1183,558373
66740,76005,789,1213,569525
64399,71696,759,1250,580458
62319,67474,766,1280,590633
60409,63439,749,1299,600570
58622,59794,746,1319,610038
57014,56143,727,1335,619044
55483,52883,682,1358,627782
54085,49699,649,1385,635977
52812,46697,629,1405,643839
51628,43838,656,1429,651113
50554,41095,657,1447,658238
49530,38569,665,1470,665019
48577,36168,620,1487,671478
47705,33901,629,1504,677470
46965,31707,619,1518,683276
46198,29731,591,1537,688665
45505,27852,593,1558,693847
44842,26041,583,1574,698566
44253,24336,557,1588,703181
43724,22802,543,1606,707491
43246,21246,567,1621,711492
42774,19871,559,1631,715333
42345,18635,545,1641,718998
41926,17418,536,1647,722175
41557,16260,518,1656,725289
41211,15166,485,1670,728246
40891,14178,464,1676,731133
40612,13261,426,1687,733810
40333,12380,424,1694,736236
40091,11542,403,1702,738543
39856,10748,400,1709,740626
39617,10027,389,1715,742673
39423,9331,368,1724,744542
39243,8694,360,1732,746292
39050,8183,348,1736,747996
38886,7644,313,1741,749595
38711,7141,334,1748,750961
38579,6685,319,1751,752319
38448,6227,303,1757,753678
38320,5797,282,1762,754868
38198,5431,281,1767,756005
38097,5043,254,1772,757046
37994,4723,254,1775,758048
37915,4400,254,1777,758951
37819,4112,240,1781,759830
37749,3835,217,1783,760568
37683,3528,213,1784,761261
37619,3299,213,1788,762036
37553,3069,202,1789,762732
37496,2869,185,1793,763322
37454,2653,169,1793,763882
37403,2488,169,1799,764408
37358,2319,167,1799,764856
37312,2162,151,1800,765344
37266,2029,130,1801,765813
37210,1914,132,1801,766240
37165,1774,108,1801,766610
37133,1653,93,1802,766942
37097,1561,94,1803,767237
37059,1447,95,1804,767525
37022,1373,85,1807,767790
37005,1284,86,1807,768020
36985,1189,74,1808,768280
36962,1126,73,1808,768500
36939,1065,61,1809,768720
36920,983,70,1809,768894
36904,926,71,1810,769069
36893,864,67,1811,769226
36869,804,64,1811,769415
36847,753,59,1812,769567
36836,696,51,1812,769709
36817,650,46,1814,769834
36797,620,43,1814,769950
36783,593,37,1814,770049
36773,552,41,1814,770149
36760,521,35,1814,770239
36748,491,32,1814,770334
36741,452,28,1814,770419
36738,415,32,1814,770511
36730,391,27,1814,770582
36725,368,25,1814,770643
36716,355,22,1815,770725
36710,336,25,1815,770788
36702,310,25,1815,770844
36696,293,19,1816,770892
36690,281,18,1817,770942
36687,255,19,1817,770978
36684,238,18,1817,771015
36680,219,19,1817,771055
36676,196,18,1817,771101
36673,180,15,1817,771137
36667,173,13,1817,771176
36665,161,10,1817,771205
36661,149,10,1817,771242
36659,144,10,1817,771265
36658,126,14,1817,771290
36655,111,10,1818,771313
36651,107,9,1818,771331
36649,100,10,1818,771359
36646,92,13,1818,771381
36643,87,12,1818,771411
36641,82,8,1818,771434
36641,77,12,1818,771454
36639,77,10,1818,771467
36639,68,10,1818,771500
36638,61,7,1819,771508
36638,53,5,1819,771517
36636,50,7,1819,771534
36636,48,7,1820,771539
36635,42,6,1820,771547
36633,43,2,1820,771559
36633,40,2,1820,771571
36632,39,2,1820,771580
36632,36,2,1820,771587
36632,34,2,1820,771591
36632,34,2,1820,771596
36630,33,1,1820,771605
36630,31,2,1820,771605
36630,30,1,1820,771613
36629,28,2,1820,771618
36629,26,0,1820,771622
36629,22,0,1820,771633
36629,20,0,1820,771640
36629,18,0,1820,771640
36629,18,0,1820,771640
36628,18,0,1820,771641
36628,15,0,1820,771643
36628,14,0,1820,771643
