Susceptible,Exposed,Hospitalised,Death,Recovered
809659,427,0,0,0
809142,879,0,0,6
808474,1435,0,0,7
807707,2023,0,0,23
806736,2788,0,0,59
805563,3661,0,0,115
804110,4729,0,0,198
802287,6074,0,0,283
800142,7634,0,0,416
797578,9485,2,0,568
794469,11748,4,0,752
790777,14420,5,0,1052
786238,17680,14,0,1362
780816,21598,15,0,1732
774215,26308,19,0,2264
766201,31979,22,1,2854
756793,38579,23,2,3586
745623,46413,38,3,4500
732184,55837,53,3,5593
716654,66579,76,4,6995
698084,79410,90,5,8643
676391,94244,111,6,10648
651680,110858,118,7,13147
642166,110720,144,8,16141
630718,112727,191,10,19620
618173,115481,238,12,23564
604394,119344,261,15,27904
589961,123634,314,20,32548
574551,128249,362,27,37854
558387,133541,417,36,43558
541575,138834,468,40,49983
524121,144340,560,48,56845
506289,149806,621,62,64122
488185,154901,636,77,72034
469644,159920,661,88,80535
450502,165465,706,102,89612
431290,170412,751,119,99189
412234,174845,774,140,109190
393089,178827,794,148,119614
374018,182460,841,163,130686
355387,185459,843,185,142148
336874,188160,858,213,154214
319052,189662,830,239,166527
301301,190896,854,263,179448
284213,191563,841,299,192816
267857,191480,842,330,206505
252023,190668,854,359,220338
236965,189358,850,395,234490
222777,187276,806,418,248983
209291,184715,836,447,263510
196572,181510,790,483,278351
184437,177917,786,508,293254
173201,173753,842,534,308455
162766,169305,826,574,323870
152864,164367,821,622,339128
144014,159078,839,665,354363
135663,153873,828,695,369720
127939,148314,796,727,384935
120817,142798,803,757,400044
114188,137095,808,792,414877
107990,131524,787,824,429625
102422,125700,796,868,444094
97245,120170,788,911,458496
92467,114411,764,943,472593
88040,109191,729,984,486456
83973,103842,741,1028,499826
80234,98779,766,1068,512722
76985,93686,773,1102,525443
73807,88818,788,1141,537735
70959,83960,759,1166,549470
68321,79309,766,1186,560739
65809,74938,749,1212,571992
63553,70823,742,1240,582589
61546,66680,737,1262,592993
59680,62739,708,1285,602791
57897,59167,749,1314,612238
56270,55623,717,1339,621426
54801,52287,691,1360,629900
53468,49165,688,1391,638094
52167,46299,662,1406,645809
51021,43431,657,1424,653279
49937,40768,675,1438,660184
48974,38198,669,1447,666815
48090,35804,669,1474,673106
47237,33503,640,1489,679110
46451,31392,638,1506,684693
45731,29362,616,1526,690054
45038,27481,612,1541,695084
44415,25742,606,1554,699901
43865,24007,572,1568,704219
43296,22499,523,1582,708563
42809,21016,538,1595,712534
42355,19635,522,1605,716324
41924,18387,530,1616,719872
41545,17178,509,1626,723314
41180,16037,510,1636,726422
40838,15018,481,1641,729403
40533,14028,457,1650,732174
40253,13101,428,1655,734736
39995,12268,386,1660,737182
39744,11410,373,1668,739401
39522,10621,372,1679,741553
39302,9922,349,1686,743587
39124,9199,354,1690,745376
38940,8566,351,1694,747023
38769,8035,323,1705,748688
38628,7488,303,1709,750215
38480,6989,312,1711,751677
38349,6480,301,1714,752913
38225,6035,298,1719,754228
38095,5649,283,1725,755414
37977,5266,263,1727,756626
37886,4893,236,1730,757670
37788,4604,214,1732,758574
37709,4281,225,1737,759449
37620,4008,220,1741,760328
37543,3743,195,1746,761052
37484,3461,190,1747,761764
37409,3238,174,1750,762467
37329,3050,168,1752,763128
37275,2858,168,1752,763779
37222,2653,163,1756,764357
37164,2496,136,1757,764840
37113,2333,135,1759,765305
37074,2173,131,1759,765728
37044,2035,133,1762,766158
37013,1897,133,1765,766545
36990,1736,111,1767,766876
36963,1604,104,1768,767200
36931,1486,104,1768,767489
36905,1383,98,1770,767797
36883,1289,105,1770,768092
36862,1193,94,1771,768360
36835,1108,87,1772,768579
36810,1046,78,1772,768784
36789,968,74,1772,768992
36766,906,74,1772,769182
36748,857,67,1773,769364
36730,803,58,1774,769512
36710,757,44,1774,769672
36697,692,43,1775,769805
36685,646,42,1775,769933
36669,602,46,1777,770062
36659,568,37,1778,770177
36643,547,38,1780,770282
36629,517,43,1780,770383
36619,481,46,1780,770476
36612,444,42,1780,770581
36606,408,33,1781,770673
36593,382,25,1783,770745
36586,361,24,1783,770820
36578,328,31,1783,770871
36567,305,27,1783,770933
36565,282,25,1783,771005
36561,256,25,1783,771065
36554,245,26,1783,771120
36550,225,28,1783,771158
36545,214,25,1783,771222
36542,196,22,1783,771260
36535,184,16,1783,771307
36535,172,19,1783,771338
36533,163,18,1783,771373
36529,157,14,1783,771403
36523,150,15,1783,771429
36521,136,12,1783,771459
36519,128,8,1783,771486
36516,120,8,1783,771505
36516,109,5,1783,771533
36512,103,10,1783,771560
36511,91,5,1783,771579
36510,83,5,1783,771605
36507,81,6,1783,771624
36504,81,6,1783,771643
36503,76,6,1783,771651
36501,76,8,1783,771667
36498,77,7,1783,771677
36497,73,7,1783,771688
36497,62,6,1783,771698
36497,58,6,1783,771715
36497,56,5,1783,771729
36497,51,3,1783,771739
36497,48,2,1783,771746
36496,44,2,1783,771755
36496,42,2,1783,771758
36495,41,5,1783,771764
36495,39,4,1783,771772
36494,33,3,1783,771778
36492,34,3,1783,771780
36490,33,1,1783,771786
36489,31,0,1783,771793
36489,30,0,1783,771798
36487,29,0,1783,771801
36487,26,0,1783,771802
36487,25,0,1783,771805
36486,25,0,1783,771808
36486,25,0,1783,771809
36486,21,0,1783,771813
36486,19,0,1783,771817
36485,18,0,1783,771820
