Susceptible,Exposed,Hospitalised,Death,Recovered
809631,445,0,0,0
809129,878,0,0,6
808492,1401,0,0,15
807749,1983,0,0,47
806804,2743,0,0,76
805627,3659,0,0,117
804256,4671,0,0,179
802474,6023,0,0,266
800264,7660,0,0,376
797557,9719,0,0,530
794449,11905,3,0,715
790556,14683,7,0,997
785954,17983,11,0,1289
780394,21993,18,0,1749
773831,26636,23,0,2249
765780,32367,30,0,2894
756302,39003,29,1,3656
744785,47065,41,2,4517
731247,56520,47,3,5705
715377,67365,56,3,7119
696629,80182,59,3,8803
675011,94995,74,3,10861
650159,111556,101,4,13393
640460,111594,117,5,16323
629070,113212,151,6,19793
616501,116001,191,7,23759
602708,119554,242,7,28159
588032,123831,285,11,33038
572421,129013,378,19,38349
556102,134281,412,25,44044
539213,139560,471,36,50242
521479,145324,542,46,57069
503395,150856,589,56,64570
484861,156555,644,72,72632
466060,161856,702,80,81255
446923,167039,739,93,90339
427881,171576,734,103,99910
408890,175858,751,128,110062
389852,179642,807,147,120764
371119,182870,805,173,131997
352410,185944,819,188,143628
333935,188483,844,206,155477
315932,190164,854,228,167985
298661,191021,860,247,181024
281780,191150,842,281,194395
265429,191111,850,305,207723
249810,190325,824,325,221701
234883,188765,829,353,236026
220633,186592,859,384,250683
207313,183764,885,420,265443
194750,180457,856,451,280386
182903,176790,826,485,295341
171706,172635,801,522,310657
161349,168078,819,565,326203
151862,163193,804,599,341507
142671,158239,808,639,356862
134341,152824,794,664,372266
126556,147369,800,710,387200
119248,141852,852,739,402467
112792,136083,832,778,417176
106691,130312,839,815,432074
101159,124573,809,850,446781
96045,118877,793,881,461130
91327,113359,821,915,475292
87031,107927,836,960,488843
83054,102456,823,1004,502464
79500,97265,796,1043,515670
76183,92110,797,1085,528234
73051,87309,765,1111,540559
70113,82802,762,1152,552300
67521,78133,772,1184,563842
65184,73681,759,1209,575047
62992,69502,765,1241,585670
61010,65428,770,1277,595739
59241,61539,728,1302,605488
57564,57933,732,1329,614836
55994,54464,771,1360,623586
54577,51314,743,1385,632110
53262,48187,722,1417,640010
51982,45343,711,1438,647772
50848,42464,711,1461,655024
49756,39809,722,1492,661858
48813,37252,715,1508,668419
47932,34858,654,1536,674683
47068,32647,669,1553,680571
46230,30685,628,1571,686394
45559,28691,625,1586,691624
44891,26881,579,1610,696518
44288,25108,551,1618,701052
43762,23431,561,1635,705486
43198,21981,551,1646,709705
42704,20591,527,1658,713677
42238,19279,508,1671,717355
41762,18032,482,1683,720897
41376,16887,460,1696,724147
41020,15804,442,1706,727166
40690,14718,439,1712,730015
40376,13773,445,1719,732705
40052,12877,450,1731,735190
39779,12001,438,1735,737586
39538,11152,427,1739,739833
39325,10338,383,1745,741861
39125,9614,396,1752,743915
38932,8987,385,1755,745796
38741,8432,380,1760,747582
38551,7852,349,1766,749267
38413,7355,322,1772,750731
38278,6867,323,1778,752176
38163,6400,316,1781,753526
38047,5957,307,1785,754780
37937,5549,298,1788,755952
37836,5170,296,1792,757038
37747,4805,253,1796,758045
37646,4523,236,1799,759006
37551,4259,233,1803,759852
37467,3966,225,1807,760676
37385,3721,220,1808,761421
37310,3486,209,1811,762108
37256,3180,191,1815,762798
37215,2952,179,1818,763419
37148,2759,165,1819,764006
37098,2558,156,1821,764506
37037,2396,151,1822,765020
36995,2236,150,1823,765457
36946,2106,144,1827,765856
36911,1950,139,1829,766236
36866,1839,130,1832,766608
36839,1715,119,1833,766954
36798,1607,108,1834,767287
36774,1492,114,1836,767563
36750,1388,106,1837,767836
36715,1297,104,1840,768087
36681,1205,99,1840,768348
36669,1107,96,1841,768586
36645,1054,84,1842,768811
36627,985,73,1844,769037
36612,923,57,1846,769242
36595,862,49,1849,769388
36583,802,49,1849,769537
36570,757,43,1852,769686
36558,712,46,1852,769836
36548,658,56,1852,769974
36541,613,54,1852,770116
36531,576,45,1852,770248
36523,537,40,1852,770381
36514,496,40,1852,770489
36507,455,40,1852,770580
36500,424,38,1852,770666
36491,392,34,1853,770742
36483,366,35,1853,770806
36478,342,26,1854,770880
36471,327,32,1854,770950
36467,308,26,1854,771016
36462,275,25,1854,771063
36458,251,20,1854,771127
36454,231,19,1854,771184
36449,220,19,1855,771234
36445,201,19,1855,771278
36444,178,16,1856,771318
36439,167,19,1856,771359
36433,152,17,1856,771396
36431,146,13,1856,771436
36428,137,7,1856,771468
36425,123,5,1857,771498
36421,119,5,1857,771527
36419,109,4,1857,771546
36414,104,5,1857,771572
36412,95,6,1857,771600
36410,85,6,1857,771626
36409,79,6,1857,771651
36404,79,8,1857,771668
36402,74,8,1857,771678
36401,66,8,1857,771696
36400,61,7,1857,771710
36399,56,6,1857,771721
36397,52,4,1857,771735
36396,47,6,1857,771747
36393,48,6,1857,771757
36391,49,3,1857,771766
36390,43,2,1857,771770
36390,40,2,1857,771779
36390,37,2,1857,771786
36390,33,3,1857,771795
36389,31,4,1857,771802
36388,27,4,1857,771807
36388,24,3,1857,771811
36388,22,4,1857,771815
36387,22,3,1857,771818
36387,18,3,1857,771824
36386,18,2,1857,771829
36385,19,2,1857,771833
36383,19,3,1857,771840
36383,15,5,1857,771840
36382,16,5,1857,771843
36381,15,3,1857,771849
36381,14,5,1857,771853
36381,10,5,1857,771855
36381,10,3,1857,771859
36380,10,0,1858,771862
