Susceptible,Exposed,Hospitalised,Death,Recovered
809664,424,0,0,0
809148,881,0,0,0
808502,1410,0,0,8
807753,2000,0,0,34
806772,2761,0,0,76
805602,3630,0,0,119
804243,4637,0,0,180
802490,5949,0,0,258
800365,7484,2,0,377
797691,9449,2,0,568
794631,11656,3,0,754
790738,14484,4,0,997
786155,17773,5,0,1316
780722,21604,8,1,1697
774138,26318,14,2,2155
766155,32045,24,2,2822
756884,38548,24,3,3538
745892,46168,42,3,4524
732852,55235,49,3,5660
717435,65928,58,5,7039
699120,78354,75,5,8694
677775,92823,84,6,10748
652881,109750,108,9,13072
643289,109750,143,10,16011
631939,111589,175,11,19478
619410,114488,228,11,23362
605662,118322,280,15,27899
591224,122563,327,22,32793
575883,127368,352,26,37980
559626,132857,435,32,43637
542713,138214,505,36,49963
525263,143670,575,46,56640
507350,148960,608,61,63984
488752,154697,697,68,71678
469884,160408,708,87,80200
450891,165468,774,102,89233
431807,170053,797,118,98784
412783,174412,840,140,108764
393616,178707,849,162,119409
374490,182509,853,187,130428
355570,185953,850,208,141980
337288,188200,844,240,153887
319359,190066,828,264,166241
301628,191367,793,298,178855
284608,191757,787,315,192154
268206,191418,806,346,205766
252753,190221,844,372,219611
237676,188715,812,398,233857
223312,186726,818,437,248189
209712,184165,796,472,263032
196888,181063,793,502,277787
184953,177274,798,536,292916
173678,173144,821,573,308382
163192,168636,803,613,323539
153392,163705,822,652,338867
144179,158851,819,672,354099
135756,153502,801,718,369446
127771,148259,790,754,384921
120507,142761,797,784,400278
113888,137142,826,832,415410
107839,131289,832,861,430609
102269,125489,837,903,445216
97150,119437,811,928,459518
92331,114097,832,956,473432
87976,108496,800,989,487323
83988,103130,804,1032,500671
80332,97874,774,1075,513902
76911,92906,775,1116,526681
73863,87763,752,1146,539123
71006,82994,766,1178,550967
68285,78508,747,1213,562351
65897,74127,761,1238,573476
63689,70040,772,1268,583819
61659,66075,760,1300,594052
59770,62398,734,1329,603742
57984,58738,703,1362,613029
56413,55220,728,1388,621780
55039,51834,710,1412,630390
53709,48665,727,1437,638708
52462,45693,718,1462,646382
51294,42801,662,1491,653785
50285,40070,658,1514,660835
49274,37660,637,1535,667604
48316,35314,644,1550,673836
47472,33061,636,1563,679645
46657,31016,624,1580,685044
45944,28983,625,1594,690368
45260,27171,624,1604,695378
44631,25426,631,1619,700019
44043,23840,597,1636,704576
43508,22320,608,1651,708780
43017,20900,589,1671,712765
42578,19536,566,1689,716457
42179,18258,551,1699,719872
41786,17032,533,1711,723181
41445,15979,481,1721,726378
41087,15004,477,1728,729274
40747,14016,463,1735,731953
40445,13098,423,1743,734580
40175,12237,409,1755,737023
39916,11473,403,1762,739325
39674,10744,388,1768,741339
39461,10047,389,1774,743304
39254,9369,377,1781,745086
39064,8774,354,1787,746781
38903,8126,327,1793,748378
38756,7553,325,1799,749918
38603,7016,294,1806,751371
38465,6541,273,1808,752708
38314,6144,291,1812,753965
38193,5727,283,1813,755163
38060,5343,276,1817,756204
37958,4987,275,1818,757175
37866,4629,260,1823,758132
37781,4318,248,1826,759040
37703,4023,241,1829,759885
37634,3718,233,1830,760748
37555,3464,219,1834,761470
37489,3247,210,1836,762126
37412,3048,204,1839,762734
37347,2853,188,1842,763276
37307,2648,181,1845,763841
37257,2477,174,1846,764383
37199,2351,158,1846,764895
37166,2170,155,1849,765360
37120,2040,141,1850,765770
37084,1910,129,1851,766173
37059,1746,113,1851,766576
37019,1654,111,1853,766937
36982,1534,91,1853,767265
36955,1420,89,1854,767565
36922,1333,91,1854,767852
36892,1265,81,1857,768097
36855,1192,87,1858,768347
36838,1092,86,1858,768561
36812,1029,71,1859,768800
36787,954,75,1859,769000
36768,889,70,1860,769180
36750,826,69,1861,769356
36734,769,58,1863,769522
36720,726,59,1863,769688
36706,667,57,1863,769818
36694,616,52,1863,769943
36683,577,46,1863,770061
36672,538,46,1864,770166
36654,503,40,1865,770289
36643,465,42,1866,770376
36636,435,33,1866,770469
36628,395,22,1867,770556
36622,368,21,1868,770618
36618,347,16,1868,770704
36607,332,20,1868,770775
36594,320,20,1868,770823
36587,301,13,1868,770897
36582,276,12,1868,770958
36574,262,15,1868,771001
36569,251,12,1868,771054
36566,230,16,1868,771096
36562,216,13,1868,771136
36559,199,12,1868,771183
36553,189,12,1868,771236
36549,178,14,1868,771272
36546,158,11,1868,771303
36542,141,10,1868,771339
36536,130,10,1868,771378
36535,126,12,1868,771404
36532,114,11,1868,771424
36530,106,9,1868,771449
36527,103,10,1868,771473
36525,98,9,1868,771494
36524,88,10,1868,771513
36522,84,8,1868,771536
36519,81,7,1869,771552
36517,78,6,1869,771564
36514,74,7,1869,771574
36513,70,6,1869,771584
36512,63,4,1869,771592
36511,57,2,1869,771605
36510,54,3,1869,771619
36508,52,0,1869,771631
36507,48,0,1869,771638
36506,45,1,1869,771648
36505,44,1,1869,771651
36504,39,1,1869,771657
36503,38,2,1869,771665
36502,34,2,1869,771673
36501,32,1,1869,771680
36501,31,1,1869,771685
36499,31,0,1869,771690
36498,29,0,1869,771697
36498,26,0,1869,771702
36498,23,1,1869,771707
36498,22,2,1869,771710
36497,22,1,1869,771714
36497,19,1,1869,771716
36497,18,1,1869,771718
36497,16,1,1869,771724
36496,15,1,1869,771730
36496,14,1,1869,771732
