Susceptible,Exposed,Hospitalised,Death,Recovered
809639,453,0,0,0
809063,952,0,0,3
808401,1497,0,0,12
807653,2081,0,0,30
806724,2789,0,0,57
805579,3663,0,0,111
804091,4801,0,0,172
802322,6121,0,0,276
800159,7680,1,0,391
797510,9629,2,0,547
794353,11905,4,0,749
790315,14881,4,0,994
785623,18263,9,0,1314
780120,22144,9,0,1699
773487,26837,14,0,2241
765425,32560,19,0,2837
755865,39265,31,0,3630
744554,47196,37,0,4521
731096,56462,43,0,5651
715325,67306,57,0,7079
696914,79838,74,0,8747
675183,94671,90,0,10844
650564,110925,105,1,13399
640776,111182,138,1,16411
629536,112928,163,3,19905
616813,115820,196,4,23893
603121,119363,227,7,28414
588543,123768,285,11,33135
573112,128494,342,16,38532
556927,133720,408,17,44217
540005,138983,497,25,50454
522584,144258,566,31,57385
504339,149875,627,38,64839
485971,155241,640,48,72944
467201,160707,699,64,81616
448232,165762,743,78,90909
429285,170307,777,94,100397
410395,174498,809,113,110382
391616,178088,817,139,121404
372889,181486,864,156,132682
354274,184591,871,173,144126
335662,187364,889,197,156185
317649,189309,893,225,168555
300066,190466,889,261,181404
283202,190788,875,296,194618
266876,190663,902,322,208111
251303,189812,826,356,221932
236435,188316,821,391,236164
222219,186157,828,422,250684
208706,183857,815,457,265349
196104,180617,780,499,279996
184080,177019,777,530,294830
172743,173161,794,574,309821
162495,168540,783,608,325312
152728,163861,777,643,340637
143783,158494,751,670,356053
135519,152885,772,708,371344
127703,147395,782,747,386432
120464,141837,803,778,401538
113954,136198,799,808,416479
107799,130501,800,852,431015
102088,124793,808,883,445921
96902,119118,838,916,460272
92262,113508,826,961,474222
87809,108205,848,998,487986
83760,102947,815,1038,501377
79912,97777,816,1076,514459
76456,92753,831,1108,527021
73328,87809,824,1135,539263
70453,83111,841,1159,551245
67837,78605,828,1193,562591
65402,74188,815,1213,573619
63140,69983,792,1237,584185
61116,65883,765,1268,594351
59285,62088,740,1291,604295
57600,58390,756,1318,613528
55968,54914,731,1347,622334
54477,51640,713,1362,631015
53082,48609,691,1385,639271
51805,45799,697,1414,647040
50665,42935,677,1435,654405
49624,40305,655,1455,661410
48662,37723,650,1470,668243
47730,35343,621,1492,674501
46900,33152,603,1504,680463
46111,31153,594,1524,686050
45464,29034,585,1535,691255
44796,27212,592,1552,696424
44189,25459,557,1562,701080
43627,23795,569,1574,705470
43096,22273,556,1587,709588
42632,20803,526,1600,713611
42145,19423,487,1612,717255
41700,18165,480,1620,720674
41306,16966,497,1631,723992
40946,15829,493,1635,726993
40626,14770,490,1649,729899
40287,13820,482,1662,732664
39988,12936,456,1672,735355
39731,12142,459,1685,737662
39481,11367,416,1693,739986
39261,10590,396,1700,742144
39039,9888,360,1710,744114
38822,9171,353,1717,745912
38631,8609,343,1722,747647
38464,8024,330,1728,749206
38300,7512,327,1733,750804
38142,7064,314,1740,752205
38007,6586,303,1744,753492
37873,6136,291,1747,754664
37742,5755,276,1752,755742
37629,5417,259,1754,756869
37530,5050,244,1758,757904
37431,4714,241,1762,758808
37345,4393,233,1763,759690
37251,4091,221,1766,760471
37173,3826,218,1769,761264
37097,3545,194,1772,762003
37028,3321,192,1777,762680
36963,3104,206,1778,763365
36911,2898,177,1782,763940
36854,2676,168,1786,764494
36795,2505,168,1788,764978
36744,2349,165,1791,765460
36699,2173,150,1791,765912
36658,2015,143,1793,766337
36611,1892,135,1793,766749
36573,1750,123,1794,767139
36547,1621,112,1796,767481
36513,1524,102,1797,767850
36481,1421,90,1797,768142
36454,1329,88,1797,768384
36431,1238,87,1798,768639
36406,1154,94,1798,768856
36387,1070,103,1799,769071
36372,987,92,1801,769271
36354,927,83,1801,769504
36331,864,74,1803,769689
36322,804,61,1804,769849
36309,770,66,1805,769985
36299,716,63,1805,770126
36284,666,57,1807,770301
36271,617,53,1808,770428
36255,575,53,1808,770543
36244,533,53,1808,770668
36235,492,50,1809,770771
36224,468,45,1810,770868
36218,429,40,1810,770955
36209,399,40,1810,771042
36204,371,34,1810,771128
36202,351,31,1810,771218
36197,320,24,1810,771290
36192,295,22,1810,771362
36186,276,17,1810,771409
36180,259,19,1810,771449
36174,238,24,1810,771514
36169,225,23,1810,771552
36167,203,24,1810,771595
36163,194,20,1812,771621
36157,177,16,1812,771656
36154,159,12,1812,771687
36153,144,14,1812,771709
36148,138,13,1812,771755
36146,127,9,1812,771788
36144,117,10,1812,771804
36143,110,9,1812,771844
36139,100,9,1812,771871
36136,92,7,1812,771897
36134,90,6,1812,771919
36132,89,6,1812,771947
36131,81,5,1812,771972
36127,75,5,1812,771990
36127,67,4,1812,772003
36126,64,7,1812,772017
36125,58,8,1812,772036
36124,53,9,1812,772050
36121,51,9,1812,772064
36118,51,6,1812,772075
36118,45,6,1812,772081
36118,42,7,1812,772090
36117,35,2,1812,772100
36117,29,3,1812,772105
36116,28,2,1812,772113
36115,27,1,1812,772114
36114,26,0,1812,772119
36113,24,2,1812,772123
36113,24,4,1812,772131
36113,21,5,1812,772137
36113,21,5,1812,772141
36113,20,6,1812,772150
36113,20,4,1812,772158
36113,20,0,1812,772164
36113,17,0,1812,772165
36113,17,0,1812,772165
36113,17,0,1812,772165
36113,17,0,1812,772169
36113,16,0,1812,772169
36111,17,0,1812,772177
36111,16,0,1812,772179
