Susceptible,Exposed,Hospitalised,Death,Recovered
809678,407,0,0,0
809160,869,0,0,7
808508,1405,0,0,15
807705,2053,0,0,41
806785,2767,0,0,74
805590,3683,0,0,131
804201,4704,0,0,190
802440,6005,0,0,278
800265,7588,0,0,390
797606,9523,0,0,540
794405,11847,2,0,735
790523,14656,3,0,977
785912,17986,12,0,1293
780337,22002,12,0,1688
773795,26548,12,0,2196
765798,32186,21,0,2830
756300,38804,25,0,3587
744826,46882,40,0,4524
731220,56421,48,0,5686
715442,67291,60,2,7048
696572,80280,82,2,8810
674775,95130,78,5,10873
649608,112075,108,5,13276
639826,112224,130,7,16352
628341,114094,180,8,19930
615406,116951,215,10,23892
601514,120549,249,13,28353
586657,124980,290,14,33322
570988,129936,332,16,38686
554676,135020,397,20,44519
537453,140596,466,23,50892
519968,145888,517,27,57778
501861,151496,573,34,65231
483379,156896,634,47,73281
464220,162496,701,63,81861
445057,167650,761,77,91066
425943,172306,758,97,100840
406578,176759,798,118,111013
387497,180641,833,132,121843
368607,183808,796,154,133099
349765,186748,782,172,144705
331560,188717,789,185,156869
313792,190255,778,208,169375
296416,191241,840,229,182223
279771,191456,830,257,195750
263636,190831,870,274,209457
248060,189975,850,306,223382
233289,188345,819,340,237716
219373,186065,789,367,252341
206035,183468,793,391,267058
193626,179983,839,418,282112
181747,176237,781,453,297469
170780,171813,782,493,312753
160601,167197,802,523,328182
150782,162725,810,560,343746
141789,157530,828,599,359083
133526,152115,826,634,374281
125986,146601,879,674,389588
118960,141129,863,720,404485
112349,135581,834,754,419193
106231,130049,803,807,433864
100606,124448,790,852,448408
95582,118701,733,902,462660
90903,113299,784,941,476767
86612,107851,762,972,490605
82736,102266,809,1006,504176
79140,96914,769,1037,516932
75811,91813,753,1081,529442
72821,86954,753,1105,541503
70071,82377,728,1138,553366
67489,77850,728,1167,564692
65092,73608,752,1194,575619
62965,69258,753,1219,586097
60965,65138,716,1246,596233
59077,61460,715,1277,605958
57412,57791,709,1308,615141
55751,54493,703,1329,624040
54301,51263,709,1366,632508
52986,48157,732,1384,640518
51757,45086,695,1410,648294
50617,42289,684,1434,655538
49586,39600,662,1465,662453
48639,37131,636,1484,668982
47773,34708,650,1500,675162
46962,32559,612,1522,680962
46229,30481,624,1530,686593
45501,28472,609,1545,691888
44845,26738,549,1558,696843
44219,25024,556,1576,701526
43675,23429,553,1589,705980
43137,21939,525,1600,710125
42655,20506,508,1614,714004
42190,19195,504,1625,717748
41751,17993,509,1632,721270
41382,16784,497,1638,724564
40970,15765,477,1645,727721
40632,14710,424,1657,730533
40329,13737,427,1665,733104
40031,12948,433,1671,735650
39792,12058,426,1677,737949
39525,11261,417,1681,740185
39286,10558,389,1685,742241
39102,9871,361,1693,744131
38917,9203,355,1701,745973
38747,8593,340,1709,747733
38563,8068,320,1717,749269
38423,7523,288,1722,750732
38291,6974,275,1727,752090
38158,6493,281,1732,753383
38023,6079,272,1734,754577
37910,5643,252,1737,755762
37782,5264,242,1738,756819
37675,4919,240,1742,757887
37570,4582,252,1744,758827
37475,4303,234,1745,759743
37395,4000,230,1746,760536
37320,3722,222,1746,761264
37244,3506,207,1750,761948
37176,3293,211,1751,762608
37119,3067,181,1754,763222
37063,2827,182,1758,763788
37004,2643,174,1760,764386
36949,2469,166,1763,764907
36900,2322,148,1766,765378
36847,2182,151,1767,765789
36803,2037,149,1768,766194
36755,1889,141,1771,766605
36719,1754,132,1773,767001
36694,1640,116,1773,767369
36659,1515,102,1776,767704
36633,1419,98,1777,768002
36609,1319,103,1777,768266
36583,1216,108,1777,768515
36559,1119,109,1780,768722
36538,1040,91,1783,768976
36513,954,92,1783,769214
36495,886,83,1784,769417
36473,825,80,1786,769599
36453,780,69,1786,769776
36435,745,65,1787,769911
36426,688,55,1787,770071
36411,648,47,1787,770229
36399,599,40,1787,770349
36389,564,40,1787,770469
36381,539,35,1787,770609
36374,510,35,1788,770697
36363,479,24,1789,770783
36356,452,27,1789,770875
36348,409,30,1790,770952
36341,381,33,1790,771029
36331,344,34,1790,771094
36322,318,34,1792,771157
36316,297,33,1794,771208
36311,269,35,1794,771273
36302,255,31,1794,771333
36294,243,29,1794,771368
36289,227,27,1795,771425
36287,208,23,1795,771465
36282,190,22,1795,771503
36279,172,21,1795,771550
36268,166,21,1795,771589
36264,153,15,1795,771624
36260,145,14,1796,771658
36258,138,16,1796,771687
36254,130,15,1797,771720
36252,116,15,1797,771742
36251,108,11,1797,771783
36249,90,6,1798,771807
36248,86,6,1798,771825
36245,80,4,1798,771842
36245,77,3,1798,771868
36245,74,3,1798,771879
36244,66,4,1798,771887
36241,61,4,1799,771905
36239,62,4,1799,771923
36239,59,3,1799,771941
36238,56,2,1799,771949
36234,56,1,1799,771962
36233,54,1,1799,771971
36233,51,1,1799,771975
36233,45,3,1799,771978
36232,41,2,1799,771990
36232,35,0,1799,771998
36231,33,0,1799,772007
36230,30,0,1799,772014
36230,29,0,1799,772019
36230,29,0,1799,772028
36230,28,0,1799,772028
36229,25,1,1799,772036
36229,18,0,1799,772043
36228,18,1,1799,772047
36228,17,2,1799,772055
36228,16,1,1799,772058
36228,15,1,1799,772059
36227,16,1,1799,772063
36227,16,0,1799,772065
36226,15,0,1799,772067
36226,13,0,1799,772073
36226,12,0,1799,772078
