Susceptible,Exposed,Hospitalised,Death,Recovered
809695,401,0,0,0
809188,847,0,0,2
808544,1386,0,0,11
807775,2004,0,0,32
806835,2729,0,0,75
805684,3617,0,0,117
804287,4651,0,0,184
802502,5979,0,0,264
800360,7570,0,0,375
797852,9383,0,0,540
794810,11596,1,0,709
791085,14275,3,0,969
786474,17664,5,0,1294
781101,21484,10,0,1697
774577,26097,16,0,2143
766744,31633,23,0,2748
757465,38200,31,0,3575
746358,45942,47,0,4488
733125,55171,50,1,5610
717457,66098,62,2,6972
699081,78756,76,2,8636
677845,93120,97,4,10620
653433,109407,110,5,12999
643835,109303,142,6,15908
632555,111193,186,7,19294
619897,114322,237,11,23229
606328,117986,248,11,27638
591872,122156,305,14,32382
576476,127124,362,21,37654
560261,132395,422,23,43458
543430,137925,492,29,49595
526244,143018,549,38,56240
508553,148484,623,50,63582
490159,154126,645,63,71387
471475,159366,698,74,79868
452451,164566,729,87,88879
433539,169370,786,105,98219
414348,174106,836,127,108313
395541,177870,825,143,118991
376614,181360,825,172,130032
357700,184762,823,198,141706
338938,187632,821,222,153469
321130,189243,822,252,165725
303732,190351,808,281,178473
286806,190870,812,307,191745
270451,190902,845,335,205181
254759,189859,825,366,218804
239759,188523,820,396,232783
225555,186447,809,429,247036
211910,184119,872,461,261643
199012,181120,852,499,276325
186791,177826,813,541,291434
175354,174057,834,579,306339
164570,169711,828,620,321746
154753,164980,843,657,336877
145540,160003,853,692,352367
136988,154680,866,729,367615
129050,149112,834,771,382990
121680,143700,819,812,398301
115020,137823,818,838,412990
108844,132123,833,886,427875
102969,126364,826,923,442373
97757,120776,849,951,456904
92814,115297,835,992,470864
88354,109797,832,1039,484439
84163,104566,788,1088,498058
80494,99293,794,1119,511013
77074,94192,781,1154,524006
73976,89258,757,1187,536321
71091,84584,783,1222,548520
68429,79982,760,1258,559885
65903,75511,772,1290,570980
63641,71262,772,1322,581646
61651,67108,758,1355,592074
59759,63172,756,1384,601945
57960,59361,754,1404,611391
56317,55883,705,1434,620454
54837,52647,697,1456,628964
53507,49437,690,1479,637231
52236,46393,647,1505,644980
51081,43634,655,1523,652430
49965,40995,655,1550,659404
48938,38498,651,1562,665943
47984,36147,636,1590,672281
47150,33835,627,1601,678336
46359,31693,640,1609,683950
45650,29712,633,1621,689298
45030,27774,635,1627,694346
44435,25981,597,1643,699134
43850,24364,591,1657,703615
43319,22873,561,1671,708103
42813,21361,556,1681,712097
42348,19942,563,1691,715949
41901,18648,539,1704,719444
41514,17447,514,1713,722803
41144,16422,511,1724,725931
40793,15344,496,1733,728850
40475,14415,469,1745,731591
40169,13466,436,1755,734197
39905,12505,430,1758,736628
39648,11690,435,1765,738898
39409,10887,419,1780,741007
39213,10146,400,1786,743076
39008,9436,374,1789,745068
38815,8790,359,1790,746855
38648,8196,353,1794,748448
38496,7672,350,1802,749989
38341,7179,343,1805,751357
38195,6651,324,1810,752770
38075,6233,300,1817,754049
37951,5832,304,1818,755261
37836,5404,287,1822,756402
37725,5059,291,1825,757448
37646,4702,266,1829,758401
37549,4380,251,1831,759313
37454,4065,227,1833,760163
37368,3781,217,1834,760886
37294,3519,197,1836,761616
37226,3313,203,1837,762302
37155,3105,196,1837,762946
37095,2883,189,1839,763603
37037,2684,186,1841,764134
36975,2517,180,1843,764696
36929,2361,165,1845,765190
36881,2205,153,1846,765677
36834,2074,138,1848,766087
36798,1948,137,1849,766512
36752,1835,125,1850,766859
36708,1687,129,1851,767213
36683,1555,120,1852,767528
36651,1462,112,1853,767862
36624,1329,102,1854,768119
36607,1235,91,1854,768376
36577,1172,83,1855,768594
36558,1081,73,1856,768818
36537,997,74,1857,769031
36517,926,68,1858,769232
36494,866,67,1858,769411
36480,810,65,1858,769548
36462,754,63,1859,769739
36446,713,60,1861,769888
36433,666,55,1861,770014
36421,627,51,1861,770158
36416,578,47,1863,770280
36400,550,47,1863,770395
36385,528,39,1864,770499
36369,494,38,1865,770590
36356,466,40,1865,770672
36349,435,34,1865,770762
36337,420,34,1867,770849
36335,384,35,1867,770941
36332,347,37,1867,771007
36325,326,31,1867,771086
36320,314,29,1867,771143
36316,290,26,1867,771204
36312,270,19,1868,771261
36304,257,20,1868,771310
36299,237,15,1868,771353
36293,217,18,1868,771396
36291,198,17,1868,771435
36286,188,18,1868,771474
36285,167,16,1868,771507
36281,152,12,1868,771538
36276,146,11,1869,771563
36275,140,11,1869,771595
36271,133,10,1869,771636
36269,120,13,1869,771654
36269,113,11,1869,771675
36268,105,7,1869,771706
36265,99,8,1869,771737
36262,96,8,1869,771762
36261,94,5,1869,771780
36257,92,8,1869,771786
36257,88,5,1869,771799
36254,85,3,1869,771817
36250,81,3,1869,771827
36250,74,3,1869,771846
36249,68,3,1869,771850
36247,68,2,1869,771858
36246,63,3,1869,771866
36244,58,2,1869,771877
36244,51,2,1869,771886
36244,47,1,1869,771900
36244,42,1,1869,771909
36244,40,1,1869,771915
36244,38,0,1869,771925
36244,36,0,1869,771929
36243,34,0,1869,771932
36243,29,1,1869,771936
36242,26,1,1869,771941
36242,24,1,1869,771942
36242,20,0,1869,771951
36241,19,0,1869,771959
36241,18,0,1869,771962
36241,16,0,1869,771972
36241,15,0,1869,771974
36241,14,2,1869,771978
36241,13,1,1869,771980
36241,12,0,1869,771985
