Susceptible,Exposed,Hospitalised,Death,Recovered
809648,447,0,0,0
809168,853,0,0,3
808545,1374,0,0,9
807745,2020,0,0,36
806795,2768,0,0,71
805641,3648,0,0,115
804270,4691,0,0,173
802555,5940,0,0,251
800414,7576,0,0,378
797815,9462,0,0,547
794658,11767,0,0,752
790824,14458,2,0,984
786279,17739,5,1,1320
780845,21594,9,1,1709
774354,26129,13,1,2199
766377,31776,12,1,2893
756754,38691,10,1,3608
745512,46613,25,1,4535
732119,55900,43,1,5670
716183,67025,69,1,7016
697618,79860,87,1,8725
675997,94623,94,1,10616
651346,111068,117,2,13025
641602,111089,145,3,15953
630232,112812,180,5,19575
617408,116042,213,9,23705
603654,119579,259,10,27973
589091,123898,302,17,32786
573813,128473,363,21,38129
557659,133612,405,25,43847
540780,139095,446,31,50040
523271,144514,531,39,56919
505314,149942,602,43,64312
486826,155528,665,58,72393
468216,160774,729,66,80836
449251,165903,776,76,89866
430160,170598,785,106,99578
410883,175114,797,131,109616
391951,178806,821,149,120103
373112,182167,827,174,131444
354386,185085,829,198,143030
335921,187611,836,229,154900
317924,189592,847,250,167671
300575,190540,829,275,180188
283629,191098,841,300,193421
267354,190876,843,334,207031
251914,189747,830,366,220755
236844,188287,867,395,235040
222637,186247,877,436,249558
209181,183505,892,463,264328
196229,180674,881,501,279094
184404,176786,902,535,294118
173116,172776,849,567,309465
162716,168248,900,599,324733
152964,163715,887,631,339914
143883,158839,867,662,355340
135315,153517,827,700,370723
127446,148245,796,733,386018
120279,142601,772,778,400982
113672,136942,788,825,416001
107539,131183,750,863,430807
101798,125403,748,903,445119
96689,119483,736,943,459724
91868,114074,742,982,474093
87416,108752,710,1021,487673
83381,103564,743,1055,500702
79641,98312,771,1088,513710
76208,93252,765,1123,526438
73116,88459,777,1158,538755
70265,83687,786,1199,550601
67683,78858,800,1229,562103
65324,74354,798,1261,573119
63165,70025,790,1289,583838
61129,66048,776,1315,594135
59306,62197,776,1331,603960
57574,58613,742,1360,613339
55940,55236,722,1387,622298
54494,51854,751,1413,630808
53136,48782,728,1435,638780
51832,45819,714,1458,646441
50693,43066,677,1485,653947
49663,40465,675,1505,661068
48731,37920,647,1526,667710
47790,35583,652,1549,673801
46942,33317,613,1569,679824
46177,31194,593,1585,685477
45501,29083,590,1604,690717
44836,27287,604,1612,695690
44204,25620,560,1624,700329
43580,24016,568,1636,704767
43000,22522,582,1645,708954
42549,20990,567,1652,713048
42088,19662,569,1666,716727
41675,18372,528,1675,720325
41270,17189,502,1694,723649
40927,16070,494,1701,726784
40580,15001,487,1714,729634
40262,14028,473,1722,732454
39971,13159,429,1736,734978
39717,12334,410,1746,737378
39461,11540,413,1754,739682
39253,10749,426,1761,741780
39028,10069,398,1766,743695
38843,9382,360,1770,745601
38640,8807,338,1774,747391
38471,8217,325,1783,748964
38313,7649,315,1789,750494
38169,7137,316,1801,751921
38029,6660,328,1806,753228
37888,6211,293,1810,754495
37797,5745,276,1813,755594
37686,5374,274,1817,756674
37577,4981,245,1822,757679
37456,4667,235,1826,758676
37379,4320,237,1829,759593
37310,4025,212,1833,760358
37230,3727,187,1835,761122
37149,3503,190,1838,761835
37072,3266,182,1841,762539
37016,3052,178,1844,763140
36969,2843,188,1847,763758
36909,2639,174,1853,764342
36852,2472,158,1854,764828
36807,2290,153,1855,765341
36759,2155,134,1856,765802
36708,2040,133,1857,766178
36655,1922,140,1858,766566
36612,1797,139,1859,766957
36585,1676,135,1863,767305
36549,1556,117,1864,767636
36525,1418,110,1865,767946
36495,1329,108,1865,768231
36467,1244,103,1865,768502
36443,1150,90,1866,768754
36425,1066,81,1870,768955
36411,986,71,1872,769183
36392,901,75,1873,769375
36374,839,59,1874,769566
36353,779,53,1875,769736
36336,725,49,1875,769915
36324,686,52,1875,770081
36304,649,60,1875,770231
36294,597,66,1875,770355
36283,546,64,1876,770479
36265,518,58,1876,770603
36253,481,51,1876,770705
36244,442,49,1877,770792
36232,423,47,1877,770907
36222,395,36,1877,770992
36214,362,35,1877,771067
36210,335,31,1877,771134
36203,324,26,1877,771206
36198,307,21,1877,771256
36195,279,19,1877,771312
36190,261,15,1878,771376
36185,239,13,1878,771434
36180,218,11,1878,771477
36176,209,13,1878,771532
36172,189,13,1878,771564
36166,179,13,1878,771597
36161,173,15,1878,771638
36159,164,16,1878,771674
36154,157,16,1878,771694
36153,145,14,1878,771720
36150,138,13,1878,771742
36149,128,9,1878,771774
36148,109,7,1879,771801
36146,92,7,1879,771826
36143,87,9,1879,771847
36141,81,5,1879,771863
36140,75,7,1879,771884
36139,67,6,1879,771899
36139,62,3,1879,771917
36138,57,2,1879,771928
36134,57,3,1879,771936
36134,53,3,1879,771955
36134,50,3,1879,771962
36133,48,4,1879,771970
36133,43,4,1879,771981
36132,41,4,1879,771994
36132,40,4,1879,772002
36132,38,4,1880,772015
36131,37,2,1880,772028
36130,37,3,1880,772033
36130,34,3,1880,772035
36129,27,2,1880,772039
36128,27,2,1880,772046
36128,25,2,1880,772049
36128,21,3,1880,772055
36128,19,4,1880,772059
36128,18,3,1880,772063
36128,18,2,1880,772068
36128,17,3,1880,772073
36128,16,4,1880,772076
36128,15,2,1880,772078
36127,15,2,1880,772081
36127,13,1,1880,772083
36127,13,0,1880,772085
36127,13,0,1880,772090
