Susceptible,Exposed,Hospitalised,Death,Recovered
809683,411,0,0,0
809121,896,0,0,4
808480,1395,0,0,11
807627,2096,0,0,26
806642,2827,0,0,62
805387,3805,0,0,112
803910,4907,0,0,183
802079,6267,0,0,288
799894,7850,1,0,398
797239,9811,2,0,566
794047,12104,2,0,777
790222,14894,5,0,1018
785308,18471,4,0,1331
779669,22468,9,0,1704
772880,27260,16,0,2223
764613,33143,27,0,2946
754873,40055,33,0,3716
743247,48236,33,1,4688
729567,57672,45,2,5874
713500,68742,60,3,7390
694330,81916,92,3,9095
672270,96963,105,4,11215
646987,114059,140,5,13678
637269,114048,158,5,16656
625730,115581,191,7,20087
612854,118588,222,7,24178
598952,122167,262,10,28734
584068,126586,288,12,33760
568283,131196,340,17,39170
551780,136133,417,20,44861
534845,141491,488,27,51256
517443,146804,544,34,58160
499359,152271,586,44,65641
480952,157775,628,55,73817
462127,162914,669,75,82478
443119,168063,710,87,91795
423915,172735,734,104,101692
404780,177072,739,123,111943
385689,181102,792,142,122747
366601,184475,833,162,133998
347979,187168,851,195,145558
329462,189514,874,224,157742
311699,190988,868,247,170549
294331,191935,881,274,183499
277753,192090,863,308,196823
261672,191923,828,323,210647
246370,190543,841,351,224740
231526,188903,827,384,238918
217492,186690,823,413,253457
204226,184026,800,449,268223
191761,180613,792,484,283243
180298,176627,800,512,298219
169381,172456,777,551,313401
159089,167747,813,588,328975
149556,163036,807,620,344612
140776,157788,822,652,359724
132765,152250,823,685,375161
125236,146788,794,727,390424
118281,140968,795,763,405516
111686,135557,820,799,420607
105601,130012,815,828,435142
100301,123916,788,873,449786
95128,118460,788,920,463991
90532,112982,797,959,477898
86353,107446,762,1010,491417
82527,102028,753,1049,504596
78865,96779,725,1081,517148
75503,91649,742,1108,529792
72454,86951,728,1138,542077
69739,82169,733,1166,554006
67149,77738,730,1185,565310
64739,73427,708,1210,576243
62606,69240,698,1242,586450
60536,65339,716,1267,596647
58674,61520,721,1303,606444
56973,57845,709,1330,615822
55449,54317,707,1356,624648
53997,51065,698,1388,633028
52646,47877,704,1407,640912
51424,45047,726,1423,648494
50305,42248,708,1444,655775
49228,39728,696,1461,662842
48274,37197,672,1484,669440
47386,34868,661,1499,675652
46542,32673,657,1523,681411
45845,30577,621,1538,686958
45137,28698,623,1555,692271
44519,26853,605,1566,697420
43970,25031,598,1584,702107
43379,23419,581,1597,706521
42879,21945,539,1609,710777
42363,20572,545,1625,714643
41942,19225,524,1636,718349
41530,18015,483,1652,721768
41121,16895,485,1665,724888
40778,15804,487,1677,727884
40443,14782,490,1688,730685
40118,13808,477,1699,733400
39843,12935,466,1703,735855
39601,12043,421,1708,738152
39369,11309,409,1714,740324
39143,10541,413,1717,742388
38918,9892,389,1721,744329
38741,9270,360,1727,746064
38562,8647,353,1736,747762
38394,8048,348,1741,749310
38243,7535,347,1746,750802
38096,7042,328,1747,752199
37972,6589,316,1751,753540
37855,6101,292,1759,754767
37745,5682,277,1765,755907
37626,5285,276,1767,757011
37528,4897,269,1769,758058
37415,4600,271,1770,758953
37322,4316,278,1772,759807
37253,3988,243,1774,760610
37191,3732,221,1777,761408
37126,3492,230,1781,762122
37061,3270,207,1781,762811
37001,3041,195,1784,763387
36933,2852,178,1785,763934
36875,2669,153,1788,764492
36823,2514,148,1791,764992
36783,2344,144,1792,765484
36747,2203,122,1795,765936
36702,2073,120,1798,766336
36648,1934,120,1799,766718
36612,1785,111,1799,767049
36577,1657,97,1801,767430
36549,1559,82,1804,767747
36517,1463,84,1804,768045
36476,1372,80,1804,768315
36447,1292,76,1805,768579
36420,1203,75,1807,768802
36403,1124,62,1807,769028
36380,1064,68,1807,769229
36362,988,67,1807,769443
36341,922,66,1808,769625
36326,851,65,1808,769802
36307,787,62,1808,769928
36296,728,55,1808,770099
36281,692,50,1808,770229
36269,645,42,1808,770378
36255,605,44,1808,770506
36237,569,40,1808,770610
36229,529,32,1809,770711
36218,509,31,1809,770807
36211,480,34,1809,770908
36205,440,35,1809,770986
36195,419,27,1810,771046
36186,389,24,1810,771118
36182,353,25,1810,771169
36175,332,23,1810,771235
36165,319,22,1810,771296
36162,291,18,1810,771383
36159,273,11,1811,771432
36151,260,10,1811,771470
36146,233,15,1811,771522
36143,215,15,1811,771570
36137,203,12,1812,771610
36131,188,14,1812,771653
36128,175,15,1812,771685
36127,156,16,1812,771739
36126,145,12,1812,771784
36122,136,11,1812,771814
36119,130,12,1812,771846
36118,121,13,1812,771870
36116,113,12,1813,771889
36115,104,11,1813,771905
36114,95,10,1813,771925
36111,82,8,1813,771945
36106,79,9,1813,771963
36103,72,12,1813,771976
36103,67,10,1813,771998
36102,64,7,1813,772021
36102,59,7,1813,772039
36102,48,8,1813,772056
36100,44,10,1813,772061
36100,43,10,1813,772070
36097,40,10,1813,772083
36097,34,11,1813,772093
36096,32,9,1813,772108
36095,31,10,1813,772115
36095,27,6,1813,772130
36094,26,6,1813,772144
36093,25,2,1813,772155
36093,21,2,1813,772162
36093,21,2,1813,772167
36093,20,0,1813,772173
36093,20,0,1813,772181
36092,20,0,1813,772184
36092,19,1,1813,772185
36091,20,2,1813,772186
36091,17,1,1813,772191
36091,16,1,1813,772195
36091,15,1,1813,772195
36091,14,1,1813,772198
36091,13,0,1813,772199
36091,12,0,1813,772201
