Susceptible,Exposed,Hospitalised,Death,Recovered
809642,432,0,0,0
809101,885,0,0,9
808518,1357,0,0,36
807758,1966,0,0,58
806810,2700,0,0,77
805632,3621,0,0,132
804208,4691,0,0,185
802430,6055,0,0,264
800268,7639,1,0,390
797618,9609,2,0,553
794497,11864,2,0,752
790623,14703,3,0,993
786002,18069,5,0,1313
780565,21896,10,0,1667
773834,26648,17,0,2149
765982,32133,30,0,2735
756435,38780,25,1,3492
745207,46720,29,2,4455
731892,55964,44,2,5625
715735,67174,49,3,7018
697308,79743,62,3,8777
675547,94637,79,4,10898
650529,111603,109,5,13297
640473,112030,135,6,16238
629053,113898,164,8,19780
616503,116696,212,9,23846
602697,120529,237,10,28176
587869,125086,322,13,32994
572217,129870,341,18,38389
555727,135026,403,24,44139
538884,140346,445,36,50475
521700,145341,511,40,57115
503686,151020,576,47,64618
485253,156478,641,61,72662
466494,161723,672,75,81299
447755,166430,734,88,90373
428503,171379,756,102,99915
409088,176169,783,118,109821
390013,180447,756,145,120257
371129,183786,789,173,131342
352416,186668,765,193,142973
333966,189034,845,210,154915
316206,190633,825,234,167236
298824,191400,810,260,180097
281993,191643,806,290,193380
265673,191499,874,318,206944
250137,190507,878,341,221005
235229,188918,844,382,235329
220965,187046,872,421,249854
207646,184134,878,458,264624
194925,180741,876,497,279272
183136,176843,876,541,294378
171992,172917,906,570,309653
161634,168610,925,608,324965
151946,163628,918,652,340488
143028,158272,888,690,356098
134631,152886,849,738,371601
126933,147289,835,793,386781
119835,141883,841,814,401960
113281,136253,816,852,416924
107204,130709,795,888,431762
101453,125049,804,926,446464
96330,119408,824,966,460737
91633,113741,808,1003,474590
87371,108178,760,1044,488605
83421,102849,791,1081,502233
79864,97719,795,1129,515303
76508,92659,789,1160,527801
73412,87834,784,1188,539947
70565,83023,761,1230,551736
67969,78495,726,1258,563171
65519,74185,713,1292,574164
63288,70038,706,1322,584732
61302,66095,686,1356,594768
59407,62291,707,1388,604422
57727,58633,669,1419,613531
56074,55230,692,1438,622154
54636,52010,676,1470,630602
53324,48921,677,1496,638632
52082,45905,702,1512,646339
50978,42947,689,1533,653796
49926,40222,679,1551,660990
48912,37768,699,1570,667657
48047,35354,663,1591,673883
47168,33236,674,1605,679799
46423,31083,618,1630,685494
45710,29128,611,1642,690576
45047,27281,597,1659,695734
44436,25524,572,1671,700382
43860,23844,563,1681,704784
43326,22292,535,1693,709022
42815,20880,496,1705,713010
42354,19557,503,1712,716698
41939,18287,488,1725,720142
41533,17090,475,1735,723401
41197,15961,451,1742,726580
40896,14844,463,1757,729503
40587,13851,461,1763,732181
40307,12933,427,1775,734808
40043,12109,410,1781,737184
39772,11317,400,1785,739349
39548,10525,391,1791,741604
39354,9795,367,1797,743615
39161,9089,375,1807,745463
39025,8447,368,1808,747213
38856,7882,342,1814,748781
38679,7391,334,1817,750245
38505,6965,317,1828,751676
38342,6554,304,1830,752931
38206,6101,292,1832,754175
38087,5691,289,1835,755330
37974,5295,267,1837,756418
37884,4963,233,1844,757392
37774,4658,237,1847,758365
37681,4342,248,1849,759265
37602,4070,225,1850,760068
37527,3794,226,1854,760839
37466,3507,219,1859,761566
37392,3284,207,1861,762253
37316,3095,200,1864,762929
37250,2904,184,1866,763521
37201,2720,166,1872,764011
37142,2549,163,1874,764510
37094,2369,154,1875,764949
37045,2221,147,1876,765403
36996,2109,140,1877,765768
36951,1994,135,1879,766217
36916,1838,118,1883,766605
36877,1701,113,1884,766947
36841,1579,104,1884,767266
36804,1489,93,1886,767608
36771,1396,80,1887,767853
36746,1290,79,1888,768076
36720,1203,82,1888,768291
36696,1130,88,1888,768507
36678,1050,78,1890,768721
36662,985,65,1890,768925
36641,928,67,1890,769134
36624,858,58,1892,769320
36615,789,56,1893,769494
36598,730,51,1894,769634
36584,674,51,1894,769772
36567,645,57,1895,769908
36549,602,49,1896,770039
36532,573,48,1897,770146
36522,520,39,1899,770275
36517,482,32,1900,770380
36504,443,31,1900,770506
36496,415,32,1900,770584
36488,389,33,1900,770674
36476,366,34,1900,770766
36468,343,32,1900,770842
36465,318,28,1900,770907
36458,288,31,1900,770974
36452,266,34,1900,771031
36447,246,27,1900,771089
36445,230,22,1900,771148
36443,209,20,1900,771212
36438,198,17,1901,771261
36436,184,14,1901,771303
36433,169,13,1901,771342
36430,157,12,1901,771374
36426,151,11,1901,771403
36423,139,9,1901,771431
36419,133,9,1901,771465
36419,119,8,1901,771487
36415,108,9,1901,771504
36414,97,8,1901,771526
36409,90,7,1901,771548
36407,85,5,1901,771570
36404,84,5,1901,771587
36402,73,6,1901,771610
36400,68,3,1901,771631
36398,62,0,1901,771647
36396,57,1,1901,771661
36395,51,2,1901,771670
36390,49,1,1901,771680
36389,48,1,1901,771689
36386,46,3,1901,771702
36385,45,6,1901,771713
36384,41,8,1901,771716
36383,38,4,1901,771728
36382,34,5,1901,771739
36381,33,6,1901,771752
36379,32,7,1901,771764
36379,31,7,1901,771766
36376,33,5,1901,771771
36376,29,4,1901,771777
36376,27,4,1901,771785
36376,24,5,1901,771795
36376,22,2,1901,771800
36376,21,2,1901,771802
36376,19,2,1901,771803
36376,17,3,1901,771804
36376,13,0,1903,771811
36375,13,0,1903,771812
36375,11,1,1903,771814
36375,9,1,1903,771816
36375,8,1,1903,771817
