Susceptible,Exposed,Hospitalised,Death,Recovered
809658,426,0,0,0
809093,913,0,0,9
808500,1394,0,0,20
807688,2047,0,0,38
806736,2802,0,0,77
805571,3674,0,0,110
804182,4722,0,0,175
802446,6018,0,0,269
800309,7585,0,0,376
797721,9468,0,0,517
794621,11670,1,0,732
790831,14470,1,0,1018
786265,17734,2,0,1343
780823,21634,11,0,1751
774321,26154,18,1,2262
766419,31749,25,1,2902
757119,38299,36,2,3685
745966,46157,48,2,4607
732972,55144,58,2,5709
717200,66161,71,2,7114
699093,78498,73,3,8811
677834,92993,84,4,10809
653150,109547,102,7,13158
643422,109953,129,8,16092
632273,111654,174,9,19517
619640,114606,209,14,23369
605922,118340,260,19,27642
591456,122618,301,22,32426
576172,127444,361,25,37606
560113,132299,442,25,43043
543252,137749,508,33,49360
525690,143292,567,38,56159
507819,148946,619,46,63414
489246,154798,654,54,71162
470583,160242,711,67,79698
451581,165473,714,86,88742
432437,170598,753,105,98232
413448,174872,753,125,108252
394183,179111,790,144,118887
375159,182800,794,164,129972
356532,185719,793,183,141374
338405,187990,802,207,153052
320384,189731,793,232,165456
302979,190908,784,257,178262
286109,191363,798,281,191531
269891,191147,804,315,205161
253848,190832,831,351,219098
238762,189484,835,387,233214
224321,187772,807,414,247599
210755,185025,824,437,261912
197993,181727,824,482,276811
185897,178255,824,521,291768
174641,174147,803,556,307037
164158,169470,791,594,322212
154168,164649,779,630,337376
145199,159449,787,665,352819
136738,154176,786,707,368174
128851,148713,795,741,383272
121601,143195,795,782,398485
114859,137724,793,815,413595
108583,132372,801,852,428545
103032,126532,812,895,443157
97790,120831,758,932,457625
92835,115329,763,972,471596
88445,109775,723,1018,485403
84324,104346,780,1046,498557
80617,98953,780,1075,511588
77189,94043,776,1106,524476
74117,88994,757,1144,536703
71266,84078,705,1182,548586
68599,79427,743,1211,560029
66101,74977,761,1247,570987
63876,70764,745,1273,581760
61813,66739,747,1310,592317
59958,62890,739,1337,602143
58187,59159,726,1370,611690
56564,55766,692,1396,620897
55086,52452,681,1427,629441
53682,49313,689,1454,637538
52450,46296,674,1464,645289
51282,43491,678,1486,652568
50232,40801,673,1509,659781
49261,38351,672,1534,666497
48342,35929,662,1558,672767
47475,33698,654,1570,678806
46689,31531,672,1592,684443
45951,29588,618,1619,689837
45287,27737,601,1630,694888
44664,25894,587,1649,699537
44084,24198,574,1662,703914
43520,22673,565,1678,708171
43011,21220,535,1688,712270
42556,19912,528,1701,715825
42132,18610,528,1711,719252
41742,17326,503,1726,722553
41362,16150,479,1735,725565
41022,15107,471,1746,728578
40707,14032,453,1756,731400
40439,13023,438,1764,734064
40169,12249,434,1775,736577
39894,11453,430,1783,738881
39665,10650,411,1790,740983
39473,9902,389,1793,743055
39291,9213,379,1803,744896
39065,8611,389,1809,746618
38895,8027,370,1817,748249
38709,7512,349,1822,749808
38559,7005,339,1824,751298
38428,6520,321,1827,752649
38309,6065,299,1831,753884
38183,5674,285,1835,755085
38069,5279,292,1836,756173
37964,4916,285,1839,757214
37856,4597,282,1845,758150
37763,4319,270,1850,759049
37687,4015,251,1855,759987
37621,3709,229,1855,760853
37547,3457,219,1859,761610
37478,3224,218,1861,762266
37429,2985,216,1863,762879
37372,2805,195,1864,763479
37324,2593,177,1866,764047
37276,2409,162,1869,764549
37233,2224,158,1871,765039
37192,2052,145,1874,765494
37145,1913,144,1875,765907
37106,1767,133,1876,766366
37071,1658,113,1878,766709
37030,1574,106,1878,767042
36994,1483,104,1879,767378
36970,1384,89,1880,767694
36942,1295,87,1881,767993
36923,1197,74,1884,768232
36907,1105,72,1885,768472
36890,1031,62,1885,768662
36872,955,60,1885,768882
36851,905,50,1888,769073
36838,826,48,1890,769246
36820,771,44,1890,769428
36803,726,45,1891,769593
36787,684,44,1891,769722
36771,647,32,1891,769856
36765,600,40,1891,769978
36757,550,35,1891,770071
36746,514,24,1891,770177
36738,483,26,1891,770261
36729,439,20,1891,770360
36718,409,19,1891,770423
36706,380,20,1891,770510
36699,350,23,1891,770591
36694,332,18,1891,770654
36688,313,14,1891,770716
36680,307,11,1891,770789
36674,289,15,1891,770845
36670,258,17,1891,770895
36666,238,18,1891,770950
36661,216,17,1892,770981
36650,212,18,1892,771016
36646,192,16,1893,771068
36639,186,16,1893,771109
36634,178,13,1893,771138
36630,165,12,1893,771168
36625,152,10,1894,771210
36620,146,12,1894,771238
36618,138,14,1894,771264
36615,124,17,1894,771291
36611,120,14,1894,771315
36607,120,13,1894,771334
36605,110,13,1894,771349
36603,105,15,1894,771365
36602,100,12,1895,771380
36599,90,6,1895,771408
36599,75,7,1895,771420
36599,69,6,1895,771436
36599,53,6,1895,771450
36596,50,6,1895,771459
36596,44,6,1895,771470
36595,41,4,1895,771481
36595,36,5,1895,771490
36594,35,6,1895,771504
36593,33,5,1895,771513
36592,31,5,1895,771530
36591,27,4,1895,771534
36591,26,6,1895,771537
36591,23,6,1895,771544
36591,22,6,1895,771552
36591,21,5,1895,771564
36591,18,5,1895,771575
36591,16,4,1895,771583
36591,15,6,1895,771587
36591,15,4,1896,771593
36589,17,4,1896,771594
36589,15,3,1896,771597
36589,12,3,1896,771602
36588,11,3,1896,771606
36587,12,3,1896,771608
36587,11,1,1896,771613
36587,11,0,1896,771617
36587,10,0,1896,771617
