Susceptible,Exposed,Hospitalised,Death,Recovered
809656,436,0,0,0
809134,864,0,0,3
808534,1335,0,0,18
807754,1950,0,0,39
806790,2723,0,0,83
805628,3618,0,0,128
804215,4718,0,0,203
802543,5949,0,0,288
800452,7498,0,0,419
797868,9379,2,0,567
794755,11657,3,0,761
790927,14488,4,0,1028
786340,17758,6,0,1291
780779,21718,11,0,1729
774203,26354,19,0,2224
766211,31995,21,1,2875
756648,38777,19,2,3606
745414,46608,37,2,4545
732177,55720,38,3,5729
716171,66825,56,4,7170
697591,79567,70,5,8795
676157,94014,86,7,10785
651039,111048,110,7,13280
641240,111339,142,7,16230
630048,112974,168,10,19707
617552,115739,194,12,23569
603828,119624,230,14,27961
589064,123959,264,16,32924
573699,128713,327,17,38176
557588,133750,397,20,43895
540763,138795,443,23,50210
523505,144112,498,30,56998
505454,149851,538,38,64357
486971,155519,593,48,72250
468200,160987,658,60,80755
449244,165826,718,69,89974
430036,170770,761,91,99737
411067,175020,766,112,109770
392046,178795,765,136,120281
372832,182638,795,158,131379
354211,185558,826,180,142860
335750,187803,856,208,154662
317850,189338,860,229,167258
300348,190292,866,252,179970
283346,190908,868,272,193318
267065,190803,915,302,206855
251335,190212,891,338,220762
236422,188897,862,371,235123
222258,186607,874,401,249623
208791,183781,859,427,264145
196054,180676,855,449,279025
184096,177004,839,491,294133
172939,172954,844,522,309359
162465,168527,843,576,324754
152681,163612,839,615,340370
143672,158478,818,649,355291
135269,153223,780,692,370695
127543,147674,772,727,385951
120495,142015,767,766,401145
113906,136416,767,808,416049
107728,130786,784,842,430904
102038,125198,785,883,445612
96708,119672,779,927,460144
92011,113885,794,958,473948
87549,108461,781,983,487618
83438,103289,768,1025,501187
79653,98047,798,1059,514197
76204,92991,811,1089,526772
73028,88190,793,1126,539050
70147,83486,815,1150,550815
67463,78919,805,1173,562395
65045,74404,820,1203,573484
62848,70169,800,1230,584112
60802,65997,751,1249,594439
58899,62132,754,1275,604174
57146,58359,715,1302,613677
55580,54869,702,1328,622823
54124,51471,685,1350,631354
52786,48354,706,1366,639412
51565,45525,668,1382,647028
50431,42705,669,1401,654429
49387,40044,666,1429,661492
48406,37623,677,1443,667912
47475,35351,632,1459,674234
46609,33153,625,1480,680144
45834,30941,593,1495,685869
45151,28987,589,1511,691402
44487,27173,561,1524,696356
43836,25510,559,1539,701067
43266,23872,557,1551,705495
42745,22372,562,1561,709693
42245,20891,551,1572,713615
41783,19584,537,1584,717404
41382,18264,574,1593,720880
41004,17004,556,1599,724208
40629,15842,501,1609,727288
40283,14831,487,1620,730220
39984,13876,460,1631,733094
39669,13048,441,1637,735660
39433,12186,422,1644,737979
39182,11377,411,1651,740222
38945,10554,386,1655,742250
38731,9873,363,1661,744189
38533,9233,388,1666,746107
38352,8612,370,1671,747828
38188,8039,365,1678,749423
38027,7470,356,1685,750926
37892,6960,341,1687,752422
37751,6513,316,1691,753851
37634,6047,301,1694,755077
37515,5641,283,1696,756241
37406,5301,262,1701,757276
37313,4955,245,1703,758274
37221,4617,236,1708,759208
37136,4350,236,1711,760016
37041,4068,242,1713,760816
36973,3781,230,1716,761604
36891,3547,215,1717,762334
36831,3310,190,1723,762988
36765,3100,185,1724,763676
36722,2866,168,1726,764225
36673,2684,171,1732,764735
36616,2520,173,1733,765256
36576,2336,157,1736,765710
36524,2200,153,1736,766171
36487,2031,146,1739,766572
36454,1877,113,1740,767004
36425,1728,114,1741,767357
36385,1630,113,1742,767645
36357,1524,111,1743,767983
36326,1438,104,1744,768302
36304,1335,90,1746,768579
36291,1238,79,1747,768823
36271,1152,71,1748,769113
36255,1072,65,1750,769364
36233,1008,65,1750,769585
36218,939,67,1750,769776
36200,875,65,1750,769918
36188,822,70,1750,770085
36174,764,59,1750,770248
36156,713,51,1751,770381
36143,656,47,1751,770503
36127,619,40,1752,770646
36119,567,37,1753,770774
36104,543,37,1753,770853
36097,496,34,1753,770949
36087,460,35,1754,771069
36082,418,35,1755,771144
36073,398,30,1755,771202
36066,377,30,1755,771288
36065,352,26,1755,771363
36059,324,24,1755,771452
36054,304,23,1755,771520
36048,286,19,1755,771579
36043,267,20,1755,771631
36038,252,18,1755,771700
36035,228,15,1755,771762
36028,216,14,1755,771802
36024,205,12,1755,771833
36021,189,14,1755,771868
36017,168,11,1755,771901
36011,166,14,1755,771946
36009,155,7,1756,771980
36007,142,7,1756,772007
36007,134,7,1756,772040
36004,123,5,1757,772063
36001,116,4,1757,772089
35998,111,5,1757,772106
35996,104,4,1757,772124
35995,97,5,1757,772136
35993,93,6,1757,772147
35991,84,8,1757,772170
35991,77,6,1757,772183
35989,77,3,1757,772192
35988,69,3,1757,772206
35987,60,4,1757,772217
35987,55,6,1757,772229
35986,52,6,1757,772247
35985,46,3,1757,772261
35985,44,3,1757,772272
35984,38,3,1757,772281
35984,35,3,1757,772286
35983,33,3,1757,772296
35981,33,3,1757,772301
35981,30,2,1757,772304
35981,28,0,1757,772308
35981,25,2,1757,772316
35980,24,2,1757,772319
35979,23,4,1757,772325
35979,20,4,1757,772329
35979,20,4,1757,772333
35979,17,3,1757,772338
35978,17,2,1757,772348
35977,18,1,1757,772353
35977,17,1,1757,772355
35977,17,2,1757,772356
35977,15,1,1757,772359
35976,15,1,1757,772362
35976,13,1,1757,772362
