Susceptible,Exposed,Hospitalised,Death,Recovered
809608,476,0,0,0
809100,894,0,0,5
808512,1372,0,0,24
807734,1992,0,0,49
806813,2700,0,0,78
805685,3576,0,0,127
804258,4651,0,0,195
802551,5919,0,0,287
800523,7395,0,0,411
797954,9258,0,0,559
794918,11488,1,0,718
791270,14109,3,0,944
786678,17480,8,0,1274
781313,21280,14,0,1650
774635,26090,18,0,2160
766762,31629,23,0,2839
757490,38182,36,0,3586
746490,45746,49,0,4480
733201,55010,53,1,5618
717749,65614,64,1,6973
699501,78190,90,1,8707
678338,92571,103,2,10731
653888,109081,120,2,13153
644378,109183,138,5,15939
632970,111187,181,5,19479
620733,113798,215,9,23363
606957,117810,246,14,27674
592493,122081,325,17,32289
577239,126607,363,19,37570
561299,131605,427,22,43271
544496,137130,492,32,49540
527075,142896,558,45,56212
509076,148416,594,54,63481
490880,153970,651,72,71346
472402,159165,685,86,79584
453519,164467,725,99,88451
434329,169596,757,115,97705
415347,173746,827,133,107659
396177,177954,828,153,118233
377208,181720,851,170,129393
358419,184984,867,195,140744
340043,187450,848,217,152723
321980,189133,842,230,165012
304278,190607,863,257,177563
287130,191168,834,283,190743
270458,191356,829,307,204295
254553,190793,805,338,218004
239304,189525,836,369,232049
224699,187809,850,400,246427
211267,185272,861,424,261056
198393,181877,847,463,276127
186489,178049,844,493,291033
175317,174133,880,527,306600
164801,169458,889,559,321542
154911,164665,875,596,337188
145554,159794,837,633,352512
136977,154492,831,671,367662
129046,149101,825,698,382750
121658,143682,861,735,397879
114857,137997,838,764,412502
108763,132147,792,804,427362
103187,126486,805,831,442056
97931,120809,817,862,456442
93081,115266,792,906,470693
88597,109881,808,939,484632
84406,104594,805,976,498148
80754,99280,792,1009,511233
77299,94069,780,1037,523903
74186,89076,772,1086,536308
71248,84286,750,1124,548332
68566,79774,759,1157,559910
66116,75363,766,1184,571001
63814,71247,763,1208,581871
61670,67334,731,1238,592227
59820,63399,711,1271,602054
58098,59536,736,1295,611565
56374,56193,716,1326,620493
54899,52860,739,1349,629102
53458,49712,714,1376,637270
52204,46753,700,1394,645050
50949,43952,662,1414,652571
49897,41197,674,1434,659528
48904,38629,671,1445,666215
47996,36206,667,1468,672603
47134,33936,663,1484,678640
46384,31760,642,1499,684223
45632,29815,657,1515,689478
44963,27933,609,1529,694540
44316,26153,603,1544,699276
43740,24534,590,1549,703755
43218,23014,578,1564,708102
42741,21571,573,1581,712026
42300,20104,522,1596,715897
41876,18819,501,1608,719461
41521,17551,486,1620,722799
41157,16366,496,1631,725949
40813,15278,485,1635,728827
40522,14244,468,1643,731683
40225,13288,460,1650,734273
39958,12428,450,1659,736792
39701,11595,435,1665,739082
39439,10888,401,1671,741172
39207,10200,363,1676,743233
38992,9549,367,1680,745160
38790,8928,344,1686,746931
38618,8346,309,1693,748492
38441,7812,315,1696,749986
38295,7281,303,1706,751409
38169,6805,288,1709,752770
38044,6350,300,1714,754066
37914,5923,298,1718,755246
37806,5481,294,1722,756308
37689,5106,295,1725,757286
37583,4748,306,1728,758341
37487,4437,257,1732,759319
37394,4132,244,1735,760148
37314,3865,234,1736,760849
37250,3614,225,1741,761642
37180,3393,209,1745,762296
37127,3163,197,1752,762935
37065,2941,189,1753,763494
37003,2768,179,1755,764102
36938,2587,169,1756,764656
36883,2420,150,1758,765164
36836,2273,144,1758,765655
36788,2134,125,1760,766084
36741,2003,125,1762,766500
36702,1840,126,1763,766891
36674,1715,116,1763,767259
36656,1583,110,1765,767600
36629,1461,99,1766,767895
36595,1372,88,1770,768221
36575,1284,93,1771,768499
36555,1197,93,1772,768700
36533,1130,71,1773,768932
36509,1057,76,1773,769131
36491,983,81,1773,769318
36480,891,79,1773,769517
36464,838,72,1776,769674
36450,792,62,1776,769828
36434,735,56,1776,769995
36425,677,52,1777,770138
36414,635,55,1777,770278
36408,567,52,1778,770430
36394,529,41,1779,770546
36380,495,36,1780,770636
36365,465,34,1781,770733
36363,426,33,1781,770826
36357,400,34,1782,770899
36354,383,28,1783,770983
36351,353,23,1783,771070
36347,327,22,1783,771134
36337,311,21,1783,771183
36331,301,20,1783,771252
36325,284,26,1783,771303
36318,260,17,1784,771362
36313,240,14,1784,771410
36307,229,9,1784,771450
36305,212,9,1784,771483
36300,207,8,1785,771516
36294,194,11,1785,771542
36291,176,13,1785,771579
36289,170,12,1785,771616
36286,162,15,1785,771655
36284,149,18,1785,771691
36281,136,20,1785,771714
36280,127,17,1786,771742
36276,125,10,1786,771768
36273,110,12,1786,771786
36270,107,9,1786,771809
36267,100,9,1786,771831
36267,90,9,1787,771849
36266,80,7,1787,771856
36263,78,6,1787,771881
36262,72,6,1787,771894
36261,68,5,1787,771907
36260,60,3,1787,771920
36259,57,4,1787,771936
36258,49,6,1787,771942
36257,47,6,1787,771949
36257,46,6,1787,771958
36256,44,3,1787,771963
36255,38,4,1787,771974
36254,36,3,1787,771981
36253,35,5,1787,771995
36251,37,4,1787,772004
36248,38,3,1787,772011
36248,35,3,1787,772014
36248,32,4,1787,772020
36248,30,5,1787,772022
36248,29,4,1787,772026
36247,28,5,1787,772033
36247,27,4,1787,772036
36247,25,4,1787,772043
36247,24,3,1787,772046
36247,22,2,1787,772049
36247,18,1,1787,772052
36247,15,1,1787,772055
36247,14,0,1787,772059
