Susceptible,Exposed,Hospitalised,Death,Recovered
809678,413,0,0,0
809146,864,0,0,5
808483,1408,0,0,8
807715,2010,0,0,36
806756,2731,0,0,75
805560,3664,0,0,143
804095,4802,0,0,215
802450,6000,0,0,294
800397,7464,1,0,430
797823,9348,2,0,594
794761,11538,1,0,781
790974,14320,1,0,1046
786471,17544,3,0,1376
781135,21310,10,0,1775
774519,26093,14,0,2295
766737,31577,21,0,2947
757302,38243,33,0,3705
746202,46051,39,0,4586
733107,54984,49,0,5672
717393,65893,53,0,7119
699029,78559,66,1,8820
677737,93073,86,3,10819
653176,109692,116,4,13160
643525,109936,146,5,16043
632164,111605,176,7,19458
619708,114427,198,10,23395
606369,117992,239,12,27668
591789,122391,291,13,32418
576535,127182,356,22,37678
560692,131940,402,25,43196
543899,137325,457,32,49370
526622,142784,534,39,55993
508873,148213,597,53,63326
490492,154002,643,61,71128
471777,159423,689,79,79554
453013,164479,727,102,88579
433796,169434,765,123,98273
414514,174030,789,147,108173
395463,178071,792,169,118834
376423,181662,820,185,129850
357727,184886,863,211,141152
339421,187474,865,232,153077
321213,189709,840,254,165150
303582,191092,861,272,178075
286599,191640,868,297,191057
270153,191608,850,326,204515
254454,190728,824,361,218380
239358,189324,843,390,232676
225140,187152,856,424,247220
211476,184831,829,457,261846
198795,181547,806,487,276717
186792,177868,814,522,291801
175535,173760,818,564,306829
164916,169320,779,599,321842
155171,164429,801,634,337141
145998,159349,815,665,352651
137488,154034,833,702,367984
129696,148554,827,744,383248
122315,143152,833,787,398356
115441,137705,826,823,413466
109324,131937,790,866,428362
103596,126116,783,904,442920
98331,120603,830,936,457149
93357,115161,772,963,470973
88966,109652,806,1004,484397
84920,104418,786,1042,497889
81098,99356,752,1083,511167
77579,94353,759,1110,523705
74399,89295,772,1144,536096
71486,84530,769,1171,547945
68814,79887,735,1215,559381
66416,75386,729,1239,570493
64199,71023,740,1260,581182
62143,66967,750,1289,591373
60191,62969,728,1320,601184
58452,59279,698,1343,610656
56784,55760,706,1364,619700
55228,52433,645,1388,628231
53860,49360,669,1417,636501
52554,46321,673,1437,644367
51350,43418,666,1454,651796
50266,40618,660,1481,658945
49216,38101,638,1498,665748
48218,35800,651,1515,672205
47420,33456,636,1528,678302
46605,31427,615,1543,684081
45874,29423,610,1557,689441
45195,27595,594,1579,694445
44555,25926,572,1594,699261
43948,24321,584,1613,703782
43406,22704,586,1625,708073
42916,21205,582,1634,712187
42477,19839,598,1648,715963
42028,18625,561,1662,719578
41654,17372,518,1676,722895
41271,16225,500,1684,726015
40909,15254,466,1694,728942
40584,14259,472,1702,731649
40262,13350,451,1712,734222
39989,12489,428,1716,736631
39740,11662,416,1722,738952
39491,10898,409,1730,741158
39294,10135,383,1737,743079
39081,9434,382,1741,745002
38891,8830,392,1745,746768
38704,8237,353,1748,748357
38542,7718,332,1753,749927
38405,7184,327,1756,751396
38261,6699,312,1764,752779
38119,6236,320,1770,754027
37994,5836,284,1778,755214
37897,5404,307,1778,756325
37799,5063,293,1784,757362
37701,4752,278,1789,758343
37602,4454,240,1795,759263
37508,4167,229,1799,760054
37418,3904,225,1803,760843
37345,3638,218,1805,761562
37281,3400,207,1808,762251
37216,3143,192,1808,762918
37151,2958,171,1811,763543
37099,2752,160,1813,764147
37054,2564,152,1816,764650
37001,2397,156,1816,765121
36959,2227,145,1817,765593
36914,2056,140,1818,765984
36877,1912,122,1821,766397
36837,1800,129,1823,766743
36805,1687,117,1824,767053
36772,1563,111,1825,767355
36734,1474,96,1828,767679
36714,1359,88,1829,767992
36694,1255,95,1831,768241
36671,1176,94,1831,768482
36647,1091,93,1831,768721
36630,1016,82,1835,768955
36609,951,76,1836,769152
36592,882,64,1837,769321
36570,821,61,1838,769500
36554,769,55,1842,769656
36535,715,55,1842,769831
36520,664,49,1842,770001
36511,614,40,1842,770139
36497,577,41,1842,770245
36484,552,37,1842,770350
36467,527,35,1842,770455
36462,471,44,1842,770555
36452,431,40,1843,770646
36440,404,39,1845,770728
36434,369,39,1845,770813
36427,349,32,1846,770900
36417,330,32,1847,770979
36413,314,34,1847,771038
36407,290,30,1848,771094
36404,272,25,1848,771151
36397,251,27,1848,771182
36394,236,24,1848,771254
36391,223,21,1848,771289
36391,201,15,1848,771359
36387,192,15,1848,771409
36386,174,14,1848,771447
36385,157,12,1848,771478
36382,152,9,1848,771507
36381,139,11,1849,771521
36379,135,9,1849,771554
36375,124,7,1849,771580
36374,115,9,1849,771608
36370,108,5,1849,771639
36368,104,3,1849,771659
36365,96,0,1849,771676
36362,88,1,1849,771686
36360,85,4,1849,771707
36360,79,5,1849,771721
36359,75,3,1849,771742
36359,64,2,1849,771751
36358,58,4,1849,771761
36358,52,5,1849,771778
36358,47,2,1849,771783
36356,46,3,1849,771792
36355,41,3,1849,771802
36355,40,2,1849,771817
36353,37,2,1849,771826
36350,35,3,1849,771833
36350,32,3,1849,771837
36350,30,1,1849,771844
36349,28,1,1849,771846
36349,27,2,1849,771853
36349,26,3,1849,771857
36349,25,2,1849,771868
36349,23,2,1849,771873
36349,22,3,1849,771879
36348,17,1,1849,771884
36347,18,1,1849,771894
36347,15,1,1849,771897
36346,16,1,1849,771901
36346,15,1,1849,771901
36346,13,3,1849,771907
36346,13,1,1849,771910
36346,12,1,1849,771911
