Susceptible,Exposed,Hospitalised,Death,Recovered
809672,416,0,0,0
809180,843,0,0,4
808536,1369,0,0,17
807719,2011,0,0,42
806755,2748,0,0,75
805528,3709,0,0,127
804091,4773,0,0,195
802359,6074,0,0,284
800228,7633,0,0,425
797600,9518,0,0,552
794355,11879,2,0,768
790507,14654,2,0,1027
785839,17956,4,0,1356
780230,22078,8,0,1790
773546,26756,19,0,2295
765464,32497,19,0,2912
755817,39282,27,0,3672
744155,47402,34,1,4560
730382,57035,46,1,5745
714234,68283,64,3,7235
695340,81262,68,4,8932
673742,95904,84,7,11013
648587,112842,100,8,13434
638703,112803,150,8,16404
627430,114345,164,11,20070
614681,117371,203,14,23985
600808,121002,260,16,28424
585790,125496,298,20,33470
569999,130412,353,22,38843
553379,135775,428,26,44638
536195,141094,459,32,51118
518562,146543,547,42,58030
500320,152233,625,54,65531
481718,157638,670,61,73692
462985,162683,719,75,82238
443746,167936,750,90,91343
424419,172715,751,107,101278
405010,177234,782,121,111717
385917,180927,785,153,122552
367017,184269,802,178,133803
348487,186892,817,193,145567
330125,188966,852,221,157727
312295,190416,871,240,170191
295169,190979,859,268,183190
278544,191289,844,305,196774
262453,190839,834,331,210382
247030,189764,843,364,224451
232374,188046,839,390,238815
218412,185766,833,424,253519
204990,183223,848,450,268226
192378,179939,856,477,283267
180722,175973,856,511,298284
169612,171777,814,558,313655
159257,167269,782,593,329044
149690,162334,780,639,344534
140802,157153,804,666,359836
132656,151591,780,690,375135
125114,146133,782,735,390242
118061,140493,801,770,405340
111706,134881,798,793,420385
105844,129057,819,833,435146
100407,123382,807,866,449332
95358,117712,808,906,463901
90729,112105,799,934,478038
86416,106822,782,979,491918
82493,101518,805,1022,505246
78882,96378,813,1055,518231
75545,91403,762,1090,530909
72564,86567,725,1128,543046
69770,81866,698,1163,554573
67161,77349,732,1186,565789
64804,72980,806,1220,576732
62614,68957,759,1240,587498
60664,64911,745,1272,597618
58825,61188,747,1300,607142
57187,57503,746,1328,616365
55608,54183,731,1351,625306
54144,51024,755,1367,633614
52824,47952,732,1390,641662
51599,44999,717,1417,649202
50458,42245,699,1438,656490
49368,39694,696,1464,663230
48439,37225,663,1484,669642
47525,34931,608,1503,675802
46785,32584,600,1519,681552
46047,30482,633,1530,687000
45357,28693,586,1552,692290
44710,26879,564,1563,697304
44133,25156,537,1578,701861
43517,23618,529,1595,706159
42963,22200,520,1611,710309
42515,20778,512,1617,714106
42056,19489,498,1634,717610
41644,18243,498,1641,721058
41264,17129,494,1649,724321
40895,16017,478,1661,727429
40559,14945,462,1668,730195
40226,13943,426,1677,732895
39948,13009,424,1685,735339
39685,12132,410,1691,737811
39425,11306,393,1695,740006
39201,10581,370,1703,742059
38974,9863,382,1708,743984
38770,9138,356,1715,745887
38560,8542,324,1720,747587
38399,8012,331,1725,749189
38253,7475,337,1730,750613
38117,6980,324,1737,751993
37979,6513,303,1740,753431
37843,6054,293,1743,754686
37730,5662,289,1744,755833
37641,5285,284,1749,756884
37555,4912,262,1752,757897
37453,4611,266,1754,758900
37364,4293,233,1759,759753
37268,3976,226,1765,760524
37192,3730,248,1767,761300
37109,3493,224,1767,762073
37050,3255,213,1771,762792
36983,3030,214,1772,763448
36931,2808,198,1773,764047
36881,2578,182,1777,764606
36823,2386,163,1779,765143
36764,2231,168,1781,765595
36721,2052,161,1782,766070
36679,1913,142,1782,766454
36638,1795,147,1783,766794
36615,1669,146,1784,767082
36578,1541,128,1785,767432
36553,1438,112,1787,767760
36534,1337,110,1787,768067
36507,1256,111,1789,768336
36485,1156,101,1792,768607
36462,1090,106,1793,768874
36442,1018,95,1795,769124
36423,956,82,1798,769350
36408,879,74,1798,769552
36389,824,73,1799,769712
36371,793,73,1799,769880
36355,729,63,1801,770048
36337,667,59,1802,770203
36327,626,53,1803,770320
36312,573,55,1804,770458
36299,535,43,1805,770594
36286,508,34,1805,770689
36275,467,37,1805,770808
36259,437,39,1806,770882
36253,404,32,1807,770974
36244,381,28,1809,771056
36236,361,25,1809,771141
36228,338,22,1809,771217
36227,321,24,1809,771285
36220,304,17,1809,771350
36216,272,17,1809,771400
36212,259,22,1809,771454
36205,244,17,1811,771508
36205,219,18,1811,771560
36201,199,21,1812,771596
36196,184,20,1812,771628
36194,171,19,1813,771665
36191,158,19,1813,771697
36188,153,21,1814,771735
36184,139,19,1814,771769
36183,126,16,1814,771799
36180,116,14,1814,771820
36179,109,13,1814,771855
36175,99,9,1814,771874
36174,97,7,1814,771894
36172,91,6,1814,771916
36171,87,9,1814,771934
36170,73,9,1814,771951
36169,65,7,1814,771971
36168,57,7,1814,771991
36165,56,7,1814,771995
36165,52,3,1814,772004
36165,48,2,1814,772016
36163,47,3,1814,772027
36162,44,2,1814,772037
36162,41,4,1814,772046
36161,41,4,1814,772053
36161,37,2,1814,772061
36161,33,3,1814,772071
36161,31,2,1814,772075
36160,29,0,1814,772081
36160,24,0,1814,772090
36160,23,1,1814,772096
36160,19,1,1814,772101
36160,16,0,1814,772104
36160,15,1,1814,772110
36160,15,2,1814,772112
36160,12,3,1814,772119
36160,12,1,1814,772122
36159,12,1,1814,772124
36159,11,1,1814,772126
36158,10,1,1814,772128
36157,11,1,1814,772129
36156,11,1,1814,772133
36156,10,1,1814,772135
36156,8,0,1814,772138
