Susceptible,Exposed,Hospitalised,Death,Recovered
809683,407,0,0,0
809150,863,0,0,6
808555,1355,0,0,14
807831,1940,0,0,34
806885,2677,0,0,63
805695,3603,0,0,129
804278,4698,1,0,200
802530,5971,2,0,290
800361,7588,0,0,407
797787,9486,2,0,572
794654,11798,5,0,763
790926,14479,3,0,1024
786215,17894,2,0,1336
780654,21832,8,1,1693
774146,26419,9,1,2239
766244,32024,16,2,2875
756657,38745,20,2,3639
745600,46492,30,2,4630
732575,55458,36,3,5719
716803,66338,47,3,7094
698276,79090,69,5,8742
676799,93731,82,6,10745
651964,110407,103,7,13157
642298,110404,127,8,16100
630983,112123,164,10,19547
618340,115105,197,12,23551
604587,118996,228,14,27791
590279,123040,270,18,32679
574958,127863,296,20,37869
558977,132699,392,27,43583
542226,138060,470,31,49984
525034,143362,502,44,56734
507236,148737,583,48,64054
488992,154155,650,66,71966
470351,159499,669,83,80539
451340,164764,692,94,89563
432406,169380,697,117,99129
413163,173835,759,128,109103
394077,178023,781,149,119505
375325,181516,788,168,130533
356665,184366,823,195,142167
338273,187070,843,220,154096
320174,188943,835,244,166492
302849,189865,829,274,179389
285808,190715,840,307,192509
269483,190505,820,337,205772
253589,189919,818,361,219623
238547,188712,830,401,233592
224116,186761,857,429,247989
210480,184359,826,466,262539
197570,181403,831,492,277230
185516,177660,830,528,292110
174101,173776,818,570,307189
163585,169364,797,605,322533
153800,164309,815,640,337870
144578,159430,815,685,353170
136105,154171,818,730,368395
128148,148915,798,770,383553
120962,143408,796,811,398840
114444,137589,778,853,413723
108352,131875,800,890,428745
102713,126074,809,931,443531
97428,120485,796,971,457945
92670,114884,799,1017,472038
88221,109389,812,1048,485784
84235,104030,793,1083,499293
80479,98836,780,1130,512392
77076,93726,742,1165,525299
73904,88959,719,1194,537665
70996,84188,712,1230,549433
68311,79707,712,1264,560953
65943,75178,704,1298,571907
63608,70972,685,1348,582712
61567,66878,698,1373,593031
59674,63100,718,1409,602833
57872,59399,745,1434,612247
56334,55875,726,1460,621235
54851,52431,676,1488,629835
53493,49304,696,1514,637655
52214,46458,724,1537,645388
51129,43586,686,1559,653012
50047,40808,699,1574,659898
49077,38312,687,1594,666518
48189,35958,683,1612,672836
47346,33784,644,1630,678913
46555,31621,616,1645,684498
45845,29587,597,1660,689735
45166,27765,590,1676,694738
44561,25969,580,1687,699473
44003,24295,553,1705,703929
43435,22773,546,1710,708229
42936,21327,547,1721,712259
42487,19954,551,1733,715996
42073,18631,538,1740,719540
41682,17417,512,1752,722791
41317,16214,499,1765,725838
40973,15148,499,1772,728780
40659,14164,466,1781,731577
40358,13279,484,1789,734138
40068,12439,484,1801,736548
39841,11610,443,1813,738776
39608,10783,399,1823,740851
39395,10058,406,1830,742879
39176,9406,365,1838,744702
38986,8762,335,1845,746480
38803,8192,341,1851,748143
38644,7657,313,1857,749728
38497,7151,310,1864,751131
38379,6643,305,1868,752511
38254,6173,293,1870,753818
38134,5768,267,1873,755131
38015,5365,252,1877,756248
37908,5027,237,1880,757249
37808,4700,218,1881,758194
37714,4373,219,1885,759086
37637,4070,218,1886,759974
37560,3815,217,1886,760726
37497,3563,211,1888,761488
37432,3344,189,1890,762158
37360,3126,167,1891,762758
37306,2909,166,1893,763364
37243,2730,150,1895,763909
37190,2549,150,1895,764404
37143,2371,141,1897,764923
37100,2210,128,1897,765361
37057,2073,122,1902,765823
37019,1935,118,1904,766202
36980,1786,125,1905,766570
36938,1686,117,1908,766936
36909,1572,110,1910,767253
36878,1458,110,1911,767559
36846,1370,87,1912,767860
36814,1279,81,1915,768123
36780,1195,71,1916,768370
36757,1114,68,1917,768586
36733,1051,66,1918,768812
36711,979,67,1918,768964
36702,904,65,1918,769156
36684,832,63,1919,769318
36668,762,61,1920,769485
36657,704,62,1920,769643
36646,659,46,1921,769798
36633,606,43,1923,769958
36625,561,43,1924,770067
36613,521,39,1924,770186
36608,476,34,1924,770279
36598,450,39,1924,770373
36591,424,41,1924,770469
36581,391,42,1924,770543
36570,372,34,1925,770631
36559,351,35,1925,770711
36551,326,26,1926,770786
36545,305,25,1928,770821
36543,276,21,1928,770887
36539,252,18,1928,770942
36533,240,17,1928,770988
36527,221,19,1928,771038
36521,213,16,1928,771102
36517,199,15,1928,771149
36513,184,16,1928,771191
36512,168,14,1928,771233
36505,162,10,1928,771278
36502,152,8,1928,771326
36498,143,9,1928,771344
36494,135,9,1928,771369
36490,124,10,1928,771388
36489,118,8,1928,771424
36487,111,8,1928,771448
36487,104,9,1928,771469
36486,96,10,1928,771489
36484,92,5,1928,771503
36482,89,3,1928,771525
36481,84,2,1928,771541
36478,76,3,1928,771550
36478,71,3,1928,771564
36478,64,3,1928,771575
36477,60,5,1928,771586
36476,54,4,1928,771595
36475,52,3,1928,771601
36473,49,3,1928,771613
36472,46,5,1928,771622
36470,42,5,1928,771626
36469,41,5,1928,771637
36469,40,3,1928,771640
36469,34,5,1928,771647
36468,29,5,1928,771654
36468,26,4,1928,771660
36468,21,3,1928,771668
36468,19,3,1928,771678
36468,17,2,1928,771684
36468,17,1,1928,771689
36468,16,1,1928,771694
36467,16,0,1928,771700
36467,14,0,1928,771701
36467,13,2,1928,771702
36467,11,1,1928,771705
36466,10,1,1928,771710
36466,10,1,1928,771712
36466,8,1,1928,771714
