Susceptible,Exposed,Hospitalised,Death,Recovered
809632,457,0,0,0
809130,870,0,0,5
808486,1395,0,0,17
807698,1995,0,0,38
806720,2784,0,0,76
805513,3712,0,0,134
803942,4953,1,0,195
802138,6260,3,0,272
799975,7821,3,0,389
797296,9796,0,0,574
794107,12081,4,0,764
790282,14819,4,0,1040
785615,18098,7,0,1381
780069,22077,12,0,1823
773312,26958,19,0,2304
765253,32686,17,0,2940
755640,39420,24,0,3708
744022,47691,36,0,4750
730424,57146,38,0,5918
714433,68203,53,0,7373
695954,80831,65,0,8985
674026,95695,75,1,11100
648566,112829,104,1,13578
638581,112993,132,1,16468
627150,114832,161,5,20037
614379,117695,202,6,24199
600476,121404,234,9,28566
585777,125654,294,10,33456
570171,130608,349,16,38809
553771,135750,403,26,44532
536835,141000,466,37,50840
519403,146387,529,47,57753
501381,151757,599,60,65292
482885,157036,624,72,73391
464153,162122,695,88,81949
445070,167297,716,104,91169
426001,171764,776,129,100872
406721,176099,796,146,111070
387475,180344,792,167,121982
368620,183585,828,185,133160
349983,186066,857,208,145183
331533,188662,848,237,157267
313557,190266,832,274,169760
296210,191287,838,314,182679
279274,191762,846,345,196079
263024,191316,801,386,210035
247333,190458,791,413,223936
232605,188732,822,445,238180
218469,186566,776,486,252316
205301,183719,786,522,267074
192809,180469,756,556,281824
180883,176699,762,605,297112
169890,172524,781,634,312589
159787,167967,791,673,327803
150342,162864,790,711,343217
141457,157958,778,751,358721
133485,152338,766,780,374064
125717,146935,780,819,389325
118609,141446,766,863,404576
112116,135574,782,895,419442
106033,129989,796,934,434123
100503,124194,794,974,448625
95499,118459,785,1016,463148
90862,113022,781,1050,476906
86567,107445,784,1092,490520
82677,102114,755,1130,503758
79093,96772,776,1165,516726
75682,91860,793,1204,529190
72614,87005,807,1230,541303
69764,82418,784,1262,553026
67250,77769,784,1291,564426
64889,73470,773,1328,575211
62706,69319,757,1358,585857
60712,65101,762,1387,595776
58942,61285,766,1409,605528
57178,57711,783,1435,614861
55615,54259,769,1458,623790
54181,50864,739,1482,632448
52899,47775,700,1506,640461
51639,44976,685,1530,648166
50473,42214,722,1551,655403
49416,39755,675,1570,662480
48433,37418,674,1597,668961
47524,35076,645,1613,675203
46692,32914,661,1628,681234
45927,30834,620,1649,686812
45218,28971,621,1671,692077
44593,27153,585,1690,696994
43991,25450,558,1703,701688
43415,23806,575,1713,706024
42919,22300,553,1732,710199
42439,20876,559,1747,714060
41976,19555,541,1756,717737
41555,18235,517,1767,721139
41152,16990,528,1777,724372
40787,15872,514,1783,727494
40468,14798,473,1794,730395
40140,13928,478,1802,733027
39855,13011,467,1808,735627
39610,12083,434,1815,737957
39378,11253,408,1823,740218
39162,10459,394,1833,742347
38946,9748,375,1837,744281
38746,9097,346,1844,746007
38577,8465,347,1854,747608
38389,7926,348,1857,749178
38258,7355,350,1860,750714
38134,6826,351,1863,752017
37999,6369,300,1865,753297
37864,5994,296,1869,754531
37748,5579,291,1876,755693
37636,5205,284,1880,756813
37527,4869,267,1881,757824
37421,4566,277,1884,758789
37327,4263,266,1886,759738
37248,3977,243,1890,760610
37162,3720,232,1892,761384
37091,3456,219,1894,762075
37024,3264,206,1896,762745
36964,3021,184,1899,763411
36920,2791,188,1900,764002
36877,2602,170,1902,764495
36823,2437,163,1903,764985
36784,2258,145,1907,765512
36735,2100,136,1909,765977
36691,1966,128,1911,766395
36652,1841,132,1911,766748
36618,1714,115,1912,767109
36594,1575,119,1912,767432
36559,1446,116,1913,767727
36531,1347,108,1914,768023
36504,1263,95,1915,768286
36482,1181,87,1915,768556
36455,1094,84,1916,768797
36440,1031,77,1917,769014
36416,969,69,1918,769230
36399,904,71,1919,769429
36389,841,58,1921,769602
36369,794,58,1922,769748
36357,738,59,1923,769913
36342,696,57,1923,770082
36330,645,56,1925,770208
36318,597,55,1925,770340
36303,567,49,1926,770453
36289,530,46,1927,770546
36279,495,40,1927,770652
36269,459,39,1928,770743
36262,425,30,1928,770830
36256,396,27,1929,770914
36249,362,24,1929,770988
36240,339,26,1929,771045
36235,312,25,1929,771109
36232,292,22,1929,771172
36227,274,28,1929,771221
36221,258,17,1929,771286
36216,246,18,1929,771335
36210,224,15,1929,771379
36206,209,12,1929,771431
36203,196,11,1929,771472
36198,181,11,1929,771516
36192,173,10,1929,771562
36190,162,11,1929,771592
36188,149,7,1929,771621
36186,137,6,1930,771641
36183,129,9,1930,771668
36179,125,9,1930,771690
36179,116,8,1930,771715
36177,111,13,1930,771740
36175,107,12,1930,771765
36173,92,11,1930,771793
36172,89,9,1930,771812
36171,80,6,1930,771828
36171,75,6,1930,771845
36168,73,6,1930,771858
36167,66,6,1930,771867
36166,63,3,1931,771873
36164,64,3,1931,771886
36162,55,3,1931,771893
36160,53,2,1931,771903
36159,46,3,1931,771911
36159,38,3,1931,771916
36159,35,3,1931,771922
36158,33,1,1931,771928
36158,32,1,1931,771938
36158,31,4,1931,771952
36157,27,3,1931,771958
36157,24,2,1931,771963
36154,24,3,1931,771973
36154,21,3,1931,771983
36151,20,2,1931,771991
36151,16,2,1931,771997
36151,15,2,1931,772004
36151,12,2,1931,772005
36151,11,3,1931,772006
36151,9,2,1931,772009
36151,8,2,1931,772011
36151,7,2,1931,772014
36151,6,2,1931,772018
36151,6,2,1931,772021
