Susceptible,Exposed,Hospitalised,Death,Recovered
809629,448,0,0,0
809099,887,0,0,9
808430,1446,0,0,17
807632,2070,0,0,39
806695,2786,0,0,71
805527,3673,0,0,125
804152,4684,0,0,196
802348,6079,0,0,288
800272,7601,0,0,427
797654,9550,3,0,582
794535,11816,4,0,760
790706,14656,6,0,1018
786176,17911,10,0,1331
780802,21763,14,0,1760
774187,26362,17,0,2236
766249,32075,27,0,2851
756765,38727,35,0,3613
745387,46710,44,0,4595
732168,55798,56,0,5750
716401,66699,65,0,7115
697855,79499,68,2,8784
676547,93850,84,3,10785
651827,110346,123,4,13162
642140,110507,148,5,16134
631077,112016,168,8,19756
618295,115087,201,11,23779
604644,118886,254,15,28033
589985,123109,281,22,32930
574495,127977,367,26,38294
558618,132869,428,37,44067
541765,138260,479,48,50213
524245,143843,541,54,56815
506304,149406,580,64,64230
487601,155169,674,74,72153
469177,160105,701,85,80669
450344,165247,749,100,89609
431344,170079,743,120,99238
412044,174820,773,136,109324
392944,178780,759,152,119724
373834,182521,786,165,130991
355190,185500,817,185,142348
337014,187722,836,203,154428
319142,189434,855,223,166827
301682,190536,847,261,179578
284706,190945,850,294,192647
268167,191004,826,328,206594
252542,189903,829,351,220323
237753,188130,826,379,234538
223276,186559,839,401,249049
209780,184112,826,429,263758
196971,180819,826,457,278875
185136,177192,795,506,293643
173707,173212,833,540,308888
163201,168660,786,589,324414
153358,164058,810,628,339642
144339,158954,792,663,354689
135879,153776,808,698,369748
128067,148320,827,731,384766
120846,142694,798,776,399753
114228,136904,773,810,414714
108089,131350,752,843,429371
102340,125840,776,871,443953
97274,120030,775,906,458149
92514,114352,784,950,472301
88078,108833,790,980,485999
84135,103389,769,1022,499782
80428,98243,761,1055,512836
76916,93193,791,1088,525424
73857,88236,792,1116,537728
71049,83381,754,1153,549839
68369,78824,741,1189,561398
65911,74464,744,1219,572612
63604,70319,758,1254,583156
61533,66471,734,1288,593583
59690,62626,721,1319,603236
57935,59099,697,1347,612725
56310,55609,724,1374,621686
54846,52300,688,1398,630418
53474,49143,671,1422,638449
52230,46172,676,1449,646013
51105,43352,650,1475,653248
49997,40816,631,1489,660160
49030,38343,626,1509,666867
48075,36063,627,1529,673145
47277,33844,643,1541,679130
46500,31784,634,1560,684790
45775,29721,613,1574,690078
45086,27835,626,1592,695176
44443,26109,592,1614,699852
43827,24481,567,1633,704202
43297,22901,558,1646,708423
42839,21362,574,1659,712377
42337,20005,556,1669,716015
41914,18720,553,1684,719529
41526,17536,537,1694,722827
41137,16370,503,1703,725877
40818,15340,513,1713,728780
40503,14350,465,1725,731593
40200,13376,458,1732,734138
39906,12510,436,1742,736543
39651,11720,404,1750,738795
39425,10933,421,1755,741028
39221,10211,406,1762,743051
39028,9534,357,1767,745032
38861,8905,334,1767,746789
38700,8236,313,1776,748446
38551,7708,307,1779,749963
38399,7205,296,1785,751401
38267,6735,303,1789,752752
38143,6271,308,1795,753926
38001,5900,311,1798,755121
37896,5497,295,1804,756119
37795,5092,272,1807,757138
37700,4757,241,1811,758152
37589,4471,237,1817,759067
37504,4164,223,1819,759890
37429,3873,218,1822,760623
37349,3605,221,1823,761388
37268,3375,216,1824,762090
37203,3152,184,1829,762728
37159,2922,174,1831,763361
37117,2713,172,1832,763957
37061,2525,157,1834,764533
37015,2381,161,1835,765022
36980,2194,148,1837,765482
36943,2027,135,1838,765927
36910,1895,127,1840,766362
36870,1765,124,1841,766740
36841,1660,134,1842,767095
36814,1525,123,1844,767373
36787,1421,109,1846,767696
36753,1344,96,1847,767994
36729,1257,99,1849,768227
36702,1170,86,1852,768476
36674,1081,74,1853,768714
36650,997,71,1854,768914
36630,922,63,1856,769140
36607,864,66,1856,769326
36594,808,57,1857,769502
36579,752,57,1857,769653
36567,701,57,1859,769802
36557,662,55,1859,769968
36550,611,49,1859,770086
36544,571,45,1859,770219
36535,532,40,1860,770312
36517,498,34,1860,770406
36509,468,24,1861,770510
36502,435,27,1861,770607
36493,400,26,1861,770680
36487,377,16,1861,770785
36479,361,23,1861,770865
36473,342,21,1861,770937
36464,331,25,1861,771003
36458,300,19,1861,771070
36452,269,20,1861,771115
36449,255,20,1861,771156
36443,241,13,1861,771198
36436,220,10,1861,771230
36434,196,11,1861,771265
36426,196,15,1861,771316
36423,184,17,1861,771359
36423,164,14,1862,771393
36422,152,17,1862,771438
36419,146,17,1862,771466
36418,133,16,1862,771487
36414,120,13,1862,771509
36412,112,12,1862,771530
36410,102,11,1862,771566
36409,95,10,1862,771598
36407,85,11,1862,771617
36407,75,5,1864,771647
36407,66,3,1864,771660
36404,61,3,1864,771670
36402,57,2,1865,771683
36401,55,2,1865,771692
36399,52,2,1865,771721
36398,45,2,1865,771734
36398,39,2,1865,771743
36398,38,1,1865,771751
36398,34,0,1865,771762
36395,32,0,1865,771774
36393,32,1,1865,771779
36393,30,0,1865,771784
36393,28,0,1865,771792
36392,27,1,1865,771802
36392,23,1,1865,771809
36391,17,1,1865,771816
36391,15,1,1865,771822
36389,17,1,1865,771825
36389,15,1,1865,771826
36389,14,1,1865,771830
36389,14,2,1865,771832
36389,12,2,1865,771835
36388,10,0,1865,771839
36388,9,0,1865,771842
36388,9,0,1865,771844
36388,8,0,1865,771847
36388,8,0,1865,771850
36388,6,0,1865,771852
