Susceptible,Exposed,Hospitalised,Death,Recovered
809677,413,0,0,0
809182,834,0,0,2
808595,1324,0,0,18
807822,1937,0,0,46
806890,2665,0,0,79
805751,3526,0,0,125
804344,4590,0,0,201
802665,5819,0,0,306
800548,7422,1,0,434
798063,9253,2,0,569
794954,11556,2,0,757
791225,14241,3,0,994
786739,17431,9,0,1286
781361,21310,9,0,1677
774928,25877,15,1,2205
767128,31339,19,1,2805
757923,37806,32,1,3546
746740,45731,37,2,4543
733619,54897,39,2,5595
718228,65455,52,2,6924
700007,77987,67,3,8571
679003,92293,83,4,10773
654775,108344,99,6,13172
645062,108518,125,11,16110
633924,110182,157,13,19661
621475,113094,173,18,23461
607826,117020,219,22,27696
593356,121492,280,23,32357
578097,126322,321,25,37415
561915,131577,364,33,43326
545088,137073,458,39,49388
527970,142172,511,46,56123
510125,147885,545,51,63302
491850,153714,595,66,71022
473311,159216,648,87,79665
454457,164351,669,104,88496
435173,169345,686,116,97880
416058,173976,727,131,107558
396992,177947,746,152,117927
378011,181742,785,178,128934
359283,184993,815,191,140272
340924,187452,835,221,152088
322918,189441,881,245,164337
305504,190605,826,270,176956
288445,191051,814,297,190091
272094,190841,809,334,203404
256499,190027,798,369,217583
241198,188861,747,398,231556
226724,186786,737,428,246097
213030,184578,727,456,260532
199984,181465,752,491,275398
187958,177885,780,529,290368
176700,173677,778,556,305429
166087,169327,763,595,320582
156191,164531,766,633,336057
147047,159422,772,672,351162
138587,153829,733,709,366392
130585,148432,739,748,381262
123349,142784,778,792,396464
116505,137373,770,831,411343
110180,131912,783,860,426148
104290,126508,791,906,440988
98966,121022,804,940,455412
94156,115468,759,977,469410
89709,110050,784,1009,483185
85633,104541,767,1042,496709
81710,99605,804,1073,509662
78206,94560,757,1111,522266
74969,89611,751,1158,534541
72052,84652,774,1185,546608
69394,79922,740,1214,558265
66908,75564,709,1251,569315
64663,71338,710,1282,580134
62597,67224,710,1315,590496
60693,63302,691,1344,600505
58902,59761,699,1367,609883
57256,56298,710,1395,619041
55722,52940,701,1426,627727
54301,49783,702,1465,635958
52995,46803,692,1492,643793
51821,44012,672,1513,651402
50736,41302,653,1538,658569
49748,38740,606,1558,665216
48862,36307,609,1569,671440
48035,33904,607,1586,677443
47225,31804,602,1601,683062
46510,29777,582,1612,688521
45802,27885,548,1630,693584
45170,26110,554,1650,698381
44569,24472,584,1664,702983
44027,22952,552,1674,707176
43530,21412,556,1686,711117
43059,20046,543,1700,715098
42639,18761,541,1708,718617
42197,17595,509,1722,721899
41806,16497,488,1733,725078
41453,15496,454,1742,728055
41137,14467,454,1746,730826
40829,13613,449,1757,733451
40545,12728,445,1764,735825
40322,11904,439,1773,738068
40088,11105,410,1784,740221
39872,10356,406,1788,742195
39664,9601,379,1793,744124
39492,8925,354,1799,745868
39312,8388,334,1803,747475
39119,7908,322,1808,749018
38960,7355,311,1818,750398
38813,6877,308,1822,751795
38686,6356,300,1828,753053
38577,5907,290,1834,754223
38446,5534,293,1839,755385
38336,5179,270,1843,756462
38237,4781,266,1846,757447
38161,4450,259,1850,758340
38075,4145,242,1852,759131
38008,3841,221,1855,759896
37934,3582,218,1857,760682
37853,3368,206,1857,761458
37791,3161,203,1859,762136
37721,2978,190,1861,762757
37666,2776,183,1862,763329
37615,2578,176,1866,763825
37556,2424,171,1868,764319
37508,2248,156,1869,764808
37470,2070,120,1872,765260
37428,1928,119,1876,765671
37395,1807,130,1876,766073
37370,1679,115,1879,766423
37346,1565,105,1879,766707
37318,1472,99,1880,767037
37287,1379,88,1882,767318
37269,1271,90,1883,767613
37249,1193,90,1883,767860
37229,1129,89,1883,768114
37215,1040,82,1883,768320
37192,972,69,1883,768529
37177,921,73,1883,768712
37163,873,67,1883,768893
37142,811,59,1883,769059
37130,753,64,1883,769211
37120,703,62,1883,769339
37110,655,50,1883,769488
37099,598,46,1885,769629
37085,568,29,1886,769758
37072,535,29,1886,769855
37068,498,26,1886,769934
37064,459,29,1886,770028
37054,416,28,1886,770119
37048,389,32,1886,770198
37040,381,30,1886,770271
37029,361,29,1886,770346
37023,337,20,1886,770411
37020,307,17,1886,770478
37012,291,18,1886,770522
37000,283,22,1886,770546
36995,257,20,1886,770591
36990,244,16,1886,770632
36985,235,21,1886,770684
36984,206,18,1886,770736
36983,194,18,1886,770777
36982,178,15,1886,770806
36977,169,13,1886,770847
36974,153,10,1887,770874
36969,143,11,1887,770906
36968,133,9,1887,770935
36964,128,6,1888,770955
36964,114,5,1888,770975
36964,107,7,1888,770998
36963,106,9,1888,771014
36962,96,8,1888,771041
36960,83,9,1888,771059
36959,80,5,1888,771084
36959,71,5,1888,771099
36958,63,7,1888,771116
36958,57,5,1888,771132
36957,53,4,1888,771143
36956,52,5,1888,771153
36954,52,5,1888,771163
36954,46,5,1888,771167
36954,42,7,1888,771183
36951,42,7,1888,771185
36949,41,2,1888,771200
36948,38,2,1888,771208
36947,37,0,1888,771212
36947,35,1,1888,771221
36947,34,1,1888,771224
36947,32,2,1888,771225
36947,31,2,1888,771229
36947,28,2,1888,771230
36946,25,1,1889,771236
36946,24,1,1889,771239
36946,21,0,1889,771245
36946,18,0,1889,771249
36946,15,0,1889,771252
36946,13,2,1889,771258
36946,11,2,1889,771261
36946,11,2,1889,771269
36946,9,2,1889,771270
