Susceptible,Exposed,Hospitalised,Death,Recovered
809688,406,0,0,0
809147,868,0,0,3
808516,1388,0,0,18
807806,1942,0,0,40
806855,2708,0,0,75
805773,3525,0,0,115
804419,4518,0,0,175
802672,5811,0,0,272
800466,7491,0,0,395
797871,9418,0,0,528
794859,11574,3,0,727
791179,14162,4,0,968
786820,17281,9,0,1279
781396,21205,13,0,1678
774954,25780,15,0,2114
767014,31462,24,0,2732
757640,38032,35,0,3466
746785,45516,43,0,4373
733749,54559,46,0,5490
718441,65033,52,0,6871
700329,77471,59,1,8539
678865,92242,82,1,10715
654738,108482,101,1,13069
645049,108904,143,1,15877
633819,110802,191,2,19374
621372,113663,206,3,23266
607933,117370,263,6,27496
593259,121950,342,7,32179
577947,126576,401,12,37430
562154,131369,441,22,43096
545304,136774,508,25,49193
527927,142359,586,33,55874
509922,148182,669,42,63137
491680,153546,688,50,70852
473222,158943,697,60,79219
454194,164204,714,73,87984
435406,168813,765,93,97392
416197,173676,774,113,107263
397108,177854,783,132,117381
378128,181394,826,160,128359
359405,184632,805,188,139863
341134,186967,800,203,151757
323345,188427,804,228,163924
305928,189602,835,252,176978
289099,190107,825,287,190062
272565,190071,806,313,203518
256791,189468,825,338,217188
241659,188247,835,372,231214
227220,186358,877,409,245907
213628,183786,860,442,260677
200685,180930,861,470,275409
188521,177519,870,507,290324
177032,173735,858,539,305562
166330,169594,841,581,320784
156422,164624,849,618,336238
147171,159739,849,649,351764
138405,154705,832,697,367005
130272,149565,807,722,381894
122712,144184,816,756,396756
115947,138478,827,795,411503
109688,132806,826,839,426548
103899,127122,821,882,440996
98548,121608,809,927,455499
93667,116020,784,962,469658
89220,110341,781,998,483319
85064,105085,778,1040,496768
81307,99731,787,1067,509832
77758,94601,787,1105,522455
74366,90004,778,1134,534914
71388,85219,759,1168,546957
68680,80483,766,1205,558397
66146,75980,758,1231,569410
63830,71803,753,1268,580138
61728,67806,776,1301,590329
59727,63923,751,1323,600135
58041,60013,716,1346,609804
56362,56395,730,1369,618866
54815,53035,712,1401,627696
53439,49713,718,1421,636269
52185,46599,684,1443,644141
51086,43609,705,1466,651666
49985,40949,694,1491,658927
49035,38286,678,1509,665632
48092,35927,644,1530,671997
47246,33727,635,1557,677980
46479,31569,613,1569,683707
45773,29602,610,1590,689180
45101,27659,597,1612,694355
44489,25909,587,1628,699199
43853,24259,567,1647,703815
43304,22649,578,1658,708020
42812,21207,552,1671,712009
42376,19781,530,1684,715764
41924,18500,519,1694,719362
41517,17274,497,1705,722681
41121,16194,502,1714,725873
40810,15153,477,1727,728872
40493,14118,490,1736,731630
40184,13207,454,1743,734285
39911,12347,450,1750,736745
39664,11509,429,1759,739027
39420,10711,400,1773,741234
39187,9988,398,1779,743259
38985,9328,363,1781,745136
38782,8735,358,1787,746911
38598,8134,325,1791,748591
38421,7698,331,1795,750156
38277,7195,301,1799,751588
38121,6710,283,1803,752982
37988,6269,279,1803,754230
37880,5783,246,1807,755421
37769,5432,254,1809,756478
37669,5071,235,1816,757528
37570,4724,235,1817,758493
37485,4405,226,1824,759438
37406,4084,218,1825,760338
37322,3817,211,1829,761071
37245,3572,192,1829,761841
37188,3330,182,1832,762467
37123,3111,156,1834,763092
37067,2926,167,1835,763703
37016,2736,164,1838,764294
36963,2557,159,1839,764820
36919,2402,153,1841,765300
36875,2236,136,1843,765719
36840,2049,126,1847,766098
36815,1908,130,1849,766480
36788,1784,124,1849,766843
36762,1668,122,1851,767202
36737,1552,108,1853,767543
36711,1443,107,1855,767857
36674,1359,88,1858,768140
36653,1276,87,1859,768365
36628,1180,73,1859,768614
36608,1092,63,1860,768833
36590,1009,62,1860,769033
36561,956,55,1861,769213
36544,901,56,1862,769389
36532,838,49,1862,769572
36517,784,49,1862,769725
36499,727,41,1863,769874
36482,684,36,1864,770011
36462,638,34,1866,770138
36453,593,49,1866,770248
36438,558,47,1866,770384
36430,521,46,1866,770490
36418,484,41,1867,770585
36412,446,36,1867,770684
36405,413,29,1867,770778
36398,392,27,1867,770858
36390,346,22,1868,770945
36386,312,23,1868,771000
36382,287,21,1868,771073
36376,267,20,1870,771129
36372,250,28,1870,771196
36362,237,19,1870,771250
36357,214,17,1870,771294
36355,194,15,1870,771336
36350,181,14,1870,771387
36347,170,14,1870,771428
36344,159,11,1870,771465
36341,152,8,1870,771501
36339,138,10,1871,771536
36338,133,9,1871,771570
36332,129,8,1871,771593
36331,124,6,1871,771618
36330,116,4,1871,771648
36327,108,7,1871,771677
36325,103,7,1871,771694
36323,90,6,1871,771704
36318,83,8,1871,771717
36316,74,7,1871,771734
36315,65,7,1871,771754
36314,59,7,1871,771768
36314,56,4,1871,771784
36311,56,2,1871,771796
36311,50,0,1871,771803
36310,44,1,1871,771814
36309,42,1,1871,771817
36308,40,3,1871,771828
36306,39,6,1871,771835
36306,39,2,1871,771846
36305,39,3,1871,771854
36305,35,1,1871,771867
36305,32,1,1871,771873
36304,33,1,1871,771876
36304,30,1,1871,771879
36303,29,1,1871,771880
36303,28,2,1871,771886
36303,27,3,1871,771889
36302,24,3,1871,771893
36302,23,3,1871,771896
36302,21,3,1871,771900
36301,21,3,1871,771905
36301,16,2,1871,771911
36301,16,2,1871,771916
36301,14,0,1871,771919
36300,15,0,1871,771921
36300,13,1,1871,771924
