Susceptible,Exposed,Hospitalised,Death,Recovered
809645,459,0,0,0
809107,911,0,0,4
808461,1445,0,0,13
807690,2048,0,0,33
806679,2829,0,0,62
805466,3799,0,0,100
804062,4819,0,0,173
802298,6128,1,0,273
800123,7772,0,0,388
797422,9720,0,0,556
794203,12084,2,0,728
790313,14916,4,0,965
785525,18365,3,0,1278
779818,22477,5,1,1661
773004,27294,9,1,2172
764842,32955,20,1,2778
754983,39971,28,2,3581
743170,48341,35,2,4507
729653,57791,40,2,5644
713572,68860,54,4,7090
694543,81999,75,4,8820
672582,96890,100,5,10940
647272,113841,118,5,13489
637331,113887,149,7,16544
625676,115700,190,7,20099
612648,118734,233,8,24155
598874,122253,256,14,28864
583775,126701,279,19,33813
567878,131697,344,27,39326
551194,137098,422,34,45215
534144,142292,494,44,51644
516453,147675,568,50,58446
498433,152916,621,58,65943
479834,158330,650,74,74184
461139,163518,686,90,82857
442126,168565,730,105,92048
422952,173214,764,127,101830
403902,177178,821,148,112086
384687,181209,845,169,122948
365934,184429,822,205,134430
347227,187126,831,225,146085
329169,189119,851,247,158247
311262,190729,827,276,170724
293872,191559,827,307,183876
277042,191854,831,339,197381
260873,191521,831,365,211173
245204,190650,826,395,225520
230656,188515,877,424,240063
216552,186259,879,448,254816
203226,183598,863,486,269479
190815,180091,851,510,284477
179269,176109,828,538,299869
168371,171879,796,579,314958
158190,167137,783,611,330361
148684,162319,807,658,345795
139952,157077,821,689,361490
131892,151666,826,731,376829
124402,146159,846,768,391964
117332,140526,850,806,406781
110970,134802,819,840,421718
105006,129153,841,886,436501
99698,123227,808,926,451047
94762,117576,765,964,465339
90036,112208,784,998,479099
85917,106752,810,1036,492734
81987,101462,844,1073,506015
78503,96114,797,1107,519047
75167,91123,784,1143,531313
72132,86278,751,1174,543473
69305,81624,709,1212,555235
66802,76935,700,1240,566532
64362,72767,687,1278,577469
62177,68682,643,1311,588048
60197,64676,637,1342,598064
58385,60882,635,1366,607772
56755,57234,673,1385,616929
55157,53988,660,1403,625762
53719,50692,666,1429,634094
52419,47593,666,1454,642164
51164,44721,672,1475,649602
50047,42031,660,1496,656885
49057,39252,668,1516,663683
48084,36805,655,1535,670169
47259,34475,646,1562,676390
46450,32351,625,1578,682383
45705,30293,627,1595,687798
44976,28334,621,1611,692970
44349,26534,609,1626,697945
43780,24744,585,1641,702575
43238,23207,588,1652,706978
42755,21640,579,1668,711053
42295,20334,566,1681,714932
41845,18983,520,1694,718458
41461,17657,518,1699,722028
41113,16485,516,1711,725265
40738,15401,489,1726,728347
40412,14369,456,1732,731182
40093,13395,436,1746,733900
39828,12560,426,1754,736322
39574,11790,406,1763,738609
39335,11049,409,1768,740909
39104,10285,395,1774,743008
38904,9584,358,1785,744887
38718,9010,350,1791,746569
38543,8365,336,1801,748197
38382,7776,323,1804,749764
38221,7263,311,1810,751182
38088,6801,286,1813,752544
37951,6329,261,1819,753775
37829,5938,274,1823,754969
37700,5549,264,1829,756167
37590,5153,254,1834,757213
37479,4778,245,1836,758211
37396,4464,233,1839,759186
37309,4162,226,1841,760112
37234,3888,222,1846,760910
37158,3617,208,1848,761677
37094,3363,202,1850,762368
37030,3134,207,1850,762997
36958,2934,196,1851,763606
36903,2751,174,1855,764182
36850,2543,164,1856,764698
36799,2369,158,1858,765234
36750,2215,141,1860,765718
36707,2068,127,1861,766140
36670,1908,120,1863,766542
36631,1771,94,1864,766919
36600,1644,86,1865,767278
36568,1536,97,1865,767587
36535,1431,92,1866,767912
36511,1316,90,1866,768140
36491,1207,85,1866,768429
36471,1114,91,1867,768699
36444,1064,74,1867,768950
36420,974,71,1867,769141
36399,918,66,1867,769338
36381,867,65,1869,769534
36371,804,69,1870,769712
36359,752,57,1870,769881
36341,708,44,1871,770025
36331,659,48,1871,770166
36319,611,42,1871,770304
36306,564,39,1871,770458
36297,528,42,1871,770588
36288,496,37,1871,770678
36281,460,38,1871,770770
36265,426,42,1871,770852
36256,404,37,1873,770946
36246,378,31,1874,771028
36230,367,25,1874,771100
36222,348,29,1874,771181
36217,325,25,1874,771237
36211,298,21,1874,771294
36204,284,20,1874,771337
36194,274,20,1874,771395
36189,260,15,1874,771444
36182,248,18,1874,771489
36178,235,14,1874,771523
36172,221,12,1874,771564
36166,210,11,1874,771599
36164,201,14,1874,771631
36162,187,18,1874,771657
36159,171,12,1874,771701
36159,158,11,1874,771734
36155,148,13,1874,771749
36150,140,11,1874,771768
36147,123,10,1874,771785
36144,120,14,1875,771806
36142,113,10,1875,771846
36139,105,11,1875,771860
36137,100,9,1875,771879
36135,94,11,1875,771893
36132,90,10,1875,771906
36131,86,7,1875,771920
36129,76,7,1875,771937
36128,72,6,1875,771949
36126,64,3,1875,771962
36124,60,3,1875,771967
36123,52,5,1875,771976
36120,50,4,1875,771985
36119,48,3,1876,772007
36119,42,2,1876,772013
36118,37,3,1876,772026
36118,34,3,1876,772039
36118,33,4,1876,772045
36118,31,4,1876,772050
36117,30,5,1876,772054
36116,30,3,1876,772062
36115,29,3,1876,772064
36114,29,3,1877,772073
36113,29,3,1877,772079
36113,27,4,1877,772080
36112,24,2,1877,772087
36112,22,2,1877,772090
36112,21,1,1877,772096
36110,23,2,1877,772100
36110,22,3,1877,772102
36109,22,3,1877,772102
36109,19,3,1877,772102
