Susceptible,Exposed,Hospitalised,Death,Recovered
809657,435,0,0,0
809072,917,0,0,1
808388,1481,0,0,8
807628,2062,0,0,41
806674,2798,0,0,69
805471,3749,0,0,128
804040,4848,0,0,210
802300,6070,0,0,306
800182,7620,0,0,428
797448,9671,2,0,580
794219,12043,2,0,796
790375,14756,5,0,1043
785589,18198,10,0,1320
779883,22348,13,0,1735
773259,27000,20,1,2259
765178,32743,27,1,2922
755373,39638,33,1,3739
743871,47738,37,2,4692
730059,57242,48,2,5879
713727,68454,68,3,7323
694983,81193,74,3,9126
673085,96158,95,4,11194
647756,112912,128,5,13638
638028,112835,153,7,16635
626532,114650,181,9,20316
613568,117712,223,11,24393
599715,121191,266,14,28900
584542,126019,301,22,33836
568559,131029,345,26,39119
552220,136012,408,31,45015
535084,141431,464,44,51500
517534,146676,511,54,58437
499377,152006,568,60,65931
480834,157530,643,73,74111
462130,162654,672,88,82891
443033,167794,716,100,92134
424036,172287,747,118,101987
404933,176554,768,135,112422
385729,180643,815,148,123318
366665,184153,854,174,134682
348012,187118,876,202,146400
329672,189571,870,238,158419
311535,191404,819,269,171035
293981,192475,851,299,184021
277311,192355,838,337,197192
261068,192233,850,361,210939
245724,191086,850,393,224942
231027,189328,858,421,239044
217071,186638,829,458,253424
203634,184098,791,494,268557
191224,180703,785,524,283448
179505,176920,827,555,298485
168727,172524,800,600,313742
158465,167756,833,637,329275
148981,162690,830,674,344589
140076,157551,838,716,360100
131769,152397,814,752,375404
124193,146654,857,788,390891
117332,140841,875,820,406093
110775,135180,864,870,420898
104879,129535,867,908,435538
99328,123934,861,960,449948
94313,118262,847,997,464226
89692,112648,849,1038,478249
85436,107113,831,1069,491847
81630,101635,824,1102,505216
78012,96413,834,1142,518207
74785,91298,846,1172,530769
71844,86326,809,1197,543120
69107,81696,757,1231,555022
66636,76976,763,1259,566345
64307,72701,778,1277,577094
62188,68481,762,1312,587648
60183,64605,777,1334,597662
58398,60812,757,1365,607285
56706,57168,707,1386,616610
55176,53689,731,1412,625448
53793,50447,722,1439,633811
52471,47432,726,1461,641787
51261,44548,692,1486,649537
50106,41908,680,1511,656755
49123,39245,691,1529,663509
48196,36766,708,1542,670129
47355,34404,722,1556,676186
46559,32314,655,1577,682121
45833,30211,670,1586,687645
45126,28363,667,1597,692913
44489,26482,623,1608,697834
43880,24791,623,1627,702584
43332,23228,563,1641,706919
42821,21657,560,1654,711060
42331,20257,537,1667,714825
41859,18986,513,1678,718347
41442,17728,518,1688,721788
41014,16636,510,1699,725003
40624,15632,475,1706,728235
40288,14625,462,1709,730958
39969,13650,461,1722,733521
39691,12759,464,1727,736106
39444,11925,444,1730,738370
39175,11174,417,1739,740518
38945,10380,436,1745,742662
38727,9700,417,1749,744570
38537,9068,405,1753,746341
38348,8436,369,1761,748031
38163,7915,365,1766,749683
38012,7383,334,1778,751171
37864,6896,323,1781,752575
37719,6423,325,1784,753916
37600,6010,300,1785,755238
37489,5591,285,1791,756356
37362,5256,263,1796,757418
37273,4880,244,1802,758397
37172,4568,237,1808,759320
37093,4227,198,1809,760177
37019,3926,199,1813,760999
36940,3649,203,1815,761753
36870,3415,221,1820,762421
36807,3169,201,1822,763124
36742,2962,195,1826,763766
36682,2764,185,1830,764337
36638,2576,188,1832,764847
36589,2397,164,1835,765352
36548,2233,156,1837,765794
36507,2080,134,1840,766245
36476,1920,123,1840,766693
36438,1790,114,1840,767076
36405,1666,107,1841,767450
36381,1549,115,1844,767751
36345,1448,102,1845,768038
36308,1376,92,1845,768335
36285,1296,87,1845,768583
36262,1196,85,1849,768828
36239,1131,78,1849,769061
36214,1059,72,1849,769279
36188,979,67,1849,769488
36176,917,72,1849,769698
36155,850,66,1849,769859
36134,792,68,1849,770032
36118,757,65,1850,770220
36108,701,54,1852,770349
36094,641,48,1852,770504
36084,586,39,1852,770626
36075,558,35,1853,770740
36070,506,40,1854,770834
36060,476,37,1854,770929
36047,453,39,1854,771014
36038,433,34,1855,771111
36030,409,31,1856,771187
36023,379,37,1856,771257
36012,356,34,1856,771336
36007,337,34,1856,771433
36000,316,28,1856,771510
35996,288,24,1856,771569
35990,263,25,1856,771614
35987,233,25,1856,771658
35982,213,20,1857,771705
35979,197,16,1857,771742
35975,187,17,1857,771784
35972,173,14,1857,771821
35968,166,17,1857,771844
35966,157,17,1857,771874
35963,144,17,1857,771904
35959,138,15,1857,771925
35958,130,12,1857,771955
35957,116,12,1858,771981
35956,109,10,1858,772004
35952,102,9,1858,772033
35952,98,10,1858,772059
35949,97,11,1858,772074
35946,92,8,1860,772093
35945,84,8,1860,772109
35941,78,10,1860,772130
35939,74,9,1860,772148
35937,69,7,1860,772162
35936,67,8,1860,772176
35935,60,7,1860,772187
35934,53,7,1860,772203
35934,49,6,1860,772210
35933,47,4,1860,772220
35933,42,4,1860,772225
35929,43,3,1860,772236
35927,37,3,1860,772242
35926,34,3,1860,772250
35926,33,3,1860,772255
35926,32,3,1860,772260
35925,32,3,1860,772269
35925,29,4,1860,772274
35925,24,0,1860,772281
35925,24,0,1860,772287
35924,21,0,1860,772290
35924,18,2,1860,772294
35924,18,3,1860,772297
35924,18,2,1860,772298
35924,16,2,1860,772300
35924,14,2,1860,772302
35924,12,2,1860,772303
35923,12,4,1860,772306
35923,11,3,1860,772308
