Susceptible,Exposed,Hospitalised,Death,Recovered
809672,421,0,0,0
809137,866,0,0,3
808475,1389,0,0,17
807642,2071,0,0,44
806674,2863,0,0,73
805432,3822,0,0,128
803981,4893,0,0,181
802198,6174,0,0,273
800072,7737,0,0,393
797464,9646,0,0,542
794183,12066,2,0,780
790213,15027,2,0,1027
785480,18422,4,0,1356
779788,22467,11,0,1780
772995,27293,11,0,2243
764768,33050,16,0,2892
754835,40135,25,0,3670
743448,47959,39,0,4652
729767,57582,44,0,5761
713939,68340,66,2,7192
694936,81452,90,3,8973
672936,96297,105,5,11003
647451,113601,135,5,13604
637479,113806,156,6,16756
625857,115674,170,7,20343
613100,118433,219,7,24493
599345,121947,246,12,29107
584453,126303,321,17,34034
568769,131255,357,21,39361
552460,136320,404,24,45270
535258,141627,464,31,51602
517727,146844,529,35,58440
499658,152067,603,44,65933
481160,157386,665,54,74061
462169,162612,705,66,82629
443231,167560,744,80,91870
423891,172460,782,103,101783
404663,176921,805,129,112087
385295,181174,850,149,122772
366303,184541,914,171,133989
347511,187377,889,194,145746
329054,189836,891,217,157862
311268,191360,878,251,170606
293882,192200,850,285,183592
277150,192398,858,314,197092
261384,191299,894,338,210709
245923,190175,881,370,224790
231090,188547,837,388,238933
217170,186352,825,411,253731
204097,183345,855,457,268565
191776,179809,853,486,283795
180119,176010,824,523,298877
169043,171613,827,555,314155
158820,166797,828,594,329539
149262,162159,816,632,344820
140593,156898,819,662,360252
132588,151306,808,705,375732
125129,145843,819,743,391130
118006,140493,840,785,406253
111554,134826,825,825,421480
105467,129225,818,872,436341
100014,123526,824,909,450705
94990,117843,819,939,465149
90403,112321,797,972,478853
86212,106776,776,1014,492498
82246,101316,773,1054,505785
78639,96047,736,1091,518770
75318,91029,726,1124,531351
72263,86112,747,1161,543443
69465,81457,723,1197,555237
66901,76997,717,1227,566594
64587,72560,723,1257,577502
62467,68447,726,1288,588052
60539,64380,712,1319,598023
58723,60653,717,1357,607723
57020,57058,724,1384,616849
55458,53639,697,1404,625512
54031,50426,673,1433,634029
52697,47506,685,1459,642026
51495,44613,657,1490,649724
50356,41884,625,1509,656843
49316,39398,619,1527,663759
48363,37012,606,1548,670245
47503,34743,595,1564,676238
46703,32393,636,1581,681914
45933,30311,615,1598,687481
45283,28386,604,1621,692717
44657,26527,587,1636,697812
44072,24837,588,1648,702478
43479,23349,580,1665,706741
42961,21888,568,1674,710829
42499,20504,555,1688,714608
42091,19207,531,1700,718189
41671,17997,508,1707,721538
41302,16835,487,1716,724743
40969,15676,488,1730,727717
40670,14608,464,1744,730519
40371,13625,459,1753,733165
40079,12780,423,1761,735750
39830,11926,404,1768,738114
39577,11208,406,1771,740295
39318,10453,368,1778,742348
39097,9765,349,1786,744304
38891,9117,369,1790,746039
38712,8511,364,1794,747773
38565,7914,330,1798,749343
38418,7382,325,1803,750802
38261,6890,294,1808,752242
38109,6438,278,1813,753539
37993,6036,266,1817,754710
37877,5621,258,1824,755834
37767,5225,258,1827,756886
37662,4891,237,1829,757911
37580,4520,232,1835,758812
37498,4240,213,1840,759714
37410,3966,203,1842,760495
37327,3712,188,1842,761286
37258,3488,183,1843,762017
37196,3255,175,1846,762698
37122,3055,157,1850,763337
37055,2877,160,1857,763904
37006,2674,156,1857,764425
36965,2470,149,1858,764904
36923,2301,142,1860,765364
36881,2154,123,1861,765784
36845,2012,128,1864,766226
36814,1851,116,1866,766586
36775,1713,136,1866,766956
36742,1589,137,1866,767313
36718,1472,125,1868,767622
36684,1382,114,1868,767895
36652,1297,91,1869,768163
36625,1208,91,1869,768420
36605,1108,94,1869,768649
36585,1045,82,1870,768883
36567,971,68,1871,769099
36549,897,70,1871,769296
36532,835,55,1873,769504
36519,770,41,1874,769685
36500,734,44,1874,769850
36490,684,46,1874,769988
36477,657,43,1874,770095
36462,610,41,1874,770212
36440,575,40,1874,770324
36432,537,36,1875,770432
36422,491,39,1876,770520
36413,455,33,1877,770618
36406,415,38,1877,770710
36401,389,31,1877,770793
36396,363,35,1877,770866
36390,340,34,1877,770920
36382,317,27,1878,770978
36378,303,28,1878,771057
36375,274,26,1881,771123
36371,253,24,1881,771191
36370,227,20,1883,771250
36368,212,18,1883,771292
36366,202,17,1883,771351
36363,185,18,1883,771393
36361,171,14,1883,771435
36359,150,11,1883,771469
36358,142,10,1883,771502
36357,128,11,1883,771543
36356,119,12,1884,771570
36352,110,5,1884,771596
36349,106,6,1884,771607
36347,101,5,1884,771621
36347,90,5,1884,771646
36346,80,6,1884,771666
36345,73,5,1885,771682
36341,70,6,1885,771697
36340,66,8,1885,771720
36340,59,7,1885,771732
36340,57,6,1885,771744
36339,53,4,1885,771754
36337,47,3,1885,771765
36335,45,6,1885,771782
36332,44,6,1885,771784
36332,39,3,1886,771797
36332,34,0,1887,771805
36332,31,1,1887,771813
36331,27,0,1887,771823
36331,26,0,1887,771829
36330,26,0,1887,771834
36330,23,0,1887,771840
36329,20,0,1887,771846
36329,19,1,1887,771856
36328,19,1,1887,771858
36327,17,1,1887,771863
36326,16,2,1887,771870
36326,15,2,1887,771875
36324,17,2,1887,771875
36324,16,2,1887,771877
36324,16,2,1887,771881
36324,14,3,1887,771886
36324,13,3,1887,771889
36324,11,1,1887,771892
36324,9,1,1887,771892
36324,9,2,1887,771896
