Susceptible,Exposed,Hospitalised,Death,Recovered
809658,427,0,0,0
809114,896,0,0,2
808474,1423,0,0,18
807682,2041,0,0,41
806714,2781,0,0,69
805450,3776,0,0,116
803918,4947,0,0,185
802195,6187,1,0,281
800040,7718,1,0,415
797424,9621,2,0,599
794246,11942,3,0,800
790368,14777,4,1,1060
785720,18086,10,1,1412
780165,22095,15,1,1806
773329,26979,19,2,2290
765216,32661,22,3,2970
755351,39745,33,4,3732
743953,47641,38,5,4726
730171,57334,45,6,5879
714051,68400,68,6,7364
695136,81415,77,6,9085
673114,96323,99,7,11217
647730,113410,112,8,13752
637859,113506,150,9,16617
626456,115103,190,10,20110
613601,118057,225,14,24155
599772,121839,273,16,28713
584844,126030,311,19,33582
569154,130820,358,23,38939
552870,135796,435,30,44894
535663,141433,480,37,51279
518180,146600,542,44,58249
500110,152067,605,54,65744
481601,157809,611,65,73897
462672,163027,678,78,82391
443703,167951,701,91,91627
424558,172570,747,111,101479
405372,176838,765,130,111986
386318,180716,791,151,122596
367395,184124,785,173,133874
348916,186796,796,201,145688
330880,188732,786,221,157690
313070,190073,847,245,170077
295511,191149,861,277,183052
278650,191422,866,307,196471
262554,191044,814,333,210199
247139,189915,802,361,224302
232537,188071,847,388,238445
218421,185965,836,420,252994
204826,183751,828,455,267577
192147,180683,832,492,282472
180287,176982,854,523,297774
169416,172627,857,551,313114
159255,167862,858,592,328503
149689,163104,869,626,344097
140710,158088,852,661,359573
132578,152451,854,698,374956
125072,146884,789,744,390240
117981,141406,790,776,405369
111461,135635,784,816,420571
105539,129975,810,862,435186
100065,124197,784,914,449398
95103,118399,772,946,463673
90533,112623,778,981,477523
86331,106858,777,1009,491180
82343,101617,778,1049,504385
78700,96501,748,1081,517172
75517,91346,737,1122,529902
72473,86408,684,1160,542054
69608,81776,727,1191,553808
67109,77185,763,1218,565054
64756,72950,722,1262,576087
62561,68741,713,1303,586498
60562,64728,693,1331,596768
58719,61008,665,1361,606683
57048,57443,666,1390,616138
55492,54023,679,1410,624838
54078,50662,693,1428,633234
52780,47503,684,1450,641376
51558,44658,716,1465,648969
50429,41904,684,1479,656105
49443,39265,667,1497,663025
48479,36855,634,1517,669633
47550,34654,626,1539,675787
46745,32487,645,1554,681862
45976,30489,638,1574,687343
45255,28634,623,1595,692481
44596,26814,631,1606,697415
43964,25103,584,1624,702196
43379,23603,580,1641,706546
42867,22088,571,1648,710678
42395,20714,535,1663,714525
41956,19428,511,1674,718160
41571,18134,512,1682,721602
41162,16973,493,1695,724718
40793,15892,475,1707,727829
40464,14827,446,1722,730661
40175,13881,412,1729,733357
39924,12872,388,1732,735874
39664,12066,363,1741,738216
39396,11362,362,1743,740384
39164,10616,368,1755,742431
38954,9877,369,1762,744323
38744,9237,365,1768,746130
38553,8635,334,1772,747841
38384,8044,326,1778,749415
38202,7525,331,1780,750826
38050,7032,309,1782,752283
37907,6576,277,1783,753610
37794,6119,276,1791,754797
37675,5686,253,1800,755929
37565,5285,255,1804,757003
37465,4929,256,1806,758036
37364,4626,251,1809,758933
37283,4305,238,1815,759779
37204,3994,232,1819,760632
37130,3725,240,1820,761442
37041,3475,207,1827,762216
36987,3205,186,1830,762821
36922,2994,183,1832,763411
36872,2799,193,1832,763956
36811,2606,178,1836,764519
36753,2435,177,1836,765059
36702,2266,156,1837,765528
36651,2119,155,1840,765986
36615,1945,140,1841,766426
36567,1829,142,1842,766839
36540,1700,140,1844,767223
36502,1594,131,1845,767582
36470,1486,120,1845,767859
36449,1388,111,1846,768151
36422,1304,98,1846,768451
36404,1214,97,1846,768718
36382,1132,83,1848,768928
36355,1078,80,1848,769150
36339,1001,70,1850,769354
36327,928,69,1851,769523
36304,868,65,1851,769696
36290,828,62,1852,769862
36275,775,54,1852,770016
36267,720,58,1852,770161
36257,671,52,1852,770329
36246,629,47,1852,770445
36232,579,46,1853,770545
36217,548,47,1853,770658
36204,518,54,1853,770757
36196,484,48,1853,770857
36188,439,42,1853,770947
36184,403,34,1853,771022
36178,379,33,1854,771101
36170,356,28,1855,771182
36163,335,28,1855,771241
36157,325,20,1855,771304
36151,311,22,1855,771364
36145,289,18,1855,771433
36141,275,18,1855,771484
36135,254,15,1855,771536
36128,236,14,1855,771578
36124,217,10,1855,771622
36121,201,10,1855,771660
36118,180,7,1855,771700
36116,168,6,1855,771727
36112,155,6,1855,771754
36109,140,6,1855,771778
36106,132,6,1855,771807
36105,117,7,1855,771834
36103,110,5,1855,771870
36100,101,5,1855,771886
36098,97,5,1855,771898
36097,95,4,1855,771912
36096,86,5,1855,771940
36093,80,7,1855,771950
36090,75,7,1855,771972
36090,67,3,1855,771986
36087,68,2,1855,772002
36087,63,0,1855,772009
36086,53,3,1855,772030
36085,49,3,1855,772040
36085,46,3,1855,772055
36084,45,4,1855,772066
36084,42,5,1856,772075
36083,36,3,1856,772085
36083,35,0,1856,772102
36083,31,0,1856,772109
36083,29,0,1856,772118
36080,30,1,1856,772120
36080,28,1,1856,772127
36079,26,1,1856,772129
36078,24,0,1856,772138
36078,22,0,1856,772145
36078,19,0,1856,772146
36078,16,0,1856,772147
36078,16,0,1856,772147
36078,16,0,1856,772152
36078,14,0,1856,772154
36078,11,0,1856,772156
36078,10,0,1856,772159
36078,8,0,1856,772163
36078,8,0,1856,772165
