Susceptible,Exposed,Hospitalised,Death,Recovered
809722,366,0,0,0
809199,799,0,0,1
808563,1328,0,0,13
807782,1957,0,0,45
806805,2721,0,0,74
805698,3536,0,0,128
804238,4669,0,0,206
802600,5874,1,0,296
800445,7476,0,0,438
797858,9343,0,0,594
794627,11742,2,0,816
791105,14238,8,0,1105
786750,17300,9,0,1411
781439,21112,11,0,1792
774939,25801,17,0,2271
767186,31302,17,1,2821
757877,37866,27,1,3594
746683,45686,30,1,4479
733489,54912,34,3,5587
718027,65675,50,6,6994
699830,78158,68,7,8593
678704,92528,89,8,10619
653949,109316,103,8,13049
644281,109580,138,9,15907
632935,111366,166,12,19394
620474,114251,213,14,23295
606935,117870,255,16,27661
592371,122206,288,19,32395
577052,126883,361,24,37621
561120,131855,417,28,43282
544265,137330,484,42,49497
526925,142790,523,51,56285
509213,148377,561,62,63528
491030,153619,609,72,71347
472526,158856,656,96,79816
453787,163921,687,109,88648
434687,168951,722,123,97943
415391,173730,742,136,107835
396252,177791,780,156,118107
377263,181091,806,174,129073
358551,183973,825,192,140554
339990,186694,829,209,152386
321762,188752,861,228,164787
304262,190033,850,253,177523
287157,190805,830,290,190520
270814,190700,826,321,204029
255026,190401,823,348,217766
239908,189184,832,382,231740
225429,187545,854,414,246091
211854,184694,880,452,260586
198840,181845,860,490,275266
186701,178243,842,514,290237
175233,174321,865,544,305571
164659,170050,867,594,320811
154559,165693,896,616,336147
145231,160687,887,658,351639
136610,155683,885,693,367013
128655,150362,836,723,382227
121448,144551,805,762,397434
114569,139058,833,800,412456
108367,133278,786,845,427329
102562,127509,810,880,441994
97210,121865,759,922,456536
92400,116355,765,955,470552
88131,110457,723,994,484293
84017,105134,751,1030,497800
80292,99910,751,1070,510766
76735,94755,747,1103,523462
73552,89737,744,1147,535808
70592,84999,758,1176,547593
67965,80340,781,1202,559418
65520,75920,776,1234,570587
63305,71535,762,1259,581183
61254,67431,695,1289,591578
59319,63655,653,1324,601425
57574,59848,682,1360,611033
55934,56398,679,1390,619975
54460,53031,686,1411,628567
53105,49837,688,1434,636683
51799,46956,657,1465,644645
50600,44152,698,1492,652251
49497,41472,680,1508,659441
48543,38936,682,1527,666243
47641,36520,703,1543,672480
46793,34091,699,1569,678390
46038,31926,686,1588,684071
45333,29893,656,1612,689574
44681,27882,616,1629,694550
44083,26116,631,1642,699334
43509,24421,610,1660,703895
42976,22924,555,1674,708198
42516,21401,533,1685,712239
42099,19998,551,1699,715963
41684,18653,526,1711,719584
41277,17466,532,1722,722857
40940,16341,523,1726,725995
40608,15278,519,1732,728995
40309,14304,476,1740,731785
40004,13394,428,1747,734420
39745,12509,429,1751,736818
39510,11693,417,1755,739082
39279,10891,390,1764,741289
39074,10137,375,1767,743385
38868,9414,375,1775,745280
38693,8813,367,1780,747068
38520,8244,345,1782,748712
38348,7686,343,1785,750218
38208,7162,299,1790,751683
38065,6682,306,1797,753030
37928,6259,291,1801,754323
37802,5849,298,1807,755444
37679,5498,287,1811,756499
37582,5090,255,1813,757451
37454,4773,237,1817,758451
37363,4449,234,1818,759354
37269,4140,234,1823,760207
37200,3869,205,1826,761060
37125,3587,193,1830,761770
37069,3338,194,1834,762522
37009,3096,202,1835,763221
36955,2893,181,1836,763783
36885,2718,179,1838,764325
36847,2489,162,1840,764882
36804,2314,150,1843,765337
36767,2169,152,1844,765799
36721,2015,138,1846,766261
36687,1891,117,1847,766669
36652,1793,107,1848,767023
36621,1676,96,1848,767353
36595,1554,85,1848,767628
36571,1442,82,1849,767931
36546,1350,80,1850,768198
36524,1266,84,1852,768480
36499,1186,78,1854,768731
36466,1113,71,1855,768960
36443,1037,71,1855,769142
36421,970,77,1855,769348
36405,894,80,1855,769518
36390,830,71,1857,769689
36374,771,64,1858,769835
36361,712,55,1858,769977
36355,649,50,1859,770125
36343,620,56,1859,770277
36333,568,49,1859,770420
36321,522,42,1859,770516
36312,488,36,1859,770627
36301,453,34,1859,770726
36292,437,31,1859,770814
36285,392,27,1859,770902
36273,381,29,1859,770983
36263,350,25,1859,771057
36259,322,24,1859,771133
36253,294,19,1859,771205
36244,279,19,1859,771258
36239,267,18,1859,771311
36234,248,13,1859,771367
36231,232,12,1859,771422
36229,210,14,1859,771468
36224,201,18,1859,771501
36222,183,18,1859,771540
36216,174,16,1859,771576
36215,162,14,1859,771618
36212,154,11,1859,771648
36209,151,10,1859,771685
36206,141,12,1859,771713
36200,132,12,1859,771743
36197,122,8,1859,771770
36196,112,7,1859,771795
36194,105,8,1859,771823
36192,97,5,1860,771841
36187,84,5,1860,771859
36184,81,1,1860,771873
36183,76,4,1860,771883
36180,76,6,1860,771908
36180,68,4,1860,771920
36180,66,4,1860,771931
36180,62,3,1860,771942
36180,57,1,1860,771949
36180,51,1,1860,771959
36178,51,0,1861,771967
36176,47,0,1861,771973
36175,41,1,1861,771980
36175,37,2,1861,771989
36175,34,1,1861,772000
36175,25,1,1861,772008
36175,24,1,1861,772012
36175,22,1,1861,772015
36175,20,1,1861,772021
36175,18,1,1861,772023
36174,19,2,1861,772029
36172,19,2,1861,772037
36170,18,2,1861,772040
36170,15,3,1861,772046
36170,15,1,1861,772052
36170,14,0,1861,772057
36170,14,0,1861,772064
36169,11,0,1861,772068
36169,9,0,1861,772074
36168,10,0,1861,772077
