Susceptible,Exposed,Hospitalised,Death,Recovered
809666,429,0,0,0
809138,879,0,0,2
808607,1288,0,0,12
807835,1891,0,0,46
806840,2692,0,0,70
805620,3629,0,0,118
804216,4662,0,0,186
802438,6037,0,0,278
800327,7574,0,0,387
797781,9409,1,0,531
794621,11737,3,0,748
790871,14438,4,1,988
786367,17691,7,1,1343
780842,21597,15,1,1748
774243,26337,11,1,2237
766360,31880,15,1,2847
756980,38436,18,1,3631
745671,46327,32,1,4577
732356,55601,35,2,5712
716290,66720,48,2,7106
697516,79815,67,3,8840
676194,94331,89,4,10882
651120,111266,113,4,13275
641487,111337,166,4,16171
630178,112978,198,7,19671
617650,115728,256,9,23557
604044,119047,296,16,28078
589394,123362,313,19,32978
574011,128081,382,20,38387
557626,133297,449,26,43982
540565,138911,491,31,50240
523149,144389,555,35,57223
505121,149909,605,43,64583
486462,155403,666,61,72514
467678,160675,678,75,80882
448700,165731,673,89,90013
429438,170572,732,110,99711
410285,175090,741,120,109618
391124,178970,789,145,120252
372164,182457,833,160,131197
353442,185563,856,182,142806
334948,188182,902,198,154708
316931,189758,944,224,167257
299439,190801,884,255,180036
282257,191683,843,281,193356
266002,191531,838,312,207002
250191,190875,860,335,220978
235293,189040,852,360,235318
221027,187097,852,397,249767
207600,184162,825,428,264562
194980,181056,843,462,279631
183221,177040,831,489,294702
171868,173182,872,528,309689
161388,168837,871,564,325285
151767,163986,868,607,340535
142759,159018,854,645,355941
134594,153438,858,684,371238
126723,148073,827,721,386558
119459,142504,800,751,401776
112908,136822,799,789,416732
106635,131150,802,832,431672
101125,125172,856,864,446166
96014,119623,793,911,460645
91264,113953,772,942,474554
86912,108375,778,978,488354
82921,103064,772,1009,501551
79288,97768,782,1050,514736
75811,92735,797,1082,527182
72697,87974,788,1110,539360
69908,83226,764,1147,551238
67228,78713,762,1177,562863
64786,74323,769,1209,573978
62607,70061,751,1246,584688
60563,65959,757,1281,595034
58591,62311,719,1303,604872
56844,58528,725,1324,614168
55323,55014,712,1345,623232
53871,51763,722,1371,631671
52518,48677,736,1394,639714
51247,45741,737,1418,647492
50090,43016,726,1433,654725
49057,40363,696,1455,661759
48041,37988,667,1470,668438
47153,35622,675,1495,674795
46348,33370,651,1508,680827
45623,31278,617,1518,686445
44922,29298,627,1537,691620
44229,27486,606,1551,696652
43574,25771,575,1562,701475
43002,24090,553,1578,706042
42553,22477,548,1591,710280
42044,21045,540,1602,714126
41634,19595,507,1617,717733
41224,18276,488,1628,721131
40899,16986,453,1637,724362
40551,15886,438,1646,727392
40246,14911,424,1655,730338
39958,13973,432,1661,732985
39674,12996,436,1666,735520
39389,12177,416,1675,737801
39145,11390,415,1680,740006
38940,10590,412,1689,742074
38719,9872,402,1693,744057
38537,9178,401,1697,745863
38357,8574,381,1705,747612
38187,7995,360,1710,749195
38037,7502,340,1715,750768
37911,6938,301,1718,752192
37746,6511,285,1722,753540
37634,6073,278,1725,754801
37504,5685,264,1733,756049
37412,5293,244,1739,757182
37304,4930,229,1739,758164
37221,4609,240,1744,759046
37126,4335,232,1748,759935
37046,4053,229,1751,760743
36987,3760,212,1754,761587
36924,3503,193,1759,762324
36849,3275,188,1759,762993
36786,3030,189,1760,763582
36738,2801,184,1760,764199
36707,2584,172,1764,764739
36653,2407,163,1765,765253
36608,2220,139,1767,765737
36569,2076,142,1767,766185
36522,1933,140,1768,766628
36490,1788,136,1768,767011
36456,1680,128,1769,767331
36424,1555,108,1770,767688
36390,1461,117,1770,768012
36366,1368,100,1770,768334
36347,1275,82,1770,768584
36325,1201,81,1771,768839
36301,1122,76,1772,769051
36273,1038,76,1772,769242
36252,964,76,1772,769456
36234,910,71,1773,769680
36207,854,72,1774,769863
36190,787,63,1775,770052
36181,734,60,1775,770207
36166,686,54,1776,770347
36148,641,54,1776,770491
36134,612,48,1776,770628
36122,576,43,1778,770745
36116,539,48,1778,770837
36106,512,35,1779,770959
36098,479,28,1779,771061
36089,443,29,1779,771134
36080,414,26,1779,771226
36074,390,24,1780,771306
36068,376,21,1780,771386
36062,354,22,1781,771434
36061,321,18,1782,771498
36056,291,20,1782,771560
36048,267,19,1782,771610
36042,245,18,1783,771660
36037,227,19,1783,771708
36033,210,17,1783,771733
36031,198,17,1783,771779
36027,190,16,1783,771813
36023,175,8,1783,771851
36018,170,10,1783,771884
36016,160,10,1784,771907
36015,140,10,1784,771935
36012,127,10,1784,771969
36011,119,9,1784,771994
36009,110,6,1785,772028
36005,105,3,1785,772049
36000,102,1,1785,772073
35997,92,3,1785,772088
35993,86,4,1785,772093
35990,82,5,1785,772114
35990,71,3,1785,772127
35988,68,3,1785,772148
35986,67,3,1785,772163
35986,59,2,1785,772181
35985,52,3,1785,772194
35984,50,3,1785,772211
35984,49,4,1785,772235
35984,45,3,1785,772242
35984,42,3,1785,772255
35982,42,4,1785,772264
35981,41,4,1785,772267
35981,36,1,1786,772281
35980,31,0,1786,772284
35979,28,0,1786,772287
35979,27,0,1786,772292
35979,26,0,1786,772295
35978,24,0,1786,772299
35978,21,0,1786,772310
35978,19,2,1786,772312
35978,16,2,1786,772315
35978,12,2,1786,772319
35977,11,3,1786,772322
35977,10,1,1786,772327
35977,10,1,1786,772329
35976,9,1,1786,772333
35976,7,1,1786,772334
35976,6,3,1786,772339
