Susceptible,Exposed,Hospitalised,Death,Recovered
809655,435,0,0,0
809173,844,0,0,9
808558,1353,0,0,17
807779,1956,0,0,38
806768,2755,0,0,78
805588,3644,0,0,135
804160,4744,0,0,199
802425,6071,0,0,277
800363,7554,0,0,402
797798,9418,0,0,565
794694,11656,1,0,761
791073,14252,2,0,1038
786529,17496,4,0,1340
781186,21289,10,0,1749
774731,25868,14,0,2232
766828,31559,24,1,2848
757734,37860,38,1,3618
746776,45541,51,1,4526
733513,54775,53,2,5626
717805,65642,75,3,7023
699512,78239,90,3,8653
678411,92286,105,3,10666
653620,109046,140,5,13056
644070,109112,183,8,15900
632747,110975,210,10,19358
620198,114138,226,12,23204
606511,118045,245,18,27500
592028,122358,299,22,32231
576631,127325,366,27,37363
560725,132201,410,35,42989
543471,138050,463,36,49144
525946,143454,517,44,56001
508102,148744,594,49,63651
489848,154291,637,63,71507
471156,159771,693,73,79996
451881,165426,738,81,88980
432850,170030,749,92,98213
413674,174402,820,111,108401
394503,178559,836,133,118854
375384,182132,876,154,129528
356419,185343,860,175,140880
337844,188088,867,198,152844
319772,189787,862,227,165290
301999,191139,875,250,178045
284926,191795,873,276,191332
268583,191554,819,299,204567
252809,190680,782,337,218466
237667,189638,783,364,232845
223222,187712,770,394,247428
209683,184982,803,430,262210
196774,181707,809,463,277301
184948,177872,794,502,292614
173805,173660,798,541,307933
163323,169320,837,571,323217
153616,164373,858,608,338701
144511,159311,828,649,353920
135917,153991,786,686,369088
128163,148339,787,730,384307
120939,142694,778,772,399624
114212,137203,792,804,414569
107972,131760,757,833,429651
102251,126298,759,874,444174
97022,120629,741,913,458296
92207,115247,753,940,472315
87788,109838,754,984,485913
83793,104399,751,1024,499404
80091,99172,740,1059,512362
76678,94103,745,1098,525235
73598,88926,717,1122,537644
70648,84147,727,1150,549217
67943,79645,708,1181,560855
65508,75252,689,1209,571821
63337,70953,736,1238,582556
61309,66858,731,1261,592783
59383,62975,729,1284,602460
57658,59324,714,1306,612248
56045,55801,694,1338,621208
54610,52311,688,1355,629917
53233,49323,661,1382,638119
51982,46320,655,1413,645661
50813,43451,660,1436,652938
49733,40799,655,1448,660003
48684,38431,655,1463,666805
47766,36070,627,1485,673212
46916,33769,599,1500,679247
46164,31688,609,1512,684777
45459,29576,625,1526,690074
44820,27634,629,1544,695024
44239,25780,617,1559,699773
43653,24246,586,1571,704164
43134,22700,570,1589,708542
42650,21288,541,1599,712684
42183,19847,540,1609,716387
41750,18541,538,1622,719841
41339,17355,495,1626,723184
40947,16227,462,1637,726359
40636,15112,470,1644,729307
40323,14168,470,1650,732050
40051,13162,434,1659,734641
39792,12212,437,1665,736999
39542,11446,444,1675,739237
39279,10734,418,1684,741415
39041,10088,413,1693,743407
38882,9345,396,1700,745321
38696,8721,366,1709,747056
38516,8163,354,1712,748732
38361,7587,338,1716,750262
38205,7081,325,1721,751707
38063,6639,294,1725,753057
37936,6201,264,1732,754325
37808,5776,243,1736,755495
37692,5421,243,1741,756634
37602,5053,240,1743,757669
37518,4715,248,1752,758633
37425,4381,228,1753,759538
37339,4116,226,1755,760393
37237,3849,214,1756,761180
37168,3575,194,1760,761875
37096,3335,199,1761,762556
37026,3097,182,1765,763205
36978,2877,173,1767,763780
36922,2700,165,1769,764343
36872,2533,163,1772,764825
36825,2358,145,1773,765352
36791,2195,133,1775,765816
36749,2039,126,1776,766231
36706,1896,127,1776,766648
36670,1769,127,1776,766990
36638,1639,121,1779,767329
36606,1522,112,1780,767645
36583,1426,115,1782,767924
36563,1324,102,1784,768186
36539,1249,95,1785,768491
36510,1167,92,1786,768742
36487,1106,92,1787,768967
36469,1012,73,1790,769189
36446,946,76,1792,769372
36432,879,69,1792,769575
36421,794,65,1793,769742
36407,735,65,1793,769888
36394,669,58,1793,770043
36382,614,56,1794,770189
36372,571,50,1796,770326
36356,539,49,1797,770461
36347,504,53,1797,770555
36338,482,45,1797,770666
36325,444,36,1797,770771
36319,402,32,1797,770862
36312,372,31,1797,770974
36307,342,26,1797,771050
36299,325,22,1797,771133
36291,305,20,1797,771194
36284,287,23,1797,771266
36276,277,24,1798,771325
36276,262,24,1799,771372
36273,241,21,1799,771436
36269,230,16,1799,771475
36265,225,16,1799,771522
36264,212,19,1800,771554
36262,205,12,1800,771586
36261,191,12,1800,771622
36259,169,13,1800,771650
36256,160,11,1800,771681
36253,140,13,1800,771701
36249,133,12,1800,771732
36245,124,9,1800,771761
36245,114,8,1801,771787
36245,106,7,1801,771813
36244,97,8,1801,771825
36242,95,6,1801,771847
36237,89,8,1801,771857
36235,80,7,1801,771865
36235,69,6,1801,771886
36233,66,6,1801,771903
36233,59,6,1801,771918
36232,56,7,1802,771932
36231,46,6,1802,771935
36230,45,6,1802,771950
36228,45,6,1802,771960
36227,40,3,1802,771972
36225,40,5,1802,771979
36223,36,5,1802,771993
36222,34,3,1802,772000
36222,33,5,1802,772005
36222,29,5,1802,772010
36222,25,6,1802,772016
36222,24,5,1802,772025
36222,22,3,1802,772034
36221,22,1,1802,772042
36221,21,1,1802,772050
36220,20,1,1802,772055
36220,18,1,1802,772058
36220,16,0,1802,772059
36220,14,0,1802,772061
36219,12,1,1802,772065
36219,11,1,1802,772069
36219,11,2,1802,772071
36219,11,2,1802,772073
36218,10,4,1802,772074
