Susceptible,Exposed,Hospitalised,Death,Recovered
809663,419,0,0,0
809161,848,0,0,3
808529,1379,0,0,12
807752,2002,0,0,32
806870,2655,0,0,69
805668,3596,0,0,118
804306,4603,0,0,177
802573,5901,0,0,284
800501,7432,1,0,387
798101,9164,5,0,529
795078,11366,4,0,717
791301,14144,5,0,939
786809,17357,9,0,1250
781442,21132,15,0,1672
774864,25874,16,0,2177
767015,31475,22,1,2807
757812,37965,24,1,3546
746751,45858,36,1,4407
733728,54928,54,1,5475
718464,65460,65,2,6868
700343,77748,70,2,8520
678995,92414,102,3,10357
654517,108856,116,4,12721
645108,108723,140,6,15558
634049,110362,179,6,18960
621347,113461,207,9,22888
607873,117206,228,11,27092
593223,121774,284,13,31652
577814,126742,331,19,36969
561601,131999,384,20,42678
544963,137228,436,28,48862
527782,142470,499,31,55699
510310,147742,573,43,62980
492066,153221,628,53,70825
473581,158649,706,63,79284
454667,163768,726,75,88222
435514,168746,745,89,97711
416416,173002,737,104,107679
397199,177258,764,131,118256
378017,181072,785,158,129206
359121,184207,827,181,140691
340693,186768,808,205,152357
322698,188698,828,224,164645
304897,190142,832,253,177489
287955,190708,869,282,190357
271598,190737,851,310,203771
255705,190311,836,341,217447
240459,189199,877,369,231532
226094,187208,871,414,245835
212563,184457,822,450,260453
199792,181293,828,475,275210
187640,177847,841,511,290249
176205,173844,828,543,305175
165391,169600,822,586,320680
155533,164781,783,618,335988
146281,159782,795,652,351652
137743,154425,774,697,367202
129710,149194,764,735,382569
122460,143378,772,772,397584
115766,137552,747,810,412629
109473,131961,749,845,427325
103865,126189,775,885,442107
98645,120663,771,920,456500
93737,115179,808,954,470521
89296,109594,821,995,484135
85133,104354,798,1031,497371
81414,99065,793,1065,510683
77862,94075,776,1095,523182
74700,89144,774,1144,535625
71706,84302,796,1160,547385
69003,79736,818,1209,558872
66532,75309,787,1251,569923
64231,71046,759,1274,580747
62147,67024,747,1304,591138
60258,63066,706,1334,601117
58514,59434,712,1364,610724
56928,55907,695,1391,619950
55405,52535,684,1418,628664
54061,49361,663,1440,637008
52764,46294,633,1466,644809
51601,43460,650,1489,652141
50489,40812,622,1514,659085
49500,38300,615,1524,665707
48565,35914,642,1544,671958
47669,33658,647,1556,678025
46904,31636,644,1574,683583
46145,29647,611,1596,688863
45468,27788,589,1617,693984
44792,26118,589,1633,698796
44214,24424,575,1643,703415
43665,22931,543,1659,707729
43176,21417,523,1667,711769
42697,20049,511,1685,715558
42271,18667,501,1697,719053
41856,17499,490,1707,722384
41478,16347,475,1723,725533
41153,15257,479,1733,728448
40825,14287,459,1742,731211
40560,13302,445,1755,733672
40278,12445,429,1763,736253
40002,11701,419,1768,738681
39768,10932,425,1780,740751
39554,10211,389,1789,742732
39325,9557,358,1797,744594
39113,8929,339,1804,746395
38925,8335,307,1813,748075
38757,7752,298,1818,749603
38617,7229,296,1822,751049
38476,6769,289,1824,752340
38337,6275,276,1828,753573
38218,5815,283,1831,754809
38119,5427,253,1834,755933
38008,5069,233,1839,756951
37929,4706,209,1847,757898
37829,4424,202,1852,758781
37732,4115,201,1856,759628
37646,3855,182,1858,760370
37575,3622,190,1861,761127
37505,3389,179,1862,761839
37426,3161,163,1864,762502
37369,2930,161,1865,763150
37322,2736,147,1865,763752
37267,2558,132,1865,764268
37209,2388,118,1868,764742
37160,2214,117,1871,765175
37126,2077,116,1875,765662
37102,1955,126,1875,766063
37064,1825,113,1876,766435
37031,1712,110,1876,766792
36998,1594,111,1876,767092
36977,1470,96,1877,767389
36947,1372,97,1880,767653
36915,1297,91,1881,767908
36896,1199,84,1881,768163
36872,1117,86,1882,768398
36844,1048,85,1883,768612
36826,975,65,1884,768824
36800,909,61,1884,769004
36788,839,50,1884,769206
36770,783,51,1884,769376
36758,736,48,1885,769511
36744,684,47,1886,769661
36728,640,37,1886,769806
36721,598,43,1886,769923
36709,550,43,1886,770029
36696,518,38,1886,770138
36684,490,30,1886,770238
36677,455,32,1888,770328
36664,425,29,1889,770430
36656,398,20,1889,770514
36651,368,18,1889,770589
36644,346,19,1889,770663
36640,325,21,1889,770735
36633,288,15,1889,770787
36623,266,18,1889,770872
36619,243,22,1889,770929
36615,228,17,1889,770983
36610,215,19,1889,771044
36608,205,20,1889,771095
36604,193,20,1889,771136
36598,188,21,1889,771170
36597,179,16,1889,771196
36595,161,15,1889,771224
36591,152,17,1889,771253
36588,146,13,1889,771281
36585,138,13,1889,771309
36581,132,11,1889,771335
36578,118,10,1889,771366
36578,108,8,1889,771384
36577,98,7,1889,771406
36575,88,3,1891,771424
36574,81,4,1891,771439
36572,78,1,1891,771455
36572,71,2,1891,771471
36569,68,3,1891,771494
36568,64,3,1891,771505
36566,63,3,1891,771525
36565,56,3,1891,771536
36565,51,3,1891,771540
36564,51,5,1891,771549
36563,48,4,1891,771559
36563,47,3,1891,771564
36562,44,4,1891,771571
36561,40,4,1891,771576
36559,38,3,1891,771585
36559,34,6,1891,771592
36559,31,6,1891,771600
36558,27,6,1891,771606
36557,24,4,1891,771609
36556,23,7,1891,771613
36555,21,7,1891,771617
36554,21,6,1891,771621
36554,20,4,1891,771625
36553,17,5,1891,771629
36553,16,5,1891,771633
36552,16,3,1891,771641
36552,16,3,1891,771650
36551,16,2,1891,771651
36551,9,0,1891,771654
