Susceptible,Exposed,Hospitalised,Death,Recovered
809680,394,0,0,0
809108,883,0,0,1
808468,1393,0,0,17
807658,2067,0,0,41
806718,2784,0,0,81
805592,3606,0,0,148
804142,4714,0,0,205
802424,5970,0,0,283
800288,7562,0,0,398
797686,9452,3,0,549
794499,11828,6,0,741
790816,14520,7,0,1010
786305,17758,10,0,1330
780932,21590,13,0,1734
774387,26251,17,0,2219
766586,31761,21,0,2833
757251,38278,32,0,3599
746246,45909,39,0,4562
732966,55201,49,0,5677
717534,65821,64,0,7006
699195,78423,84,0,8597
677856,92938,105,0,10702
653515,109226,144,1,13156
643740,109449,152,1,15994
632675,111044,167,5,19445
620130,113929,220,5,23269
606405,117763,283,7,27700
591626,122564,324,14,32451
576442,127413,366,18,37697
560180,132688,422,22,43305
543641,137925,487,26,49413
526335,143163,537,32,56279
508435,148753,594,43,63606
490166,154174,645,53,71455
471502,159566,678,65,79844
452696,164523,711,87,88787
433532,169405,731,96,98415
414272,173793,746,111,108372
394930,177872,797,128,118994
375996,181530,751,145,130128
356806,185016,772,164,141790
338304,187607,787,178,153753
320565,189099,818,200,166251
302972,190581,895,227,179107
286358,190756,905,249,192220
269921,190560,902,279,205548
253949,190221,901,309,219160
238853,188937,880,342,233403
224650,187108,931,373,247910
211010,184535,886,399,262479
198311,181432,883,427,277225
186142,178002,897,454,292375
174955,173725,862,487,307304
164477,169243,832,515,322521
154578,164725,817,550,337684
145326,159718,812,589,352998
136924,154630,787,632,368295
129002,149175,764,673,383453
121826,143523,784,700,398563
115122,137583,780,742,413683
108936,131937,798,791,428512
103322,126018,794,830,443094
97962,120470,782,873,457654
93038,115077,771,912,471369
88400,109981,795,953,485123
84353,104449,794,984,498319
80685,99137,796,1026,511506
77266,93799,785,1060,524416
74107,88869,747,1101,536585
71245,84127,790,1131,548467
68508,79542,797,1174,559973
66023,75200,778,1208,571209
63779,70967,789,1239,581568
61715,66951,756,1265,592019
59835,63115,751,1292,601757
58133,59282,724,1310,611136
56525,55654,713,1334,619946
55091,52356,702,1360,628535
53711,49218,689,1387,636899
52422,46281,664,1416,644800
51252,43441,671,1438,652260
50151,40808,640,1460,659565
49103,38319,633,1479,666278
48188,36028,629,1498,672749
47297,33911,590,1517,678760
46538,31784,577,1530,684555
45828,29808,562,1548,689692
45177,27854,561,1568,694739
44551,26053,546,1576,699613
43981,24372,514,1585,704098
43455,22801,540,1591,708251
42940,21301,538,1605,712231
42467,19896,538,1620,715989
42059,18571,528,1628,719481
41647,17306,525,1634,722783
41284,16191,509,1645,725966
40924,15158,490,1653,728999
40621,14177,478,1658,731730
40343,13254,461,1670,734473
40050,12435,428,1682,736894
39784,11619,392,1690,739060
39512,10881,396,1694,741146
39299,10182,396,1701,743100
39085,9510,390,1709,744978
38907,8874,379,1713,746751
38768,8246,384,1717,748421
38598,7717,375,1722,750031
38474,7169,342,1727,751461
38341,6676,305,1731,752784
38209,6207,283,1736,754057
38074,5804,279,1738,755158
37956,5435,260,1741,756299
37842,5077,257,1748,757240
37740,4743,233,1751,758233
37652,4423,223,1753,759146
37581,4094,232,1755,760014
37512,3804,245,1755,760816
37416,3586,217,1761,761610
37346,3344,205,1766,762301
37286,3106,189,1772,762954
37225,2910,186,1773,763555
37165,2724,183,1775,764076
37121,2532,156,1777,764620
37077,2371,149,1781,765082
37040,2191,137,1784,765577
36995,2056,122,1786,766015
36962,1917,126,1788,766390
36923,1806,110,1788,766758
36891,1701,100,1789,767097
36847,1589,96,1790,767413
36812,1481,94,1790,767693
36783,1388,98,1791,767954
36757,1257,89,1792,768209
36726,1184,85,1794,768475
36710,1091,84,1794,768715
36685,1006,73,1794,768943
36665,924,60,1795,769143
36650,866,57,1795,769321
36637,807,61,1796,769498
36614,773,63,1796,769649
36601,700,56,1796,769819
36594,659,52,1796,769971
36581,628,39,1796,770126
36571,588,43,1796,770242
36555,547,35,1797,770374
36543,516,27,1798,770473
36527,496,24,1799,770559
36523,454,34,1799,770641
36517,418,34,1799,770717
36507,388,29,1799,770805
36502,363,26,1799,770870
36494,347,25,1799,770924
36489,317,31,1800,771011
36482,302,25,1800,771069
36479,277,25,1800,771123
36478,256,24,1800,771180
36472,243,21,1800,771228
36467,230,20,1802,771284
36466,209,25,1802,771307
36463,189,24,1802,771337
36459,185,15,1803,771381
36455,172,12,1803,771431
36452,151,11,1803,771456
36452,135,14,1803,771484
36451,125,12,1803,771513
36450,116,8,1803,771547
36450,98,8,1803,771573
36449,88,7,1803,771595
36447,81,3,1803,771622
36446,78,2,1803,771639
36445,75,2,1803,771659
36442,71,3,1803,771672
36440,67,6,1803,771683
36438,63,5,1803,771702
36438,61,3,1803,771725
36437,58,3,1803,771735
36434,56,5,1803,771741
36433,56,6,1803,771745
36432,54,5,1803,771756
36432,50,3,1803,771767
36430,48,2,1804,771780
36430,45,3,1804,771787
36430,40,5,1804,771790
36430,36,3,1805,771795
36430,33,5,1805,771798
36430,32,6,1805,771814
36430,30,8,1805,771819
36430,28,4,1805,771828
36430,27,4,1805,771832
36430,27,2,1805,771838
36429,25,1,1805,771840
36427,21,0,1805,771844
36427,20,1,1805,771847
36427,20,2,1805,771849
36427,14,2,1805,771852
36427,13,1,1805,771856
36427,12,2,1805,771861
36427,12,2,1805,771863
36427,10,1,1805,771866
