Susceptible,Exposed,Hospitalised,Death,Recovered
809665,424,0,0,0
809104,902,0,0,4
808477,1421,0,0,21
807663,2066,0,0,44
806713,2791,0,0,81
805518,3682,0,0,121
804061,4765,0,0,194
802221,6166,0,0,299
799943,7877,0,0,425
797327,9757,1,0,635
794212,11939,5,0,842
790201,14905,8,0,1094
785595,18175,9,0,1419
779965,22172,15,0,1824
773211,26937,23,1,2367
765203,32583,25,2,3043
755604,39327,27,2,3831
744177,47273,35,2,4772
730588,56753,57,2,5905
714642,67852,69,2,7375
695925,80702,88,3,9106
673855,95715,95,4,11186
648876,112477,120,4,13620
639098,112375,164,5,16560
627782,114185,189,5,20183
615227,116893,224,7,24223
601441,120619,260,13,28672
586887,124790,298,20,33498
571146,129776,344,25,38735
554760,134997,410,34,44567
537921,140234,457,38,50926
520234,145834,523,45,57900
502288,151314,580,53,65347
483918,156773,657,61,73256
465194,161896,722,74,81904
446257,166837,759,94,91033
427389,171373,744,115,100765
408257,175685,793,131,110733
389227,179584,801,149,121327
370323,183176,820,163,132711
351777,185986,830,189,144155
333363,188422,866,217,156235
315466,189955,854,235,168848
298124,191137,862,263,181602
281354,191348,842,292,194881
265087,191363,844,323,208708
249312,190810,842,350,222708
234441,189354,867,385,236991
220266,187151,867,410,251219
207003,184070,829,452,265916
194327,180810,876,484,280877
182260,177331,858,516,295975
171400,172952,823,564,311220
161123,168458,792,594,326445
151610,163427,757,622,341684
142555,158395,796,665,356953
134259,153158,793,706,372408
126553,147764,793,741,387466
119621,141880,761,769,402494
112915,136552,788,817,417504
106880,130722,786,862,432547
101395,124948,811,902,446970
96219,119456,784,939,461319
91568,113951,794,968,475487
87293,108395,774,995,489132
83403,103002,761,1032,502313
79729,97932,801,1064,515211
76315,92918,767,1100,527747
73329,87918,765,1131,539801
70463,83340,773,1163,551578
67870,78806,766,1197,563069
65390,74438,779,1227,574066
63133,70167,770,1253,584710
61156,66015,753,1291,594780
59369,62055,732,1329,604536
57772,58394,723,1355,613709
56267,54917,691,1380,622543
54795,51409,643,1407,630947
53473,48400,645,1433,638978
52208,45502,619,1451,646722
51013,42757,610,1469,654100
49977,40127,609,1488,661143
48994,37563,594,1505,667802
48092,35329,596,1520,674280
47298,33023,586,1528,680179
46576,30979,551,1544,685772
45797,29205,561,1564,691109
45118,27343,565,1583,695994
44516,25565,578,1605,700667
43963,23895,569,1625,705057
43449,22350,548,1638,709404
42969,20859,554,1649,713342
42506,19541,559,1660,716986
42095,18243,567,1664,720360
41702,17070,545,1677,723574
41354,15998,507,1684,726606
40989,14997,480,1693,729450
40689,13931,447,1703,732135
40392,13047,434,1719,734712
40133,12156,425,1726,737070
39905,11383,393,1738,739344
39657,10625,378,1746,741395
39436,9944,404,1748,743378
39251,9262,394,1753,745204
39081,8629,396,1758,746967
38912,8053,371,1764,748638
38745,7546,360,1765,750166
38577,7043,340,1767,751526
38433,6573,321,1775,752834
38291,6131,299,1780,754018
38161,5752,277,1787,755106
38041,5371,271,1795,756257
37939,5034,264,1795,757263
37851,4663,257,1797,758272
37765,4305,253,1802,759174
37678,4007,227,1805,759963
37592,3724,216,1805,760759
37528,3434,204,1808,761529
37447,3231,190,1812,762230
37360,3023,169,1813,762885
37297,2815,162,1814,763508
37250,2624,162,1816,764078
37211,2417,142,1818,764597
37166,2238,143,1819,765070
37131,2086,131,1823,765532
37088,1967,129,1824,765934
37053,1828,120,1825,766343
37019,1690,102,1826,766700
36985,1593,112,1828,767064
36952,1479,113,1830,767391
36917,1395,105,1830,767684
36899,1273,114,1830,767924
36873,1208,108,1831,768182
36848,1129,94,1831,768441
36823,1053,90,1831,768664
36802,970,80,1831,768868
36784,894,68,1831,769081
36761,843,53,1831,769262
36743,802,54,1835,769409
36725,750,61,1835,769571
36714,714,51,1836,769713
36704,661,47,1837,769873
36695,614,54,1837,769996
36683,575,41,1838,770114
36671,540,39,1838,770227
36657,524,36,1838,770321
36650,479,39,1839,770412
36644,442,37,1841,770495
36636,415,28,1843,770582
36630,379,28,1844,770649
36625,346,25,1844,770720
36621,321,17,1845,770791
36616,305,21,1845,770861
36614,289,19,1845,770915
36607,271,20,1846,770971
36604,248,21,1846,771028
36600,232,21,1846,771068
36595,211,20,1846,771109
36592,194,18,1847,771158
36587,181,18,1847,771205
36579,173,16,1847,771243
36578,158,16,1847,771280
36576,141,12,1848,771326
36572,129,11,1848,771362
36570,118,8,1848,771382
36568,112,9,1848,771413
36568,106,7,1848,771427
36567,101,10,1848,771452
36567,90,11,1848,771472
36564,86,11,1848,771495
36564,79,10,1848,771507
36561,77,9,1848,771519
36555,77,10,1848,771533
36554,67,7,1848,771541
36552,66,6,1848,771554
36551,62,5,1848,771569
36550,58,5,1848,771576
36549,50,6,1848,771590
36548,48,5,1848,771607
36547,47,5,1848,771612
36546,47,5,1848,771620
36546,43,1,1848,771635
36546,40,1,1848,771638
36545,38,1,1848,771646
36544,37,1,1848,771649
36543,34,2,1848,771652
36542,33,2,1848,771655
36542,31,3,1848,771664
36541,30,4,1848,771664
36541,28,4,1848,771672
36541,25,5,1848,771677
36541,22,2,1848,771686
36541,21,1,1848,771693
36540,21,1,1848,771695
36540,16,0,1848,771698
36540,10,0,1848,771702
36540,9,1,1848,771703
36540,9,1,1848,771706
36540,7,1,1848,771708
