Susceptible,Exposed,Hospitalised,Death,Recovered
809661,434,0,0,0
809155,865,0,0,2
808564,1333,0,0,10
807799,1937,0,0,29
806893,2636,0,0,74
805735,3524,0,0,125
804263,4641,0,0,184
802555,5908,1,0,270
800441,7493,1,0,384
797859,9359,2,0,532
794828,11580,1,0,708
791097,14267,5,0,966
786718,17379,7,0,1300
781400,21155,13,0,1747
774994,25752,16,0,2168
767189,31302,21,0,2815
758012,37713,24,0,3575
746996,45358,34,0,4470
733972,54369,49,0,5574
718434,65331,74,1,6856
700378,77845,102,3,8485
679181,92242,114,4,10552
654953,108344,126,7,12925
645197,108818,156,8,15715
633948,110645,176,10,19206
621510,113660,208,10,23094
607668,117648,262,14,27419
593251,121681,326,17,32059
578145,126152,384,22,37311
562066,131308,433,28,42976
545381,136616,508,36,49177
527888,142196,564,43,55848
510198,147691,611,52,63177
492091,152935,664,58,70946
473139,158793,713,74,79347
454150,164021,747,91,88134
435213,168900,777,105,97622
416341,173390,778,119,107622
397349,177218,790,133,118000
378404,180878,810,152,129009
359462,184178,833,181,140459
340997,186635,857,199,152112
322986,188697,848,240,164684
305538,189867,836,267,177435
288368,190603,849,289,190476
271988,190254,824,315,203808
256082,189766,799,338,217783
241048,188445,772,371,231685
226738,186368,807,399,246113
213067,183825,807,438,260793
199983,181014,810,478,275393
187666,177773,793,515,290575
176353,173704,828,539,305825
165564,169522,821,577,321037
155731,164718,814,626,336143
146309,160105,801,659,351629
137776,154778,762,698,366928
129792,149219,796,735,382369
122355,143768,814,776,397137
115558,138009,807,824,412228
109190,132427,858,857,427145
103337,126799,871,904,442044
98068,121109,875,945,456372
93247,115585,849,984,470480
88733,110140,801,1015,484351
84601,104733,821,1062,497784
80859,99532,819,1097,510669
77310,94449,797,1135,523687
74213,89390,801,1162,535925
71291,84495,756,1193,547821
68682,79792,724,1216,559297
66194,75391,711,1244,570383
63897,70918,719,1270,581054
61885,66915,756,1297,591456
60018,63075,715,1331,601300
58268,59285,694,1356,610990
56660,55843,692,1391,620128
55195,52478,704,1407,628779
53820,49367,684,1434,636833
52542,46462,675,1457,644666
51371,43655,674,1477,652142
50312,40846,687,1492,659191
49303,38326,661,1512,665906
48337,36036,646,1539,672233
47483,33851,628,1551,678293
46774,31566,633,1562,683950
46014,29664,627,1574,689266
45373,27654,592,1588,694416
44752,25898,564,1606,699243
44153,24206,569,1618,703771
43605,22667,552,1629,708002
43071,21277,531,1638,711980
42619,19865,498,1654,715612
42172,18639,489,1666,719232
41739,17542,498,1674,722691
41377,16383,496,1688,725672
41017,15293,501,1692,728648
40709,14249,493,1698,731401
40380,13377,463,1707,734171
40114,12427,440,1714,736571
39872,11644,412,1719,738840
39611,10888,406,1721,740951
39408,10162,392,1728,742846
39232,9495,396,1735,744691
39057,8862,394,1742,746502
38871,8241,354,1748,748174
38712,7715,356,1756,749665
38552,7261,336,1760,751178
38416,6770,325,1763,752524
38277,6347,286,1771,753819
38133,5973,272,1772,755021
38018,5564,248,1775,756133
37915,5202,245,1776,757197
37800,4865,243,1780,758131
37701,4570,239,1780,759034
37611,4244,221,1783,759874
37532,3952,213,1786,760663
37455,3691,206,1789,761339
37374,3448,190,1790,762051
37299,3215,188,1791,762704
37234,2995,190,1793,763339
37178,2802,171,1794,763916
37128,2618,160,1797,764393
37089,2413,147,1799,764880
37042,2247,142,1802,765283
37004,2084,136,1804,765707
36966,1959,131,1804,766140
36937,1814,117,1807,766532
36905,1702,108,1811,766889
36872,1586,103,1813,767210
36851,1469,103,1816,767532
36823,1366,106,1818,767787
36796,1266,84,1823,768093
36778,1180,78,1825,768355
36754,1122,79,1827,768618
36733,1059,68,1830,768845
36723,963,74,1831,769016
36704,908,66,1831,769230
36683,853,71,1831,769386
36670,795,66,1831,769569
36654,743,63,1831,769707
36634,680,56,1832,769830
36621,635,41,1833,770007
36612,594,42,1833,770130
36603,545,43,1833,770244
36589,511,44,1833,770349
36581,478,37,1833,770431
36570,442,36,1833,770513
36566,411,34,1833,770602
36555,380,36,1833,770682
36548,353,28,1834,770752
36542,330,28,1834,770837
36539,296,24,1834,770902
36537,272,23,1834,770988
36536,244,20,1834,771063
36530,226,15,1834,771117
36529,209,20,1834,771161
36527,188,16,1834,771214
36524,167,16,1834,771260
36523,155,16,1834,771301
36522,141,13,1834,771340
36520,134,13,1834,771383
36519,119,13,1834,771418
36514,118,10,1835,771442
36510,114,5,1835,771471
36509,103,7,1835,771491
36505,99,6,1835,771521
36503,92,8,1835,771531
36502,84,8,1835,771559
36500,79,12,1835,771574
36497,75,14,1835,771590
36497,68,9,1835,771617
36497,59,8,1836,771626
36495,57,7,1836,771638
36494,53,4,1836,771659
36494,45,5,1836,771670
36494,42,5,1836,771676
36493,41,4,1836,771685
36493,41,4,1836,771693
36490,41,1,1836,771705
36488,39,2,1836,771715
36487,35,2,1836,771725
36487,34,2,1836,771734
36485,33,0,1836,771744
36484,32,0,1836,771745
36484,28,0,1836,771747
36484,28,0,1836,771752
36484,26,0,1836,771754
36483,25,0,1836,771759
36483,23,0,1836,771760
36482,22,0,1836,771762
36482,21,0,1836,771764
36482,19,0,1836,771766
36482,19,0,1836,771767
36482,18,0,1836,771768
36481,19,0,1836,771774
36481,17,0,1836,771777
36481,14,0,1836,771779
36481,13,0,1836,771781
