Susceptible,Exposed,Hospitalised,Death,Recovered
809676,413,0,0,0
809128,886,0,0,5
808534,1368,0,0,21
807807,1947,0,0,40
806845,2687,0,0,80
805568,3698,0,0,127
804189,4698,1,0,188
802412,6023,1,0,266
800271,7619,1,0,390
797649,9562,2,0,561
794596,11695,6,0,770
790995,14238,7,0,1051
786494,17474,7,0,1376
780979,21412,10,0,1760
774398,26113,9,0,2235
766527,31616,12,0,2854
757043,38345,24,0,3568
745841,46236,33,0,4520
732783,55155,45,1,5699
717055,66022,70,1,7068
698609,78717,83,1,8794
677518,93018,93,2,10855
652901,109390,115,3,13306
643218,109789,137,3,16228
632076,111433,161,5,19730
619459,114368,194,5,23706
605708,118199,237,9,27873
591160,122521,289,12,32685
575724,127375,324,19,37970
559632,132447,421,22,43656
542748,137996,468,27,49910
525361,143435,511,38,56572
507724,148658,578,48,63866
489591,153779,651,59,71863
470904,159105,650,70,80399
451814,164564,713,81,89337
432831,169213,767,98,98829
413523,173873,794,118,108818
394346,178152,814,143,119378
375223,181995,827,174,130224
356307,185274,823,192,141774
337927,187446,847,206,153519
319647,189600,858,231,165918
302012,190677,887,256,178625
285013,191330,841,287,191925
268596,191119,822,311,205429
253048,190604,853,339,219370
238274,188779,818,372,233417
223854,187030,849,404,248112
210231,184777,861,440,262780
197386,181571,836,480,277503
185487,177918,816,508,292465
174033,174333,810,540,307541
163392,169874,774,590,322721
153564,165036,778,637,337919
144379,159801,799,673,353449
135923,154459,803,708,368877
127985,149041,776,756,384208
120693,143425,773,797,399543
113866,137614,766,830,414761
107723,132006,746,874,429376
102024,126253,757,900,443808
96687,120690,742,932,458184
91693,115157,711,970,472184
87295,109541,714,1005,485701
83260,104002,698,1028,499012
79446,98905,696,1067,512218
76033,93770,708,1102,525068
72934,88783,741,1130,537293
70118,83886,784,1165,549243
67545,79186,698,1190,561007
65132,74766,715,1225,572107
62825,70682,707,1256,582782
60825,66422,701,1280,593255
58901,62559,667,1305,603383
57193,59065,657,1331,612704
55612,55585,654,1354,621675
54106,52278,686,1382,630416
52690,49251,713,1403,638707
51440,46292,706,1423,646494
50279,43455,690,1448,653784
49266,40875,675,1467,660838
48300,38235,684,1488,667519
47391,35824,650,1510,673805
46572,33583,662,1528,679746
45875,31427,645,1544,685422
45125,29442,628,1560,690699
44510,27537,629,1570,695876
43879,25851,593,1580,700688
43306,24137,575,1591,705177
42766,22614,547,1608,709391
42252,21171,525,1616,713366
41799,19793,539,1631,716969
41361,18488,506,1641,720623
40983,17291,493,1647,723843
40631,16126,484,1656,727012
40291,15035,458,1667,729927
39984,14031,459,1677,732657
39716,13060,444,1686,735218
39445,12239,408,1692,737665
39202,11476,405,1698,739904
38983,10729,379,1713,742005
38765,10055,355,1718,743968
38606,9373,343,1725,745871
38411,8736,326,1733,747613
38237,8133,310,1736,749234
38067,7601,316,1740,750756
37903,7140,330,1746,752139
37782,6659,311,1749,753484
37660,6232,272,1760,754734
37547,5806,264,1763,756017
37459,5339,264,1767,757037
37330,5009,240,1771,758047
37252,4669,219,1774,759033
37175,4318,223,1779,759916
37108,4028,197,1783,760739
37032,3761,198,1786,761519
36963,3496,190,1787,762176
36894,3286,186,1788,762836
36839,3081,179,1791,763465
36774,2870,177,1792,764019
36723,2682,167,1792,764511
36655,2510,143,1792,765051
36621,2320,133,1793,765579
36572,2159,126,1796,766055
36523,2023,132,1797,766451
36487,1891,135,1798,766821
36456,1784,116,1803,767235
36420,1651,119,1804,767585
36388,1556,102,1806,767921
36363,1462,85,1810,768251
36342,1351,86,1812,768515
36312,1277,79,1813,768783
36288,1190,81,1813,769037
36263,1111,65,1813,769267
36241,1029,46,1815,769470
36223,948,40,1815,769682
36197,895,49,1815,769850
36179,835,43,1815,770005
36165,765,40,1816,770131
36152,706,40,1817,770283
36140,664,43,1818,770425
36123,622,46,1818,770540
36104,587,48,1820,770633
36094,543,47,1820,770747
36090,500,51,1820,770849
36081,471,43,1820,770973
36072,433,41,1821,771057
36066,405,39,1822,771140
36059,377,37,1822,771249
36053,350,29,1822,771346
36046,327,27,1823,771416
36042,309,22,1826,771494
36035,285,19,1827,771536
36032,267,17,1827,771585
36022,258,17,1827,771635
36017,248,23,1827,771668
36012,238,21,1827,771710
36011,228,22,1827,771742
36007,206,14,1827,771784
36004,197,15,1827,771817
35999,194,15,1827,771849
35997,188,13,1827,771895
35994,178,13,1827,771929
35994,164,11,1827,771952
35992,154,9,1827,771971
35988,147,10,1827,771987
35986,134,10,1828,772007
35985,124,7,1828,772034
35983,117,7,1829,772052
35982,112,7,1829,772069
35981,101,8,1830,772081
35979,96,6,1830,772095
35978,92,2,1830,772105
35976,82,1,1830,772133
35973,75,2,1830,772141
35972,70,3,1830,772154
35972,66,3,1830,772166
35970,64,3,1830,772168
35970,58,4,1830,772172
35970,53,6,1830,772181
35969,50,6,1830,772193
35968,46,6,1830,772210
35968,43,4,1830,772219
35968,40,4,1830,772226
35966,41,4,1830,772236
35966,41,3,1830,772243
35965,37,2,1830,772245
35965,34,2,1830,772250
35964,31,2,1830,772257
35964,27,4,1830,772262
35963,24,1,1830,772271
35963,22,0,1830,772274
35963,21,0,1830,772276
35963,18,0,1830,772282
35962,19,0,1830,772285
35962,15,0,1830,772288
35961,13,0,1830,772292
35961,13,0,1830,772295
